,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-22 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,77,60,350,700,12,1,350,350,485,157,3850,2450,1
2017-02-22 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,60,350,700,30,13,350,700,680,165,2450,3500,1
2017-02-22 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,146,81,350,700,12,10,350,350,617,223,1750,2100,1
2017-02-22 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,99,350,350,50,91,350,350,364,196,1750,3500,1
2017-02-22 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340,200,350,350,99,14,350,700,1390,767,2800,2450,1
2017-02-22 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,28,700,1750,195,43,350,350,508,275,2450,3500,1
2017-02-22 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,102,350,350,11,37,350,350,436,232,2100,3850,1
2017-02-22 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,334,17,700,350,70,3,350,350,1148,40,2100,2450,1
2017-02-22 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,25,350,350,4,26,350,700,2050,196,1750,2800,1
2017-02-22 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,244,700,350,350,1982,350,700,1094,2283,2450,3150,1
2017-02-22 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,1232,350,350,399,1,350,350,862,1311,3150,3500,1
2017-02-22 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,37,350,700,22,10,1050,700,798,1242,3150,3150,1
2017-02-22 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,62,350,350,18,150,700,350,856,280,2450,1750,1
2017-02-22 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,20,350,700,308,61,350,350,487,94,2100,4550,1
2017-02-22 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37,11,1400,350,2,11,350,350,444,130,3150,4900,1
2017-02-22 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,35,350,350,350,1,350,1050,411,195,2100,3150,1
2017-02-22 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,305,350,350,28,14,350,1750,416,1371,3850,3150,1
2017-02-22 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,503,350,350,10,477,700,700,1113,2685,3150,2800,1
2017-02-22 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,351,163,350,350,10,28,350,350,2812,608,1750,1750,1
2017-02-22 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,72,350,350,36,70,700,1050,100,3573,2100,2800,1
2017-02-22 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,6,350,350,6,190,350,2450,120,3589,3150,4200,1
2017-02-22 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,1135,350,350,224,489,700,700,973,1742,3500,3150,1
2017-02-22 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,389,350,350,5,50,350,350,114,719,1750,2450,1
2017-02-22 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199,59,350,350,206,41,350,350,771,543,1750,2450,1
2017-02-22 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,31,350,350,95,141,1400,1750,330,1852,3500,3500,1
2017-02-22 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,1210,700,700,3,201,1400,700,119,3840,3500,3150,1
2017-02-22 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,828,350,1050,31,201,350,700,279,3577,2100,3150,1
2017-02-22 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,17,350,700,28,63,350,350,71,1540,3500,2450,1
2017-02-22 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,100,350,700,17,23,350,350,418,610,2100,3150,1
2017-02-22 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,194,3,700,700,25,1,350,350,250,2609,3500,3850,1
2017-02-22 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31,5,350,350,10,1293,1750,1050,79,1400,3500,3150,1
2017-02-22 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,15,1400,350,1,59,350,350,797,450,3500,1750,1
2017-02-22 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,13,350,700,29,1,350,350,393,192,2100,2100,1
2017-02-22 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,722,350,700,350,1,700,700,1637,1036,5250,3150,1
2017-02-22 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,63,350,350,349,3,2100,350,1490,164,4200,1750,1
2017-02-22 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,10,350,350,350,12,350,1400,1118,1107,3500,3150,1
2017-02-22 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,696,16,700,1050,66,903,1050,1750,1852,1468,3500,4200,1
2017-02-22 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68,51,350,4200,25,13,350,350,202,1351,2100,6650,1
2017-02-22 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,1,350,350,28,10,350,350,20814,82,2450,2450,1
2017-02-22 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,370,350,700,425,60,350,350,1498,3297,2450,4200,1
2017-02-22 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,203,350,700,30,129,350,700,456,703,2800,2450,1
2017-02-22 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,47,700,350,28,100,1050,350,457,682,2800,5950,1
2017-02-22 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,117,93,350,1400,314,88,350,6300,1937,278,10500,9100,1
2017-02-22 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,146,350,350,1,70,350,350,749,338,1750,2450,1
2017-02-22 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,149,350,350,22,515,700,350,1065,1425,2450,2450,1
2017-02-22 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333,386,350,700,6,1,350,1750,2299,602,2100,4900,1
2017-02-22 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,501,350,350,350,25,350,1050,822,679,2100,3500,1
2017-02-22 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,17,350,350,375,116,350,350,1275,885,2450,2100,1
2017-02-22 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,14,350,350,1,20,350,350,191,453,2100,2100,1
2017-02-22 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,110,700,1750,41,2638,350,350,163,2873,2100,4200,1
2017-02-22 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,85,700,350,500,308,350,700,649,1901,2800,2100,1
2017-02-22 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,731,700,350,500,8,350,350,651,2199,2800,2100,1
2017-02-22 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,214,350,350,5,203,350,1750,424,641,2100,4200,1
2017-02-22 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,57,350,1050,1,39,350,350,192,645,3850,2800,1
2017-02-22 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40,50,700,350,820,221,3500,700,1960,459,5250,2100,1
2017-02-22 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,110,350,350,5,3084,350,1400,270,3309,2100,2800,1
2017-02-22 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,198,350,700,12,1150,350,1400,80,2448,1750,3850,1
2017-02-22 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,11,350,700,10,159,350,1400,45,284,2100,3150,1
2017-02-22 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,211,350,350,2,200,700,1050,231,1231,8750,3500,1
2017-02-22 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31,174,350,1400,2,12,350,350,75,745,2100,3500,1
2017-02-22 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,50,350,350,1,17,350,700,18,238,1750,2450,1
2017-02-22 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,483,7000,700,100,139,350,350,529,923,8750,2100,1
2017-02-22 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,56,700,700,14148,201,350,350,14204,409,2450,5250,1
2017-02-22 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,58,350,350,8,9,350,350,20926,163,2100,2100,1
2017-02-22 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,56,187,350,350,28,3,700,350,119,304,2800,2100,1
2017-02-22 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,55,350,1050,104,250,700,700,819,2788,2450,3150,1
2017-02-22 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,782,350,350,10,620,350,350,237,2446,1750,1750,1
2017-02-22 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157,35,700,350,128,75,350,1400,353,307,2450,2800,1
2017-02-22 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,1582,350,350,953,12,700,1400,1642,2197,2450,4550,1
2017-02-22 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,100,350,350,350,829,700,350,2435,1034,2100,1750,1
2017-02-22 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,1798,350,350,32,169,350,1400,134,2524,2100,3850,1
2017-02-22 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,50,700,350,13,50,700,1050,104,267,4200,5250,1
2017-02-22 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,10,350,350,1,3,2100,700,114,621,3500,2100,1
2017-02-22 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,20,350,350,5,6,350,700,174,369,3500,2100,1
2017-02-22 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,68,700,350,3,3,700,350,95,365,3150,1750,1
2017-02-22 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,10,350,350,380,79,350,350,740,364,1750,2100,1
2017-02-22 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,5,350,700,12,76,350,700,256,519,4900,3150,1
2017-02-22 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,59,350,350,1,294,350,350,95,371,3500,2100,1
2017-02-22 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,58,350,700,1,222,700,350,128,380,2100,2450,1
2017-02-22 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,79,700,700,1,27,350,350,15,1123,3150,2100,1
2017-02-22 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,86,350,1050,57,30,700,350,335,516,3500,3150,1
2017-02-22 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,11,350,350,7,13,350,1400,65,60,2100,2800,1
2017-02-22 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,48,350,350,100,54,350,350,467,799,2450,2450,1
2017-02-22 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,44,350,350,1,80,350,1050,1422,236,1750,5950,1
2017-02-22 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,430,350,350,85,362,350,350,189,5140,2450,3500,1
2017-02-22 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,30,350,350,6,517,350,700,112,598,2100,2800,1
2017-02-22 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,53,350,350,50,60,3850,350,102,8058,5250,3500,1
2017-02-22 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1,350,350,200,46,350,350,544,558,3500,3150,1
2017-02-22 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,9,3850,1400,291,11,350,350,774,168,5250,3150,1
2017-02-22 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,28,350,350,85,51,350,350,1496,184,2450,2100,1
2017-02-22 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,18,350,700,69,17,1400,350,189,323,3500,3150,1
2017-02-22 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,10,350,350,583,210,350,350,1333,323,3850,3150,1
2017-02-22 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,14,350,350,114,147,350,350,609,435,2100,3150,1
2017-02-22 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,51,65,700,350,10,2,350,350,211,241,2100,2100,1
2017-02-22 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,701,13,350,700,26,70,700,700,1454,246,2100,5250,1
2017-02-22 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339,6,350,350,70,25,350,1400,908,694,2100,3500,1
2017-02-22 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,94,700,350,234,12,350,350,998,231,2100,2100,1
2017-02-22 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,67,19,350,350,7,25,350,350,346,59,2100,3150,1
2017-02-22 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,17,350,1050,752,2,350,700,799,147,1750,2800,1
2017-02-22 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489,2,350,350,750,4,350,350,4024,70,1750,2100,1
2017-02-22 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,16,350,1050,5,22,350,350,166,164,3150,2450,1
2017-02-22 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,17,350,350,8,1,700,350,2251,469,2450,2100,1
2017-02-22 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,130,215,350,700,2,7,350,700,262,507,2100,2450,1
2017-02-22 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,650,350,700,44,1,350,350,652,671,1750,2450,1
2017-02-22 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3,350,700,44,2,350,350,175,29,2450,2800,1
2017-02-22 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,13,1750,350,19,48,350,350,50,145,3500,3150,1
2017-02-22 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,115,350,700,190,194,350,700,322,383,2800,2450,1
2017-02-22 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,73,350,350,1,11,1750,350,389,110,3150,2800,1
2017-02-22 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1542,167,350,1400,76,3,350,700,1712,269,2800,3500,1
2017-02-22 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,3,350,700,6,13,350,350,1895,63,2800,3850,1
2017-02-22 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1,1400,350,1991,166,350,2100,3871,962,3150,3850,1
2017-02-22 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,422,700,1050,100,28,350,350,1998,552,2450,8750,1
2017-02-22 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,475,109,350,700,5,1,350,350,616,126,1750,2100,1
2017-02-22 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,18,350,350,5,13,350,350,2104,172,1750,1750,1
2017-02-22 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450,18,350,350,394,4,350,350,1005,94,3150,3150,1
2017-02-22 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,12,350,350,20,18,350,350,147,136,1750,2450,1
2017-02-22 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1554,350,350,85,10,350,700,1602,2038,7350,2800,1
2017-02-22 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,35,5250,350,50,110,350,350,168,368,8050,5250,1
2017-02-22 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,36,350,350,3,1,1750,700,279,318,3500,2100,1
2017-02-22 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,74,2100,350,6,15,350,350,115,383,4900,5250,1
2017-02-22 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151,50,350,350,28,100,1050,1750,902,6052,4550,3500,1
2017-02-22 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,135,23,350,700,5,729,350,700,294,887,2450,3500,1
2017-02-22 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,864,700,700,78,114,350,700,757,1000,3500,3850,1
2017-02-22 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,141,2,700,350,53,11,350,350,987,84,3500,3150,1
2017-02-22 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455,4,350,350,87,1,350,700,635,68,1750,2100,1
2017-02-22 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,566,17,700,1050,20,2,2100,700,786,384,4200,3150,1
2017-02-22 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106,10,350,700,78,10,350,700,451,159,1750,2800,1
2017-02-22 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,76,350,700,28,28,350,350,339,155,2450,3150,1
2017-02-22 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,1,350,350,259,22,350,350,2235,135,2100,4200,1
2017-02-22 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,255,140,350,350,11,24,350,700,949,169,2100,2450,1
2017-02-22 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,8,350,350,41,10,350,700,320,121,2450,3500,1
2017-02-22 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,128,350,350,44,33,700,350,543,208,3150,5250,1
2017-02-22 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,25,350,350,36,101,3850,1050,212,250,5250,7700,1
2017-02-22 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,45,350,350,10,20,350,1050,621,133,2800,3850,1
2017-02-22 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,25,350,350,10,40,350,1050,172,153,3500,2450,1
2017-02-22 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35,20,350,350,100,49,1050,350,2062,109,3150,1750,1
2017-02-22 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,5,1400,350,90,18,700,350,295,60,3150,1750,1
2017-02-22 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,5,700,350,432,5,350,700,1525,112,2450,3150,1
2017-02-22 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,1,350,1050,63,11,350,700,433,529,1750,3150,1
2017-02-22 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,373,54,350,350,50,5,350,1750,1676,621,2450,4550,1
2017-02-22 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,4,350,350,20,99,350,350,78,137,2100,2100,1
2017-02-22 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,9,350,700,30,2,700,1400,457,56,2450,3850,1
2017-02-22 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,4,350,350,77,3,350,1050,176,40,2100,3150,1
2017-02-22 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,10,350,350,49,12,350,350,295,130,2100,3850,1
2017-02-22 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,65,350,350,353,13,350,350,961,210,1750,2450,1
2017-02-22 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,50,700,350,28,50,350,350,206,378,2450,2450,1
2017-02-22 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,297,5600,350,87,3,350,700,1091,380,10150,8400,1
2017-02-22 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,2196,350,350,65,11,700,700,465,2371,8750,2450,1
2017-02-22 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,50,350,350,79,100,1050,350,546,342,2800,3150,1
2017-02-22 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,27,700,1050,1,73,350,700,654,495,2450,4900,1
2017-02-22 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,50,700,700,206,95,350,1050,472,550,2450,4900,0
2017-02-22 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,25,350,700,571,40,350,700,1679,1473,3500,3500,0
2017-02-22 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,82,350,1400,400,4,350,350,620,607,1750,4200,0
2017-02-22 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,261,350,350,1,5,700,350,205,441,3150,3150,1
2017-02-22 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,150,350,350,1,50,350,700,225,5299,5950,2450,0
2017-02-22 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,2589,350,1050,19,12,350,2100,714,2995,9450,11200,0
2017-02-22 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,147,350,350,78,205,350,1050,550,1526,2450,4900,0
2017-02-22 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,97,350,350,37,4,700,350,170,177,2800,6300,0
2017-02-22 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140,92,1050,350,665,65,700,350,907,689,3150,2800,0
2017-02-22 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115,19,700,2800,81,894,350,350,285,1546,3150,5250,0
2017-02-22 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,619,7,350,350,5,45,1400,350,654,284,5950,2800,0
2017-02-22 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,338,350,700,5,36,350,350,96,411,3150,2100,0
2017-02-22 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37,256,350,350,85,15,350,350,242,294,3850,2100,0
