,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-23 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,430,36,4000,4000,336,4182,20000,4000,11142,13819,44000,36000,0
2017-02-23 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,465,264,4000,4000,987,229,4000,4000,11643,8610,44000,20000,0
2017-02-23 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216,280,8000,4000,970,3,20000,4000,3666,14813,48000,24000,1
2017-02-23 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,989,1974,8000,4000,489,183,8000,4000,8609,15273,44000,24000,1
2017-02-23 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1214,289,4000,8000,518,10,4000,8000,13127,10658,44000,32000,0
2017-02-23 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,527,599,12000,8000,1060,39,8000,4000,5662,9222,52000,36000,0
2017-02-23 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,605,600,8000,12000,1260,1971,4000,4000,12317,15912,44000,40000,0
2017-02-23 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,848,1756,4000,8000,2210,4003,4000,8000,12658,18895,44000,40000,0
2017-02-23 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,665,1003,8000,8000,2813,3415,20000,8000,16171,17220,52000,36000,0
2017-02-23 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167,4047,8000,4000,339,5363,4000,8000,15806,26445,48000,32000,0
2017-02-23 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,953,8000,8000,747,332,12000,4000,10605,12516,40000,32000,0
2017-02-23 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,637,247,4000,8000,499,843,12000,8000,10195,7217,36000,40000,0
2017-02-23 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236,442,16000,8000,964,392,8000,4000,8611,13608,44000,28000,1
2017-02-23 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290,102,4000,8000,1023,203,8000,4000,7604,13016,28000,32000,1
2017-02-23 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,875,162,8000,12000,523,5486,8000,8000,3962,17058,36000,36000,1
2017-02-23 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,783,3597,4000,8000,391,1984,12000,8000,3108,20017,32000,36000,1
2017-02-23 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,327,4077,4000,8000,252,1641,8000,8000,2951,19263,36000,36000,1
2017-02-23 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450,40,4000,8000,1225,1157,8000,4000,12013,13461,44000,32000,1
2017-02-23 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,5054,4000,12000,243,313,8000,4000,4355,19882,40000,32000,1
2017-02-23 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248,22,4000,8000,1580,194,12000,4000,14471,15030,40000,32000,1
2017-02-23 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,86,24000,4000,181,312,36000,40000,4649,49460,80000,80000,1
2017-02-23 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290,4603,4000,4000,1737,4929,8000,8000,14717,26416,36000,28000,1
2017-02-23 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116,2002,8000,8000,1236,684,8000,4000,10643,17710,40000,28000,1
2017-02-23 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,1791,4000,4000,245,800,8000,8000,4312,16425,40000,24000,1
2017-02-23 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,381,3,4000,4000,552,107,8000,4000,5510,16257,40000,24000,1
2017-02-23 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,99,4000,8000,646,73,12000,4000,3842,16862,40000,24000,1
2017-02-23 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,4185,8000,4000,206,5110,12000,4000,2293,30290,60000,20000,1
2017-02-23 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,285,4000,8000,99,2,12000,4000,2559,10914,64000,28000,1
2017-02-23 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240,3964,12000,4000,222,3988,8000,8000,3438,27411,60000,24000,1
2017-02-23 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,762,570,8000,4000,841,250,8000,4000,11785,17915,60000,24000,1
2017-02-23 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167,1420,4000,8000,304,348,4000,4000,2393,20010,52000,28000,1
2017-02-23 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,573,1381,4000,12000,304,313,4000,4000,2686,18117,56000,32000,1
2017-02-23 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,881,2,4000,12000,424,52,12000,4000,7318,15998,60000,28000,1
2017-02-23 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1457,12,8000,8000,831,3776,8000,4000,11719,21354,60000,28000,1
2017-02-23 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124,83,4000,8000,465,83,8000,4000,6407,10869,44000,32000,1
2017-02-23 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166,188,16000,8000,845,257,8000,4000,7174,12235,72000,32000,1
2017-02-23 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,442,96,4000,12000,243,3,4000,8000,9146,4147,40000,36000,1
2017-02-23 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,338,6,4000,12000,493,233,4000,4000,11228,8540,40000,32000,1
2017-02-23 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,795,58,4000,12000,493,114,8000,4000,12714,7067,36000,32000,1
2017-02-23 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,385,57,8000,8000,946,99,16000,4000,7097,10353,68000,24000,1
2017-02-23 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,415,44,8000,4000,572,2258,4000,16000,12212,17367,48000,80000,1
2017-02-23 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225,4,8000,4000,1183,54,16000,8000,11344,6208,72000,88000,1
2017-02-23 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,131,594,8000,8000,5390,2623,8000,8000,29102,12697,44000,36000,1
2017-02-23 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,94,50,4000,4000,544,290,20000,8000,6868,10325,68000,84000,1
2017-02-23 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1320,501,4000,4000,534,169,8000,52000,17725,19867,44000,72000,1
2017-02-23 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,241,713,4000,12000,127,1792,8000,4000,8565,16648,48000,32000,1
2017-02-23 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,405,1031,8000,8000,141,852,12000,8000,1626,15638,44000,32000,1
2017-02-23 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240,1031,4000,8000,141,971,12000,8000,1631,15898,48000,28000,1
2017-02-23 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,289,683,4000,8000,141,2210,8000,4000,2441,16930,44000,28000,1
2017-02-23 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,347,28,8000,12000,200,5552,8000,4000,6225,21722,76000,32000,1
2017-02-23 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,369,140,4000,12000,224,4076,12000,4000,8695,20809,72000,32000,1
2017-02-23 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,563,493,8000,8000,309,137,12000,4000,9614,10200,76000,32000,1
2017-02-23 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,591,68,8000,8000,397,19,12000,4000,11513,10871,76000,32000,1
2017-02-23 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,611,1330,12000,8000,473,2207,8000,8000,11609,22133,76000,28000,1
2017-02-23 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1451,40,8000,8000,2235,389,12000,8000,16911,10150,80000,28000,1
2017-02-23 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,963,36,16000,12000,332,762,12000,4000,5276,9539,76000,36000,1
2017-02-23 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,861,80,4000,16000,1134,870,4000,4000,16002,13917,44000,36000,1
2017-02-23 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,907,3,4000,12000,1134,82,8000,8000,14568,7204,80000,36000,1
2017-02-23 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,956,11,8000,12000,1130,850,4000,8000,14584,14094,48000,40000,1
2017-02-23 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,842,382,4000,12000,933,1311,20000,16000,11436,11594,48000,44000,1
2017-02-23 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,190,5,4000,8000,1195,640,4000,4000,12747,7560,40000,32000,1
2017-02-23 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233,2,4000,4000,1267,1160,8000,4000,12764,16305,48000,24000,1
2017-02-23 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514,36,4000,4000,240,3501,16000,4000,2967,23729,44000,24000,1
2017-02-23 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,457,14,8000,4000,574,41,16000,4000,7346,13936,44000,20000,1
2017-02-23 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,684,246,4000,8000,439,966,16000,4000,3930,6858,48000,36000,0
2017-02-23 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,358,17,12000,8000,439,237,16000,8000,2702,7873,52000,32000,0
2017-02-23 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,417,4,8000,8000,599,8474,16000,4000,5922,22630,52000,36000,0
2017-02-23 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,527,3149,4000,12000,1269,100,4000,12000,15931,18128,32000,48000,0
2017-02-23 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,606,757,4000,16000,750,338,4000,12000,13604,17812,32000,52000,0
2017-02-23 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,102,4000,8000,417,600,16000,8000,5318,13661,44000,44000,0
2017-02-23 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,251,2083,4000,8000,646,5739,4000,16000,10878,20987,40000,40000,0
2017-02-23 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,565,10,16000,4000,740,2821,8000,8000,6817,20172,48000,36000,0
2017-02-23 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,407,800,4000,4000,2683,1,8000,8000,17939,2041,40000,36000,0
2017-02-23 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,3767,4000,4000,326,53,4000,12000,12587,11215,40000,32000,0
2017-02-23 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1415,3435,4000,8000,5060,1569,8000,4000,17374,10347,40000,24000,0
2017-02-23 10:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,677,2621,8000,4000,722,119,28000,12000,7220,11866,52000,36000,0
2017-02-23 10:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,743,174,4000,4000,722,1989,4000,4000,9471,16468,44000,32000,0
2017-02-23 10:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,458,985,8000,4000,562,192,8000,4000,11195,17135,56000,28000,0
2017-02-23 11:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,636,5131,28000,16000,627,3607,4000,4000,3591,19677,52000,32000,0
2017-02-23 11:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,551,40,4000,8000,1339,78,4000,4000,10601,8785,48000,32000,0
2017-02-23 11:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,439,14,12000,4000,745,14,4000,8000,13269,7827,44000,28000,0
2017-02-23 11:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328,56,4000,4000,387,2887,16000,4000,5808,14115,44000,28000,0
2017-02-23 11:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,281,4003,8000,4000,618,1372,4000,8000,6367,17042,48000,32000,0
2017-02-23 11:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,342,46,8000,4000,377,3292,12000,8000,8444,16119,44000,32000,0
2017-02-23 11:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174,1792,4000,4000,472,1635,20000,4000,14517,12778,40000,32000,0
2017-02-23 11:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159,288,4000,8000,482,1554,8000,12000,9809,7758,40000,32000,0
2017-02-23 11:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,255,39,4000,12000,565,1539,4000,16000,9844,10033,36000,44000,0
2017-02-23 11:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,173,1925,4000,12000,254,1417,16000,4000,4927,10851,48000,32000,0
2017-02-23 11:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,103,4000,4000,247,1664,12000,12000,9667,5278,40000,32000,0
2017-02-23 11:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,97,124,4000,4000,112,262,8000,12000,8809,10048,40000,28000,0
2017-02-23 11:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,350,8000,4000,197,5519,4000,4000,2425,18617,40000,28000,0
2017-02-23 11:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118,11,8000,4000,302,376,4000,4000,6541,8211,40000,24000,0
2017-02-23 11:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1003,2078,12000,8000,1012,4678,8000,4000,12346,18948,36000,36000,0
2017-02-23 11:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,247,21,12000,4000,173,3818,8000,8000,5103,19538,48000,32000,0
2017-02-23 11:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,361,386,4000,8000,730,4188,8000,4000,12096,19716,40000,36000,0
2017-02-23 11:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,246,543,4000,4000,411,383,4000,4000,8495,12186,36000,28000,0
2017-02-23 11:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,236,44,12000,4000,461,3979,4000,4000,11142,20021,40000,28000,0
2017-02-23 11:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1248,539,8000,8000,738,4079,8000,4000,12515,22454,40000,32000,0
2017-02-23 11:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,488,4000,4000,222,60,4000,4000,10165,14620,40000,28000,0
2017-02-23 11:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,323,741,8000,4000,401,60,4000,4000,12216,13198,32000,28000,0
2017-02-23 11:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244,773,4000,8000,351,60,4000,4000,10229,15203,32000,32000,0
2017-02-23 11:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,16,4000,12000,2278,583,12000,4000,19875,13842,32000,48000,0
2017-02-23 11:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,1050,8000,4000,615,233,12000,4000,16713,11734,32000,28000,0
2017-02-23 11:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,142,400,4000,4000,397,128,4000,4000,13583,15259,32000,24000,0
2017-02-23 11:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,790,345,4000,8000,480,54,4000,4000,16221,10397,24000,24000,0
2017-02-23 11:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,183,359,4000,4000,852,1376,4000,4000,2267,18318,32000,20000,0
2017-02-23 11:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,623,95,8000,12000,409,12,4000,8000,7927,14084,32000,36000,0
2017-02-23 11:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,59,4000,8000,197,122,4000,8000,1794,18810,36000,32000,0
2017-02-23 11:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,252,169,12000,8000,197,30,8000,8000,3461,18867,44000,32000,0
2017-02-23 11:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2193,123,4000,4000,1627,1531,4000,4000,15321,9564,36000,20000,0
2017-02-23 11:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,533,6,4000,8000,2044,261,4000,4000,12414,7503,24000,28000,0
2017-02-23 11:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,134,3033,4000,4000,643,1677,12000,4000,1114,23243,36000,28000,0
2017-02-23 11:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340,2857,8000,4000,643,248,16000,4000,2687,22567,44000,28000,0
2017-02-23 11:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,241,16000,4000,173,3312,4000,4000,12175,7410,56000,24000,0
2017-02-23 11:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1031,237,12000,8000,173,3324,12000,4000,12049,10623,48000,28000,0
2017-02-23 11:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,916,3202,8000,4000,326,37,16000,12000,6548,12970,52000,36000,0
2017-02-23 11:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,333,15,12000,4000,1054,2868,4000,4000,14435,13455,36000,24000,0
2017-02-23 11:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,379,2421,4000,8000,1040,3725,4000,4000,13899,21839,36000,36000,0
2017-02-23 11:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,922,12,4000,8000,289,509,4000,4000,12482,10847,32000,32000,0
2017-02-23 11:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,73,12000,4000,389,193,8000,4000,11287,11755,40000,24000,0
2017-02-23 11:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245,163,12000,12000,631,39,8000,4000,10318,7989,40000,32000,0
2017-02-23 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,235,155,16000,8000,237,5011,4000,8000,4550,18415,40000,32000,0
2017-02-23 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,271,13,4000,4000,235,4856,8000,4000,9965,18270,36000,32000,0
2017-02-23 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,692,8000,12000,261,5680,4000,4000,3180,18054,36000,44000,0
2017-02-23 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,760,386,8000,4000,282,4476,4000,8000,11667,13821,32000,40000,0
2017-02-23 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,547,4265,4000,8000,163,647,4000,16000,6555,19087,32000,40000,0
2017-02-23 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,709,3267,12000,20000,163,586,8000,4000,6668,18028,40000,40000,0
2017-02-23 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,762,11,12000,8000,1169,494,8000,4000,12525,7131,36000,32000,0
2017-02-23 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282,427,8000,8000,325,2876,4000,4000,11762,17852,36000,36000,0
2017-02-23 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,475,4000,8000,375,114,4000,4000,10563,9831,32000,32000,0
2017-02-23 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299,1,8000,12000,375,157,4000,4000,12396,9499,32000,36000,0
2017-02-23 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321,403,8000,8000,2625,3462,16000,4000,19934,13443,44000,28000,0
2017-02-23 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339,764,12000,8000,409,3463,12000,4000,15744,14398,44000,32000,0
2017-02-23 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,382,555,16000,8000,409,3463,8000,4000,14874,14289,48000,36000,0
2017-02-23 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,469,129,8000,12000,2515,202,16000,4000,19638,4985,48000,36000,0
2017-02-23 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,40,4000,16000,1424,245,4000,4000,13109,7152,28000,32000,0
2017-02-23 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143,91,4000,8000,1424,365,4000,12000,12632,15106,28000,36000,0
2017-02-23 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108,444,12000,12000,1424,3582,12000,4000,4961,16673,44000,40000,0
2017-02-23 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,189,233,4000,12000,130,2786,16000,4000,7165,17865,48000,40000,0
2017-02-23 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,118,3029,12000,8000,130,452,8000,4000,5477,18683,52000,32000,0
2017-02-23 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178,2439,4000,16000,130,321,8000,4000,6158,16070,40000,36000,0
2017-02-23 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412,2338,4000,16000,130,361,12000,4000,7290,16009,40000,36000,0
2017-02-23 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,1541,16000,4000,130,919,4000,12000,5095,18679,44000,32000,0
2017-02-23 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,381,119,8000,4000,736,1370,8000,8000,11851,12710,40000,28000,0
2017-02-23 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,87,1913,4000,8000,496,1317,4000,8000,8298,17772,36000,40000,0
2017-02-23 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262,403,4000,8000,893,50,16000,8000,34317,12786,44000,64000,0
2017-02-23 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,592,476,4000,4000,2298,400,12000,4000,16804,13062,96000,24000,0
2017-02-23 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1347,12,4000,8000,319,176,12000,16000,18839,23061,48000,144000,0
2017-02-23 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1300,798,8000,4000,76,79,8000,8000,3347,17906,48000,28000,0
2017-02-23 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125,358,8000,4000,439,74,12000,4000,13290,13936,48000,20000,0
2017-02-23 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,195,73,4000,4000,439,123,12000,4000,11487,18458,48000,24000,0
2017-02-23 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,75,4000,4000,629,865,12000,4000,4226,19157,48000,24000,0
