,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-23 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,488,4292,27000,36000,821,1005,90000,9000,18591,54497,171000,108000,0
2017-02-23 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3633,3578,27000,45000,1523,1013,90000,9000,21449,53281,180000,117000,0
2017-02-23 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1533,3265,27000,45000,1147,1013,9000,9000,19023,53669,171000,117000,0
2017-02-23 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,792,3255,27000,9000,1347,1013,9000,27000,21482,67081,180000,72000,0
2017-02-23 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,694,1633,81000,27000,4196,3719,36000,18000,23710,60271,180000,90000,0
2017-02-23 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3225,5915,18000,18000,5873,19857,36000,27000,40321,58410,108000,72000,0
2017-02-23 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,9005,18000,27000,519,8527,9000,18000,26285,51681,252000,72000,0
2017-02-23 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3511,50,9000,54000,3989,1757,63000,18000,17864,52830,126000,99000,0
2017-02-23 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,969,2899,63000,27000,558,21886,9000,36000,15423,49799,180000,108000,0
2017-02-23 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1421,1574,9000,27000,3724,19193,18000,9000,21199,39713,126000,99000,0
2017-02-23 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1926,500,9000,45000,8747,9492,36000,18000,45650,37400,171000,135000,0
2017-02-23 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3324,11663,18000,99000,29681,3976,36000,18000,39655,44159,189000,171000,1
2017-02-23 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,9903,27000,9000,1902,6361,9000,9000,9400,33150,90000,54000,0
2017-02-23 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,128,9000,9000,1019,1490,18000,9000,14296,30724,81000,72000,0
2017-02-23 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1212,679,18000,9000,2209,519,45000,9000,12597,26510,153000,90000,1
2017-02-23 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,7,9000,9000,1019,2262,9000,27000,8019,26190,72000,72000,1
2017-02-23 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1583,11056,27000,18000,1179,6562,9000,27000,12515,31961,81000,81000,1
2017-02-23 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4599,969,18000,9000,1279,13307,9000,9000,15175,21848,117000,63000,1
2017-02-23 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,302,1051,9000,9000,6090,11299,9000,18000,24850,24306,54000,81000,1
2017-02-23 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,495,9000,9000,820,10016,27000,9000,9543,19792,72000,117000,1
2017-02-23 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,575,265,9000,27000,1258,613,18000,36000,9661,19006,81000,162000,1
2017-02-23 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,177,874,9000,9000,1932,519,9000,9000,11740,19230,54000,54000,1
2017-02-23 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,779,9000,9000,619,12640,9000,9000,6982,32835,72000,63000,1
2017-02-23 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,11015,9000,9000,2705,2613,9000,9000,12722,39872,90000,54000,1
2017-02-23 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3858,81,9000,18000,2790,620,9000,9000,15716,20575,63000,90000,1
2017-02-23 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1392,3156,18000,27000,2633,1007,9000,27000,17560,20704,81000,108000,1
2017-02-23 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,578,2739,9000,27000,1966,1139,9000,27000,16201,19254,63000,108000,1
2017-02-23 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1865,556,9000,9000,4519,2725,27000,45000,20473,21027,81000,135000,1
2017-02-23 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10969,2085,18000,9000,1735,2571,27000,36000,26876,28825,90000,117000,1
2017-02-23 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7858,896,18000,9000,1904,5062,9000,63000,25862,24139,99000,144000,1
2017-02-23 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7968,890,27000,9000,1169,5063,9000,54000,26653,24251,117000,144000,1
2017-02-23 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7705,1406,9000,9000,2993,5064,18000,36000,36749,23719,81000,144000,1
2017-02-23 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1398,5309,18000,9000,7410,11479,18000,36000,23854,23947,108000,144000,1
2017-02-23 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7425,4169,18000,54000,3865,985,18000,27000,35729,22567,99000,171000,1
2017-02-23 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6475,1000,18000,18000,2984,2999,18000,36000,35044,21727,108000,180000,1
2017-02-23 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7164,2071,18000,36000,3500,1609,9000,63000,35743,20340,81000,171000,1
2017-02-23 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,961,1000,18000,27000,1019,919,9000,9000,30766,20924,81000,90000,1
2017-02-23 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,240,18000,18000,6978,2019,9000,18000,31232,20563,81000,90000,1
2017-02-23 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2500,980,18000,18000,2050,1054,9000,27000,29484,19857,81000,117000,1
2017-02-23 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3570,209,9000,9000,3064,2932,18000,18000,28416,19756,81000,117000,1
2017-02-23 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3454,1251,9000,9000,1162,10595,99000,27000,13495,21839,162000,117000,1
2017-02-23 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2882,590,18000,9000,875,519,27000,27000,24749,19881,99000,117000,1
2017-02-23 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2408,4505,9000,18000,2969,894,18000,9000,39301,23580,81000,117000,1
2017-02-23 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3619,500,9000,9000,4012,150,18000,18000,30685,18704,117000,54000,1
2017-02-23 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3888,665,9000,9000,4572,13250,18000,9000,30479,20845,117000,54000,1
2017-02-23 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5074,550,9000,9000,1135,50,18000,9000,47051,18445,108000,63000,1
2017-02-23 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3168,2387,9000,9000,5638,1542,9000,36000,28150,23474,90000,162000,1
2017-02-23 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2992,1755,9000,9000,2436,12651,9000,18000,25150,22984,81000,126000,1
2017-02-23 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1458,3154,9000,27000,2436,12001,9000,9000,28442,24033,81000,135000,1
2017-02-23 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1519,2646,9000,9000,3449,11701,9000,9000,30381,23009,81000,108000,1
2017-02-23 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14174,1113,9000,9000,2949,1468,18000,18000,42436,20743,99000,171000,1
2017-02-23 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396,2028,9000,9000,14641,11781,18000,18000,27733,33804,99000,171000,1
2017-02-23 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12595,1402,9000,36000,1448,11011,27000,18000,39672,21195,108000,189000,1
2017-02-23 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12479,9955,9000,36000,1948,1968,27000,72000,40081,20705,108000,243000,1
2017-02-23 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1500,311,18000,90000,3983,1032,36000,45000,31395,17872,126000,234000,1
2017-02-23 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2584,12106,9000,9000,2967,1228,9000,36000,30475,23944,63000,180000,1
2017-02-23 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,2051,9000,18000,7643,1044,9000,36000,38630,19084,72000,189000,1
2017-02-23 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6325,2171,9000,9000,4440,582,18000,27000,44774,21258,72000,162000,1
2017-02-23 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6170,1597,9000,18000,4440,1115,18000,27000,44619,22550,90000,162000,1
2017-02-23 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3440,4377,9000,9000,1610,1320,18000,18000,43043,24525,108000,162000,1
2017-02-23 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17224,100,18000,9000,5212,4575,9000,27000,55848,21845,117000,108000,1
2017-02-23 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4329,202,9000,9000,15483,1119,36000,18000,50105,24659,90000,72000,1
2017-02-23 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5256,652,18000,9000,1119,5568,18000,72000,29498,24822,90000,171000,1
2017-02-23 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1569,1900,9000,18000,20334,2823,36000,9000,43778,20873,90000,99000,1
2017-02-23 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5386,1419,9000,9000,3619,7933,9000,9000,33097,22760,45000,81000,0
2017-02-23 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2791,1789,9000,9000,536,1509,18000,18000,23774,10361,54000,81000,0
2017-02-23 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15805,3246,27000,9000,8071,3599,18000,9000,45095,21422,99000,72000,0
2017-02-23 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2095,950,18000,9000,1070,1956,9000,18000,35847,18787,90000,63000,0
2017-02-23 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1108,5916,36000,9000,426,5582,45000,9000,28898,31290,126000,81000,0
2017-02-23 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450,772,36000,9000,2512,6089,9000,9000,32984,32904,90000,117000,0
2017-02-23 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3345,233,27000,27000,8384,4892,9000,27000,36185,30811,90000,144000,0
2017-02-23 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,875,1425,9000,18000,590,6349,27000,27000,41493,24613,126000,126000,0
2017-02-23 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,1937,9000,18000,2143,5019,9000,18000,36618,32708,63000,108000,1
2017-02-23 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2000,3460,9000,27000,3232,9264,18000,9000,30341,29395,81000,63000,1
2017-02-23 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124,3432,18000,18000,171,500,18000,9000,26629,14541,144000,63000,1
2017-02-23 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,146,9000,9000,2904,4065,9000,9000,26185,17895,45000,81000,1
2017-02-23 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9000,321,9000,9000,11134,5102,18000,36000,39788,18733,63000,99000,1
2017-02-23 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,936,20,27000,27000,10255,6859,9000,36000,33148,19431,90000,117000,1
2017-02-23 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,485,27000,36000,1182,3278,18000,18000,26623,26561,117000,153000,1
2017-02-23 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10149,648,18000,18000,930,5204,9000,45000,32553,16252,99000,144000,1
2017-02-23 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4243,4938,9000,27000,974,4769,9000,18000,30919,34434,54000,81000,0
2017-02-23 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3019,687,9000,9000,2629,1858,9000,18000,26454,16325,81000,99000,1
2017-02-23 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1419,949,36000,9000,3421,5161,9000,54000,8826,27560,99000,99000,1
2017-02-23 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3559,35,9000,9000,6105,1263,18000,9000,28261,25157,99000,90000,0
2017-02-23 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278,5637,27000,27000,2187,1808,18000,36000,22238,12862,81000,198000,0
2017-02-23 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1256,5977,18000,9000,2611,5342,9000,18000,22148,18291,90000,189000,0
2017-02-23 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1582,631,9000,27000,16573,3772,45000,27000,22003,9095,126000,189000,0
2017-02-23 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1452,959,27000,18000,235,2230,27000,9000,14458,8751,135000,72000,0
2017-02-24 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,50,9000,9000,432,1982,9000,9000,3429,10337,45000,45000,1
2017-02-24 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,837,292,9000,18000,802,1087,9000,9000,22359,10932,54000,72000,1
2017-02-24 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,483,3029,9000,9000,175,1816,18000,9000,3905,8389,72000,45000,0
2017-02-24 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,996,1625,18000,18000,2249,451,9000,9000,13987,4028,72000,54000,0
2017-02-24 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7011,49,9000,9000,2189,1164,27000,36000,21159,11856,81000,81000,0
2017-02-24 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9373,10,18000,9000,2877,2340,9000,9000,35490,4526,63000,81000,0
2017-02-24 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6212,1293,9000,27000,50,1790,9000,9000,8902,16488,81000,81000,0
2017-02-24 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,601,16,9000,9000,830,18974,9000,18000,5975,34227,54000,81000,0
2017-02-24 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5221,255,9000,9000,1388,870,18000,18000,18768,27045,63000,72000,1
2017-02-24 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2899,48,9000,27000,4367,2027,9000,27000,29233,24524,72000,99000,0
2017-02-24 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2882,22,18000,9000,6174,1378,9000,27000,44109,21610,63000,90000,0
2017-02-24 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2563,1087,9000,9000,50,8961,9000,27000,21162,22364,63000,99000,1
2017-02-24 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,607,50,18000,9000,722,50,9000,9000,13163,7025,63000,54000,1
2017-02-24 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9758,50,9000,9000,4097,625,9000,9000,58783,7607,72000,45000,0
2017-02-24 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220,1942,9000,27000,2650,3097,18000,9000,7710,22885,72000,81000,1
2017-02-24 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2585,19,9000,9000,3158,529,36000,18000,11500,5967,90000,54000,1
2017-02-24 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2803,1494,18000,9000,3208,11086,27000,18000,10177,19915,72000,63000,1
2017-02-24 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1149,2645,9000,9000,5,315,9000,9000,4404,19295,54000,72000,1
2017-02-24 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2023,301,9000,9000,696,50,9000,18000,7993,31873,45000,72000,1
2017-02-24 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8326,1481,9000,9000,1062,315,9000,9000,13368,28746,81000,81000,1
2017-02-24 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,217,18000,9000,618,3054,9000,9000,7425,19792,72000,72000,1
2017-02-24 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,229,884,9000,18000,2605,1021,18000,9000,32910,19529,72000,72000,1
2017-02-24 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220,5048,9000,18000,50,2855,99000,18000,16958,22576,144000,72000,1
2017-02-24 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,328,323,9000,9000,1000,7521,99000,18000,17545,20205,144000,72000,1
2017-02-24 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1068,1000,18000,9000,6567,615,9000,27000,27452,14223,135000,63000,1
2017-02-24 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10817,1006,18000,27000,4237,2351,9000,27000,70971,19880,162000,90000,1
2017-02-24 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1039,2239,9000,9000,884,2501,9000,18000,19606,22585,63000,90000,1
2017-02-24 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,925,1665,9000,18000,10087,1603,18000,18000,21235,23114,81000,90000,1
2017-02-24 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3187,4130,9000,9000,1036,9736,9000,18000,14813,31820,72000,90000,1
2017-02-24 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1087,1400,9000,18000,604,7582,9000,18000,6482,26350,126000,63000,1
2017-02-24 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,370,84,9000,18000,2567,6722,18000,9000,8254,12543,90000,72000,1
2017-02-24 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,1410,9000,9000,1867,5951,9000,18000,11966,15358,54000,72000,1
2017-02-24 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,676,200,27000,9000,1736,1510,9000,9000,16323,20911,99000,63000,1
2017-02-24 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10194,3972,18000,9000,1764,6478,18000,18000,28098,31594,81000,63000,1
2017-02-24 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412,1441,18000,9000,2449,671,18000,18000,16247,28623,72000,63000,1
2017-02-24 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1588,400,9000,9000,564,1646,18000,9000,7245,22789,72000,54000,1
2017-02-24 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,1009,9000,9000,1137,50,18000,9000,7574,28534,126000,72000,1
2017-02-24 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5200,450,18000,9000,564,6037,18000,9000,8919,19986,135000,108000,1
2017-02-24 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2923,462,9000,36000,50,659,9000,18000,9623,21418,72000,108000,1
2017-02-24 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1481,775,18000,9000,653,1199,18000,18000,6629,21382,135000,72000,1
2017-02-24 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2059,50,9000,9000,492,1784,9000,9000,10370,11368,63000,54000,1
2017-02-24 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1731,986,9000,9000,2594,6193,9000,9000,12644,26146,63000,54000,1
2017-02-24 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1993,100,9000,9000,963,1553,18000,9000,9244,20903,135000,63000,1
2017-02-24 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,681,24,9000,27000,55,6115,18000,18000,16138,18824,135000,108000,1
2017-02-24 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,496,1566,9000,18000,1069,5190,18000,18000,16967,16622,135000,90000,1
2017-02-24 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284,1190,9000,9000,1331,3090,27000,9000,5891,26908,72000,63000,1
2017-02-24 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,684,1381,9000,9000,496,10439,9000,9000,15263,21955,72000,81000,1
2017-02-24 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,4385,9000,9000,811,6580,9000,18000,14878,33563,54000,90000,1
2017-02-24 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2446,2336,18000,9000,661,3661,27000,18000,5001,30332,72000,108000,1
2017-02-24 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,176,4130,9000,9000,487,5394,18000,18000,6441,29560,72000,108000,0
2017-02-24 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1373,2803,9000,9000,610,2695,9000,36000,12260,25559,63000,117000,0
2017-02-24 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2157,6885,9000,9000,500,2456,18000,18000,7348,33543,72000,117000,1
2017-02-24 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1774,8364,9000,9000,1057,2269,9000,9000,13423,35260,81000,108000,1
2017-02-24 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,541,1070,18000,18000,50,2149,9000,27000,8318,29342,72000,90000,1
2017-02-24 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4610,3006,9000,18000,1342,100,18000,27000,18221,27150,90000,117000,1
2017-02-24 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3217,1536,9000,9000,517,1782,9000,36000,13661,26651,81000,108000,1
2017-02-24 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1923,50,9000,18000,1027,2211,9000,9000,12819,27524,72000,81000,1
2017-02-24 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,541,1137,9000,18000,446,510,9000,27000,14019,20328,63000,99000,1
2017-02-24 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3404,1581,9000,9000,3309,1804,9000,9000,20627,24783,72000,99000,1
2017-02-24 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,798,1152,9000,9000,250,2927,36000,9000,11813,25034,99000,90000,1
2017-02-24 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,50,9000,18000,1647,3622,18000,18000,11070,28276,90000,99000,1
