,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-22 11:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,26,3200,9600,4253,140,3200,3200,8772,5121,16000,22400,1
2017-02-22 11:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1177,2651,3200,6400,200,4,3200,6400,3572,6714,28800,25600,1
2017-02-22 11:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,172,12,3200,3200,614,50,6400,3200,15425,3556,32000,19200,1
2017-02-22 11:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299,1,3200,3200,222,82,3200,6400,3104,5875,22400,22400,1
2017-02-22 11:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,2,3200,3200,230,100,3200,6400,2891,1288,19200,22400,1
2017-02-22 11:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,902,3200,3200,138,50,3200,3200,7226,5820,22400,16000,1
2017-02-22 11:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,50,3200,9600,588,132,3200,3200,21782,6928,19200,25600,1
2017-02-22 11:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,464,12800,9600,124,82,6400,3200,16962,970,38400,25600,1
2017-02-22 11:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,464,12800,9600,124,82,6400,3200,16925,970,38400,25600,1
2017-02-22 11:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,464,12800,9600,124,82,6400,3200,17025,970,38400,28800,1
2017-02-22 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1013,374,6400,6400,246,258,3200,3200,18508,5013,19200,25600,1
2017-02-22 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,652,8,6400,6400,124,374,3200,3200,18025,937,25600,25600,1
2017-02-22 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,638,374,6400,6400,124,167,6400,3200,17633,4723,32000,22400,1
2017-02-22 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,1,3200,3200,510,424,3200,3200,19794,781,25600,19200,1
2017-02-22 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510,1,3200,3200,1376,54,3200,6400,22812,3778,16000,22400,1
2017-02-22 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,82,3200,3200,225,316,3200,3200,17773,7341,19200,22400,1
2017-02-22 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,50,3200,12800,150,132,3200,6400,1210,3487,25600,28800,1
2017-02-22 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,340,3200,3200,287,45,3200,3200,4883,3775,16000,19200,1
2017-02-22 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,82,3200,6400,225,317,3200,3200,18474,2749,19200,25600,1
2017-02-22 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,399,483,3200,6400,369,50,3200,3200,18829,2965,16000,25600,1
2017-02-22 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,194,473,3200,3200,369,50,6400,3200,18895,2430,19200,22400,1
2017-02-22 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,50,3200,3200,557,128,6400,6400,6450,4003,22400,19200,1
2017-02-22 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,50,3200,6400,148,138,6400,3200,1313,2520,25600,19200,1
2017-02-22 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,798,101,3200,6400,50,91,3200,3200,1648,2687,22400,22400,1
2017-02-22 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,100,3200,3200,64,66,6400,3200,1066,5321,25600,16000,1
2017-02-22 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,1,6400,3200,649,50,6400,3200,1410,6103,28800,16000,1
2017-02-22 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,364,3200,3200,203,50,9600,3200,4180,4710,22400,16000,1
2017-02-22 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,364,3200,3200,143,50,6400,3200,2883,1679,25600,16000,1
2017-02-22 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,264,3200,3200,130,50,6400,3200,2897,1580,25600,16000,1
2017-02-22 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,164,6400,3200,123,50,3200,3200,4301,1480,25600,16000,1
2017-02-22 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,153,6400,3200,134,50,3200,3200,4306,1353,28800,16000,1
2017-02-22 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,774,153,6400,3200,361,175,3200,3200,5966,1721,32000,16000,1
2017-02-22 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,219,131,3200,3200,784,175,3200,3200,5749,2224,22400,19200,1
2017-02-22 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,483,66,3200,3200,4,132,3200,3200,4233,4195,22400,16000,1
2017-02-22 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233,116,3200,3200,50,213,3200,3200,1299,4326,25600,16000,1
2017-02-22 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,66,3200,3200,166,50,3200,3200,2830,6619,32000,16000,1
2017-02-22 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,792,3200,3200,230,2232,3200,3200,2924,8990,28800,19200,1
2017-02-22 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,267,3200,3200,230,2307,9600,3200,2684,8540,32000,19200,1
2017-02-22 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,267,3200,3200,448,2307,3200,3200,3520,8540,28800,19200,1
2017-02-22 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,154,11,3200,3200,50,75,6400,3200,1177,6603,22400,19200,1
2017-02-22 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,229,150,3200,3200,276,4036,9600,3200,3071,10119,25600,19200,1
2017-02-22 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260,1,3200,3200,349,20,6400,3200,1726,5072,32000,22400,1
2017-02-22 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360,114,9600,3200,611,206,9600,3200,2024,6269,35200,16000,1
2017-02-22 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,82,3200,3200,382,284,6400,3200,4526,5684,22400,19200,1
2017-02-22 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32,353,6400,3200,314,50,3200,3200,3543,1396,48000,16000,1
2017-02-22 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,86,1,6400,3200,684,58,3200,3200,3967,179,51200,19200,1
2017-02-22 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125,5,6400,3200,753,50,6400,3200,6923,2209,32000,19200,1
2017-02-22 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,847,321,3200,3200,387,66,6400,3200,8900,2094,25600,19200,1
2017-02-22 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,976,317,3200,3200,2167,86,3200,3200,8965,5157,25600,19200,1
2017-02-22 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,39,6400,3200,187,86,6400,3200,6747,2575,25600,16000,1
2017-02-22 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,39,3200,3200,137,82,6400,3200,5143,2575,22400,16000,1
2017-02-22 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,182,39,3200,3200,504,1120,3200,3200,6704,4012,22400,16000,1
2017-02-22 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,132,3200,3200,470,1122,3200,3200,5902,3931,22400,19200,1
2017-02-22 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,373,221,6400,3200,269,954,3200,3200,6657,3777,25600,16000,1
2017-02-22 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,221,6400,3200,323,954,3200,3200,5521,3777,25600,16000,1
2017-02-22 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,290,954,6400,3200,100,300,3200,3200,5781,5092,22400,16000,0
2017-02-22 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,2,6400,3200,713,667,3200,3200,8598,3350,22400,16000,1
2017-02-22 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,37,6400,3200,763,367,3200,3200,8648,3095,22400,16000,1
2017-02-22 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4796,200,6400,3200,140,698,3200,3200,12631,4838,32000,19200,1
2017-02-22 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,23,9600,3200,756,50,3200,3200,8763,3929,25600,16000,0
2017-02-22 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58,50,3200,3200,231,212,3200,3200,8238,5394,19200,16000,0
2017-02-22 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1025,3200,6400,90,66,3200,3200,1474,6178,19200,19200,1
2017-02-22 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,229,826,6400,6400,189,510,6400,3200,7289,2359,28800,25600,0
2017-02-22 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,298,99,6400,6400,453,50,6400,3200,6950,1059,28800,25600,0
2017-02-22 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,473,132,6400,6400,656,518,6400,3200,8738,3228,28800,28800,0
2017-02-22 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,110,6400,6400,4257,58,3200,3200,8569,2672,25600,22400,0
2017-02-22 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,688,510,12800,3200,875,232,3200,6400,7614,4816,25600,25600,0
2017-02-22 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3440,267,3200,6400,727,355,3200,3200,11021,1467,32000,35200,0
2017-02-22 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,82,3200,3200,3520,926,3200,6400,8651,5619,32000,25600,1
2017-02-22 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3222,259,3200,3200,1106,1659,3200,3200,10904,3358,32000,16000,0
2017-02-22 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3222,359,3200,3200,1106,759,3200,3200,10929,2558,32000,28800,0
2017-02-22 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2877,414,6400,3200,1024,705,3200,3200,9977,1430,35200,28800,0
2017-02-22 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,390,6400,3200,50,60,3200,3200,6274,1003,22400,35200,0
2017-02-22 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,55,6400,3200,306,204,3200,3200,3272,1337,25600,41600,0
2017-02-22 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,275,195,6400,3200,1000,426,3200,19200,4572,3391,22400,41600,0
2017-02-22 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,510,5,3200,6400,1140,741,3200,22400,4619,3511,19200,48000,0
2017-02-22 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,360,157,3200,3200,1000,276,3200,3200,2423,2368,19200,35200,0
2017-02-22 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1260,379,3200,3200,221,200,3200,3200,3106,2185,19200,35200,0
2017-02-22 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,70,3200,3200,82,136,3200,3200,4478,2012,19200,25600,0
2017-02-22 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,346,3200,3200,240,54,3200,3200,6902,1394,32000,16000,0
2017-02-22 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,317,3200,3200,743,208,3200,12800,5315,3708,32000,28800,1
2017-02-22 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,196,3200,3200,10,649,3200,6400,4791,5354,32000,22400,1
2017-02-22 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,150,3200,6400,66,54,3200,9600,5451,1660,35200,38400,1
2017-02-22 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,125,3200,3200,350,182,3200,6400,5087,1482,35200,25600,1
2017-02-22 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,233,200,3200,3200,2514,132,3200,12800,6577,2965,35200,28800,1
2017-02-22 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,1,3200,3200,303,132,3200,6400,5284,2616,35200,25600,1
2017-02-22 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,101,3200,6400,218,256,3200,6400,5097,3249,35200,25600,1
2017-02-22 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,272,3200,3200,111,348,3200,6400,887,5049,22400,22400,1
2017-02-22 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,29,6400,3200,165,228,3200,3200,4933,3034,22400,19200,1
2017-02-22 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260,258,6400,3200,50,697,3200,12800,4406,3568,28800,38400,0
2017-02-22 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,200,3200,9600,252,248,3200,3200,7394,5145,22400,35200,0
2017-02-22 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,92,3200,6400,182,560,3200,3200,7324,6013,22400,28800,0
2017-02-22 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,807,3200,6400,182,360,3200,3200,7324,6478,25600,28800,0
2017-02-22 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,607,3200,6400,302,360,3200,3200,7444,6278,25600,28800,0
2017-02-22 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,199,242,3200,9600,51,385,3200,9600,1046,7018,22400,44800,1
2017-02-22 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137,41,3200,3200,152,54,3200,3200,7472,1712,22400,19200,1
2017-02-22 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,416,3200,3200,87,153,3200,6400,1003,2707,25600,19200,1
2017-02-22 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,409,3200,3200,255,153,3200,3200,6128,2505,25600,16000,1
2017-02-22 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,800,3200,3200,122,82,3200,3200,4400,4269,19200,22400,1
2017-02-22 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,22,200,3200,3200,132,700,3200,3200,7204,2322,19200,19200,1
2017-02-22 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,675,3200,3200,82,201,3200,3200,7191,5608,19200,22400,1
2017-02-22 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,132,3200,6400,275,975,3200,3200,8750,5299,32000,25600,1
2017-02-22 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,132,3200,6400,203,975,6400,3200,6237,5299,41600,32000,1
2017-02-22 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,171,25,3200,6400,275,104,6400,3200,8871,3544,41600,32000,1
2017-02-22 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,29,3200,9600,486,140,6400,3200,1873,1829,25600,32000,1
2017-02-22 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,82,3200,3200,567,348,3200,3200,20400,2415,32000,28800,1
2017-02-22 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,239,70,3200,3200,310,339,3200,9600,23940,628,22400,22400,1
2017-02-22 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,50,3200,3200,54,136,3200,3200,1131,1306,22400,25600,1
2017-02-22 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,75,3200,6400,92,90,3200,3200,1382,4654,19200,25600,1
2017-02-22 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244,108,3200,3200,406,50,12800,3200,7329,2595,25600,22400,1
2017-02-22 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,273,190,3200,3200,356,132,6400,3200,20140,1474,25600,19200,1
2017-02-22 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,150,3200,3200,334,132,6400,3200,2621,1168,25600,22400,1
2017-02-22 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225,41,3200,3200,476,247,6400,3200,6331,958,25600,16000,1
2017-02-22 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,267,204,3200,3200,7021,250,6400,3200,10933,3557,25600,19200,1
2017-02-22 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,83,29,6400,3200,292,139,3200,6400,10047,2331,28800,22400,1
2017-02-22 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,20,9600,3200,611,156,3200,3200,8090,1242,28800,16000,1
2017-02-22 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,934,82,9600,3200,210,303,3200,3200,8784,1437,28800,16000,1
2017-02-22 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,349,309,9600,3200,411,225,3200,3200,10719,2226,28800,19200,1
2017-02-22 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,817,112,12800,3200,208,164,3200,3200,8699,799,28800,19200,1
2017-02-22 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,332,6400,3200,82,286,3200,6400,7781,1814,22400,22400,1
2017-02-22 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,50,3200,6400,7180,734,3200,6400,14107,5699,19200,32000,1
2017-02-22 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,100,3200,6400,7180,82,3200,6400,14788,3827,19200,28800,1
2017-02-22 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,667,82,6400,3200,6940,482,3200,6400,17177,5449,22400,25600,1
2017-02-22 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,549,50,3200,3200,2628,38,9600,3200,19042,4598,22400,22400,1
2017-02-22 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450,100,3200,3200,8,206,3200,9600,1376,4259,22400,25600,1
2017-02-22 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,206,3200,3200,650,350,3200,6400,3698,1040,19200,25600,1
2017-02-22 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,234,3200,3200,1420,350,9600,3200,8217,3010,41600,16000,1
2017-02-22 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530,200,3200,6400,40,413,12800,3200,2456,1335,44800,19200,1
2017-02-22 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,180,9600,3200,205,626,9600,3200,10051,5506,51200,19200,1
2017-02-22 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,450,3200,3200,902,305,6400,3200,10367,6479,25600,22400,1
2017-02-22 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,902,250,3200,3200,6778,100,3200,3200,10874,1263,22400,19200,1
2017-02-22 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,100,3200,3200,1167,325,6400,3200,10586,4503,25600,22400,1
2017-02-22 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,425,3200,3200,1294,305,6400,3200,10663,5929,28800,22400,1
2017-02-22 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,203,518,3200,3200,630,424,3200,3200,9978,5706,25600,22400,1
2017-02-22 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,153,580,3200,3200,630,546,6400,3200,9928,7020,28800,22400,1
2017-02-22 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,50,12800,3200,1243,150,12800,3200,9078,6012,38400,19200,1
2017-02-22 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,100,3200,3200,90,748,12800,6400,7422,5587,28800,25600,1
2017-02-22 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140,432,3200,3200,1559,634,3200,3200,8396,4327,25600,19200,1
2017-02-22 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,125,71,3200,3200,199,500,3200,3200,7722,3832,25600,19200,1
2017-02-22 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,207,171,3200,3200,533,317,3200,3200,8138,3203,25600,22400,1
2017-02-22 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157,46,3200,3200,647,221,3200,3200,8202,2747,25600,22400,1
2017-02-22 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,157,46,3200,3200,647,221,3200,3200,8202,2747,25600,22400,1
2017-02-22 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,79,221,3200,3200,50,323,3200,3200,2275,3259,25600,19200,1
2017-02-22 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,232,234,3200,3200,707,300,6400,3200,5458,968,32000,19200,1
2017-02-22 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112,222,3200,3200,489,300,6400,3200,5120,956,32000,19200,1
2017-02-22 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,665,227,3200,3200,455,300,6400,3200,5013,961,32000,22400,1
2017-02-22 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90,227,3200,6400,287,300,3200,3200,3591,961,28800,25600,1
2017-02-22 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,945,227,3200,3200,235,300,6400,3200,5150,961,32000,22400,1
2017-02-22 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54,66,3200,6400,114,230,3200,3200,5891,1740,28800,22400,1
2017-02-22 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,136,317,6400,3200,1044,110,3200,6400,6528,1760,28800,28800,1
2017-02-22 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,441,3200,3200,281,670,3200,6400,7861,3376,25600,25600,1
2017-02-22 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,617,3200,9600,281,670,3200,6400,7861,2849,25600,32000,1
2017-02-22 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,494,320,3200,6400,814,670,3200,6400,8800,2552,25600,25600,1
2017-02-22 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,374,120,3200,6400,128,445,3200,9600,8089,2359,25600,28800,1
