,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-17 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,326,455,3000,3000,146,141,3000,3000,2559,1120,18000,30000,1
2017-02-17 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,155,53,6000,6000,58,332,3000,3000,1517,580,24000,33000,1
2017-02-17 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,479,24,3000,3000,228,142,3000,3000,2425,517,21000,21000,1
2017-02-17 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1329,362,3000,3000,427,509,3000,12000,3270,3983,21000,33000,1
2017-02-17 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,278,3000,3000,367,132,6000,3000,3920,1287,24000,18000,1
2017-02-17 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,173,6000,3000,1717,160,6000,3000,2215,741,27000,18000,1
2017-02-17 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,117,248,3000,3000,64,185,6000,3000,1197,1731,18000,27000,1
2017-02-17 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,53,12000,3000,436,124,3000,3000,4063,803,33000,21000,1
2017-02-17 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,124,3000,3000,37,231,3000,3000,798,2914,21000,18000,1
2017-02-17 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88,62,6000,3000,970,98,9000,3000,1199,431,24000,30000,1
2017-02-17 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,272,200,6000,3000,201,250,6000,3000,1135,1770,27000,18000,1
2017-02-17 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,461,800,3000,3000,141,421,6000,3000,1453,4826,27000,18000,1
2017-02-17 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,650,221,12000,3000,369,366,6000,3000,2144,4672,33000,18000,1
2017-02-17 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,539,38,3000,3000,297,213,3000,3000,4232,2927,21000,21000,1
2017-02-17 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126,148,6000,3000,406,466,3000,3000,2210,3636,24000,21000,1
2017-02-17 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,441,30,3000,3000,528,132,3000,3000,3985,724,24000,18000,1
2017-02-17 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,45,3000,3000,255,61,6000,3000,1269,1145,27000,27000,1
2017-02-17 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,486,20,3000,3000,748,890,3000,3000,5828,1363,33000,18000,1
2017-02-17 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,568,26,3000,6000,699,100,6000,3000,6055,1299,27000,21000,1
2017-02-17 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238,54,3000,3000,221,266,6000,3000,4470,614,24000,18000,1
2017-02-17 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106,158,3000,3000,1850,241,6000,6000,4994,541,24000,18000,1
2017-02-17 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129,81,3000,3000,128,60,6000,3000,1658,418,24000,18000,1
2017-02-17 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,100,6000,3000,1257,50,6000,3000,2628,440,30000,18000,1
2017-02-17 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,235,3000,3000,56,367,6000,3000,1836,3914,24000,18000,1
2017-02-17 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,423,395,3000,3000,600,148,9000,3000,4736,2168,27000,21000,1
2017-02-17 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537,225,3000,3000,50,675,3000,3000,1629,3474,21000,15000,1
2017-02-17 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,164,6000,3000,1321,737,3000,3000,3237,3827,24000,18000,1
2017-02-17 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126,194,6000,6000,135,300,3000,3000,1567,3730,24000,27000,1
2017-02-17 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,263,53,3000,3000,603,336,3000,12000,3481,2903,18000,30000,1
2017-02-17 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,349,25,9000,3000,79,1276,3000,3000,6463,1498,24000,24000,1
2017-02-17 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,188,20,3000,6000,135,355,6000,21000,2095,2032,21000,39000,1
2017-02-17 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,176,6000,21000,25,734,3000,3000,3124,3200,18000,42000,1
2017-02-17 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,148,287,3000,3000,495,317,3000,6000,1146,986,18000,21000,1
2017-02-17 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,688,798,3000,3000,585,168,9000,3000,1717,1281,21000,21000,1
2017-02-17 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,303,73,3000,3000,128,49,3000,3000,4595,1697,21000,18000,1
2017-02-17 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,218,3000,3000,293,10,3000,3000,1408,1039,21000,18000,1
2017-02-17 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,183,1,3000,3000,553,60,3000,3000,1474,1598,21000,18000,1
2017-02-17 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,198,25,3000,3000,117,77,9000,3000,2340,905,24000,18000,1
2017-02-17 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1052,232,9000,3000,495,231,3000,3000,6909,1327,21000,21000,1
2017-02-17 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,452,3000,6000,200,140,3000,3000,949,6714,15000,21000,1
2017-02-17 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,248,462,6000,6000,137,225,6000,15000,1616,5179,21000,33000,1
2017-02-17 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,350,3000,3000,545,53,3000,3000,1855,2439,18000,18000,1
2017-02-17 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53,167,3000,3000,638,882,3000,3000,1141,3457,15000,18000,0
2017-02-17 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,268,996,3000,3000,284,379,3000,3000,2006,4424,18000,33000,0
2017-02-17 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,368,138,6000,3000,290,1556,6000,9000,1414,3929,21000,33000,0
2017-02-17 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,155,3000,3000,85,250,3000,3000,1460,2924,18000,15000,0
2017-02-17 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1592,1000,6000,6000,452,493,3000,3000,7042,3454,18000,21000,0
2017-02-17 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104,263,6000,3000,350,170,3000,3000,850,2413,18000,18000,0
2017-02-17 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21,161,3000,6000,194,133,3000,3000,1922,631,15000,24000,0
2017-02-17 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,377,3000,3000,301,447,9000,3000,2921,4947,24000,15000,0
2017-02-17 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1050,3124,3000,3000,32,75,3000,12000,2082,5466,18000,24000,0
2017-02-17 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,463,315,3000,6000,64,205,3000,12000,649,3683,18000,51000,0
2017-02-17 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332,405,3000,9000,154,923,3000,3000,735,3037,15000,36000,0
2017-02-17 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,472,400,3000,9000,507,100,3000,3000,2209,1974,18000,24000,0
2017-02-20 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,167,3000,6000,368,649,6000,3000,1442,6227,48000,21000,1
2017-02-20 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,700,718,3000,12000,432,590,3000,3000,6891,4903,24000,24000,0
2017-02-20 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,129,3000,3000,28,203,3000,3000,498,670,15000,21000,0
2017-02-20 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,62,3000,3000,185,355,3000,3000,6640,886,15000,21000,0
2017-02-20 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,721,53,3000,3000,150,443,3000,3000,7388,1939,18000,15000,0
2017-02-20 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210,357,3000,3000,693,893,3000,3000,2868,2698,15000,27000,0
2017-02-20 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,370,673,3000,3000,185,155,3000,15000,5855,1769,48000,27000,0
2017-02-20 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129,711,6000,3000,902,2412,15000,3000,2453,7500,33000,27000,1
2017-02-20 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,299,157,6000,3000,385,183,3000,3000,1475,6562,24000,30000,1
2017-02-20 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,185,432,9000,3000,535,2641,3000,3000,1808,8477,36000,30000,0
2017-02-20 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,673,114,6000,3000,1103,432,3000,3000,6787,5662,24000,33000,0
2017-02-20 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,930,53,3000,3000,507,557,6000,12000,3764,2255,24000,27000,0
2017-02-20 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,473,1890,9000,6000,1363,269,6000,3000,2626,4056,30000,21000,0
2017-02-20 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47,56,3000,3000,115,3051,3000,3000,948,5496,21000,15000,0
2017-02-20 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,187,246,3000,3000,274,263,3000,3000,2186,7139,18000,21000,0
2017-02-20 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1035,521,3000,3000,651,432,3000,3000,4121,1383,15000,18000,0
2017-02-20 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121,195,9000,6000,23,128,3000,3000,863,2354,24000,21000,0
2017-02-20 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,516,27,3000,6000,140,271,3000,3000,1570,806,15000,24000,0
2017-02-20 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,212,500,3000,3000,1346,564,3000,6000,3446,5239,24000,21000,0
2017-02-20 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151,525,6000,3000,8,270,3000,3000,711,1082,24000,15000,0
2017-02-20 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,113,3000,3000,967,286,6000,3000,2623,890,21000,18000,0
2017-02-20 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,354,2726,3000,6000,167,349,3000,3000,3038,4122,21000,18000,0
2017-02-20 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,281,3000,3000,189,565,6000,9000,803,1034,18000,21000,0
2017-02-20 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,409,312,3000,6000,603,835,6000,3000,3644,3242,21000,18000,0
2017-02-20 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,682,558,3000,3000,458,616,3000,3000,1551,1981,30000,18000,0
2017-02-20 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,432,300,3000,6000,67,3167,3000,3000,1054,3841,15000,18000,0
2017-02-20 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,222,10,3000,3000,602,198,3000,3000,2029,1169,27000,18000,0
2017-02-20 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,297,25,3000,6000,222,48,6000,3000,2442,2981,18000,18000,0
2017-02-20 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,204,409,3000,6000,122,198,3000,3000,2173,2282,27000,18000,0
2017-02-20 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,468,180,3000,6000,308,480,15000,3000,5701,3157,36000,24000,0
2017-02-20 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,3312,3000,3000,150,826,3000,3000,2094,5060,18000,15000,1
2017-02-20 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,253,642,3000,6000,591,323,3000,3000,2245,3909,18000,27000,1
2017-02-20 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106,744,3000,12000,292,300,3000,3000,1312,2819,15000,24000,1
2017-02-20 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,139,148,6000,3000,261,161,3000,9000,1663,1583,21000,21000,1
2017-02-20 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,376,484,3000,6000,425,227,3000,3000,1548,2012,18000,18000,1
2017-02-20 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,116,3000,3000,265,12,6000,3000,591,4225,21000,15000,1
2017-02-20 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,321,100,3000,6000,51,142,3000,3000,1375,2417,30000,21000,1
2017-02-20 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,596,60,3000,3000,282,432,3000,3000,1597,3813,30000,18000,1
2017-02-20 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,291,2781,3000,9000,778,769,3000,3000,3213,7886,30000,21000,1
2017-02-20 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220,365,3000,3000,742,918,6000,3000,3572,6026,36000,21000,1
2017-02-20 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,34,6000,3000,369,34,6000,3000,2450,684,42000,21000,1
2017-02-20 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,214,34,3000,3000,214,35,6000,3000,2694,937,36000,21000,1
2017-02-20 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,897,1500,6000,3000,863,36,3000,3000,8806,3531,36000,21000,1
2017-02-20 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,96,3000,3000,130,148,21000,3000,1174,1133,33000,21000,1
2017-02-20 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,834,335,3000,3000,656,790,18000,3000,3013,1408,30000,15000,1
2017-02-20 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,339,54,3000,3000,54,14,18000,3000,1507,870,30000,15000,1
2017-02-20 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,361,3000,3000,88,450,18000,3000,832,5349,30000,15000,1
2017-02-20 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,137,11,3000,3000,149,148,18000,3000,770,2595,33000,21000,1
2017-02-20 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,407,328,6000,3000,312,539,18000,3000,1990,3763,33000,21000,1
2017-02-20 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2594,1,3000,3000,4414,140,3000,3000,9723,3272,30000,21000,1
2017-02-20 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,182,201,3000,3000,305,681,18000,12000,872,1213,33000,24000,1
2017-02-20 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,189,3000,3000,265,148,3000,9000,680,1022,33000,21000,1
2017-02-20 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1157,1000,6000,3000,484,30,3000,3000,2990,2134,18000,15000,1
2017-02-20 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,121,3000,3000,119,1751,3000,3000,3259,3115,21000,18000,1
2017-02-20 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,392,68,3000,3000,660,1,3000,3000,2777,618,18000,15000,1
2017-02-20 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,37,3000,3000,130,129,3000,3000,1685,1140,18000,15000,1
2017-02-20 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,550,3000,3000,915,691,3000,3000,4366,2580,15000,15000,1
2017-02-20 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,181,50,3000,3000,564,120,12000,3000,2355,377,24000,15000,0
2017-02-20 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,44,640,3000,3000,94,424,3000,3000,2028,1515,18000,15000,1
2017-02-20 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1015,30,3000,3000,140,412,6000,3000,1918,654,21000,18000,1
2017-02-20 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78,100,3000,3000,343,280,3000,3000,1580,1247,15000,15000,1
2017-02-20 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,200,3000,3000,327,786,3000,3000,1157,3004,15000,15000,1
2017-02-20 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,158,278,3000,3000,171,17,3000,6000,1280,1871,15000,18000,1
2017-02-20 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,158,3000,3000,136,140,3000,3000,1735,1002,15000,15000,1
2017-02-20 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319,512,3000,3000,136,440,3000,3000,1330,2335,18000,15000,1
2017-02-20 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,186,3000,3000,497,198,3000,3000,1482,3224,21000,18000,1
2017-02-20 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,121,394,3000,3000,136,342,6000,3000,1266,1359,21000,15000,1
2017-02-20 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,166,209,3000,3000,78,190,9000,3000,292,4196,24000,15000,1
2017-02-20 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301,95,6000,3000,407,64,9000,6000,3286,2383,33000,21000,1
2017-02-20 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,744,66,3000,6000,378,147,3000,3000,2202,741,21000,21000,1
2017-02-20 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174,130,3000,3000,74,48,9000,18000,1066,713,21000,30000,1
2017-02-20 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105,79,3000,3000,1186,197,3000,3000,2168,1127,18000,15000,1
2017-02-20 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,312,180,3000,3000,175,560,3000,3000,1217,1137,18000,18000,1
2017-02-20 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,136,3000,3000,563,694,3000,3000,1144,1370,24000,15000,1
2017-02-20 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95,93,3000,6000,108,236,3000,6000,719,668,24000,21000,1
2017-02-20 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,541,253,3000,6000,583,612,3000,3000,2511,1547,24000,21000,1
2017-02-20 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,257,151,3000,3000,92,192,3000,9000,1035,615,24000,24000,1
2017-02-20 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,60,134,3000,9000,119,64,3000,3000,494,1001,15000,24000,1
2017-02-20 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,32,3000,15000,161,37,3000,6000,738,505,18000,39000,1
2017-02-20 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,350,3000,3000,351,148,3000,3000,2289,1209,15000,27000,1
2017-02-20 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,152,3000,12000,260,240,6000,3000,2225,5037,27000,24000,1
2017-02-20 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,331,279,3000,3000,611,251,9000,3000,2685,738,24000,30000,1
2017-02-20 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,758,233,3000,3000,550,165,3000,3000,4815,2566,15000,21000,1
2017-02-20 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,778,3000,3000,492,306,3000,3000,3364,4325,15000,21000,1
2017-02-20 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,67,3000,3000,330,1889,3000,3000,1721,7619,21000,33000,1
2017-02-20 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,287,130,3000,3000,380,55,3000,6000,1270,505,18000,18000,1
2017-02-20 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,234,404,3000,3000,208,298,3000,3000,4431,2164,18000,21000,1
2017-02-20 10:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,390,717,6000,6000,146,668,3000,3000,2404,1634,18000,21000,1
2017-02-20 10:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,624,6000,3000,539,343,3000,6000,2526,3493,24000,18000,1
2017-02-20 10:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396,47,3000,3000,626,148,3000,6000,3378,912,15000,42000,1
2017-02-20 10:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,507,281,3000,3000,234,531,3000,3000,1661,2262,18000,18000,1
2017-02-20 10:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,700,277,3000,3000,2479,508,3000,3000,4383,2525,18000,18000,1
2017-02-20 10:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,723,148,6000,3000,156,1273,3000,3000,1117,2851,18000,18000,0
2017-02-20 10:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,682,129,3000,3000,106,148,3000,3000,1224,1344,15000,24000,0
2017-02-20 10:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,55,180,3000,6000,174,328,6000,3000,1997,2636,21000,24000,0
2017-02-20 10:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,234,3000,3000,50,100,3000,3000,1000,2630,15000,42000,0
2017-02-20 10:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,294,3000,6000,1040,312,3000,3000,2366,1666,18000,54000,0
2017-02-20 10:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,138,37,3000,3000,248,382,3000,3000,2576,1514,18000,15000,0
2017-02-20 10:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,138,64,3000,3000,375,441,6000,3000,1219,2046,24000,33000,0
2017-02-20 10:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,213,811,3000,3000,557,453,21000,6000,2350,6484,39000,21000,1
