,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-27 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2783,616,9000,18000,130,13019,9000,9000,18532,47002,126000,135000,0
2017-02-27 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28,1288,9000,9000,1623,2539,72000,9000,18327,52492,153000,126000,0
2017-02-27 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,50,9000,9000,1797,1288,72000,9000,39375,29269,153000,126000,0
2017-02-27 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1151,656,18000,9000,4193,959,36000,9000,28584,40316,135000,54000,0
2017-02-27 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4782,396,9000,9000,7474,20793,9000,9000,51661,59498,117000,54000,0
2017-02-27 14:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,2068,9000,9000,3300,4228,18000,18000,38792,48782,108000,126000,0
2017-02-27 14:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,2675,18000,9000,3200,13228,27000,18000,29169,49289,117000,126000,0
2017-02-27 14:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,250,1868,9000,9000,3300,13728,18000,18000,41592,48982,108000,126000,0
2017-02-27 14:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4158,3374,9000,9000,15868,4451,27000,9000,45293,58475,108000,162000,1
2017-02-27 14:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,631,597,9000,9000,7202,639,18000,18000,18964,31414,126000,90000,1
2017-02-27 14:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3390,650,9000,9000,3772,4146,18000,9000,34548,59643,117000,117000,0
2017-02-27 14:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,505,298,18000,18000,683,654,18000,9000,23345,32787,117000,72000,0
2017-02-27 14:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,16469,9000,9000,2209,5796,9000,9000,16730,55937,126000,126000,0
2017-02-27 14:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,2081,9000,9000,968,19279,18000,9000,27189,61535,99000,144000,0
2017-02-27 14:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,2077,9000,9000,4018,21121,18000,9000,30834,63373,99000,144000,0
2017-02-27 14:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,100674,9000,9000,203,25664,18000,18000,23551,164894,99000,54000,0
2017-02-27 14:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3319,1408,9000,9000,3835,4741,18000,18000,36736,52262,117000,90000,0
2017-02-27 14:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,548,200,9000,9000,1165,1233,36000,9000,24065,44762,117000,99000,0
2017-02-27 14:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600,200,9000,9000,1106,1233,36000,9000,24058,46416,117000,99000,0
2017-02-27 14:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,200,9000,9000,1106,1233,36000,9000,23958,46416,117000,99000,0
2017-02-27 14:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,425,789,27000,18000,834,9025,36000,9000,23570,48157,144000,99000,0
2017-02-27 14:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,857,5624,27000,18000,834,24406,36000,9000,22003,68078,144000,99000,0
2017-02-27 14:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1037,687,9000,9000,3871,2986,27000,27000,39403,55038,117000,135000,0
2017-02-27 14:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1143,5618,9000,18000,635,9701,36000,27000,31548,54537,117000,144000,0
2017-02-27 14:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1250,100,18000,27000,2535,789,18000,9000,34962,35392,126000,126000,0
2017-02-27 14:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1328,100,18000,27000,2435,789,18000,9000,35040,35392,126000,126000,0
2017-02-27 14:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,833,1914,9000,9000,5370,3079,18000,9000,47121,44884,81000,108000,0
2017-02-27 14:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,746,73,9000,9000,6089,100,9000,9000,31050,30570,135000,108000,0
2017-02-27 14:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211,600,9000,9000,2435,1929,63000,9000,33973,46328,135000,126000,0
2017-02-27 14:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,100,9000,9000,2315,500,27000,18000,22611,37657,108000,54000,0
2017-02-27 14:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,159,100,9000,9000,2316,1114,27000,18000,22621,38571,108000,54000,0
2017-02-27 14:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7806,3501,9000,9000,5031,3941,9000,63000,49932,55252,117000,117000,0
2017-02-27 14:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1038,690,18000,9000,11037,2002,9000,9000,29852,26397,144000,63000,0
2017-02-27 14:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,688,1185,18000,9000,1397,4465,27000,18000,31297,28909,144000,117000,0
2017-02-27 15:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,255,430,9000,9000,1397,1465,9000,9000,25859,15747,126000,108000,0
2017-02-27 15:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9816,3795,18000,9000,5773,1396,18000,9000,39169,33652,153000,45000,0
2017-02-27 15:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,3,9000,9000,500,1038,9000,45000,41689,39424,135000,126000,0
2017-02-27 15:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,645,1,9000,9000,1615,100,9000,45000,29970,17907,90000,108000,0
2017-02-27 15:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,781,99,18000,9000,10508,789,36000,9000,30233,30076,117000,45000,0
2017-02-27 15:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1682,245,9000,9000,1210,7196,27000,9000,35498,30264,117000,90000,0
2017-02-27 15:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,377,100,27000,9000,10138,2424,45000,9000,27314,21802,144000,90000,0
2017-02-27 15:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,552,889,36000,9000,10138,1635,45000,9000,25489,22114,153000,90000,0
2017-02-27 15:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,150,6376,27000,18000,10270,7185,45000,9000,24939,32720,144000,108000,0
2017-02-27 15:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4430,500,9000,9000,3868,1389,27000,9000,40586,28543,108000,126000,0
2017-02-27 15:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1163,11,9000,9000,7117,1294,54000,9000,35398,17511,135000,126000,0
2017-02-27 15:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,1001,18000,9000,1349,1875,9000,9000,33107,21750,135000,108000,0
2017-02-27 15:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1625,100,9000,27000,7117,5269,9000,18000,31522,24243,135000,126000,0
2017-02-27 15:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,550,7815,9000,27000,1103,5710,27000,9000,22744,45903,126000,126000,0
2017-02-27 15:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1034,1220,18000,9000,2015,3695,9000,27000,35184,28567,99000,144000,0
2017-02-27 15:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3259,4413,9000,18000,2265,1400,9000,27000,39199,28043,99000,135000,0
2017-02-27 15:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1325,1958,18000,9000,13517,100,27000,9000,58649,26543,126000,117000,0
2017-02-27 15:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1861,1695,18000,18000,1972,317,45000,18000,57266,9894,117000,126000,0
2017-02-27 15:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,246,18000,18000,2245,2782,9000,18000,42405,13835,117000,126000,0
2017-02-27 15:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,712,703,9000,9000,1490,3601,18000,9000,34148,21054,72000,108000,0
2017-02-27 15:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,3498,9000,9000,668,3673,18000,9000,22473,35457,90000,90000,0
2017-02-27 15:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1421,3181,18000,9000,3909,3673,18000,9000,26410,32779,99000,90000,0
2017-02-27 15:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,534,5,27000,18000,5100,2065,9000,18000,13958,7779,81000,126000,0
2017-02-27 15:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1429,2463,18000,18000,605,1678,9000,18000,26164,16019,72000,126000,0
2017-02-27 15:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,1474,9000,27000,1909,1578,9000,18000,13109,14930,54000,135000,0
2017-02-27 15:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,965,30,9000,27000,882,1368,18000,18000,13610,6938,72000,144000,0
2017-02-27 15:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,580,1000,9000,18000,728,6084,18000,18000,5059,12439,72000,126000,0
2017-02-27 15:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5560,6938,18000,18000,263,4673,27000,63000,15986,15390,90000,126000,0
2017-02-27 15:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3300,1818,18000,9000,163,8694,27000,18000,11588,13608,81000,117000,0
2017-02-28 09:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,803,2998,9000,9000,2025,205,9000,9000,8857,25782,45000,54000,0
2017-02-28 09:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2271,3162,9000,9000,1158,2077,9000,9000,20881,19714,54000,45000,0
2017-02-28 09:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,2219,9000,9000,3990,2976,9000,18000,54261,34304,45000,54000,0
2017-02-28 09:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,525,784,9000,18000,27855,2976,18000,9000,40011,11939,63000,72000,1
2017-02-28 09:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1100,1064,27000,9000,1204,696,9000,18000,25909,45819,81000,63000,0
2017-02-28 09:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,277,894,9000,9000,3300,2948,9000,9000,33234,29584,54000,63000,0
2017-02-28 09:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,974,505,9000,9000,217,4725,9000,18000,14242,31346,54000,63000,0
2017-02-28 09:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,1609,18000,18000,100,1897,9000,9000,30481,20007,54000,81000,0
2017-02-28 09:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1555,47,27000,9000,11379,204,9000,18000,44739,33342,63000,90000,0
2017-02-28 09:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2419,292,9000,9000,105,1117,9000,27000,25407,16510,45000,126000,0
2017-02-28 09:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1049,373,9000,9000,2000,1184,18000,9000,27543,24697,54000,90000,0
2017-02-28 09:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,305,1890,9000,18000,1193,1177,9000,18000,24058,20448,45000,81000,0
2017-02-28 09:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,482,9000,9000,1,3664,18000,18000,18415,32210,54000,81000,0
2017-02-28 09:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2105,1119,9000,9000,1457,143,9000,27000,26678,17603,54000,81000,0
2017-02-28 09:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3144,1465,9000,9000,12909,3409,18000,9000,44590,35317,63000,63000,0
2017-02-28 09:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,2246,18000,18000,5009,13285,18000,9000,28311,44786,81000,81000,0
2017-02-28 09:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,1243,18000,18000,6459,5643,9000,9000,45624,23439,54000,72000,0
2017-02-28 09:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,900,3259,9000,9000,5110,4759,9000,9000,34694,55784,63000,45000,1
2017-02-28 09:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1510,1801,9000,9000,3239,1267,9000,9000,37860,27513,63000,54000,1
2017-02-28 09:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,491,483,9000,18000,3999,929,9000,18000,25232,36623,54000,72000,1
2017-02-28 09:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,547,997,18000,9000,2515,392,9000,9000,29901,21763,72000,63000,1
2017-02-28 09:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,315,1119,18000,9000,13549,8104,9000,18000,58261,41727,63000,72000,1
2017-02-28 09:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,607,1000,18000,9000,616,1553,9000,9000,17677,11966,63000,45000,1
2017-02-28 09:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,300,925,9000,9000,716,3996,18000,9000,20083,35563,54000,54000,1
2017-02-28 09:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3162,779,9000,9000,1406,6439,45000,9000,74541,51954,90000,54000,0
2017-02-28 09:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4331,1390,9000,9000,7988,1265,9000,18000,36042,25136,63000,81000,1
2017-02-28 09:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,783,100,18000,9000,690,789,9000,9000,23388,13220,54000,54000,1
2017-02-28 09:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2500,1269,9000,9000,12304,4907,9000,18000,49933,23909,54000,81000,1
2017-02-28 09:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600,480,9000,9000,1723,2217,9000,9000,38775,25789,63000,63000,1
2017-02-28 09:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7809,199,9000,9000,441,2976,9000,9000,38842,20098,63000,45000,1
2017-02-28 09:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,1299,18000,9000,3284,3774,9000,9000,21575,58019,90000,45000,1
2017-02-28 09:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,75,55,9000,9000,581,805,9000,9000,22814,23929,63000,54000,1
2017-02-28 09:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101,80,9000,9000,2362,912,9000,9000,31940,39327,63000,54000,1
2017-02-28 09:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,2004,9000,9000,197,3638,9000,9000,15764,41188,63000,72000,1
2017-02-28 09:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2861,80,9000,18000,7313,3163,9000,9000,38151,42336,54000,63000,1
2017-02-28 09:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1133,18000,9000,970,458,9000,9000,25508,41134,72000,63000,1
2017-02-28 09:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,420,27000,9000,2388,5341,9000,9000,31074,45082,81000,63000,1
2017-02-28 09:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3071,500,9000,9000,5628,2126,18000,9000,39487,17342,72000,90000,0
2017-02-28 09:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1612,700,9000,9000,8600,1926,9000,9000,36217,36229,63000,54000,1
2017-02-28 09:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,241,9000,9000,1516,2588,9000,9000,21398,33232,63000,72000,0
2017-02-28 09:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,463,1200,9000,9000,3626,1587,9000,18000,20713,22797,54000,81000,0
2017-02-28 09:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,439,519,9000,9000,1087,4309,18000,9000,28535,22739,54000,72000,0
2017-02-28 09:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1697,1192,9000,18000,5459,601,9000,18000,33487,33998,54000,108000,0
2017-02-28 10:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,977,2704,9000,9000,6627,6346,18000,18000,43057,51300,72000,72000,0
2017-02-28 10:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1503,199,9000,9000,2027,800,9000,18000,32634,38731,63000,72000,0
2017-02-28 10:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152,550,9000,18000,1817,1855,9000,18000,21665,39484,45000,90000,0
2017-02-28 10:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1240,893,9000,9000,1860,1568,9000,9000,24700,59589,45000,63000,0
2017-02-28 10:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4004,3062,18000,9000,5206,1640,9000,36000,43602,35212,54000,81000,0
2017-02-28 10:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1730,95,18000,18000,2747,26641,9000,9000,38669,85864,54000,81000,0
2017-02-28 10:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1280,5312,9000,9000,3637,12643,9000,18000,33390,70169,72000,54000,0
2017-02-28 10:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,5494,9000,9000,3092,2202,9000,9000,40326,50278,63000,72000,1
2017-02-28 10:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,744,5074,9000,9000,956,4973,9000,9000,27264,51897,72000,81000,1
2017-02-28 10:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1515,965,9000,9000,1251,3245,27000,9000,38740,31120,99000,54000,0
2017-02-28 10:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,1000,9000,9000,3528,2163,9000,9000,19915,34937,72000,72000,0
2017-02-28 10:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1000,600,9000,18000,722,2163,9000,9000,26944,24949,63000,81000,0
2017-02-28 10:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,191,18000,9000,1231,2123,9000,9000,26049,19751,81000,72000,0
2017-02-28 10:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80,1999,9000,27000,1170,2164,9000,9000,15676,40391,63000,90000,0
2017-02-28 10:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2214,4012,18000,18000,2207,3244,9000,54000,24439,27429,63000,117000,0
2017-02-28 10:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4576,200,9000,9000,1759,2116,9000,18000,38132,31479,54000,54000,1
2017-02-28 10:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1089,2,9000,36000,9535,175200,9000,9000,36591,220593,54000,81000,1
2017-02-28 10:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200,1553,18000,9000,442,1882,9000,18000,31869,31153,54000,72000,0
2017-02-28 10:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1252,2650,9000,18000,1085,1205,18000,9000,60314,24887,54000,90000,1
2017-02-28 10:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,2873,9000,9000,51400,4882,9000,9000,77431,42427,45000,54000,1
2017-02-28 10:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1452,2700,9000,9000,7482,3066,9000,9000,45860,33261,54000,45000,1
2017-02-28 10:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1413,3262,9000,18000,2314,1179,9000,18000,44168,28664,45000,72000,1
2017-02-28 10:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,955,4051,9000,18000,1491,1602,9000,9000,43387,29376,45000,72000,1
2017-02-28 10:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205,201,9000,9000,2443,3560,9000,9000,32615,24906,54000,63000,1
2017-02-28 10:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1179,200,9000,9000,2330,6522,9000,9000,35567,28825,54000,81000,1
2017-02-28 10:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,490,844,9000,27000,2751,3183,9000,18000,31593,42942,54000,81000,1
2017-02-28 10:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,815,4413,9000,9000,490,1432,9000,18000,15857,35030,45000,63000,1
2017-02-28 10:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,599,200,18000,9000,1195,1490,9000,9000,18696,33646,54000,45000,1
2017-02-28 10:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,995,1395,27000,18000,861,3287,9000,9000,32632,24068,72000,54000,1
2017-02-28 10:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,344,1565,9000,18000,8186,6595,27000,18000,36472,28576,72000,90000,1
2017-02-28 10:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1829,393,9000,9000,2150,5588,18000,9000,21877,44299,90000,54000,1
2017-02-28 10:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,191,200,9000,9000,958,2009,9000,9000,22350,26907,54000,90000,1
2017-02-28 10:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,193,1642,9000,9000,1246,3314,9000,9000,32983,46484,54000,63000,1
2017-02-28 10:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,605,100,9000,9000,4930,678,9000,18000,35311,34863,54000,72000,1
2017-02-28 10:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,685,10,9000,9000,4739,2000,9000,9000,35200,29133,45000,72000,1
2017-02-28 10:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,577,100,9000,9000,919,2650,9000,9000,20765,29773,45000,54000,1
2017-02-28 10:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,284,1277,9000,9000,1416,3933,9000,9000,29315,31879,45000,63000,1
2017-02-28 10:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,193,500,9000,9000,1416,3933,9000,9000,26726,39474,45000,72000,1
2017-02-28 10:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,93,400,9000,9000,1216,3933,9000,9000,26426,39374,54000,72000,1
2017-02-28 10:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2681,50100,9000,9000,1689,3933,9000,9000,31586,84510,45000,63000,1
2017-02-28 10:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1276,291,9000,18000,2131,4233,9000,9000,33275,40267,45000,90000,1
2017-02-28 10:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2222,50,9000,9000,2131,266,9000,9000,34271,29348,45000,81000,1
2017-02-28 10:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,450,9000,9000,2242,286,9000,9000,34621,29768,45000,81000,1
2017-02-28 10:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,30,308,9000,9000,1429,29183,9000,9000,30179,64915,45000,81000,1
