,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-22 11:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,918,13750,13750,1,1072,13750,8250,697,31970,66000,49500,1
2017-02-22 11:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49,364,2750,2750,2,224,19250,11000,17093,33441,60500,38500,1
2017-02-22 11:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1940,35,13750,2750,226,76,5500,13750,5494,14758,55000,30250,1
2017-02-22 11:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,186,2028,13750,2750,1930,313,8250,8250,9939,42152,66000,68750,1
2017-02-22 11:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,218,7,8250,2750,1285,4500,22000,8250,12514,33350,63250,63250,1
2017-02-22 11:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,734,832,2750,2750,3608,5794,11000,8250,18572,19610,46750,85250,1
2017-02-22 11:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,494,2750,8250,52,5899,16500,13750,12482,29784,44000,85250,1
2017-02-22 11:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,763,106,11000,19250,54,7303,5500,16500,7035,38695,44000,82500,1
2017-02-22 11:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,8665,11000,8250,253,3745,5500,33000,3541,40757,44000,55000,1
2017-02-22 11:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,7109,2750,2750,5,6406,2750,30250,6072,37624,30250,52250,1
2017-02-22 11:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,202,27,2750,13750,206,141,11000,27500,7751,13819,52250,66000,1
2017-02-22 11:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,3637,5500,24750,356,2409,19250,16500,8008,32964,52250,55000,1
2017-02-22 11:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,3530,2750,5500,574,2409,5500,16500,11620,30932,33000,49500,1
2017-02-22 11:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,127,347,5500,2750,182,3198,11000,5500,10562,25668,41250,44000,1
2017-02-22 11:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,590,2750,11000,164,4993,5500,8250,8044,34433,33000,52250,1
2017-02-22 11:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1883,265,8250,16500,1841,138,8250,11000,11870,11618,35750,52250,1
2017-02-22 11:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1501,77,11000,2750,53,664,8250,11000,8919,20871,55000,52250,1
2017-02-22 11:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,1343,5500,2750,333,6400,5500,13750,5248,34757,44000,55000,1
2017-02-22 11:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,2550,2750,27500,55,4254,5500,13750,4088,22442,33000,63250,1
2017-02-22 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,13,5500,8250,3,2201,2750,41250,7707,14421,33000,115500,1
2017-02-22 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,1463,2750,27500,158,1607,16500,11000,8778,27265,38500,57750,1
2017-02-22 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,92,1922,8250,13750,209,1922,2750,27500,16176,23429,46750,68750,1
2017-02-22 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,216,4633,8250,2750,974,1428,2750,24750,11652,28679,33000,60500,1
2017-02-22 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,213,1286,2750,16500,3647,2658,11000,27500,4889,31656,49500,96250,1
2017-02-22 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,516,2750,8250,375,615,13750,16500,14901,11709,49500,60500,1
2017-02-22 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,380,311,11000,2750,475,2754,2750,11000,11555,21151,55000,49500,1
2017-02-22 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,2059,5500,11000,52,757,2750,22000,9597,20057,27500,90750,1
2017-02-22 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103,900,8250,2750,11,5120,5500,19250,8041,29074,44000,55000,1
2017-02-22 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,55,13750,5500,14,1163,5500,22000,4314,19308,52250,85250,1
2017-02-22 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,246,1272,13750,19250,53,1170,11000,11000,5250,18224,57750,52250,1
2017-02-22 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,425,24750,2750,147,1671,8250,13750,4021,17535,137500,104500,1
2017-02-22 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1744,3576,11000,30250,2106,102,13750,22000,13546,17811,99000,123750,1
2017-02-22 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,13,2750,2750,5366,2646,2750,30250,11875,25505,44000,79750,1
2017-02-22 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102,2694,8250,2750,155,424,19250,8250,4792,23396,57750,71500,1
2017-02-22 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,812,102,2750,5500,300,884,2750,16500,8852,26291,30250,82500,1
2017-02-22 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,1660,2750,5500,207,611,5500,27500,9139,40434,79750,57750,1
2017-02-22 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81356,3119,96250,33000,2060,8932,35750,13750,93990,46776,203500,85250,1
2017-02-22 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,1778,2750,5500,852,4211,2750,5500,20372,24053,38500,49500,1
2017-02-22 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27,8007,2750,5500,264,5625,8250,16500,18037,50873,79750,46750,1
2017-02-22 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113,3425,8250,22000,3555,6293,16500,24750,12560,55023,90750,110000,1
2017-02-22 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,355,46750,11000,75,1162,35750,30250,19595,17836,126500,107250,1
2017-02-22 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,9412,8250,19250,462,6463,2750,11000,16641,49735,57750,60500,1
2017-02-22 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,200,2750,11000,415,615,2750,11000,12739,36703,77000,57750,1
2017-02-22 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,421,5500,2750,2259,3241,13750,8250,9787,43873,63250,118250,1
2017-02-22 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,2241,30250,2750,54,653,24750,8250,6903,28605,198000,90750,1
2017-02-22 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,427,176,2750,35750,946,178,13750,22000,22884,19846,60500,107250,1
2017-02-22 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,2120,2750,5500,126,75,2750,27500,14089,19813,44000,112750,1
2017-02-22 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,11887,11000,24750,154,792,11000,33000,15505,47976,55000,165000,1
2017-02-22 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205,355,8250,5500,760,2422,5500,5500,17207,33844,55000,38500,1
2017-02-22 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1328,500,2750,8250,1711,178,8250,5500,24626,11871,44000,49500,1
2017-02-22 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,406,2750,16500,3,75,5500,19250,7355,11460,46750,55000,1
2017-02-22 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,175,4593,2750,2750,93,3100,2750,8250,10429,41172,35750,38500,1
2017-02-22 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,1671,2750,2750,52,3375,8250,8250,6781,27285,41250,33000,1
2017-02-22 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,59,8250,13750,1,3455,2750,11000,5864,23138,46750,44000,1
2017-02-22 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,396,1442,2750,5500,233,4568,8250,11000,13102,36221,63250,41250,1
2017-02-22 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,868,2750,5500,172,2076,5500,16500,8243,28966,52250,38500,1
2017-02-22 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,187,311,5500,2750,169,226,8250,19250,7061,13727,44000,49500,1
2017-02-22 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,499,2750,5500,883,3789,2750,13750,3378,35643,38500,46750,1
2017-02-22 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98,427,2750,8250,25,5942,5500,22000,2297,46673,49500,46750,1
2017-02-22 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,24,5500,2750,28,3247,5500,5500,14168,49450,33000,44000,1
2017-02-22 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,220,463,8250,16500,300,1698,2750,2750,5529,31969,44000,46750,1
2017-02-22 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,23,2750,8250,2750,49,8330,2750,8250,6130,46425,46750,44000,1
2017-02-22 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,99,260,5500,2750,1572,125,2750,11000,11472,19569,52250,49500,1
2017-02-22 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,746,2750,2750,17,300,8250,8250,7581,39986,44000,38500,1
2017-02-22 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,824,29,2750,8250,2040,348,11000,19250,22950,30716,60500,44000,1
2017-02-22 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1439,457,8250,2750,4262,226,2750,5500,25207,18765,52250,46750,1
2017-02-22 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,166,11000,5500,722,9871,13750,8250,3412,48665,74250,49500,1
2017-02-22 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,189,2185,2750,2750,423,223,2750,5500,15317,30649,60500,41250,1
2017-02-22 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,343,2750,2750,12,5721,11000,11000,6402,34664,66000,57750,1
2017-02-22 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43,1621,2750,30250,1,1934,2750,11000,4623,50076,79750,74250,1
2017-02-22 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1783,2750,11000,60,2067,5500,22000,20220,25004,60500,71500,1
2017-02-22 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38,2686,8250,5500,483,773,5500,19250,5314,46977,52250,66000,1
2017-02-22 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,1495,2750,2750,11,4606,2750,2750,5338,23105,24750,49500,1
2017-02-22 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,7516,2750,2750,64,8675,13750,8250,1617,42759,41250,49500,1
2017-02-22 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5181,4034,8250,8250,558,7095,8250,5500,10239,38212,55000,57750,1
2017-02-22 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,280,2124,5500,2750,11,3517,38500,13750,12190,20402,82500,52250,1
2017-02-22 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74,92,24750,16500,2262,4727,11000,8250,9810,35954,82500,60500,1
2017-02-22 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1021,2841,11000,11000,2262,4497,8250,8250,11979,34846,60500,60500,1
2017-02-22 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205,1179,8250,2750,3510,213,16500,8250,13770,16219,57750,49500,1
2017-02-22 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,120,13750,13750,1770,3486,11000,5500,4222,30842,71500,49500,1
2017-02-22 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,5319,8250,5500,150,8419,11000,5500,12367,44342,71500,27500,1
2017-02-22 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,568,16500,11000,1528,3480,16500,13750,5782,32218,63250,52250,1
2017-02-22 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,495,11000,11000,500,5600,22000,2750,8955,28997,57750,27500,1
2017-02-22 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8610,7623,16500,11000,3150,82,8250,16500,25504,20466,52250,88000,1
2017-02-22 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,297,11000,2750,1114,2425,5500,8250,9113,16759,35750,38500,1
2017-02-22 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2068,550,5500,2750,1513,251,22000,2750,14433,14350,57750,49500,1
2017-02-22 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57,1153,2750,2750,367,530,13750,85250,5910,17610,52250,170500,1
2017-02-22 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,51,2750,5500,2175,1940,11000,8250,3639,22444,52250,178750,1
2017-02-22 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45,97,5500,11000,382,4119,11000,19250,8282,36013,63250,123750,1
2017-02-22 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,120,3855,2750,5500,1096,9189,8250,11000,13126,41699,52250,49500,1
2017-02-22 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,235,2750,11000,454,990,8250,27500,11324,32026,49500,71500,1
2017-02-22 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,4866,13750,11000,197,531,38500,8250,13174,20735,96250,49500,1
2017-02-22 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61,129,13750,5500,745,1439,11000,22000,11397,13823,90750,184250,1
2017-02-22 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,42,2750,49500,1473,1787,5500,77000,10123,22751,46750,156750,1
2017-02-22 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,628,2750,8250,102,4889,22000,13750,2190,18336,44000,66000,1
2017-02-22 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4412,450,5500,2750,6466,574,5500,5500,35237,4737,195250,85250,1
2017-02-22 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,73,5500,27500,528,3584,162250,11000,7310,15020,195250,63250,1
2017-02-22 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,1328,2750,24750,1052,49,151250,16500,8109,18573,181500,74250,1
2017-02-22 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69,585,2750,22000,10,3417,5500,13750,4421,13677,44000,68750,1
2017-02-22 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112,84,16500,13750,425,1205,8250,13750,2925,18610,71500,68750,1
2017-02-22 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100,598,13750,5500,121,1370,2750,13750,8385,21780,46750,57750,1
2017-02-22 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1414,1798,5500,24750,2295,202,5500,5500,20504,13072,46750,71500,1
2017-02-22 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,291,150,5500,22000,210,2013,2750,13750,13510,24754,44000,71500,1
2017-02-22 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,993,8250,5500,150,5137,8250,33000,6224,44100,68750,68750,1
2017-02-22 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,111,285,2750,22000,530,3088,2750,8250,20171,34842,41250,60500,1
2017-02-22 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,46,538,2750,2750,3054,25,11000,5500,9873,37802,77000,66000,1
2017-02-22 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1183,479,2750,2750,53,783,11000,5500,9927,25281,52250,66000,1
2017-02-22 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,142,125,2750,2750,16,2485,2750,19250,4496,40176,49500,46750,1
2017-02-22 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,60,5500,5500,148,9739,5500,5500,11371,31269,49500,44000,1
2017-02-22 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,5882,2750,19250,2195,598,13750,5500,22749,57556,66000,52250,1
2017-02-22 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205,772,2750,2750,88,825,5500,41250,14262,32559,49500,85250,1
2017-02-22 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,59,175,2750,2750,27,3858,5500,5500,21883,17330,44000,63250,1
2017-02-22 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,634,742,8250,5500,26,1508,13750,2750,8099,15849,66000,38500,1
2017-02-22 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107,1793,2750,2750,2417,2251,8250,8250,9914,33444,52250,57750,1
2017-02-22 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,226,1702,19250,5500,1425,1157,8250,2750,16846,27003,66000,41250,1
2017-02-22 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,278,1018,2750,2750,10,822,19250,2750,13938,27960,55000,30250,1
2017-02-22 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,708,19250,5500,2124,16,2750,5500,9681,8774,52250,110000,1
2017-02-22 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,6307,16500,8250,168,17266,2750,107250,11828,34729,46750,211750,1
2017-02-22 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,412,772,8250,2750,6175,1964,8250,2750,15447,30752,55000,27500,1
2017-02-22 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52,919,8250,11000,189,4680,11000,11000,9588,20887,57750,55000,1
2017-02-22 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,1479,11000,2750,3204,2003,11000,60500,21855,20968,46750,96250,0
2017-02-22 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1966,200,2750,11000,1442,1567,2750,8250,18181,23695,46750,57750,0
2017-02-22 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1150,581,2750,8250,244,1078,5500,8250,17254,23823,52250,44000,0
2017-02-22 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,246,4332,5500,5500,140,8908,2750,2750,45450,42217,35750,38500,0
2017-02-22 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,2252,5500,8250,6671,252,2750,24750,19103,22213,41250,77000,0
2017-02-22 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1005,2,2750,5500,622,2940,11000,8250,13312,8158,55000,63250,1
2017-02-22 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,372,207,2750,5500,699,3056,8250,5500,6658,16141,55000,74250,1
2017-02-22 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,50,5500,8250,524,1128,2750,8250,13298,19005,52250,82500,1
2017-02-22 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,2057,2750,8250,29,3126,5500,19250,7544,34955,55000,55000,1
2017-02-22 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,1633,2750,8250,701,1446,11000,13750,16909,30780,35750,55000,1
2017-02-22 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3221,486,5500,5500,514,65,5500,2750,17738,16541,33000,55000,1
2017-02-22 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110,2316,5500,11000,920,1695,11000,16500,8678,45446,63250,49500,1
2017-02-22 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,631,134,2750,16500,1378,14,8250,13750,8123,19901,44000,57750,1
2017-02-22 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37,1558,5500,13750,1037,7504,8250,8250,7300,37200,44000,52250,1
2017-02-22 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,63,45,2750,22000,3395,453,2750,27500,12889,20957,52250,82500,1
2017-02-22 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,238,1130,2750,16500,973,163,5500,30250,15189,23731,52250,71500,1
2017-02-22 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2716,1536,2750,22000,2109,203,5500,8250,21734,7615,35750,60500,1
2017-02-22 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,717,875,2750,2750,27,3657,2750,49500,4769,41332,38500,68750,1
2017-02-22 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,66,100,2750,8250,112,782,2750,30250,2803,45488,27500,60500,1
2017-02-22 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,4667,5500,5500,71,16150,8250,2750,18959,68186,49500,46750,1
2017-02-22 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,7878,2750,11000,83,18807,2750,5500,389,75557,33000,49500,1
2017-02-22 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,180,5500,11000,106,10899,19250,11000,6525,46145,63250,38500,1
2017-02-22 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,403,2653,2750,19250,2111,18956,24750,11000,17628,73974,77000,57750,1
2017-02-22 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,85,225,2750,2750,1678,64,13750,24750,14746,24716,79750,49500,1
2017-02-22 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,3703,2750,5500,38,18650,16500,13750,20187,75586,66000,66000,1
2017-02-22 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,3521,5500,2750,1139,3360,8250,13750,11550,49227,46750,52250,1
2017-02-22 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3041,168,8250,2750,1077,28,16500,16500,20822,8682,60500,77000,1
2017-02-22 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,161,3751,2750,2750,2169,2430,8250,2750,14853,35995,49500,35750,1
2017-02-22 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,97,8250,16500,41,1315,2750,11000,3496,36657,52250,79750,1
2017-02-22 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,181,2750,2750,49,4826,8250,13750,8422,29132,33000,60500,1
2017-02-22 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,129,4922,2750,8250,1227,3212,2750,11000,14028,38022,55000,49500,1
