,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-22 11:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,49,3400,5100,114,122,1700,3400,2044,970,10200,13600,1
2017-02-22 11:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,20,3400,1700,129,16,3400,6800,2922,328,11900,13600,1
2017-02-22 11:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,32,1700,1700,344,50,1700,6800,4222,1849,10200,20400,1
2017-02-22 12:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,31,1700,1700,501,44,3400,5100,2506,1657,11900,17000,1
2017-02-22 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,738,243,1700,3400,50,221,3400,5100,1845,2254,13600,18700,1
2017-02-22 12:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,51,1700,8500,593,189,3400,3400,1452,998,13600,22100,1
2017-02-22 12:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,158,30,1700,1700,797,164,1700,1700,1361,1759,11900,15300,1
2017-02-22 12:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,212,24,1700,1700,2063,205,1700,3400,2743,2062,11900,10200,1
2017-02-22 12:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,696,163,3400,1700,50,280,1700,3400,2097,958,20400,10200,1
2017-02-22 12:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89,483,3400,3400,153,195,5100,3400,4009,1824,13600,25500,1
2017-02-22 12:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,292,43,1700,1700,518,417,1700,1700,2168,1402,11900,23800,1
2017-02-22 12:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,837,71,1700,1700,36,117,1700,5100,4662,2120,8500,20400,1
2017-02-22 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,17,1700,1700,698,102,3400,1700,1933,2842,10200,15300,1
2017-02-22 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3726,56,1700,1700,800,716,1700,6800,6166,1559,10200,13600,1
2017-02-22 12:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,207,1700,5100,3289,716,1700,5100,5116,1615,8500,18700,1
2017-02-22 12:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2261,84,3400,3400,759,231,3400,8500,3790,847,11900,18700,1
2017-02-22 12:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,324,157,1700,1700,974,176,1700,1700,2925,1319,8500,17000,1
2017-02-22 12:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,994,854,1700,1700,1276,185,1700,3400,3658,1979,10200,17000,1
2017-02-22 12:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,462,6,1700,8500,1211,313,1700,6800,2793,562,8500,23800,1
2017-02-22 12:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,480,1700,3400,137,425,3400,6800,2449,1157,10200,22100,1
2017-02-22 12:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167,253,1700,1700,500,148,3400,8500,1869,600,11900,20400,1
2017-02-22 12:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,881,662,3400,6800,222,308,3400,6800,3025,1234,11900,22100,1
2017-02-22 12:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,197,1700,5100,310,19,1700,6800,1241,952,8500,18700,1
2017-02-22 12:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,365,120,1700,3400,161,83,1700,3400,1479,2381,8500,15300,1
2017-02-22 12:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,389,533,1700,5100,369,542,1700,1700,4512,3453,8500,11900,1
2017-02-22 12:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,680,1511,1700,1700,1,29,1700,3400,2579,1957,8500,11900,1
2017-02-22 12:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,1295,1700,1700,500,46,1700,3400,2287,1818,13600,17000,1
2017-02-22 12:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,66,1700,1700,262,127,1700,1700,2997,699,13600,18700,1
2017-02-22 12:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,660,55,1700,1700,733,62,1700,1700,4245,1410,13600,15300,1
2017-02-22 12:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,505,30,1700,3400,683,76,1700,3400,2312,1045,8500,13600,1
2017-02-22 12:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,633,18,1700,5100,157,20,1700,1700,7418,613,8500,22100,1
2017-02-22 12:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,711,75,6800,3400,212,66,1700,1700,5851,346,15300,18700,1
2017-02-22 12:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,122,1700,3400,194,70,1700,3400,1176,1061,10200,28900,1
2017-02-22 12:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,330,22,3400,1700,286,182,1700,1700,4617,1398,11900,20400,1
2017-02-22 12:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1136,353,1700,1700,35,89,1700,1700,2911,628,8500,15300,1
2017-02-22 12:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,80,148,1700,3400,370,128,1700,1700,5237,1292,11900,25500,1
2017-02-22 12:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,967,202,1700,5100,5197,107,1700,8500,7348,2204,11900,28900,1
2017-02-22 12:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,636,1700,3400,2992,1200,1700,1700,3596,2199,59500,11900,1
2017-02-22 12:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,145,541,1700,1700,661,1318,1700,5100,1703,3189,8500,11900,1
2017-02-22 12:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,81,21,1700,3400,184,460,6800,1700,1487,2926,13600,11900,1
2017-02-22 12:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,163,1700,1700,81,254,3400,1700,2774,2369,10200,13600,1
2017-02-22 12:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,149,110,3400,1700,90,9,3400,3400,1627,1374,11900,18700,1
2017-02-22 12:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,151,1700,1700,152,21,3400,1700,9749,1125,13600,17000,1
2017-02-22 12:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340,132,1700,1700,722,3416,1700,8500,9425,7367,13600,34000,1
2017-02-22 12:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,215,399,3400,1700,442,3071,1700,3400,9141,4477,15300,30600,1
2017-02-22 12:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48,341,1700,1700,6516,221,5100,5100,11273,3106,11900,27200,1
2017-02-22 12:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,1996,1700,1700,10,265,5100,1700,6116,3707,13600,23800,1
2017-02-22 12:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,520,99,1700,3400,473,142,1700,5100,1753,2454,11900,17000,1
2017-02-22 12:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,243,1700,3400,562,24,1700,5100,14226,728,11900,17000,1
2017-02-22 12:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132,249,1700,1700,155,132,1700,5100,5095,2291,17000,13600,1
2017-02-22 12:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,382,1700,5100,550,150,3400,5100,13432,636,22100,17000,1
2017-02-22 12:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6018,176,3400,3400,1952,451,1700,1700,12858,4165,11900,17000,1
2017-02-22 12:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,288,3400,1700,415,103,1700,6800,8124,2701,13600,20400,1
2017-02-22 12:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,240,403,1700,1700,393,2450,1700,3400,10607,3955,10200,23800,0
2017-02-22 12:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,284,3400,3400,1639,324,1700,5100,10153,1052,10200,22100,1
2017-02-22 12:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,674,1700,1700,241,726,1700,6800,3679,2323,11900,20400,1
2017-02-22 12:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73,275,1700,6800,192,168,3400,1700,7605,629,13600,15300,1
2017-02-22 12:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,409,3400,3400,96,72,1700,1700,5152,724,13600,15300,1
2017-02-22 12:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,492,1700,1700,3,335,1700,1700,962,1857,10200,11900,1
2017-02-22 12:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,128,1700,1700,411,132,1700,1700,10362,630,8500,10200,1
2017-02-22 12:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2187,796,1700,3400,32,485,3400,1700,2621,5161,13600,13600,1
2017-02-22 12:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1142,200,1700,1700,1,115,1700,3400,2065,4122,11900,15300,1
2017-02-22 12:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,607,389,1700,1700,1,180,1700,3400,9657,4151,10200,17000,1
2017-02-22 13:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,205,1700,1700,2204,185,3400,5100,9598,873,22100,18700,1
2017-02-22 13:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,404,266,1700,5100,138,475,3400,1700,6109,5148,13600,18700,1
2017-02-22 13:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,344,1700,3400,2189,77,3400,1700,14204,4757,20400,13600,1
2017-02-22 13:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,391,396,1700,1700,6435,333,1700,3400,13769,1530,20400,17000,1
2017-02-22 13:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,228,162,1700,5100,6,3156,1700,8500,6088,5217,10200,25500,1
2017-02-22 13:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,144,589,1700,3400,16,1326,1700,3400,7764,2576,22100,18700,1
2017-02-22 13:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,896,1700,3400,283,22,1700,3400,6231,1292,11900,23800,1
2017-02-22 13:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26,555,1700,1700,144,132,1700,1700,10567,5052,8500,18700,1
2017-02-22 13:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,795,123,1700,1700,81,20,3400,1700,5103,2724,11900,15300,1
2017-02-22 13:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5617,428,1700,3400,2559,77,1700,5100,13401,3844,8500,18700,1
2017-02-22 13:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,260,609,1700,1700,439,370,1700,3400,10524,4027,8500,15300,1
2017-02-22 13:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,860,141,1700,1700,423,370,1700,6800,11019,1945,8500,17000,1
2017-02-22 13:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,735,95,1700,1700,3989,704,3400,3400,11669,2393,10200,18700,1
2017-02-22 13:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1394,546,1700,1700,1277,450,3400,1700,12242,2884,13600,18700,1
2017-02-22 13:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,1284,13600,3400,4382,879,3400,1700,12287,3569,22100,22100,1
2017-02-22 13:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,389,502,1700,1700,177,634,1700,3400,1318,3010,13600,11900,1
2017-02-22 13:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39,172,1700,3400,2283,370,3400,1700,12295,980,11900,15300,1
2017-02-22 13:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,443,1700,1700,212,299,1700,3400,10091,1115,8500,10200,1
2017-02-22 13:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,340,224,1700,1700,354,81,1700,5100,4176,1648,10200,13600,1
2017-02-22 13:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,681,153,3400,3400,1114,10,17000,6800,3153,466,27200,17000,1
2017-02-22 13:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261,258,1700,1700,250,265,1700,1700,3065,1032,8500,11900,1
2017-02-22 13:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,463,132,1700,1700,67,507,1700,1700,1635,3224,10200,10200,1
2017-02-22 13:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,690,177,1700,1700,79,132,1700,1700,2228,797,10200,10200,1
2017-02-22 13:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,168,2293,1700,1700,699,265,1700,1700,3214,3006,13600,10200,1
2017-02-22 13:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,238,1700,1700,540,46,1700,1700,2604,971,15300,11900,1
2017-02-22 13:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,151,223,3400,1700,200,135,3400,1700,4931,966,17000,8500,1
2017-02-22 13:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,369,293,3400,3400,81,345,1700,1700,5381,3014,13600,11900,1
2017-02-22 13:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,170,806,1700,10200,546,1036,8500,3400,5354,2588,15300,18700,1
2017-02-22 13:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,241,470,1700,1700,570,337,1700,5100,6631,1957,13600,17000,1
2017-02-22 13:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,520,213,1700,5100,2256,175,1700,3400,4092,1767,10200,17000,1
2017-02-22 13:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,261,264,1700,3400,769,54,1700,1700,5060,1743,11900,18700,1
2017-02-22 13:31:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,309,179,5100,3400,963,307,1700,6800,4706,995,13600,18700,1
2017-02-22 13:32:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259,199,1700,3400,1204,425,1700,6800,4909,2154,13600,18700,1
2017-02-22 13:33:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1188,750,1700,3400,131,297,1700,5100,6008,1151,13600,22100,1
2017-02-22 13:34:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,653,1307,3400,3400,281,198,1700,3400,7648,2888,11900,22100,1
2017-02-22 13:35:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,245,175,1700,5100,156,81,1700,1700,2333,2379,11900,15300,1
2017-02-22 13:36:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,839,242,3400,1700,200,117,1700,5100,3793,816,13600,13600,1
2017-02-22 13:37:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,532,533,1700,5100,231,236,3400,1700,5770,1328,11900,17000,1
2017-02-22 13:38:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1595,258,1700,3400,231,426,3400,3400,4730,2084,13600,20400,1
2017-02-22 13:39:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1567,1092,1700,1700,231,413,5100,6800,7580,2845,15300,23800,1
2017-02-22 13:40:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346,245,1700,3400,1175,9,5100,3400,2815,449,17000,17000,1
2017-02-22 13:41:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,348,155,1700,1700,231,90,6800,5100,2952,563,15300,20400,1
2017-02-22 13:42:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,464,148,1700,1700,156,766,1700,3400,8820,1258,11900,20400,1
2017-02-22 13:43:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,82,359,1700,3400,81,258,3400,6800,8301,804,10200,17000,1
2017-02-22 13:44:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1050,285,1700,5100,2000,428,1700,1700,12536,2366,8500,18700,1
2017-02-22 13:45:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2494,243,1700,3400,1700,812,1700,5100,7469,2430,8500,20400,1
2017-02-22 13:46:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,239,1700,1700,1010,397,103700,1700,6062,1523,125800,17000,1
2017-02-22 13:47:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,506,199,8500,1700,358,268,3400,6800,7699,1619,137700,17000,1
2017-02-22 13:48:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,164,135,8500,1700,10,9,3400,6800,2583,975,136000,17000,1
2017-02-22 13:49:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,391,628,1700,5100,255,527,105400,1700,8935,2379,127500,17000,1
2017-02-22 13:50:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,652,579,1700,1700,1700,371,1700,1700,6625,3957,10200,8500,1
2017-02-22 13:51:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1922,39,1700,3400,478,392,1700,1700,10697,5825,13600,15300,1
2017-02-22 13:52:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,72,81,1700,1700,354,10,1700,1700,8171,908,10200,10200,1
2017-02-22 13:53:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,481,545,3400,1700,370,448,1700,1700,7104,7107,11900,13600,1
2017-02-22 13:54:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2197,81,1700,1700,81,227,1700,3400,6957,5843,8500,17000,1
2017-02-22 13:55:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116,110,1700,5100,116,112,1700,3400,2400,4411,8500,18700,1
2017-02-22 13:56:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25,637,5100,1700,370,543,1700,1700,3607,3509,13600,11900,1
2017-02-22 13:57:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36,168,1700,6800,502,9,1700,1700,4195,2093,8500,13600,1
2017-02-22 13:58:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,848,20,3400,1700,519,52,1700,5100,6560,132,10200,13600,1
2017-02-22 13:59:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,375,1700,1700,912,20,1700,5100,7219,3741,8500,13600,1
2017-02-22 14:00:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,728,763,5100,3400,2291,313,1700,1700,11007,1572,11900,17000,1
2017-02-22 14:01:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,361,819,1700,3400,358,69,3400,1700,3681,1649,127500,11900,1
2017-02-22 14:02:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,282,20,3400,3400,89,81,1700,1700,4832,1582,134300,10200,1
2017-02-22 14:03:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,167,19,3400,3400,611,9,1700,3400,6190,1407,113900,17000,1
2017-02-22 14:04:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,618,188,1700,1700,506,320,1700,1700,4885,3034,127500,10200,1
2017-02-22 14:05:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,31,1700,1700,202,62,3400,5100,5177,1495,11900,20400,1
2017-02-22 14:06:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50,53,1700,1700,121,59,1700,5100,4963,3509,10200,17000,1
2017-02-22 14:07:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,319,24,1700,1700,3,139,3400,1700,4028,671,11900,11900,1
2017-02-22 14:08:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,145,6800,5100,251,64,1700,3400,3974,742,15300,15300,1
2017-02-22 14:09:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,890,38,1700,3400,703,138,1700,3400,4459,1732,119000,13600,1
2017-02-22 14:10:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31,20,1700,5100,768,132,1700,3400,1848,390,132600,13600,1
2017-02-22 14:11:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,402,42,1700,3400,1,233,108800,1700,1122,625,132600,17000,1
2017-02-22 14:12:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,119,1788,1700,8500,333,81,1700,6800,3076,3754,130900,23800,1
2017-02-22 14:13:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,911,199,1700,1700,417,295,1700,5100,4990,2674,18700,18700,1
2017-02-22 14:14:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,345,88,1700,1700,711,129,1700,6800,4543,678,17000,18700,1
2017-02-22 14:15:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,426,90,3400,1700,747,83,1700,5100,5484,664,10200,15300,1
2017-02-22 14:16:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,91,550,1700,1700,82,387,3400,1700,1154,3583,17000,13600,1
2017-02-22 14:17:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,377,26,10200,1700,581,24,1700,6800,4735,260,17000,17000,1
2017-02-22 14:18:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500,254,1700,3400,543,130,1700,1700,1320,1984,13600,11900,1
2017-02-22 14:19:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,262,85,3400,1700,163,194,3400,3400,3704,378,11900,18700,1
2017-02-22 14:20:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2570,89,3400,1700,851,151,8500,1700,11026,361,18700,15300,1
2017-02-22 14:21:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,577,1,1700,1700,138,28,8500,6800,4977,715,22100,13600,1
2017-02-22 14:22:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,126,19,3400,1700,168,128,8500,3400,6470,693,23800,11900,1
2017-02-22 14:23:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,88,1700,6800,202,113,5100,3400,4707,389,17000,17000,1
2017-02-22 14:24:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1411,224,1700,3400,180,9,5100,5100,6693,915,22100,15300,1
2017-02-22 14:25:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,350,316,3400,1700,748,1098,3400,5100,12464,3159,17000,11900,1
2017-02-22 14:26:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,293,524,3400,1700,368,367,1700,1700,3372,5698,13600,10200,1
2017-02-22 14:27:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,755,110,3400,1700,350,451,5100,3400,6579,8274,13600,17000,1
2017-02-22 14:28:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,51,5100,3400,494,166,5100,5100,6402,356,17000,20400,1
2017-02-22 14:29:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2665,382,1700,3400,3808,116,5100,3400,10343,4768,17000,18700,1
2017-02-22 14:30:00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,24,1700,1700,1861,942,1700,1700,11110,1575,10200,18700,1
