,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-24 09:56:00,771.711,774.085,771.623,772.586,773.340,774.830,771.75,772.15,773.50,774.70,771.70,772.45,773.45,774.75,84,2,1000,1000,67,72,1000,1000,338,1260,5000,5000,0
2017-02-24 09:57:00,771.943,774.332,771.668,772.459,773.720,775.192,771.85,772.30,774.20,774.90,771.80,772.40,773.85,775.05,27,21,1000,1000,84,144,1000,1000,264,510,5000,6000,0
2017-02-24 09:58:00,771.480,773.333,770.870,771.456,773.000,773.856,771.15,771.30,773.30,773.50,771.05,771.55,773.25,773.95,8,139,1000,11000,1,2,1000,1000,637,259,5000,25000,0
2017-02-24 09:59:00,771.164,772.936,770.638,771.298,772.150,773.923,770.80,771.00,772.60,773.45,770.75,771.25,772.35,773.50,191,2,1000,1000,56,73,1000,6000,537,110,9000,20000,0
2017-02-24 10:00:00,771.625,773.590,771.094,771.965,772.570,774.610,771.35,771.80,773.20,774.20,771.30,771.90,773.00,774.55,67,3,1000,1000,67,97,1000,1000,556,400,5000,5000,0
2017-02-24 10:01:00,771.293,773.405,770.448,771.362,772.700,774.408,770.80,771.15,773.05,774.05,770.55,771.35,773.00,774.10,186,75,1000,1000,110,10,1000,1000,1556,225,5000,6000,0
2017-02-24 10:02:00,771.236,773.477,770.955,771.747,772.830,774.100,771.05,771.55,773.25,773.75,771.00,771.60,773.05,773.80,84,84,1000,2000,113,16,1000,1000,409,519,5000,6000,0
2017-02-24 10:03:00,771.395,773.771,770.746,771.471,772.283,774.250,771.00,771.40,773.05,773.70,770.80,771.45,773.00,774.00,1,83,1000,1000,112,43,1000,1000,1361,260,9000,5000,0
2017-02-24 10:04:00,769.723,771.591,769.197,769.913,770.825,772.310,769.30,769.80,771.05,771.90,769.20,769.85,771.00,772.00,315,60,1000,1000,1020,271,2000,1000,1934,552,6000,5000,0
2017-02-24 10:05:00,769.612,771.915,769.671,770.493,771.280,772.550,769.75,770.20,771.75,772.15,769.70,770.35,771.60,772.55,84,1,1000,1000,27,35,1000,1000,203,2695,5000,5000,0
2017-02-24 10:06:00,769.586,771.819,769.518,770.002,771.208,772.657,769.65,769.90,771.40,772.50,769.55,770.00,771.35,772.60,10,36,2000,2000,27,2045,1000,1000,138,2112,6000,7000,0
2017-02-24 10:07:00,769.966,772.190,769.877,770.411,771.490,772.890,769.95,770.30,771.75,772.55,769.90,770.35,771.70,772.65,84,2,1000,1000,50,2,1000,1000,201,675,5000,5000,0
2017-02-24 10:08:00,770.188,772.175,769.901,770.480,771.380,772.970,770.00,770.40,771.55,772.35,769.90,770.50,771.50,772.95,710,629,1000,1000,4,25,1000,1000,1080,1102,5000,5000,0
2017-02-24 10:09:00,770.131,772.070,769.957,770.411,771.410,772.730,770.00,770.30,771.70,772.35,769.90,770.40,771.45,772.75,509,25,1000,1000,4,510,1000,1000,658,592,5000,5000,0
2017-02-24 10:10:00,769.754,771.609,769.684,770.318,771.140,772.192,769.75,770.20,771.40,771.95,769.70,770.25,771.30,772.00,10,254,1000,1000,305,54,1000,1000,357,1281,5000,6000,0
2017-02-24 10:11:00,769.974,771.995,769.796,770.380,771.380,772.800,769.90,770.25,771.50,772.55,769.80,770.30,771.45,772.60,84,50,1000,1000,172,100,1000,1000,381,662,5000,6000,0
2017-02-24 10:12:00,770.516,772.250,769.883,770.440,771.528,772.858,770.10,770.40,772.00,772.50,770.05,770.50,771.60,772.75,195,452,1000,1000,70,50,5000,1000,1732,562,9000,6000,0
2017-02-24 10:13:00,770.559,772.614,770.325,770.916,771.638,773.300,770.40,770.70,771.90,772.85,770.35,770.80,771.80,772.90,84,5,1000,1000,403,130,1000,1000,716,584,8000,6000,0
2017-02-24 10:14:00,770.900,772.827,770.623,771.434,771.712,773.440,770.75,771.20,772.25,773.20,770.70,771.35,772.05,773.25,84,39,1000,1000,67,117,1000,1000,393,571,8000,5000,0
2017-02-24 10:15:00,771.169,773.023,770.894,771.653,772.158,773.820,771.10,771.50,772.40,773.60,770.90,771.65,772.35,773.65,84,259,2000,1000,95,125,1000,1000,390,714,6000,5000,0
2017-02-24 10:16:00,770.987,772.845,770.735,771.486,772.180,773.510,771.00,771.25,772.35,773.40,770.85,771.35,772.30,773.45,10,4,1000,1000,50,4,1000,1000,203,284,5000,5000,0
2017-02-24 10:17:00,771.686,773.429,771.426,771.771,772.625,773.958,771.50,771.65,773.35,773.60,771.35,771.80,772.60,773.70,1524,125,1000,2000,27,210,1000,1000,2213,390,6000,6000,0
2017-02-24 10:18:00,772.557,774.263,772.154,772.592,773.525,775.042,772.40,772.45,774.10,774.60,772.05,772.50,773.50,775.00,1355,32,1000,1000,94,201,2000,1000,2894,340,6000,6000,0
2017-02-24 10:19:00,772.197,774.096,771.815,772.492,773.462,774.650,772.00,772.40,773.80,774.40,771.85,772.45,773.55,774.45,200,101,3000,1000,70,70,1000,1000,972,870,8000,5000,0
2017-02-24 10:20:00,772.402,774.496,771.859,772.497,773.800,774.950,772.00,772.30,774.25,774.75,771.90,772.40,774.00,774.80,546,3,1000,1000,95,25,3000,1000,1854,213,8000,5000,0
2017-02-24 10:21:00,772.056,774.186,771.784,772.428,773.442,774.830,771.80,772.25,774.00,774.70,771.70,772.35,773.50,774.75,1067,69,1000,1000,25,31,2000,1000,1166,562,6000,5000,0
2017-02-24 10:22:00,771.336,773.992,771.215,771.905,773.144,774.640,771.30,771.80,773.50,774.35,771.25,771.85,773.30,774.40,94,69,3000,1000,88,27,1000,1000,265,767,8000,5000,0
2017-02-24 10:23:00,772.030,774.517,771.771,772.486,773.906,774.957,771.90,772.30,774.50,774.70,771.85,772.35,774.05,774.85,84,5,1000,1000,25,3,1000,1000,661,833,8000,7000,0
2017-02-24 10:24:00,771.988,774.258,771.375,771.938,773.629,774.817,771.65,771.70,774.00,774.70,771.60,771.90,773.70,774.75,20,100,2000,1000,25,110,1000,2000,1155,372,7000,6000,0
2017-02-24 10:25:00,771.986,774.534,771.748,772.471,773.900,775.138,771.85,772.20,774.40,774.90,771.80,772.25,774.05,775.00,151,3,1000,1000,67,1,2000,3000,380,345,8000,8000,0
2017-02-24 10:26:00,772.423,774.639,771.956,772.607,774.050,775.344,772.15,772.50,774.40,775.00,772.10,772.55,774.10,775.20,5,160,1000,2000,50,529,1000,1000,2205,1217,6000,8000,0
2017-02-24 10:27:00,772.117,774.629,771.886,772.391,773.836,775.140,772.00,772.10,774.10,774.95,771.90,772.30,774.05,775.00,211,100,1000,1000,1000,3,1000,1000,1355,550,7000,5000,0
2017-02-24 10:28:00,771.920,774.546,771.746,772.351,773.933,775.233,771.80,772.20,774.10,775.10,771.75,772.30,774.05,775.15,84,81,1000,1000,60,10,1000,1000,192,296,6000,6000,0
2017-02-24 10:29:00,771.826,774.515,771.876,772.439,773.933,775.343,772.00,772.25,774.10,774.90,771.70,772.30,774.05,775.10,200,83,1000,1000,30,12,1000,1000,299,739,6000,7000,0
2017-02-24 10:30:00,771.849,774.605,771.733,772.471,773.933,775.180,771.85,772.30,774.10,775.00,771.80,772.35,774.05,775.10,61,4,1000,1000,27,11,1000,1000,180,446,6000,5000,0
2017-02-24 10:31:00,772.503,774.986,772.155,772.564,774.292,775.600,772.25,772.50,774.45,775.45,772.20,772.55,774.40,775.50,95,200,1000,1000,71,6,2000,1000,1207,311,6000,5000,0
2017-02-24 10:32:00,771.884,774.286,771.391,771.838,773.693,775.014,771.55,771.60,774.05,774.75,771.50,771.75,774.00,774.85,27,162,1000,1000,350,183,2000,1000,1442,523,7000,7000,0
2017-02-24 10:33:00,770.813,773.065,770.358,770.985,772.380,773.750,770.65,770.85,772.70,773.65,770.50,770.95,772.65,773.70,1,18,1000,1000,185,88,1000,1000,350,206,5000,5000,0
2017-02-24 10:34:00,769.985,772.400,769.699,770.386,771.770,773.257,770.00,770.30,772.00,772.90,769.95,770.35,771.80,772.95,10,94,1000,2000,10,80,1000,1000,174,421,5000,7000,0
2017-02-24 10:35:00,770.050,771.973,769.621,770.185,771.125,772.600,769.70,770.10,771.55,772.30,769.55,770.15,771.50,772.35,950,84,1000,1000,55,9,1000,1000,1507,275,6000,5000,0
2017-02-24 10:36:00,770.081,772.114,769.787,770.643,771.420,772.833,770.00,770.45,771.60,772.45,769.90,770.60,771.55,772.50,84,87,1000,2000,27,395,1000,1000,524,1187,5000,6000,0
2017-02-24 10:37:00,770.068,772.130,769.574,770.279,771.440,772.820,769.75,770.15,771.70,772.45,769.65,770.20,771.55,772.50,84,64,1000,1000,100,70,1000,1000,623,324,5000,5000,0
2017-02-24 10:38:00,770.434,772.170,769.920,770.730,771.440,772.900,770.20,770.50,771.70,772.60,770.00,770.65,771.55,772.65,5,4,1000,1000,711,29,1000,1000,1036,399,5000,5000,0
2017-02-24 10:39:00,770.339,772.055,769.942,770.538,771.440,772.858,770.00,770.40,771.70,772.50,769.85,770.45,771.55,772.55,1227,27,1000,1000,14,70,1000,1000,1588,306,5000,6000,0
2017-02-24 10:40:00,770.652,772.355,770.027,770.913,771.730,773.117,770.20,770.50,772.30,772.80,770.15,770.75,772.00,772.95,81,12,1000,1000,92,51,1000,1000,2102,635,5000,6000,0
2017-02-24 10:41:00,770.510,772.764,770.041,770.849,772.280,773.442,770.10,770.45,772.55,773.05,770.05,770.50,772.50,773.15,1771,80,1000,1000,451,4,1000,1000,4575,637,5000,6000,0
2017-02-24 10:42:00,770.802,772.592,770.093,770.799,772.000,773.571,770.40,770.65,772.35,773.15,770.30,770.70,772.05,773.55,1,84,2000,1000,10,28,1000,1000,1935,323,6000,7000,0
2017-02-24 10:43:00,770.655,772.854,770.029,770.735,772.470,773.619,770.30,770.60,772.70,773.00,770.10,770.65,772.65,773.50,15,27,1000,1000,1055,84,1000,1000,3734,643,5000,8000,0
2017-02-24 10:44:00,770.880,772.973,770.317,771.198,772.420,773.667,770.70,771.00,772.65,773.45,770.50,771.05,772.60,773.50,5,27,1000,1000,6,154,1000,1000,1582,853,5000,6000,0
2017-02-24 10:45:00,770.943,773.085,770.698,771.158,772.590,773.831,770.75,770.95,772.80,773.50,770.70,771.15,772.75,773.70,723,34,1000,2000,20,27,1000,2000,910,152,5000,8000,0
2017-02-24 10:46:00,771.141,773.455,770.939,771.583,773.020,773.858,771.25,771.45,773.25,773.50,770.90,771.50,773.20,773.70,451,55,1000,2000,20,990,1000,1000,1228,1930,5000,6000,0
2017-02-24 10:47:00,771.776,773.600,771.412,772.018,772.925,774.383,771.50,771.90,773.15,774.10,771.45,771.95,773.10,774.25,110,84,2000,1000,1492,74,1000,1000,1807,695,6000,6000,0
2017-02-24 10:48:00,771.589,773.692,771.142,771.764,772.925,774.517,771.25,771.50,773.15,774.10,771.20,771.65,773.10,774.40,27,53,2000,1000,500,5,1000,2000,785,169,6000,6000,0
2017-02-24 10:49:00,771.264,773.290,770.941,771.432,772.620,773.960,771.05,771.40,773.10,773.80,771.00,771.45,772.75,773.90,27,219,1000,1000,200,81,1000,1000,439,370,5000,5000,0
2017-02-24 10:50:00,771.435,773.282,770.914,771.489,772.600,774.208,771.10,771.45,773.10,773.95,771.00,771.50,772.75,774.05,74,84,1000,1000,92,55,1000,1000,422,155,5000,6000,0
2017-02-24 10:51:00,771.340,773.292,770.640,771.400,772.790,774.021,770.80,771.25,773.15,773.70,770.75,771.30,773.10,773.80,15,84,1000,2000,80,5,1000,1000,545,191,5000,7000,0
2017-02-24 10:52:00,771.173,773.171,770.358,771.126,772.620,773.750,770.50,771.00,773.10,773.45,770.45,771.10,772.75,773.70,598,8,1000,2000,75,7,1000,2000,2812,31,5000,7000,0
2017-02-24 10:53:00,770.950,773.286,770.467,771.061,772.790,774.017,770.60,770.95,773.15,773.70,770.55,771.00,773.10,773.75,30,84,1000,1000,35,600,1000,1000,1767,938,5000,6000,0
2017-02-24 10:54:00,770.776,773.123,770.008,770.696,772.560,773.858,770.20,770.45,772.80,773.55,770.15,770.50,772.75,773.70,3,15,1000,1000,9,75,1000,1000,2742,225,5000,6000,0
2017-02-24 10:55:00,770.605,772.835,770.090,770.709,772.290,773.380,770.40,770.55,772.60,773.05,770.30,770.60,772.35,773.15,498,204,1000,1000,10,27,1000,1000,2674,911,5000,5000,0
2017-02-24 10:56:00,771.165,773.537,770.548,771.342,773.025,774.400,770.60,771.15,773.15,774.10,770.55,771.25,773.10,774.30,298,11,2000,1000,1180,50,1000,2000,1581,176,6000,9000,0
2017-02-24 10:57:00,770.860,773.603,770.567,771.467,773.192,774.289,770.75,771.20,773.30,774.05,770.70,771.25,773.25,774.10,84,84,2000,2000,27,52,1000,1000,1316,1827,6000,9000,0
2017-02-24 10:58:00,771.073,774.057,770.989,771.874,773.443,774.693,771.15,771.55,773.95,774.40,771.10,771.75,773.55,774.60,128,231,1000,1000,67,551,2000,1000,417,1998,7000,7000,0
2017-02-24 10:59:00,771.162,773.858,770.935,771.464,773.540,774.381,771.00,771.20,773.65,773.95,770.90,771.25,773.60,774.30,2750,2,1000,1000,1005,3,1000,2000,5025,1215,5000,8000,0
2017-02-24 11:00:00,771.364,773.894,771.230,771.982,773.625,774.490,771.50,771.85,773.75,774.15,771.45,771.90,773.70,774.40,10,106,2000,2000,20,70,1000,1000,241,1528,6000,10000,0
2017-02-24 11:01:00,771.872,773.900,771.002,771.883,773.280,774.520,771.50,771.55,773.55,774.00,771.40,771.85,773.45,774.55,2,218,1000,1000,2,27,1000,1000,5717,980,5000,5000,0
2017-02-24 11:02:00,771.395,773.608,771.231,771.758,773.350,774.044,771.40,771.50,773.45,773.90,771.35,771.65,773.40,773.95,59,14,1000,2000,39,28,1000,1000,643,1023,5000,8000,0
2017-02-24 11:03:00,770.985,773.122,770.269,771.134,772.819,773.494,770.50,770.90,773.10,773.30,770.35,771.00,773.00,773.40,48,84,2000,1000,491,41,2000,1000,2862,543,8000,8000,0
2017-02-24 11:04:00,770.814,773.420,770.309,770.870,773.269,773.571,770.60,770.65,773.35,773.50,770.50,770.70,773.30,773.55,9,1,9000,3000,523,2,1000,1000,3523,221,13000,7000,0
2017-02-24 11:05:00,771.214,773.505,770.503,771.419,772.940,774.070,770.65,771.30,773.15,773.85,770.60,771.35,773.10,773.90,134,84,1000,1000,27,10,1000,1000,1241,423,5000,5000,0
2017-02-24 11:06:00,770.923,773.358,770.052,770.954,772.717,773.917,770.25,770.70,773.10,773.75,770.20,770.80,772.90,773.80,70,1,1000,1000,523,2,1000,2000,4440,126,6000,6000,0
2017-02-24 11:07:00,771.656,774.036,771.111,771.735,773.733,774.362,771.35,771.55,773.85,774.20,771.30,771.60,773.80,774.25,700,3,1000,2000,910,527,1000,2000,6720,1789,6000,8000,0
2017-02-24 11:08:00,771.289,773.733,770.929,771.548,773.507,773.956,771.20,771.45,773.60,773.80,771.10,771.50,773.55,773.85,10,199,2000,3000,3,898,1000,1000,1314,2149,7000,8000,0
2017-02-24 11:09:00,771.059,773.545,770.393,771.183,773.000,774.233,770.60,771.00,773.25,773.80,770.50,771.05,773.20,774.25,10,3,1000,1000,52,3,1000,1000,674,151,5000,6000,0
2017-02-24 11:10:00,771.097,773.795,770.491,771.124,773.250,774.383,770.65,770.90,773.55,774.15,770.55,771.00,773.50,774.30,31,1,1000,1000,27,63,1000,2000,1860,179,5000,6000,0
2017-02-24 11:11:00,771.209,774.055,770.951,771.631,773.400,774.850,771.05,771.60,773.65,774.65,771.00,771.70,773.60,774.70,84,552,1000,1000,67,60,1000,1000,248,692,5000,6000,0
2017-02-24 11:12:00,771.190,773.975,770.794,771.623,773.471,774.878,771.50,771.55,773.65,774.65,770.85,771.60,773.60,774.70,34,205,3000,1000,49,512,1000,1000,333,877,7000,9000,0
2017-02-24 11:13:00,770.940,773.704,770.777,771.583,773.140,774.586,771.00,771.45,773.70,774.45,770.85,771.50,773.10,774.50,22,84,1000,1000,27,72,1000,1000,295,950,5000,7000,0
2017-02-24 11:14:00,771.538,774.200,771.136,771.965,773.670,774.907,771.65,771.75,773.95,774.35,771.15,771.85,773.90,774.80,255,50,1000,1000,20,27,1000,2000,1523,1227,5000,7000,0
2017-02-24 11:15:00,771.446,774.277,771.291,771.961,773.760,775.017,771.40,771.85,774.00,774.90,771.30,771.90,773.95,774.95,84,75,1000,1000,50,90,1000,1000,248,610,5000,6000,0
2017-02-24 11:16:00,771.789,774.479,771.384,772.164,774.000,775.129,771.85,771.95,774.10,775.00,771.40,772.05,774.05,775.05,46,1,1000,2000,27,26,1000,1000,270,181,5000,7000,0
2017-02-24 11:17:00,771.670,774.500,771.642,772.215,774.033,775.106,771.70,771.85,774.20,775.00,771.45,771.90,774.15,775.05,1006,2,2000,3000,20,2,1000,1000,1205,794,6000,8000,0
2017-02-24 11:18:00,771.984,774.679,771.621,771.996,774.043,775.250,771.70,771.90,774.50,775.00,771.65,772.00,774.05,775.15,101,20,2000,1000,1000,82,2000,1000,1317,112,7000,5000,0
2017-02-24 11:19:00,771.898,774.800,771.667,772.086,774.417,775.493,771.70,771.90,774.55,775.00,771.65,772.00,774.50,775.15,1189,30,1000,1000,1000,134,2000,1000,2307,375,6000,7000,0
2017-02-24 11:20:00,771.939,774.812,771.720,772.383,774.108,775.517,771.85,772.25,774.65,775.35,771.80,772.30,774.50,775.40,27,151,1000,1000,844,2,2000,2000,2062,4093,6000,6000,0
2017-02-24 11:21:00,771.614,774.742,771.385,772.081,774.107,775.290,771.70,771.90,774.50,775.15,771.50,771.95,774.15,775.20,2,84,2000,1000,232,7,2000,1000,700,1395,7000,5000,0
2017-02-24 11:22:00,771.809,775.033,771.673,772.372,774.575,775.644,771.90,772.10,774.75,775.40,771.75,772.25,774.70,775.50,808,108,1000,2000,260,53,1000,2000,2280,3888,6000,9000,0
2017-02-24 11:23:00,771.953,774.783,771.523,772.183,774.200,775.483,771.80,772.00,774.50,775.35,771.70,772.05,774.40,775.40,50,73,2000,1000,2,5,1000,1000,449,334,6000,6000,0
2017-02-24 11:24:00,772.047,774.704,771.276,772.117,774.142,775.421,771.50,771.70,774.50,775.25,771.45,771.80,774.40,775.30,281,1,2000,2000,100,3,1000,1000,1507,36,6000,7000,0
2017-02-24 11:25:00,772.009,775.000,771.506,772.153,774.458,775.542,771.60,772.05,774.60,775.35,771.55,772.15,774.55,775.40,136,84,1000,1000,25,30,1000,1000,680,249,6000,6000,0
2017-02-24 11:26:00,771.886,774.858,771.497,772.102,774.336,775.458,771.65,771.95,774.55,775.30,771.55,772.00,774.50,775.35,49,7,2000,1000,44,34,2000,1000,444,176,7000,6000,0
2017-02-24 11:27:00,771.940,775.054,771.475,772.135,774.533,775.533,771.55,772.05,774.65,775.30,771.50,772.15,774.60,775.40,121,147,1000,1000,269,39,1000,1000,589,294,6000,6000,0
2017-02-24 11:28:00,771.774,775.080,771.503,772.184,774.550,775.656,771.60,772.05,774.70,775.40,771.55,772.15,774.60,775.50,54,84,1000,1000,42,66,2000,3000,455,720,7000,8000,0
2017-02-24 11:29:00,771.403,774.300,771.021,771.972,773.730,774.992,771.15,771.50,773.85,774.80,771.10,771.85,773.80,774.85,104,7,1000,1000,83,27,1000,1000,1136,1160,5000,6000,0
2017-02-24 11:30:00,771.311,773.741,770.516,771.222,772.858,774.420,770.80,771.10,773.55,774.20,770.70,771.20,773.05,774.40,3,76,1000,1000,72,16,1000,1000,1189,145,6000,5000,0
2017-02-24 11:31:00,771.228,774.042,770.723,771.527,773.064,774.650,770.85,771.30,773.60,774.45,770.80,771.45,773.55,774.50,21,84,1000,1000,420,27,1000,1000,713,340,7000,5000,0
2017-02-24 11:32:00,770.973,774.050,770.907,771.727,773.560,774.540,771.00,771.25,773.80,774.35,770.90,771.60,773.70,774.40,240,15,1000,1000,36,46,1000,1000,524,1304,5000,5000,0
2017-02-24 11:33:00,771.094,774.145,771.000,771.736,773.660,774.630,771.15,771.25,774.00,774.35,771.00,771.60,773.80,774.40,95,18,1000,1000,291,6,1000,1000,572,1163,5000,5000,0
2017-02-24 11:34:00,770.841,774.147,770.865,771.483,773.150,774.575,771.00,771.20,773.80,774.15,770.85,771.25,773.70,774.20,303,1,1000,2000,48,18,1000,1000,528,1099,11000,8000,0
2017-02-24 11:35:00,771.279,773.738,770.512,771.175,772.892,774.130,770.80,771.10,773.10,773.95,770.65,771.15,773.05,774.00,20,27,1000,1000,17,84,1000,1000,1647,147,12000,5000,0
2017-02-24 11:36:00,769.492,772.082,769.514,770.249,771.670,772.922,769.60,770.00,772.05,772.55,769.50,770.15,771.65,772.60,100,11,1000,1000,47,97,1000,3000,213,1450,5000,9000,0
2017-02-24 11:37:00,770.404,772.785,769.957,770.641,772.010,773.560,770.10,770.20,772.40,773.30,770.05,770.60,772.30,773.45,10,30,1000,1000,27,27,1000,1000,398,257,5000,5000,0
2017-02-24 11:38:00,770.162,772.630,769.789,770.630,771.950,773.310,770.00,770.20,772.30,773.00,769.85,770.25,772.10,773.05,177,107,1000,1000,80,72,1000,1000,1330,1100,5000,5000,0
2017-02-24 11:39:00,770.155,772.868,769.823,770.221,772.092,773.500,770.00,770.05,772.30,773.30,769.85,770.10,772.25,773.35,408,90,1000,1000,232,107,1000,1000,1759,447,6000,5000,0
2017-02-24 11:40:00,770.117,772.409,769.766,770.192,771.825,772.970,770.00,770.05,772.10,772.80,769.85,770.10,771.95,772.90,109,69,2000,1000,1,100,1000,1000,1225,382,6000,5000,0
2017-02-24 11:41:00,770.089,772.695,769.811,770.199,772.100,773.317,770.00,770.05,772.25,773.00,769.80,770.10,772.20,773.35,500,70,1000,2000,598,107,1000,1000,1893,394,5000,6000,0
2017-02-24 11:42:00,769.791,772.462,769.587,770.017,772.040,773.044,769.70,769.75,772.25,772.70,769.60,770.00,772.20,772.95,449,62,1000,1000,32,500,1000,2000,1065,801,5000,8000,0
2017-02-24 11:43:00,769.530,772.175,769.463,769.729,771.583,772.667,769.50,769.65,771.70,772.55,769.30,769.70,771.65,772.60,967,100,1000,2000,10,446,1000,1000,1087,665,6000,6000,0
2017-02-24 11:44:00,769.955,772.538,769.612,770.105,772.070,773.114,769.75,770.00,772.35,772.95,769.70,770.05,772.15,773.00,21,200,1000,1000,116,50,1000,3000,766,543,5000,7000,0
2017-02-24 11:45:00,770.199,772.600,769.543,770.150,772.180,773.094,770.00,770.05,772.40,772.95,769.65,770.10,772.35,773.00,94,174,1000,2000,121,107,1000,3000,1548,505,5000,8000,0
2017-02-24 11:46:00,770.244,772.646,769.575,770.306,772.170,773.638,769.90,770.10,772.40,773.50,769.85,770.20,772.35,773.55,121,105,1000,1000,84,77,1000,1000,1225,470,5000,8000,0
2017-02-24 11:47:00,770.019,772.791,769.496,770.281,772.300,773.283,769.60,770.05,772.50,773.00,769.55,770.10,772.40,773.30,25,8,1000,2000,6,107,1000,1000,1444,496,5000,6000,0
2017-02-24 11:48:00,770.054,772.927,769.531,770.127,772.333,773.693,769.70,769.90,772.45,773.35,769.65,770.00,772.40,773.65,53,3,2000,1000,84,14,1000,1000,1016,195,6000,7000,0
2017-02-24 11:49:00,769.682,772.665,769.473,769.861,772.080,773.250,769.55,769.65,772.40,773.15,769.50,769.75,772.15,773.20,88,1,1000,1000,727,150,1000,1000,967,284,5000,5000,0
2017-02-24 11:50:00,769.910,772.641,769.557,769.870,772.080,773.350,769.65,769.80,772.40,773.20,769.60,769.95,772.15,773.25,82,500,1000,1000,1050,27,1000,1000,2087,710,5000,6000,0
2017-02-24 11:51:00,769.885,772.646,769.588,769.983,772.260,773.467,769.65,769.85,772.40,773.05,769.60,769.90,772.35,773.30,1818,95,1000,2000,50,3,1000,1000,3783,312,5000,9000,0
2017-02-24 11:52:00,770.045,772.840,769.649,770.243,772.310,773.370,769.95,770.00,772.60,773.05,769.70,770.20,772.40,773.30,26,100,1000,1000,30,84,1000,1000,2166,1183,5000,5000,0
2017-02-24 11:53:00,770.045,772.885,769.646,770.259,772.380,773.390,769.75,770.00,772.60,773.05,769.70,770.20,772.45,773.30,2,29,1000,1000,126,84,1000,1000,2138,1112,5000,5000,0
2017-02-24 11:54:00,770.279,772.820,769.674,770.265,772.200,773.440,769.95,770.00,772.40,773.30,769.80,770.20,772.30,773.35,30,100,1000,1000,200,84,1000,1000,1936,489,5000,5000,0
