,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-28 09:24:00,95.546,95.650,95.411,95.767,95.479,95.857,95.55,95.65,95.60,95.75,95.50,95.70,95.55,95.80,160,1046,18000,9000,1259,5366,9000,18000,16940,36474,63000,63000,1
2017-02-28 09:25:00,95.628,95.764,95.489,95.859,95.550,95.957,95.60,95.75,95.70,95.85,95.55,95.80,95.65,95.90,1489,3154,9000,9000,2733,5437,9000,9000,22007,37333,63000,63000,1
2017-02-28 09:26:00,95.667,95.782,95.523,95.868,95.564,95.993,95.65,95.75,95.75,95.90,95.60,95.80,95.60,95.95,1093,1440,18000,9000,2062,4317,9000,18000,22732,35658,63000,63000,1
2017-02-28 09:27:00,95.547,95.597,95.405,95.743,95.421,95.917,95.55,95.60,95.55,95.80,95.50,95.65,95.50,95.85,105,461,18000,18000,1328,1320,9000,9000,19294,27214,63000,81000,1
2017-02-28 09:28:00,95.522,95.617,95.435,95.734,95.408,95.867,95.55,95.60,95.60,95.75,95.50,95.65,95.50,95.80,2449,600,9000,9000,200,3539,9000,9000,19388,35099,54000,54000,1
2017-02-28 09:29:00,95.551,95.646,95.468,95.755,95.393,95.867,95.55,95.65,95.65,95.75,95.50,95.70,95.50,95.80,3833,2794,9000,9000,10416,13486,9000,9000,23526,40323,63000,54000,1
2017-02-28 09:30:00,95.561,95.667,95.470,95.822,95.464,95.931,95.55,95.70,95.70,95.80,95.50,95.75,95.65,95.85,2982,1943,9000,9000,11711,3332,9000,9000,23958,39389,63000,72000,1
2017-02-28 09:31:00,95.628,95.829,95.535,95.836,95.600,96.031,95.65,95.70,95.80,95.95,95.60,95.75,95.70,96.00,15,1078,9000,18000,2130,3775,9000,18000,21835,35598,54000,72000,1
2017-02-28 09:32:00,95.660,95.853,95.537,95.858,95.669,96.031,95.70,95.75,95.80,95.95,95.60,95.80,95.70,96.00,80,3649,9000,18000,2630,7429,36000,18000,22057,39895,72000,72000,1
2017-02-28 09:33:00,95.654,95.867,95.541,95.856,95.714,96.031,95.65,95.75,95.80,95.95,95.60,95.80,95.75,96.00,1000,4125,18000,18000,1756,7429,9000,18000,21727,40372,63000,72000,1
2017-02-28 09:34:00,95.623,95.867,95.536,95.839,95.714,96.031,95.65,95.70,95.80,95.95,95.60,95.75,95.75,96.00,5,200,18000,18000,2266,4159,9000,18000,20685,35219,63000,72000,1
2017-02-28 09:35:00,95.699,95.893,95.547,95.858,95.750,96.031,95.70,95.75,95.85,95.95,95.65,95.80,95.80,96.00,100,3220,9000,18000,578,7429,18000,18000,21102,40040,63000,72000,0
2017-02-28 09:36:00,95.636,95.844,95.481,95.838,95.692,96.005,95.60,95.70,95.80,95.95,95.55,95.75,95.75,96.00,2169,620,18000,45000,12340,4047,9000,18000,35015,36944,54000,90000,1
2017-02-28 09:37:00,95.673,95.907,95.573,95.860,95.779,96.107,95.65,95.75,95.90,96.00,95.60,95.80,95.80,96.05,12764,4223,18000,9000,3813,4776,18000,18000,32582,37813,63000,63000,1
2017-02-28 09:38:00,95.650,95.892,95.486,95.881,95.736,96.050,95.60,95.75,95.85,95.95,95.55,95.80,95.80,96.00,3609,3471,18000,9000,12651,7389,18000,9000,35631,42170,63000,45000,1
2017-02-28 09:39:00,95.652,95.900,95.487,95.883,95.719,96.108,95.60,95.75,95.85,95.95,95.55,95.80,95.80,96.05,3614,2702,27000,9000,12651,7389,9000,9000,36202,41201,72000,54000,1
2017-02-28 09:40:00,95.653,95.896,95.489,95.883,95.700,96.108,95.60,95.75,95.85,95.95,95.55,95.80,95.80,96.05,4818,2602,18000,9000,11767,7389,9000,9000,36522,41126,63000,54000,1
2017-02-28 09:41:00,95.693,95.903,95.525,95.898,95.770,96.140,95.65,95.75,95.90,96.05,95.60,95.80,95.85,96.10,2329,505,9000,27000,4905,4776,9000,18000,33640,31857,45000,90000,0
2017-02-28 09:42:00,95.717,95.892,95.584,95.945,95.742,96.164,95.75,95.80,95.90,96.05,95.70,95.85,95.80,96.10,501,1470,18000,9000,5,4923,9000,9000,19545,43358,54000,63000,0
2017-02-28 09:43:00,95.720,95.881,95.560,95.910,95.742,96.150,95.70,95.75,95.90,96.00,95.65,95.80,95.80,96.05,300,200,18000,9000,2732,744,9000,9000,33001,31205,54000,63000,0
2017-02-28 09:44:00,95.718,95.881,95.559,95.905,95.742,96.150,95.70,95.75,95.90,96.00,95.65,95.80,95.80,96.05,68,716,18000,9000,2636,1267,9000,9000,32823,32817,54000,63000,0
2017-02-28 09:45:00,95.683,95.892,95.556,95.910,95.742,96.164,95.65,95.75,95.90,96.05,95.60,95.80,95.80,96.10,3691,722,18000,9000,14158,1117,9000,9000,36349,30370,54000,63000,1
2017-02-28 09:46:00,95.717,95.915,95.561,95.898,95.792,96.100,95.70,95.75,95.90,96.00,95.65,95.80,95.85,96.05,11,672,18000,9000,2778,4282,9000,18000,34078,35845,54000,63000,0
2017-02-28 09:47:00,95.722,95.882,95.573,95.867,95.710,96.072,95.70,95.75,95.90,96.00,95.65,95.80,95.80,96.05,306,1123,9000,18000,2778,9437,9000,36000,28690,32345,45000,81000,0
2017-02-28 09:48:00,95.657,95.859,95.527,95.824,95.680,96.067,95.65,95.70,95.80,95.95,95.60,95.75,95.75,96.00,1000,875,9000,9000,3008,9448,9000,9000,25932,32773,45000,54000,1
2017-02-28 09:49:00,95.649,95.837,95.480,95.781,95.680,96.079,95.60,95.65,95.80,95.95,95.55,95.70,95.75,96.00,3908,1045,9000,9000,10622,489,9000,9000,39969,26963,45000,63000,1
2017-02-28 09:50:00,95.646,95.819,95.475,95.784,95.680,96.087,95.60,95.65,95.80,95.95,95.55,95.70,95.75,96.00,2830,395,9000,9000,10150,875,9000,9000,38993,28078,45000,72000,1
2017-02-28 09:51:00,95.657,95.804,95.450,95.774,95.680,96.050,95.60,95.65,95.80,95.90,95.55,95.70,95.75,95.95,2409,1752,9000,9000,702,1436,9000,9000,38720,30498,45000,63000,1
2017-02-28 09:52:00,95.657,95.804,95.450,95.775,95.680,96.031,95.60,95.65,95.80,95.90,95.55,95.70,95.75,95.95,2409,1752,9000,18000,702,1436,9000,9000,38720,30598,45000,72000,1
2017-02-28 09:53:00,95.656,95.804,95.449,95.777,95.680,96.031,95.60,95.65,95.80,95.90,95.55,95.70,95.75,95.95,1978,1245,9000,18000,1533,1436,9000,9000,38239,30190,45000,72000,1
2017-02-28 09:54:00,95.673,95.796,95.502,95.812,95.680,96.028,95.65,95.70,95.80,95.90,95.60,95.75,95.75,95.95,3584,1436,9000,18000,1978,14324,9000,18000,29889,38658,45000,81000,1
2017-02-28 09:55:00,95.680,95.783,95.507,95.794,95.680,96.045,95.65,95.70,95.80,95.85,95.60,95.75,95.75,96.00,3978,11449,9000,18000,2859,6577,9000,18000,30283,40089,45000,90000,1
2017-02-28 09:56:00,95.676,95.796,95.507,95.794,95.650,96.069,95.65,95.70,95.75,95.85,95.60,95.75,95.70,96.00,4199,11449,9000,9000,1978,6577,9000,9000,28554,40090,54000,72000,1
2017-02-28 09:57:00,95.676,95.777,95.508,95.793,95.667,96.061,95.65,95.70,95.75,95.85,95.60,95.75,95.70,96.00,3799,11400,18000,9000,3471,6577,9000,18000,28766,39841,54000,81000,1
2017-02-28 09:58:00,95.678,95.771,95.506,95.793,95.650,96.061,95.65,95.70,95.75,95.85,95.60,95.75,95.70,96.00,3499,10902,9000,9000,3471,7077,9000,18000,29039,39543,45000,81000,1
2017-02-28 09:59:00,95.679,95.771,95.504,95.793,95.650,96.061,95.65,95.70,95.75,95.85,95.60,95.75,95.70,96.00,3316,11288,9000,9000,2590,6691,9000,18000,28856,39543,45000,81000,1
2017-02-28 10:00:00,95.638,95.750,95.452,95.732,95.487,95.900,95.60,95.65,95.65,95.80,95.55,95.70,95.60,95.85,2054,12759,9000,18000,752,3719,9000,9000,26531,35367,72000,63000,1
2017-02-28 10:01:00,95.568,95.713,95.363,95.701,95.500,95.842,95.50,95.60,95.60,95.75,95.45,95.65,95.55,95.80,1819,2053,18000,9000,974,15634,18000,18000,38731,38689,81000,54000,1
2017-02-28 10:02:00,95.580,95.717,95.363,95.695,95.494,95.842,95.50,95.60,95.60,95.75,95.45,95.65,95.55,95.80,1776,9605,9000,9000,974,4928,27000,18000,39191,35098,81000,54000,1
2017-02-28 10:03:00,95.567,95.717,95.363,95.722,95.494,95.842,95.50,95.60,95.60,95.75,95.45,95.65,95.55,95.80,1526,695,9000,9000,974,4928,27000,18000,39563,35419,81000,54000,1
2017-02-28 10:04:00,95.509,95.588,95.308,95.619,95.411,95.756,95.45,95.50,95.50,95.65,95.40,95.55,95.45,95.70,550,1198,18000,18000,9117,3548,27000,18000,40394,30053,81000,72000,1
2017-02-28 10:05:00,95.509,95.611,95.307,95.624,95.409,95.771,95.45,95.50,95.50,95.65,95.40,95.55,95.45,95.70,551,14,27000,9000,9117,3548,27000,18000,40002,29405,99000,63000,1
2017-02-28 10:06:00,95.477,95.553,95.287,95.607,95.378,95.737,95.40,95.50,95.50,95.60,95.35,95.55,95.45,95.65,8656,2714,9000,9000,4209,6399,18000,9000,47629,35216,81000,72000,1
2017-02-28 10:07:00,95.442,95.553,95.297,95.584,95.378,95.737,95.40,95.45,95.50,95.60,95.35,95.50,95.45,95.65,12340,800,9000,9000,3425,2714,18000,9000,47544,29865,81000,72000,1
2017-02-28 10:08:00,95.497,95.575,95.321,95.615,95.395,95.729,95.45,95.50,95.50,95.60,95.40,95.55,95.45,95.65,2198,405,18000,9000,11290,6450,27000,9000,40866,33219,99000,63000,1
2017-02-28 10:09:00,95.527,95.719,95.369,95.695,95.441,95.840,95.50,95.55,95.55,95.70,95.45,95.60,95.50,95.80,2,825,9000,9000,3473,1157,36000,9000,32548,28945,99000,45000,1
2017-02-28 10:10:00,95.522,95.712,95.369,95.699,95.445,95.840,95.50,95.55,95.55,95.70,95.45,95.60,95.50,95.80,42,1028,18000,9000,3473,621,27000,9000,32608,30188,99000,45000,1
2017-02-28 10:11:00,95.508,95.700,95.332,95.675,95.456,95.840,95.45,95.50,95.55,95.70,95.40,95.55,95.50,95.80,3473,858,9000,9000,14339,428,27000,9000,47003,22254,81000,45000,1
2017-02-28 10:12:00,95.651,95.793,95.452,95.793,95.542,96.044,95.60,95.65,95.70,95.85,95.55,95.70,95.55,96.00,623,7,36000,9000,1927,1512,9000,27000,42168,32175,108000,81000,1
2017-02-28 10:13:00,95.699,95.918,95.625,95.943,95.605,96.112,95.75,95.80,95.75,96.00,95.70,95.85,95.70,96.10,100,1081,27000,27000,907,1742,18000,9000,16768,41326,99000,72000,0
2017-02-28 10:14:00,95.915,95.969,95.738,96.091,95.731,96.320,95.85,95.95,95.90,96.10,95.80,96.00,95.85,96.15,1179,1343,9000,9000,7537,2104,9000,9000,35483,25375,72000,90000,0
2017-02-28 10:15:00,95.946,95.993,95.788,96.074,95.807,96.367,95.90,95.95,96.00,96.15,95.85,96.00,95.90,96.30,126,50,9000,9000,10828,4004,9000,27000,36190,24691,63000,135000,0
2017-02-28 10:16:00,95.923,95.932,95.749,96.049,95.775,96.332,95.90,95.95,95.95,96.10,95.85,96.00,95.90,96.15,5,1172,9000,9000,102,15389,9000,9000,29219,42778,72000,126000,0
2017-02-28 10:17:00,95.860,95.979,95.745,96.033,95.765,96.319,95.85,95.90,96.00,96.15,95.80,95.95,95.90,96.25,1367,100,9000,18000,11628,2282,9000,18000,39797,39944,90000,144000,0
2017-02-28 10:18:00,95.882,95.971,95.737,96.044,95.783,96.315,95.85,95.95,96.00,96.20,95.80,96.00,95.90,96.25,236,3864,9000,27000,9912,15976,18000,27000,29854,42721,81000,153000,0
2017-02-28 10:19:00,95.830,96.024,95.734,96.021,95.844,96.211,95.85,95.90,96.00,96.10,95.80,95.95,95.95,96.15,186,783,9000,18000,9033,8800,9000,9000,28919,53231,72000,81000,0
2017-02-28 10:20:00,95.863,95.948,95.707,96.013,95.833,96.313,95.85,95.90,95.95,96.15,95.80,95.95,95.90,96.25,6,2736,9000,27000,8331,3797,9000,9000,33308,47878,54000,135000,0
2017-02-28 10:21:00,95.900,95.979,95.719,96.039,95.867,96.313,95.90,95.95,96.00,96.15,95.80,96.00,95.95,96.25,2000,5344,9000,27000,7223,17522,9000,9000,36442,50469,54000,135000,0
2017-02-28 10:22:00,95.899,95.983,95.722,96.039,95.871,96.319,95.90,95.95,96.00,96.15,95.80,96.00,95.95,96.25,1900,5443,9000,27000,7935,17772,9000,9000,37054,50618,63000,144000,0
2017-02-28 10:23:00,95.903,95.975,95.722,96.042,95.864,96.327,95.90,95.95,96.00,96.15,95.80,96.00,95.95,96.25,1900,5368,9000,9000,7935,14641,9000,27000,37054,47512,63000,135000,0
2017-02-28 10:24:00,95.900,95.915,95.761,96.047,95.821,96.331,95.90,95.95,96.00,96.15,95.85,96.00,95.90,96.25,800,3401,9000,9000,644,14427,18000,27000,23478,45531,63000,144000,0
2017-02-28 10:25:00,95.900,95.940,95.758,96.045,95.767,96.331,95.90,95.95,96.00,96.15,95.85,96.00,95.90,96.25,270,4883,9000,9000,644,13550,18000,27000,22948,46437,81000,144000,0
2017-02-28 10:26:00,95.898,95.956,95.762,96.047,95.760,96.331,95.90,95.95,96.00,96.15,95.85,96.00,95.90,96.25,725,4682,9000,9000,944,13550,18000,27000,23703,47236,90000,144000,0
2017-02-28 10:27:00,95.864,95.956,95.715,96.033,95.760,96.331,95.85,95.90,96.00,96.15,95.80,95.95,95.90,96.25,307,245,9000,9000,8592,4782,18000,27000,36118,42164,90000,144000,0
2017-02-28 10:28:00,95.850,95.976,95.711,96.033,95.836,96.255,95.85,95.90,96.00,96.10,95.80,95.95,95.90,96.15,105,240,9000,18000,8594,4270,18000,9000,33351,47204,63000,90000,0
2017-02-28 10:29:00,95.820,95.963,95.674,96.031,95.806,96.259,95.80,95.90,96.00,96.10,95.75,95.95,95.90,96.15,2498,1122,9000,18000,4028,3998,18000,9000,34884,47314,72000,99000,0
2017-02-28 10:30:00,95.744,95.903,95.665,96.009,95.800,96.235,95.75,95.90,95.90,96.05,95.70,95.95,95.85,96.15,1256,1911,9000,9000,12226,8906,9000,9000,22744,53430,45000,90000,0
2017-02-28 10:31:00,95.776,95.939,95.678,95.962,95.750,96.150,95.80,95.85,95.90,96.00,95.75,95.90,95.80,96.10,1000,997,18000,9000,653,13196,9000,9000,20697,46105,63000,63000,0
2017-02-28 10:32:00,95.780,95.867,95.658,95.973,95.742,96.208,95.80,95.85,95.90,96.05,95.75,95.90,95.85,96.10,800,681,9000,9000,653,9220,9000,18000,20697,42282,54000,108000,0
2017-02-28 10:33:00,95.780,95.872,95.658,95.971,95.742,96.204,95.80,95.85,95.90,96.05,95.75,95.90,95.85,96.10,790,900,9000,9000,653,10606,9000,18000,20687,43889,54000,108000,0
2017-02-28 10:34:00,95.780,95.872,95.660,95.970,95.742,96.204,95.80,95.85,95.90,96.05,95.75,95.90,95.85,96.10,1040,900,9000,9000,653,10606,9000,18000,20937,43889,54000,108000,0
2017-02-28 10:35:00,95.780,95.858,95.659,95.969,95.742,96.204,95.80,95.85,95.90,96.05,95.75,95.90,95.85,96.10,1000,1247,9000,9000,653,10350,9000,27000,20644,43944,54000,126000,0
2017-02-28 10:36:00,95.787,95.943,95.733,96.018,95.850,96.233,95.80,95.90,96.00,96.10,95.75,95.95,95.90,96.15,6701,1108,9000,9000,12736,5414,9000,9000,27530,46926,45000,81000,0
2017-02-28 10:37:00,95.786,95.910,95.726,96.009,95.817,96.233,95.80,95.90,95.95,96.10,95.75,95.95,95.90,96.15,4704,3275,18000,9000,12277,7770,9000,9000,25741,51349,54000,81000,0
2017-02-28 10:38:00,95.794,95.890,95.683,96.008,95.800,96.220,95.80,95.90,95.90,96.05,95.75,95.95,95.85,96.10,4683,3294,9000,9000,1632,8965,9000,9000,24300,52923,45000,90000,0
2017-02-28 10:39:00,95.799,95.929,95.693,96.015,95.820,96.233,95.80,95.90,95.95,96.10,95.75,95.95,95.90,96.15,5063,2406,9000,9000,3471,4717,9000,9000,26000,47428,45000,81000,0
2017-02-28 10:40:00,95.782,95.913,95.711,96.008,95.817,96.211,95.80,95.90,95.90,96.05,95.75,95.95,95.85,96.10,3294,3143,18000,9000,9459,9520,9000,9000,22911,52385,54000,81000,0
2017-02-28 10:41:00,95.796,95.950,95.673,96.001,95.817,96.129,95.80,95.90,95.90,96.00,95.75,95.95,95.85,96.10,3294,4388,18000,18000,753,10093,9000,9000,22911,53866,54000,63000,0
2017-02-28 10:42:00,95.773,95.931,95.673,95.976,95.764,96.122,95.80,95.85,95.90,95.95,95.75,95.90,95.85,96.10,3285,2257,18000,18000,753,5011,9000,9000,22902,46839,63000,81000,0
2017-02-28 10:43:00,95.692,95.773,95.526,95.919,95.640,96.095,95.70,95.80,95.75,95.90,95.65,95.85,95.70,96.00,25,9942,9000,9000,675,5295,9000,18000,19585,49757,45000,90000,0
2017-02-28 10:44:00,95.678,95.750,95.568,95.913,95.642,96.091,95.70,95.80,95.75,95.85,95.65,95.85,95.70,96.00,48,7225,18000,9000,596,13428,9000,18000,19591,54911,54000,99000,0
2017-02-28 10:45:00,95.707,95.737,95.523,95.848,95.600,96.086,95.70,95.75,95.70,95.85,95.65,95.80,95.65,96.00,128,9242,9000,9000,596,7225,9000,18000,18160,38118,45000,99000,0
2017-02-28 10:46:00,95.689,95.792,95.541,95.915,95.631,96.050,95.70,95.80,95.80,95.85,95.65,95.85,95.70,95.90,128,6556,9000,9000,2006,13428,18000,9000,21017,54587,72000,90000,0
2017-02-28 10:47:00,95.690,95.827,95.540,95.915,95.686,96.013,95.70,95.80,95.80,95.85,95.65,95.85,95.75,95.90,30,5555,9000,9000,2006,14309,9000,9000,20919,53621,63000,72000,0
2017-02-28 10:48:00,95.694,95.806,95.560,95.913,95.628,96.017,95.70,95.80,95.80,95.85,95.65,95.85,95.70,95.90,2968,6344,9000,9000,2106,14309,18000,9000,23857,54365,81000,81000,0
2017-02-28 10:49:00,95.700,95.821,95.559,95.909,95.615,96.017,95.70,95.80,95.80,95.85,95.65,95.85,95.70,95.90,2768,8422,9000,9000,2606,14309,18000,9000,25057,55343,90000,81000,0
2017-02-28 10:50:00,95.700,95.809,95.559,95.913,95.693,96.017,95.70,95.80,95.80,95.85,95.65,95.85,95.75,95.90,2768,6578,9000,9000,2606,14309,18000,9000,25057,53499,63000,81000,0
2017-02-28 10:51:00,95.718,95.822,95.545,95.869,95.540,96.013,95.70,95.75,95.75,95.85,95.65,95.80,95.70,95.90,2768,500,9000,9000,1411,8101,9000,9000,27435,37623,90000,72000,0
2017-02-28 10:52:00,95.722,95.708,95.543,95.859,95.617,96.021,95.70,95.75,95.75,95.80,95.65,95.80,95.70,95.90,2568,2232,9000,9000,1411,8600,9000,9000,27136,38324,54000,108000,0
2017-02-28 10:53:00,95.720,95.719,95.543,95.863,95.617,96.004,95.70,95.75,95.75,95.80,95.65,95.80,95.70,95.90,2568,1446,9000,9000,1411,8600,9000,18000,27136,38074,54000,108000,0
2017-02-28 10:54:00,95.596,95.752,95.464,95.776,95.495,95.980,95.55,95.65,95.65,95.80,95.50,95.70,95.60,95.90,11096,505,18000,18000,7507,2250,9000,9000,37683,30872,90000,90000,0
2017-02-28 10:55:00,95.617,95.733,95.496,95.806,95.617,95.993,95.60,95.65,95.75,95.80,95.55,95.70,95.70,95.90,3801,900,9000,18000,12587,1405,9000,9000,37983,30422,54000,135000,0
2017-02-28 10:56:00,95.722,95.830,95.580,95.935,95.700,96.062,95.75,95.80,95.80,95.95,95.70,95.85,95.75,96.00,186,2084,18000,9000,630,10010,9000,72000,19251,44627,72000,153000,0
2017-02-28 10:57:00,95.727,95.820,95.581,95.928,95.688,96.062,95.75,95.80,95.80,95.95,95.70,95.85,95.75,96.00,750,4428,18000,9000,135,9774,9000,72000,20217,46734,72000,153000,0
2017-02-28 10:58:00,95.756,95.870,95.686,95.967,95.731,96.125,95.80,95.85,95.85,96.00,95.75,95.90,95.80,96.10,2927,1324,18000,72000,1364,9632,9000,18000,15037,42878,72000,180000,0
2017-02-28 10:59:00,95.758,95.870,95.690,95.969,95.731,96.125,95.80,95.85,95.85,96.00,95.75,95.90,95.80,96.10,3427,166,18000,72000,1114,10525,9000,18000,16187,42711,72000,180000,0
2017-02-28 11:00:00,95.816,95.875,95.727,95.988,95.731,96.131,95.85,95.90,95.85,96.00,95.80,95.95,95.80,96.10,1300,11111,18000,63000,2429,9957,9000,18000,13296,51134,72000,162000,0
2017-02-28 11:01:00,95.813,95.916,95.714,95.991,95.731,96.086,95.85,95.90,95.85,96.00,95.80,95.95,95.80,96.10,100,9311,18000,63000,2432,10263,9000,18000,12101,50368,72000,126000,0
2017-02-28 11:02:00,95.744,95.980,95.715,95.991,95.795,96.117,95.80,95.85,95.95,96.00,95.75,95.90,95.85,96.10,4831,377,18000,36000,4250,1652,9000,18000,19401,43689,90000,108000,0
2017-02-28 11:03:00,95.744,95.958,95.716,95.989,95.781,96.133,95.80,95.85,95.95,96.00,95.75,95.90,95.85,96.10,4831,531,9000,27000,4250,1652,9000,18000,19251,43900,72000,108000,0
2017-02-28 11:04:00,95.809,95.953,95.747,96.006,95.857,96.127,95.85,95.90,95.95,96.00,95.80,95.95,95.90,96.10,1575,2165,18000,36000,4273,9335,9000,18000,17619,52136,63000,117000,0
2017-02-28 11:05:00,95.746,95.960,95.714,95.984,95.800,96.168,95.80,95.85,95.95,96.00,95.75,95.90,95.90,96.10,4373,2705,9000,36000,4808,1050,9000,18000,19440,46166,72000,153000,0
2017-02-28 11:06:00,95.756,95.933,95.603,95.972,95.789,96.129,95.75,95.80,95.95,96.00,95.70,95.85,95.85,96.10,3943,798,18000,36000,5390,778,9000,18000,40701,43437,81000,126000,0
2017-02-28 11:07:00,95.762,95.905,95.615,95.983,95.729,96.179,95.75,95.85,95.95,96.00,95.70,95.90,95.80,96.10,3145,783,18000,36000,5390,5108,18000,18000,30903,47493,108000,171000,0
2017-02-28 11:08:00,95.761,95.945,95.617,95.983,95.741,96.189,95.75,95.85,95.95,96.00,95.70,95.90,95.85,96.10,3553,958,9000,27000,5834,5108,9000,18000,31311,48093,99000,162000,0
2017-02-28 11:09:00,95.743,95.932,95.677,95.984,95.778,96.195,95.80,95.85,95.95,96.00,95.75,95.90,95.90,96.10,5,857,9000,27000,3652,5108,9000,18000,15879,47848,81000,171000,0
2017-02-28 11:10:00,95.745,95.940,95.680,95.983,95.778,96.200,95.80,95.85,95.95,96.00,95.75,95.90,95.90,96.10,5,857,9000,18000,4299,5108,9000,18000,16526,47763,81000,153000,0
2017-02-28 11:11:00,95.744,95.935,95.677,95.984,95.778,96.200,95.80,95.85,95.95,96.00,95.75,95.90,95.90,96.10,95,272,9000,18000,3697,5103,9000,18000,16061,47422,81000,162000,0
2017-02-28 11:12:00,95.829,95.948,95.715,96.011,95.806,96.211,95.85,95.90,95.95,96.05,95.80,95.95,95.90,96.10,1000,787,18000,9000,904,8328,9000,18000,22172,50263,81000,126000,0
2017-02-28 11:13:00,95.797,95.952,95.689,96.000,95.775,96.154,95.80,95.90,95.95,96.00,95.75,95.95,95.90,96.05,666,5250,9000,18000,3797,8902,9000,9000,24765,54730,90000,117000,0
2017-02-28 11:14:00,95.633,95.814,95.451,95.810,95.629,96.014,95.60,95.65,95.75,95.90,95.55,95.75,95.70,95.95,125,500,9000,9000,660,14535,18000,9000,25712,38376,63000,63000,0
2017-02-28 11:15:00,95.622,95.756,95.452,95.779,95.564,96.033,95.60,95.65,95.75,95.90,95.55,95.70,95.70,95.95,50,107,9000,9000,1461,1677,9000,9000,25517,29641,63000,81000,0
2017-02-28 11:16:00,95.640,95.808,95.433,95.820,95.614,95.942,95.60,95.70,95.75,95.85,95.55,95.75,95.70,95.90,101,5126,9000,9000,752,5524,18000,18000,29804,42139,63000,54000,0
2017-02-28 11:17:00,95.620,95.825,95.467,95.835,95.643,96.044,95.60,95.70,95.75,95.90,95.55,95.75,95.70,96.00,751,289,9000,9000,9681,5833,18000,18000,30677,42315,63000,81000,0
2017-02-28 11:18:00,95.645,95.853,95.537,95.851,95.680,96.029,95.65,95.75,95.80,95.90,95.60,95.80,95.75,95.95,305,6594,9000,9000,10480,11133,27000,9000,22302,50576,90000,63000,0
2017-02-28 11:19:00,95.646,95.847,95.538,95.851,95.672,96.029,95.65,95.75,95.80,95.90,95.60,95.80,95.75,95.95,304,6572,9000,9000,10680,11133,18000,9000,22502,50554,81000,63000,0
2017-02-28 11:20:00,95.649,95.828,95.514,95.857,95.612,96.013,95.65,95.75,95.75,95.90,95.60,95.80,95.70,95.95,304,3668,27000,18000,1106,11133,18000,9000,21307,47670,108000,72000,0
2017-02-28 11:21:00,95.624,95.833,95.515,95.839,95.600,96.035,95.65,95.70,95.75,95.90,95.60,95.75,95.70,96.00,304,444,18000,18000,1974,3173,18000,18000,21107,39836,99000,90000,0
2017-02-28 11:22:00,95.648,95.713,95.440,95.747,95.612,95.941,95.60,95.65,95.75,95.80,95.55,95.70,95.70,95.85,750,2490,9000,9000,107,15679,18000,18000,34562,38706,72000,99000,0
2017-02-28 11:23:00,95.642,95.729,95.435,95.743,95.560,95.944,95.60,95.65,95.70,95.80,95.55,95.70,95.65,95.85,750,3168,18000,9000,7,18059,9000,9000,32025,41164,90000,81000,0
2017-02-28 11:24:00,95.625,95.748,95.527,95.810,95.560,95.985,95.65,95.70,95.70,95.85,95.60,95.75,95.65,95.90,1000,3428,18000,9000,750,7602,9000,9000,19039,43930,90000,90000,0
2017-02-28 11:25:00,95.625,95.748,95.527,95.812,95.560,95.985,95.65,95.70,95.70,95.85,95.60,95.75,95.65,95.90,915,3428,18000,9000,750,6602,9000,9000,18754,42930,90000,90000,0
2017-02-28 11:26:00,95.635,95.742,95.437,95.786,95.544,95.968,95.60,95.65,95.70,95.85,95.55,95.70,95.65,95.90,750,335,9000,18000,1270,3428,9000,9000,32670,34056,81000,99000,0
2017-02-28 11:27:00,95.635,95.745,95.436,95.787,95.544,95.980,95.60,95.65,95.70,95.85,95.55,95.70,95.65,95.90,820,182,9000,9000,402,3921,9000,9000,32690,33814,81000,90000,0
2017-02-28 11:28:00,95.603,95.714,95.418,95.772,95.495,95.935,95.55,95.65,95.70,95.80,95.50,95.70,95.60,95.85,150,2173,9000,9000,2670,7152,18000,18000,37198,38004,99000,90000,0
