,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-27 10:55:00,757.641,761.195,757.456,758.042,760.832,761.769,757.75,757.95,761.15,761.55,757.60,758.00,761.05,761.60,3,186,2200,1100,87,2019,2200,1100,447,2827,12100,8800,0
2017-02-27 10:56:00,757.899,761.564,757.580,758.035,761.230,761.942,757.85,758.00,761.45,761.75,757.80,758.20,761.30,761.90,26,3340,1100,1100,101,10,1100,2200,798,3713,5500,6600,0
2017-02-27 10:57:00,757.885,761.632,757.791,758.034,761.360,761.942,757.85,758.00,761.50,761.75,757.80,758.20,761.40,761.90,524,3431,1100,1100,1,10,1100,2200,877,3804,5500,6600,0
2017-02-27 10:58:00,757.802,761.529,757.629,758.029,761.025,761.867,757.85,757.95,761.20,761.70,757.75,758.00,761.15,761.75,2,5,1100,1100,20,1572,1100,1100,294,1748,8800,6600,0
2017-02-27 10:59:00,757.408,761.383,757.284,758.029,761.038,761.771,757.45,757.70,761.25,761.60,757.40,757.95,761.20,761.65,88,31,1100,1100,2,150,1100,1100,475,2377,8800,7700,0
2017-02-27 11:00:00,757.597,761.704,757.500,758.029,761.119,761.950,757.70,757.85,761.35,761.75,757.55,758.00,761.30,761.90,15,11,1100,1100,94,3369,1100,1100,461,3959,8800,5500,0
2017-02-27 11:01:00,757.549,761.600,757.440,758.020,761.100,761.830,757.70,757.90,761.30,761.70,757.50,758.00,761.25,761.75,53,41,1100,1100,94,3315,1100,1100,449,3950,8800,5500,0
2017-02-27 11:02:00,757.668,761.530,757.526,758.115,761.022,761.842,757.60,758.00,761.20,761.70,757.55,758.15,761.15,761.75,51,1063,1100,1100,352,373,1100,1100,584,2217,9900,6600,0
2017-02-27 11:03:00,758.152,761.836,758.056,758.511,761.517,762.120,758.30,758.40,761.65,761.90,758.20,758.45,761.60,761.95,61,236,1100,1100,50,228,1100,1100,540,2734,6600,5500,0
2017-02-27 11:04:00,758.113,762.281,758.001,758.524,761.992,762.571,758.25,758.40,762.15,762.45,758.20,758.45,762.10,762.50,1,83,1100,1100,32,199,1100,2200,278,2694,6600,7700,0
2017-02-27 11:05:00,757.666,761.663,757.443,758.146,761.390,762.229,757.60,758.00,761.60,761.90,757.55,758.20,761.55,761.95,150,996,1100,1100,6,218,1100,1100,555,2007,5500,7700,0
2017-02-27 11:06:00,756.998,761.243,757.009,757.844,760.711,761.610,757.05,757.50,761.00,761.45,757.00,757.80,760.85,761.50,150,150,4400,1100,1,200,1100,1100,199,1059,9900,5500,0
2017-02-27 11:07:00,757.456,761.150,757.174,757.726,760.767,761.617,757.25,757.60,761.00,761.25,757.20,757.65,760.85,761.60,41,150,2200,1100,1090,200,1100,2200,2094,1310,6600,6600,0
2017-02-27 11:08:00,757.211,761.405,757.287,757.967,760.925,761.840,757.50,757.70,761.10,761.70,757.30,757.75,761.05,761.75,8,150,1100,1100,177,38,2200,1100,287,2442,6600,5500,0
2017-02-27 11:09:00,757.640,761.595,757.463,758.048,761.125,762.080,757.70,757.95,761.45,761.85,757.60,758.00,761.35,761.95,51,94,2200,1100,1,1672,1100,1100,403,2358,6600,5500,0
2017-02-27 11:10:00,757.642,761.396,757.591,758.049,760.950,761.925,757.75,757.95,761.25,761.70,757.60,758.00,761.20,761.75,76,99,1100,1100,2,1564,1100,2200,293,2196,6600,8800,0
2017-02-27 11:11:00,757.625,761.292,757.415,758.020,760.793,761.700,757.50,757.95,761.05,761.40,757.45,758.00,761.00,761.60,206,160,1100,1100,25,2186,1100,1100,1468,2963,7700,6600,0
2017-02-27 11:12:00,757.687,761.237,757.570,758.077,760.908,761.725,757.65,757.95,761.10,761.55,757.60,758.00,761.05,761.60,25,229,2200,1100,551,1578,1100,1100,998,2996,6600,6600,0
2017-02-27 11:13:00,757.603,761.212,757.560,758.077,760.775,761.808,757.60,757.95,761.10,761.55,757.55,758.00,761.00,761.60,378,239,2200,1100,251,1578,1100,1100,802,3006,6600,6600,0
2017-02-27 11:14:00,757.793,761.614,757.602,758.143,761.192,761.990,757.70,758.00,761.30,761.75,757.65,758.20,761.25,761.90,313,1458,1100,1100,51,1028,2200,1100,1039,3187,6600,5500,0
2017-02-27 11:15:00,757.785,761.675,757.582,758.132,761.193,761.990,757.70,758.00,761.40,761.75,757.65,758.30,761.35,761.90,156,1270,1100,1100,52,280,1100,1100,590,1991,7700,5500,0
2017-02-27 11:16:00,757.691,761.586,757.497,758.126,761.158,761.870,757.70,758.00,761.35,761.60,757.65,758.20,761.30,761.75,1,1390,1100,1100,52,270,1100,1100,373,2563,6600,5500,0
2017-02-27 11:17:00,757.779,761.500,757.528,758.137,761.192,761.875,757.75,758.00,761.35,761.60,757.70,758.20,761.30,761.75,1,1191,2200,1100,11,269,1100,1100,448,2363,6600,6600,0
2017-02-27 11:18:00,757.889,761.596,757.854,758.169,761.200,761.890,757.90,758.00,761.35,761.70,757.85,758.30,761.30,761.75,100,1674,1100,1100,208,157,2200,1100,356,2723,7700,5500,0
2017-02-27 11:19:00,757.697,761.468,757.560,758.062,761.117,761.760,757.65,757.80,761.25,761.65,757.60,758.00,761.20,761.70,30,576,1100,1100,450,1482,1100,1100,867,3102,6600,5500,0
2017-02-27 11:20:00,757.818,761.514,757.583,758.123,761.150,761.790,757.70,758.00,761.30,761.65,757.65,758.20,761.25,761.70,18,1297,1100,1100,49,265,1100,1100,904,2317,6600,5500,0
2017-02-27 11:21:00,757.739,761.477,757.579,758.062,761.079,761.808,757.65,757.95,761.30,761.65,757.60,758.00,761.25,761.70,77,450,1100,1100,686,1218,1100,1100,1115,2323,7700,6600,0
2017-02-27 11:22:00,757.657,761.536,757.561,758.032,761.171,761.850,757.65,757.90,761.40,761.65,757.60,757.95,761.35,761.70,32,44,1100,1100,270,541,1100,1100,655,2274,7700,7700,0
2017-02-27 11:23:00,757.674,761.379,757.550,758.047,761.079,761.771,757.60,757.90,761.25,761.60,757.55,758.00,761.20,761.65,468,265,1100,1100,16,1213,1100,1100,778,1933,7700,7700,0
2017-02-27 11:24:00,757.983,761.595,757.626,758.113,761.300,761.890,757.90,758.00,761.45,761.70,757.65,758.20,761.40,761.75,125,1213,1100,1100,416,89,1100,1100,1733,1968,5500,5500,0
2017-02-27 11:25:00,757.839,761.464,757.639,758.139,761.133,761.680,757.80,758.00,761.30,761.50,757.75,758.15,761.25,761.55,100,1395,1100,1100,45,200,1100,1100,1328,3380,6600,5500,0
2017-02-27 11:26:00,757.849,761.500,757.610,758.049,761.280,761.792,757.85,757.95,761.40,761.55,757.65,758.00,761.35,761.70,3,319,1100,1100,515,1206,1100,1100,1316,1950,5500,6600,0
2017-02-27 11:27:00,757.859,761.514,757.624,758.117,761.167,761.875,757.85,758.00,761.35,761.50,757.75,758.15,761.30,761.85,3,1781,1100,2200,50,157,1100,1100,1286,3841,6600,8800,0
2017-02-27 11:28:00,757.190,761.237,757.180,758.043,760.843,761.540,757.30,757.40,761.00,761.40,757.25,757.70,760.90,761.45,150,5,2200,1100,97,188,1100,1100,566,3336,7700,5500,0
2017-02-27 11:29:00,757.401,761.225,757.263,757.953,760.930,761.520,757.35,757.75,761.05,761.30,757.30,757.85,761.00,761.40,4,613,1100,1100,1285,150,1100,1100,2590,5152,5500,5500,0
2017-02-27 11:30:00,757.745,761.608,757.683,758.113,761.233,761.867,757.85,757.95,761.45,761.70,757.70,758.00,761.35,761.75,1,443,1100,1100,1285,1988,1100,2200,1383,3605,6600,6600,0
2017-02-27 11:31:00,757.470,761.219,757.319,758.000,760.825,761.764,757.40,757.80,761.00,761.60,757.35,757.85,760.90,761.65,304,117,1100,1100,1,73,2200,1100,1186,2503,6600,7700,0
2017-02-27 11:32:00,757.161,761.200,757.246,757.975,760.940,761.508,757.30,757.45,761.05,761.35,757.25,757.85,761.00,761.40,341,28,1100,1100,171,150,1100,1100,618,3772,5500,6600,0
2017-02-27 11:33:00,757.919,761.854,757.714,758.066,761.500,762.192,757.80,758.00,761.70,761.90,757.75,758.15,761.65,762.15,3,1805,1100,1100,1100,21,1100,2200,1518,2325,6600,6600,0
2017-02-27 11:34:00,757.844,761.682,757.426,758.036,761.433,761.970,757.80,757.95,761.70,761.75,757.55,758.00,761.50,761.85,2,165,2200,1100,169,1403,1100,1100,1528,1921,6600,5500,0
2017-02-27 11:35:00,757.538,761.383,757.423,757.864,761.042,761.700,757.50,757.70,761.20,761.55,757.40,757.75,761.15,761.60,594,15,1100,1100,20,13,1100,1100,800,470,6600,6600,0
2017-02-27 11:36:00,757.016,761.162,757.070,757.979,760.780,761.756,757.40,757.80,761.00,761.55,757.15,757.85,760.85,761.60,21,200,1100,1100,151,67,1100,2200,414,3391,5500,8800,0
2017-02-27 11:37:00,757.657,761.325,757.228,757.782,760.725,761.825,757.35,757.70,761.00,761.65,757.30,757.75,760.75,761.70,151,108,2200,1100,1,150,2200,1100,1496,533,8800,6600,0
2017-02-27 11:38:00,757.503,761.208,757.026,757.626,760.786,761.480,757.40,757.50,761.05,761.35,757.35,757.55,761.00,761.40,2,108,1100,1100,1,187,2200,1100,931,668,7700,5500,0
2017-02-27 11:39:00,757.008,760.736,756.519,757.027,760.275,761.070,756.90,756.95,760.50,760.90,756.85,757.00,760.35,760.95,3,224,1100,1100,16,300,1100,1100,853,765,6600,5500,0
2017-02-27 11:40:00,757.337,760.805,756.786,757.571,760.360,761.458,757.00,757.35,760.55,761.10,756.90,757.40,760.50,761.15,1,73,1100,1100,150,91,1100,1100,1062,612,5500,6600,0
2017-02-27 11:41:00,757.017,760.625,756.987,757.680,760.300,761.361,757.10,757.40,760.55,761.05,757.05,757.45,760.50,761.10,30,200,1100,1100,150,67,1100,2200,346,1964,5500,9900,0
2017-02-27 11:42:00,756.638,760.241,756.391,757.020,759.970,760.633,756.50,756.60,760.10,760.40,756.45,756.90,760.05,760.45,398,47,1100,1100,150,85,1100,1100,927,743,5500,6600,0
2017-02-27 11:43:00,757.249,760.768,756.957,757.688,760.300,761.383,757.10,757.40,760.50,760.90,757.05,757.50,760.45,761.40,227,28,1100,1100,1,115,1100,1100,1598,1625,5500,6600,0
2017-02-27 11:44:00,757.105,760.505,756.918,757.354,759.958,760.890,757.00,757.30,760.15,760.75,756.80,757.35,760.10,760.80,877,177,1100,1100,150,700,1100,1100,1285,1022,6600,5500,0
2017-02-27 11:45:00,757.030,760.718,756.966,757.670,760.340,761.167,757.05,757.30,760.50,760.85,757.00,757.40,760.45,760.90,350,513,1100,1100,1061,30,1100,1100,1952,4724,5500,6600,0
2017-02-27 11:46:00,756.962,760.386,756.742,757.267,759.900,760.810,757.00,757.15,760.15,760.65,756.75,757.20,760.05,760.70,238,447,1100,1100,150,65,1100,1100,715,1325,6600,5500,0
2017-02-27 11:47:00,757.097,760.621,756.890,757.472,760.136,760.960,757.00,757.30,760.25,760.75,756.90,757.35,760.20,760.80,605,678,2200,1100,200,200,1100,1100,1754,2098,7700,5500,0
2017-02-27 11:48:00,757.135,760.673,756.874,757.546,760.225,761.000,757.05,757.30,760.40,760.80,757.00,757.40,760.30,760.85,50,275,1100,1100,171,200,1100,1100,1287,1814,6600,5500,0
2017-02-27 11:49:00,757.151,760.542,756.886,757.426,760.100,760.840,757.05,757.25,760.25,760.70,757.00,757.30,760.15,760.75,34,126,1100,1100,219,107,2200,1100,1133,1080,7700,5500,0
2017-02-27 11:50:00,757.090,760.495,756.897,757.514,760.150,760.840,757.05,757.30,760.25,760.70,757.00,757.40,760.20,760.75,14,39,1100,1100,369,128,1100,1100,1263,1904,5500,5500,0
2017-02-27 11:51:00,757.080,760.433,756.911,757.472,760.000,760.780,757.05,757.30,760.20,760.60,757.00,757.40,760.10,760.65,44,56,1100,1100,677,128,2200,1100,1630,3046,7700,5500,0
2017-02-27 11:52:00,756.997,760.292,756.870,757.250,760.007,760.550,757.00,757.15,760.20,760.30,756.95,757.20,760.10,760.45,94,288,2200,1100,500,75,1100,1100,1313,2752,7700,5500,0
2017-02-27 11:53:00,756.552,759.625,756.534,756.769,759.250,760.128,756.60,756.70,759.65,759.85,756.50,756.75,759.40,759.90,358,994,1100,1100,100,1250,1100,1100,643,2774,7700,9900,0
2017-02-27 11:54:00,756.562,759.607,756.522,756.754,759.367,760.106,756.60,756.70,759.70,759.85,756.50,756.75,759.65,759.90,258,1119,1100,1100,115,1100,1100,1100,555,2609,6600,9900,0
2017-02-27 11:55:00,753.389,756.845,752.859,753.519,756.200,757.490,753.05,753.45,756.55,757.15,753.00,753.50,756.50,757.20,150,99,1100,1100,71,155,1100,1100,827,364,5500,5500,0
2017-02-27 11:56:00,751.677,755.050,751.494,752.128,754.529,755.490,751.70,752.00,754.70,755.35,751.60,752.15,754.60,755.40,19,999,2200,1100,246,1100,2200,1100,646,3187,7700,5500,0
2017-02-27 11:57:00,753.040,756.505,752.769,753.100,756.070,756.940,752.95,753.00,756.30,756.80,752.90,753.05,756.25,756.85,5,888,1100,1100,1,194,1100,1100,661,1442,5500,5500,0
2017-02-27 11:58:00,752.235,755.744,752.185,752.773,754.955,756.170,752.30,752.65,755.15,755.90,752.25,752.70,755.10,755.95,531,150,3300,1100,100,1081,1100,1100,1020,2892,12100,5500,0
2017-02-27 11:59:00,752.668,756.236,752.349,752.973,755.708,756.590,752.50,752.85,756.05,756.40,752.45,752.90,755.90,756.45,251,150,1100,1100,1,34,1100,1100,1288,1136,6600,5500,0
2017-02-27 12:00:00,752.817,756.525,752.721,753.229,756.133,757.092,752.95,753.00,756.35,756.75,752.80,753.05,756.15,756.90,164,1016,2200,1100,24,22,1100,1100,389,2338,6600,6600,0
2017-02-27 12:01:00,752.773,756.525,752.451,753.109,756.140,756.910,752.90,753.00,756.40,756.70,752.85,753.05,756.35,756.75,25,429,1100,1100,1,22,1100,1100,315,930,5500,5500,0
2017-02-27 12:02:00,752.893,756.840,752.872,753.227,756.450,757.356,752.95,753.00,756.75,756.90,752.75,753.05,756.55,757.25,1087,380,1100,1100,150,22,1100,1100,1528,1511,7700,8800,0
2017-02-27 12:03:00,753.461,757.250,752.982,753.754,756.910,757.658,753.45,753.50,757.05,757.35,753.30,753.70,757.00,757.50,2,150,1100,1100,1,392,1100,1100,875,1212,5500,6600,0
2017-02-27 12:04:00,753.849,757.408,753.408,754.185,757.029,757.883,753.60,754.00,757.30,757.75,753.55,754.15,757.25,757.80,150,82,1100,1100,100,201,2200,1100,781,734,7700,6600,0
2017-02-27 12:05:00,753.594,757.073,753.084,753.759,756.675,757.700,753.30,753.50,757.00,757.40,753.25,753.75,756.85,757.45,123,77,1100,1100,50,150,1100,2200,862,494,6600,9900,0
2017-02-27 12:06:00,753.393,757.200,753.132,753.940,756.800,757.600,753.35,753.65,757.00,757.50,753.30,753.85,756.95,757.55,6,33,1100,1100,23,150,1100,1100,307,697,5500,5500,0
2017-02-27 12:07:00,753.629,757.180,753.056,753.753,756.700,757.660,753.30,753.65,756.95,757.40,753.20,753.70,756.90,757.60,51,34,1100,1100,150,34,1100,1100,840,236,5500,5500,0
2017-02-27 12:08:00,753.201,756.705,753.078,753.729,756.310,757.133,753.30,753.55,756.45,756.95,753.20,753.60,756.40,757.00,43,31,1100,1100,100,29,1100,2200,644,1818,5500,6600,0
2017-02-27 12:09:00,753.570,757.391,753.390,753.935,756.900,757.750,753.50,753.70,757.00,757.60,753.40,753.80,756.95,757.65,151,28,7700,1100,150,3,1100,1100,602,522,12100,5500,0
2017-02-27 12:10:00,754.573,758.296,754.262,754.769,757.783,758.660,754.35,754.50,758.05,758.40,754.30,754.60,758.00,758.45,151,5,1100,1100,501,10,4400,1100,1052,263,9900,5500,0
2017-02-27 12:11:00,753.983,757.758,753.344,754.376,757.079,758.130,753.70,753.75,757.40,757.85,753.40,754.00,757.35,758.05,69,25,1100,1100,150,1,1100,1100,874,391,7700,5500,0
2017-02-27 12:12:00,754.052,757.786,753.838,754.552,757.175,758.083,754.00,754.45,757.55,757.90,753.95,754.50,757.50,758.00,26,280,1100,1100,1,404,1100,2200,300,1088,8800,6600,0
2017-02-27 12:13:00,753.998,757.704,753.580,754.460,757.370,758.136,753.80,754.00,757.50,757.90,753.75,754.40,757.45,758.00,51,84,1100,1100,150,50,1100,2200,817,941,5500,7700,0
2017-02-27 12:14:00,754.400,758.223,754.318,754.982,757.681,758.814,754.65,754.80,758.05,758.40,754.50,754.90,758.00,758.50,118,10,1100,1100,1,705,1100,1100,544,3211,8800,7700,0
2017-02-27 12:15:00,754.369,758.058,754.214,754.998,757.543,758.658,754.40,754.70,757.75,758.35,754.35,754.90,757.70,758.40,150,23,1100,1100,2,125,2200,1100,569,1505,7700,6600,0
2017-02-27 12:16:00,754.394,757.907,753.980,754.722,757.311,758.292,754.15,754.50,757.60,758.00,754.10,754.70,757.55,758.20,73,1,1100,1100,150,450,2200,1100,589,635,9900,6600,0
2017-02-27 12:17:00,754.324,757.931,754.132,754.643,757.483,758.393,754.25,754.50,757.65,758.00,754.20,754.55,757.60,758.30,1,435,1100,1100,126,5,1100,2200,366,783,6600,7700,0
2017-02-27 12:18:00,753.759,757.354,753.478,753.951,756.969,757.750,753.80,753.85,757.10,757.50,753.70,753.90,757.05,757.60,6,65,1100,1100,60,353,1100,1100,485,855,8800,6600,0
2017-02-27 12:19:00,753.451,756.995,753.183,753.890,756.590,757.400,753.30,753.65,756.90,757.25,753.25,753.80,756.70,757.30,150,1,1100,1100,100,150,1100,1100,674,908,5500,5500,0
2017-02-27 12:20:00,753.231,756.708,752.986,753.667,756.119,757.040,753.05,753.35,756.35,756.90,753.00,753.55,756.30,756.95,10,28,1100,1100,1509,150,1100,1100,1822,1731,8800,5500,0
2017-02-27 12:21:00,753.252,756.821,753.141,753.738,756.106,757.292,753.40,753.60,756.50,756.95,753.35,753.65,756.30,757.00,1,48,1100,1100,1,30,1100,1100,223,1801,8800,6600,0
2017-02-27 12:22:00,753.152,756.819,753.000,753.625,756.056,756.950,753.10,753.25,756.40,756.75,753.05,753.55,756.25,756.80,1,319,1100,1100,402,1082,2200,1100,2225,4322,17600,5500,0
2017-02-27 12:23:00,753.648,757.210,753.031,753.689,756.067,757.420,753.55,753.60,756.45,757.05,753.20,753.65,756.30,757.10,25,85,1100,1100,128,69,2200,1100,2313,610,16500,5500,0
2017-02-27 12:24:00,753.488,756.878,753.014,753.768,756.112,757.160,753.25,753.60,756.50,757.00,753.15,753.65,756.45,757.05,24,150,2200,1100,25,32,1100,1100,2189,1450,14300,5500,0
2017-02-27 12:25:00,753.614,757.367,753.334,753.973,756.850,757.750,753.45,753.80,757.05,757.55,753.40,753.85,757.00,757.65,151,28,1100,1100,46,59,7700,1100,922,1040,13200,6600,0
2017-02-27 12:26:00,753.883,757.508,753.500,754.182,756.979,757.892,753.65,754.00,757.25,757.70,753.60,754.05,757.20,757.75,169,380,1100,1100,1,52,2200,1100,1013,1121,13200,6600,0
2017-02-27 12:27:00,753.818,757.659,753.479,754.395,756.945,758.030,753.70,754.00,757.25,757.90,753.65,754.35,757.20,757.95,1,79,1100,1100,4,123,1100,1100,386,863,12100,5500,0
2017-02-27 12:28:00,754.193,757.979,753.794,754.599,757.383,758.542,754.15,754.50,757.55,758.30,754.10,754.60,757.50,758.45,1,300,1100,2200,1,282,2200,1100,184,854,6600,6600,0
2017-02-27 12:29:00,754.062,757.886,753.765,754.560,757.383,758.340,754.10,754.40,757.55,758.20,753.95,754.45,757.50,758.25,2,61,1100,1100,1,153,2200,1100,171,659,6600,5500,0
2017-02-27 12:30:00,754.633,758.054,754.406,754.844,757.533,758.925,754.50,754.75,757.75,758.45,754.40,754.80,757.70,758.50,902,225,1100,1100,11,93,2200,1100,1314,634,6600,8800,0
2017-02-27 12:31:00,753.744,757.421,753.454,754.151,757.000,757.879,753.50,754.00,757.25,757.75,753.40,754.05,757.20,757.80,1310,73,1100,2200,87,238,1100,2200,1591,969,5500,7700,0
2017-02-27 12:32:00,753.628,757.379,753.477,753.971,757.000,757.642,753.55,753.85,757.25,757.40,753.50,753.90,757.20,757.50,51,237,1100,2200,1310,34,1100,1100,1483,1165,6600,6600,0
2017-02-27 12:33:00,753.937,757.718,753.514,754.114,757.306,758.000,753.70,753.85,757.50,757.90,753.65,754.00,757.30,757.95,91,30,4400,1100,1,189,1100,1100,1453,665,9900,5500,0
2017-02-27 12:34:00,754.015,757.814,753.613,754.319,757.250,758.210,753.80,753.85,757.55,758.00,753.75,754.00,757.50,758.15,91,40,1100,1100,2,79,1100,1100,1516,1130,6600,5500,0
2017-02-27 12:35:00,754.058,757.933,753.604,754.352,757.550,758.312,753.80,754.00,757.75,758.00,753.75,754.30,757.65,758.20,237,79,1100,2200,1,150,1100,2200,1965,1158,7700,8800,0
2017-02-27 12:36:00,753.723,757.577,753.551,754.045,757.108,757.979,753.60,753.85,757.30,757.75,753.55,754.00,757.25,757.90,871,73,1100,2200,50,79,1100,1100,1053,651,6600,7700,0
2017-02-27 12:37:00,753.561,757.342,753.421,753.993,756.871,757.775,753.60,753.70,757.20,757.65,753.50,753.90,757.00,757.70,355,37,1100,1100,111,150,3300,2200,792,870,7700,6600,0
2017-02-27 12:38:00,753.519,757.336,753.228,753.989,756.880,757.833,753.50,753.70,757.05,757.65,753.25,753.90,757.00,757.70,101,33,1100,1100,1100,150,1100,2200,1761,1827,5500,6600,0
2017-02-27 12:39:00,753.440,756.900,753.002,753.482,756.442,757.300,753.15,753.35,756.60,757.00,753.10,753.40,756.55,757.20,1,170,1100,1100,25,79,1100,1100,2260,579,6600,5500,0
2017-02-27 12:40:00,752.357,756.485,752.242,752.918,755.960,757.010,752.35,752.70,756.15,756.80,752.30,752.75,756.10,756.85,249,309,1100,1100,157,150,1100,1100,796,1902,5500,5500,0
2017-02-27 12:41:00,752.284,756.271,752.247,752.989,755.508,756.850,752.50,752.75,756.00,756.70,752.40,752.80,755.75,756.75,2,27,1100,1100,2,15,1100,2200,245,1367,6600,6600,0
2017-02-27 12:42:00,752.641,756.343,752.248,752.769,755.879,756.956,752.40,752.70,756.05,756.70,752.35,752.75,756.00,756.75,100,100,1100,1100,5,13,2200,1100,354,190,7700,8800,0
2017-02-27 12:43:00,752.339,756.150,752.289,752.738,755.920,756.744,752.35,752.40,756.05,756.40,752.30,752.70,756.00,756.45,1,57,1100,1100,85,150,1100,1100,108,426,5500,8800,0
2017-02-27 12:44:00,752.537,756.332,752.118,752.735,755.875,756.730,752.50,752.65,756.05,756.55,752.25,752.70,756.00,756.60,366,150,1100,1100,20,196,1100,1100,1834,1378,6600,5500,0
2017-02-27 12:45:00,753.123,756.819,752.800,753.245,756.450,757.356,752.95,753.00,756.65,757.00,752.85,753.35,756.60,757.35,488,526,1100,1100,1,10,1100,2200,1599,1130,5500,8800,0
2017-02-27 12:46:00,752.784,756.414,752.504,753.218,755.900,756.842,752.65,752.95,756.05,756.65,752.60,753.00,756.00,756.80,237,74,2200,1100,106,109,1100,1100,870,699,8800,6600,0
2017-02-27 12:47:00,752.894,756.609,752.644,753.293,756.320,756.975,752.75,753.00,756.45,756.75,752.70,753.35,756.40,756.85,43,533,1100,1100,248,150,1100,1100,765,1587,5500,6600,0
2017-02-27 12:48:00,752.885,756.571,752.644,753.123,755.975,757.092,752.75,752.95,756.40,756.85,752.70,753.00,756.05,756.90,1,22,1100,1100,290,462,1100,1100,720,813,6600,6600,0
2017-02-27 12:49:00,752.832,756.612,752.585,753.045,756.242,757.000,752.80,752.95,756.45,756.85,752.65,753.00,756.40,756.90,1,905,2200,1100,207,520,1100,2200,585,1750,6600,6600,0
2017-02-27 12:50:00,752.699,756.617,752.521,752.985,756.207,756.910,752.65,752.80,756.45,756.75,752.60,752.95,756.40,756.80,178,85,2200,1100,106,904,1100,1100,675,1692,7700,5500,0
2017-02-27 12:51:00,752.488,756.573,752.372,753.001,756.100,756.920,752.50,752.80,756.25,756.75,752.40,752.95,756.20,756.80,85,141,1100,1100,150,703,1100,1100,423,1834,6600,5500,0
2017-02-27 12:52:00,752.421,756.527,752.106,752.952,755.944,756.900,752.35,752.50,756.10,756.70,752.25,752.80,756.05,756.75,60,76,1100,1100,53,45,1100,1100,1156,1824,8800,5500,0
