,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-20 13:51:00,175.443,176.565,175.320,175.628,176.377,176.725,175.46,175.51,176.50,176.60,175.41,175.56,176.45,176.65,224,6896,7000,10500,3344,7726,7000,10500,22072,50559,84000,70000,0
2017-02-20 13:52:00,175.457,176.568,175.325,175.645,176.381,176.733,175.46,175.51,176.50,176.60,175.41,175.56,176.45,176.65,623,2405,10500,7000,3334,5655,7000,10500,29152,45669,84000,63000,0
2017-02-20 13:53:00,175.463,176.562,175.325,175.655,176.364,176.750,175.46,175.51,176.50,176.60,175.41,175.56,176.45,176.65,1075,527,3500,3500,4323,4223,7000,3500,32226,43923,77000,63000,0
2017-02-20 13:54:00,175.535,176.553,175.358,175.664,176.372,176.738,175.51,175.56,176.50,176.60,175.46,175.61,176.45,176.65,200,4941,3500,3500,3311,12984,10500,10500,29984,45678,80500,73500,0
2017-02-20 13:55:00,175.529,176.612,175.375,175.694,176.425,176.768,175.51,175.56,176.55,176.65,175.46,175.61,176.50,176.70,775,4420,3500,3500,4169,3237,10500,17500,37754,45078,77000,70000,0
2017-02-20 13:56:00,175.518,176.577,175.339,175.695,176.395,176.760,175.46,175.56,176.50,176.65,175.41,175.61,176.45,176.70,3870,1707,10500,10500,3043,5834,10500,7000,41223,38031,77000,73500,0
2017-02-20 13:57:00,175.505,176.551,175.336,175.680,176.382,176.742,175.46,175.56,176.50,176.60,175.41,175.61,176.45,176.65,4767,1274,7000,3500,1460,12581,7000,10500,38053,45616,77000,66500,0
2017-02-20 13:58:00,175.482,176.518,175.331,175.663,176.379,176.739,175.46,175.51,176.50,176.60,175.41,175.56,176.45,176.65,3919,115,3500,3500,1460,222,7000,7000,35635,35127,59500,77000,0
2017-02-20 13:59:00,175.575,176.589,175.376,175.725,176.429,176.746,175.51,175.61,176.55,176.65,175.46,175.66,176.50,176.70,1929,4874,3500,14000,6227,6967,7000,17500,43100,43757,59500,80500,0
2017-02-20 14:00:00,175.488,176.533,175.318,175.633,176.322,176.669,175.46,175.51,176.45,176.55,175.41,175.56,176.40,176.60,2620,2276,3500,10500,2101,8394,17500,7000,32526,38925,87500,63000,0
2017-02-20 14:01:00,175.600,176.652,175.420,175.751,176.459,176.757,175.56,175.66,176.60,176.65,175.51,175.71,176.55,176.70,280,10548,7000,3500,2368,15188,3500,14000,32434,53831,56000,49000,0
2017-02-20 14:02:00,175.580,176.670,175.432,175.784,176.463,176.797,175.56,175.66,176.60,176.70,175.51,175.71,176.55,176.75,1191,927,3500,10500,2254,13376,7000,10500,31399,48720,52500,52500,0
2017-02-20 14:03:00,175.590,176.662,175.433,175.785,176.473,176.803,175.56,175.66,176.60,176.70,175.51,175.71,176.55,176.75,1137,338,7000,10500,4917,13058,7000,3500,35720,48945,52500,52500,0
2017-02-20 14:04:00,175.604,176.658,175.422,175.780,176.475,176.800,175.61,175.66,176.60,176.70,175.51,175.71,176.55,176.75,83,2417,3500,10500,3434,13104,7000,7000,39487,51046,56000,59500,0
2017-02-20 14:05:00,175.554,176.559,175.369,175.687,176.374,176.709,175.51,175.56,176.50,176.60,175.46,175.61,176.45,176.65,624,370,3500,10500,2789,7526,7000,3500,40404,38753,59500,59500,0
2017-02-20 14:06:00,175.519,176.535,175.327,175.680,176.357,176.717,175.46,175.56,176.45,176.60,175.41,175.61,176.40,176.65,238,2955,14000,7000,7109,9326,17500,7000,40268,43163,80500,63000,0
2017-02-20 14:07:00,175.539,176.619,175.387,175.704,176.446,176.775,175.51,175.56,176.55,176.65,175.46,175.61,176.50,176.70,1179,194,7000,3500,6825,3989,14000,7000,40565,37233,80500,56000,0
2017-02-20 14:08:00,175.579,176.642,175.392,175.732,176.433,176.771,175.51,175.61,176.60,176.65,175.46,175.66,176.50,176.70,2610,35,3500,3500,10318,11817,10500,7000,57225,48562,80500,49000,0
2017-02-20 14:09:00,175.655,176.738,175.470,175.861,176.544,176.924,175.61,175.71,176.65,176.80,175.56,175.76,176.60,176.85,2951,269,14000,10500,3091,821,10500,7000,41365,43373,84000,66500,0
2017-02-20 14:10:00,175.701,176.758,175.544,175.885,176.576,176.954,175.71,175.76,176.70,176.80,175.66,175.81,176.65,176.90,89,485,3500,10500,222,11366,10500,17500,23915,49314,66500,84000,0
2017-02-20 14:11:00,175.702,176.745,175.547,175.896,176.605,176.975,175.71,175.76,176.70,176.85,175.66,175.81,176.65,176.90,25,383,14000,7000,222,7687,17500,17500,25111,46515,77000,91000,0
2017-02-20 14:12:00,175.666,176.731,175.475,175.843,176.567,176.919,175.61,175.71,176.70,176.80,175.56,175.76,176.65,176.85,3059,3367,3500,7000,4343,5904,7000,21000,52955,53698,70000,94500,0
2017-02-20 14:13:00,175.619,176.695,175.425,175.769,176.529,176.864,175.56,175.61,176.65,176.75,175.51,175.66,176.60,176.80,391,525,3500,10500,5064,20,14000,3500,48041,30222,66500,73500,0
2017-02-20 14:14:00,175.648,176.762,175.522,175.871,176.590,176.952,175.66,175.71,176.70,176.85,175.61,175.76,176.65,176.90,1444,1147,10500,21000,1631,545,14000,7000,27243,39028,70000,84000,0
2017-02-20 14:15:00,175.679,176.743,175.462,175.815,176.562,176.943,175.61,175.66,176.70,176.80,175.56,175.71,176.65,176.85,1722,66,10500,3500,4533,1243,3500,10500,53000,32765,70000,73500,0
2017-02-20 14:16:00,175.495,176.588,175.376,175.701,176.408,176.745,175.51,175.56,176.50,176.65,175.46,175.61,176.45,176.70,1900,1219,17500,17500,477,2841,14000,14000,22744,39786,87500,73500,0
2017-02-20 14:17:00,175.568,176.667,175.384,175.764,176.486,176.826,175.51,175.61,176.60,176.70,175.46,175.66,176.55,176.75,3625,263,14000,3500,4991,3520,7000,10500,48385,41706,87500,66500,0
2017-02-20 14:18:00,175.562,176.630,175.381,175.743,176.474,176.775,175.51,175.61,176.60,176.65,175.46,175.66,176.55,176.70,623,29,3500,3500,5152,10094,7000,3500,50741,52415,59500,56000,0
2017-02-20 14:19:00,175.498,176.559,175.363,175.685,176.390,176.738,175.51,175.56,176.50,176.60,175.46,175.61,176.45,176.65,60,552,10500,3500,526,10024,10500,3500,22233,45674,73500,56000,0
2017-02-20 14:20:00,175.573,176.618,175.380,175.759,176.404,176.747,175.51,175.66,176.50,176.65,175.46,175.71,176.45,176.70,2170,9409,21000,7000,1621,12296,10500,10500,37896,54238,87500,52500,0
2017-02-20 14:21:00,175.550,176.605,175.404,175.720,176.414,176.714,175.56,175.61,176.55,176.60,175.51,175.66,176.50,176.65,180,7085,3500,3500,488,13165,3500,14000,24272,58323,63000,49000,0
2017-02-20 14:22:00,175.505,176.603,175.331,175.689,176.406,176.718,175.46,175.56,176.55,176.60,175.41,175.61,176.50,176.65,1832,237,3500,7000,6571,9134,3500,3500,45367,52512,59500,49000,0
2017-02-20 14:23:00,175.571,176.701,175.381,175.770,176.477,176.845,175.51,175.61,176.60,176.75,175.46,175.66,176.55,176.80,2363,1841,14000,10500,6002,531,10500,21000,44734,36752,84000,73500,0
2017-02-20 14:24:00,175.600,176.686,175.434,175.803,176.553,176.902,175.56,175.66,176.65,176.80,175.51,175.71,176.60,176.85,1783,695,7000,21000,5532,5032,17500,14000,36009,39005,59500,91000,0
2017-02-20 14:25:00,175.505,176.621,175.323,175.696,176.416,176.762,175.46,175.56,176.55,176.65,175.41,175.61,176.50,176.70,247,933,3500,3500,4862,1581,7000,17500,43357,50075,66500,59500,0
2017-02-20 14:26:00,175.437,176.543,175.242,175.606,176.331,176.671,175.37,175.46,176.45,176.55,175.31,175.51,176.40,176.60,3366,56,7000,3500,5669,601,17500,7000,56795,39526,84000,49000,0
2017-02-20 14:27:00,175.455,176.526,175.254,175.608,176.295,176.644,175.41,175.46,176.40,176.55,175.37,175.51,176.35,176.60,105,70,21000,7000,1676,80,14000,17500,40863,37776,101500,59500,0
2017-02-20 14:28:00,175.401,176.442,175.231,175.520,176.231,176.553,175.37,175.41,176.35,176.45,175.31,175.46,176.30,176.50,557,3719,7000,3500,7079,13295,10500,21000,43819,45970,91000,59500,0
2017-02-20 14:29:00,175.431,176.533,175.244,175.597,176.297,176.657,175.37,175.46,176.40,176.55,175.31,175.51,176.35,176.60,3175,1191,14000,7000,7913,3825,17500,10500,56109,43662,105000,52500,0
2017-02-20 14:30:00,175.487,176.534,175.274,175.648,176.383,176.726,175.41,175.51,176.50,176.60,175.37,175.56,176.45,176.65,2208,2591,3500,3500,7425,4633,10500,14000,66548,53981,52500,59500,0
2017-02-20 14:31:00,175.487,176.623,175.319,175.665,176.407,176.755,175.46,175.51,176.55,176.65,175.41,175.56,176.50,176.70,379,10,3500,10500,4094,555,7000,14000,50006,49171,73500,70000,0
2017-02-20 14:32:00,175.507,176.602,175.379,175.683,176.405,176.748,175.51,175.56,176.50,176.65,175.46,175.61,176.45,176.70,4944,509,14000,17500,2466,10416,24500,10500,29314,50368,98000,70000,0
2017-02-20 14:33:00,175.544,176.670,175.437,175.731,176.460,176.810,175.56,175.61,176.60,176.70,175.51,175.66,176.55,176.75,280,2762,3500,3500,7306,7406,7000,24500,28772,56831,73500,70000,0
2017-02-20 14:34:00,175.466,176.576,175.312,175.646,176.376,176.731,175.46,175.51,176.50,176.60,175.41,175.56,176.45,176.65,1389,429,3500,3500,1251,6825,10500,7000,33993,50805,87500,63000,0
2017-02-20 14:35:00,175.577,176.715,175.463,175.752,176.575,176.871,175.56,175.61,176.70,176.75,175.51,175.66,176.65,176.80,6448,1857,10500,3500,8618,203,3500,14000,50056,44511,63000,73500,0
2017-02-20 14:36:00,175.585,176.707,175.470,175.769,176.594,176.936,175.56,175.66,176.70,176.80,175.51,175.71,176.65,176.85,6141,4295,7000,10500,10146,15332,7000,7000,38540,51365,63000,87500,0
2017-02-20 14:37:00,175.630,176.783,175.475,175.857,176.579,176.978,175.61,175.71,176.70,176.85,175.56,175.76,176.65,176.90,1157,273,14000,3500,5075,477,10500,10500,33115,44930,98000,87500,0
2017-02-20 14:38:00,175.675,176.779,175.565,175.879,176.652,176.989,175.71,175.76,176.75,176.85,175.66,175.81,176.70,176.90,1527,402,10500,3500,314,14001,24500,10500,17715,52771,80500,80500,0
2017-02-20 14:39:00,175.654,176.798,175.567,175.864,176.674,176.985,175.66,175.71,176.80,176.85,175.61,175.76,176.75,176.90,5636,113,3500,3500,8378,5,7000,10500,35326,38490,59500,80500,0
2017-02-20 14:40:00,175.644,176.748,175.472,175.831,176.565,176.954,175.61,175.71,176.70,176.80,175.56,175.76,176.65,176.85,513,1988,17500,3500,4411,10259,3500,7000,31681,44543,91000,84000,0
2017-02-20 14:41:00,175.591,176.694,175.457,175.786,176.537,176.944,175.61,175.66,176.65,176.75,175.56,175.71,176.60,176.85,1,505,7000,3500,312,6997,21000,10500,20750,46819,84000,94500,0
2017-02-20 14:42:00,175.639,176.727,175.478,175.826,176.563,176.945,175.61,175.71,176.70,176.80,175.56,175.76,176.65,176.85,647,3963,7000,3500,7671,11293,7000,21000,37898,57073,80500,98000,0
2017-02-20 14:43:00,175.593,176.748,175.452,175.805,176.560,176.952,175.56,175.66,176.70,176.80,175.51,175.71,176.65,176.85,4023,373,7000,3500,8523,576,10500,10500,40402,42444,91000,87500,0
2017-02-20 14:44:00,175.625,176.767,175.479,175.822,176.617,176.971,175.61,175.66,176.75,176.85,175.56,175.71,176.70,176.90,462,36,3500,14000,9233,555,10500,3500,39190,39275,63000,98000,0
2017-02-20 14:45:00,175.578,176.730,175.418,175.771,176.525,176.864,175.56,175.66,176.65,176.75,175.51,175.71,176.60,176.80,19,3759,3500,10500,2483,11819,17500,10500,29157,54646,84000,63000,0
2017-02-20 14:46:00,175.596,176.719,175.381,175.764,176.531,176.871,175.51,175.66,176.65,176.75,175.46,175.71,176.60,176.80,1442,5067,3500,3500,8758,11451,24500,17500,45772,49988,84000,66500,0
2017-02-20 14:47:00,175.486,176.666,175.299,175.631,176.463,176.816,175.41,175.46,176.60,176.65,175.37,175.51,176.55,176.75,6303,88,3500,3500,16278,1619,3500,10500,76196,29768,84000,77000,0
2017-02-20 14:48:00,175.681,176.791,175.548,175.821,176.689,176.978,175.66,175.71,176.80,176.85,175.61,175.76,176.75,176.90,2464,12181,10500,7000,9697,2955,10500,10500,50114,58403,66500,94500,0
2017-02-20 14:49:00,175.544,176.702,175.411,175.742,176.497,176.868,175.56,175.61,176.60,176.75,175.51,175.66,176.55,176.80,1694,3550,10500,10500,320,3818,17500,10500,23181,47569,101500,70000,0
2017-02-20 14:50:00,175.618,176.754,175.470,175.795,176.558,176.959,175.61,175.66,176.70,176.80,175.56,175.71,176.65,176.85,198,42,3500,3500,2934,7355,7000,3500,33087,45338,91000,80500,0
2017-02-20 14:51:00,175.469,176.632,175.305,175.642,176.410,176.733,175.46,175.51,176.50,176.65,175.41,175.56,176.45,176.70,1178,4737,21000,14000,1036,1172,21000,7000,31856,48607,105000,52500,0
2017-02-20 14:52:00,175.493,176.621,175.286,175.656,176.441,176.773,175.41,175.51,176.55,176.65,175.37,175.56,176.50,176.70,4424,496,3500,7000,10267,242,31500,10500,64661,43988,98000,70000,0
2017-02-20 14:53:00,175.550,176.686,175.403,175.718,176.494,176.828,175.56,175.61,176.60,176.70,175.51,175.66,176.55,176.75,574,4444,3500,7000,840,11242,31500,10500,20753,50976,112000,63000,0
2017-02-20 14:54:00,175.619,176.744,175.510,175.788,176.615,176.948,175.61,175.66,176.75,176.80,175.56,175.71,176.70,176.85,4837,31,3500,3500,10008,10725,7000,7000,41869,46487,70000,94500,0
2017-02-20 14:55:00,175.508,176.653,175.364,175.703,176.494,176.829,175.51,175.56,176.60,176.70,175.46,175.61,176.55,176.75,537,1055,10500,3500,934,397,17500,10500,30355,47087,87500,73500,0
2017-02-20 14:56:00,175.459,176.607,175.316,175.653,176.461,176.762,175.46,175.51,176.55,176.65,175.41,175.56,176.50,176.70,493,1192,14000,7000,3349,4700,31500,14000,37917,56884,94500,73500,0
2017-02-20 14:57:00,175.467,176.587,175.318,175.656,176.467,176.766,175.46,175.51,176.55,176.65,175.41,175.56,176.50,176.70,985,486,7000,7000,3131,5797,42000,17500,40552,53712,80500,77000,0
2017-02-20 14:58:00,175.475,176.612,175.284,175.637,176.456,176.760,175.41,175.46,176.55,176.65,175.37,175.51,176.50,176.70,4515,116,7000,3500,9356,360,38500,21000,66978,34624,91000,70000,0
2017-02-20 14:59:00,175.414,176.564,175.247,175.570,176.381,176.704,175.37,175.41,176.50,176.60,175.31,175.46,176.45,176.65,4611,117,17500,10500,10347,2568,14000,24500,60847,35538,91000,84000,0
2017-02-20 15:00:00,175.377,176.478,175.187,175.518,176.276,176.608,175.31,175.41,176.40,176.50,175.27,175.46,176.35,176.55,2640,5456,10500,7000,5601,14218,3500,17500,48740,48847,80500,63000,0
2017-02-20 15:01:00,175.397,176.554,175.241,175.533,176.364,176.635,175.37,175.41,176.50,176.55,175.31,175.46,176.45,176.60,1558,3195,3500,7000,8708,6795,10500,28000,48334,45878,73500,70000,0
2017-02-20 15:02:00,175.360,176.494,175.190,175.484,176.314,176.622,175.31,175.37,176.45,176.50,175.27,175.41,176.40,176.55,147,1304,3500,3500,11594,6970,14000,3500,54787,43441,73500,63000,0
2017-02-20 15:03:00,175.459,176.555,175.275,175.597,176.380,176.719,175.41,175.46,176.50,176.60,175.37,175.51,176.45,176.65,1371,2338,7000,10500,7122,3634,10500,14000,52962,42998,77000,73500,0
2017-02-20 15:04:00,175.470,176.606,175.294,175.642,176.433,176.761,175.41,175.51,176.55,176.65,175.37,175.56,176.50,176.70,3789,3754,7000,17500,14731,9724,10500,10500,60539,54231,84000,80500,0
2017-02-20 15:05:00,175.474,176.621,175.290,175.639,176.433,176.787,175.41,175.51,176.55,176.65,175.37,175.56,176.50,176.70,1835,2235,7000,3500,11457,11646,14000,14000,54984,48794,94500,66500,0
2017-02-20 15:06:00,175.453,176.574,175.283,175.575,176.394,176.721,175.41,175.46,176.50,176.60,175.37,175.51,176.45,176.65,1643,6475,10500,10500,8317,11164,14000,7000,56928,54427,87500,59500,0
2017-02-20 15:07:00,175.372,176.523,175.195,175.481,176.327,176.616,175.31,175.37,176.45,176.50,175.27,175.41,176.40,176.55,3902,1647,7000,3500,8187,8379,24500,14000,55024,36231,105000,56000,0
2017-02-20 15:08:00,175.265,176.392,175.072,175.387,176.188,176.511,175.22,175.27,176.30,176.40,175.17,175.31,176.25,176.45,1677,2881,7000,10500,1118,6870,21000,10500,38542,32869,112000,66500,0
2017-02-20 15:09:00,175.354,176.541,175.207,175.556,176.283,176.610,175.37,175.41,176.40,176.55,175.31,175.46,176.35,176.60,235,1583,10500,24500,250,2288,21000,21000,22543,38019,112000,70000,0
2017-02-20 15:10:00,175.450,176.603,175.284,175.644,176.398,176.748,175.41,175.51,176.50,176.65,175.37,175.56,176.45,176.70,2299,3008,17500,21000,3973,4151,24500,10500,36481,43039,108500,80500,0
2017-02-20 15:11:00,175.222,176.344,174.993,175.338,176.170,176.448,175.12,175.22,176.30,176.35,175.07,175.27,176.25,176.40,4383,154,7000,14000,9452,7585,14000,21000,58704,30478,87500,84000,0
2017-02-20 15:12:00,175.281,176.372,175.087,175.412,176.200,176.512,175.22,175.31,176.30,176.40,175.17,175.37,176.25,176.45,2267,9613,14000,3500,10253,9103,24500,21000,41728,42682,105000,73500,0
2017-02-20 15:13:00,175.375,176.492,175.209,175.546,176.338,176.591,175.37,175.41,176.45,176.50,175.31,175.46,176.40,176.55,50,1880,10500,14000,800,4664,21000,21000,28799,40048,105000,94500,0
2017-02-20 15:14:00,175.378,176.509,175.196,175.534,176.332,176.598,175.31,175.41,176.45,176.50,175.27,175.46,176.40,176.55,6533,2920,7000,3500,6024,8569,21000,24500,50624,43535,105000,73500,0
2017-02-20 15:15:00,175.424,176.538,175.268,175.573,176.338,176.633,175.41,175.46,176.45,176.55,175.37,175.51,176.40,176.60,51,3765,7000,21000,5909,12419,31500,14000,30080,47757,101500,73500,0
2017-02-20 15:16:00,175.463,176.580,175.313,175.644,176.379,176.700,175.46,175.51,176.50,176.60,175.41,175.56,176.45,176.65,75,162,10500,3500,4797,8101,17500,28000,31262,48718,98000,77000,0
2017-02-20 15:17:00,175.283,176.416,175.163,175.444,176.234,176.497,175.27,175.31,176.35,176.40,175.22,175.37,176.30,176.45,5506,650,7000,14000,12721,4261,28000,14000,41427,38296,108500,66500,0
2017-02-20 15:18:00,175.373,176.470,175.200,175.535,176.270,176.553,175.31,175.41,176.40,176.45,175.27,175.46,176.35,176.50,3076,4112,3500,7000,9105,8319,14000,17500,52034,46222,98000,63000,0
2017-02-20 15:19:00,175.275,176.379,175.101,175.477,176.198,176.462,175.22,175.37,176.30,176.40,175.17,175.41,176.25,176.45,7758,6120,7000,45500,6523,10638,28000,10500,48877,58801,105000,91000,0
2017-02-20 15:20:00,175.233,176.331,175.087,175.460,176.197,176.450,175.22,175.31,176.30,176.35,175.17,175.37,176.25,176.40,2515,780,7000,7000,6890,11099,28000,42000,45871,59956,101500,94500,0
2017-02-20 15:21:00,175.363,176.476,175.126,175.456,176.271,176.553,175.27,175.37,176.40,176.45,175.22,175.41,176.35,176.50,358,7023,3500,7000,5989,4668,14000,14000,42705,31844,91000,52500,0
2017-02-20 15:22:00,175.340,176.476,175.157,175.491,176.274,176.602,175.31,175.37,176.40,176.50,175.27,175.41,176.35,176.55,2097,969,7000,7000,390,3881,7000,24500,23487,28415,87500,73500,0
2017-02-20 15:23:00,175.360,176.468,175.228,175.531,176.322,176.619,175.37,175.41,176.45,176.50,175.31,175.46,176.40,176.55,3913,4646,3500,3500,1177,5561,17500,21000,23365,40572,63000,73500,0
2017-02-20 15:24:00,175.260,176.463,175.086,175.468,176.221,176.540,175.22,175.31,176.35,176.45,175.17,175.37,176.30,176.50,5388,1005,3500,7000,1110,3578,10500,24500,30974,29299,122500,70000,0
2017-02-20 15:25:00,175.289,176.456,175.183,175.489,176.316,176.621,175.27,175.37,176.45,176.50,175.22,175.41,176.40,176.55,5916,699,7000,7000,5446,3151,17500,17500,27183,29532,87500,122500,0
2017-02-20 15:26:00,175.170,176.319,175.005,175.300,176.071,176.400,175.12,175.17,176.20,176.30,175.07,175.22,176.15,176.35,8330,534,28000,14000,577,2792,21000,17500,28685,16513,168000,84000,0
2017-02-20 15:27:00,175.237,176.349,175.008,175.331,176.173,176.491,175.12,175.22,176.30,176.40,175.07,175.27,176.25,176.45,2512,1593,3500,28000,2455,669,17500,7000,25360,9625,91000,115500,0
2017-02-20 15:28:00,175.167,176.234,175.024,175.357,176.028,176.300,175.17,175.22,176.15,176.20,175.12,175.27,176.10,176.25,115,209,7000,10500,2187,1100,10500,3500,13367,17834,94500,45500,0
2017-02-21 09:17:00,175.658,176.461,175.555,175.924,176.279,176.688,175.71,175.81,176.40,176.50,175.61,175.86,176.35,176.60,104,4589,3500,7000,6088,7004,3500,10500,14577,37704,24500,42000,0
2017-02-21 09:18:00,175.835,176.720,175.741,176.104,176.577,176.930,175.86,175.96,176.65,176.80,175.81,176.01,176.60,176.85,193,91,10500,7000,1960,3501,21000,3500,10434,22127,45500,35000,0
2017-02-21 09:19:00,175.959,176.848,175.786,176.124,176.736,177.033,175.91,175.96,176.85,176.90,175.86,176.01,176.80,176.95,6131,21,7000,3500,3712,2706,3500,7000,30556,18369,38500,52500,0
2017-02-21 09:20:00,175.979,176.953,175.818,176.200,176.755,177.117,175.96,176.06,176.85,177.00,175.91,176.11,176.80,177.10,1029,3340,17500,24500,1142,725,3500,3500,18883,26676,66500,63000,0
2017-02-21 09:21:00,175.667,176.584,175.505,175.857,176.425,176.722,175.66,175.71,176.50,176.65,175.61,175.76,176.45,176.70,200,1532,10500,10500,64,1742,7000,7000,18398,25100,35000,31500,0
2017-02-21 09:22:00,175.512,176.439,175.333,175.689,176.245,176.578,175.46,175.51,176.40,176.50,175.41,175.56,176.30,176.55,2576,290,7000,10500,4956,99,7000,7000,34206,20445,35000,31500,0
2017-02-21 09:23:00,175.305,176.294,175.201,175.572,176.031,176.404,175.37,175.41,176.15,176.30,175.31,175.46,176.10,176.35,1,221,3500,14000,569,2488,17500,3500,10550,29476,84000,42000,0
2017-02-21 09:24:00,175.009,175.907,174.831,175.183,175.686,176.032,174.97,175.07,175.80,175.95,174.92,175.12,175.75,176.00,1396,2568,7000,10500,4559,5175,7000,10500,27184,33975,38500,38500,0
2017-02-21 09:25:00,175.088,176.098,174.892,175.261,175.830,176.162,175.07,175.12,175.95,176.05,175.02,175.17,175.90,176.10,50,1434,3500,7000,445,3216,7000,3500,20016,24732,52500,28000,0
