,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-24 11:03:00,161.195,161.563,160.923,161.249,161.418,161.750,161.05,161.10,161.50,161.60,161.00,161.15,161.45,161.65,3253,79,13500,4500,7777,130,13500,4500,50202,5517,49500,36000,1
2017-02-24 11:04:00,161.108,161.542,160.992,161.330,161.379,161.742,161.10,161.20,161.55,161.65,161.05,161.25,161.45,161.70,1764,4007,4500,9000,5284,6706,4500,18000,23150,33536,31500,58500,1
2017-02-24 11:05:00,161.044,161.548,160.999,161.297,161.405,161.760,161.10,161.15,161.60,161.65,161.05,161.20,161.45,161.70,2229,551,9000,9000,4512,2341,9000,13500,23124,52848,45000,67500,1
2017-02-24 11:06:00,161.746,162.100,161.646,161.986,162.011,162.450,161.80,161.85,162.15,162.25,161.75,161.90,162.10,162.35,150,2106,9000,9000,813,3722,4500,4500,10960,34432,40500,81000,1
2017-02-24 11:07:00,161.714,162.248,161.557,161.880,162.044,162.447,161.70,161.75,162.20,162.30,161.65,161.80,162.15,162.35,100,752,9000,9000,1584,2067,4500,9000,12124,15129,72000,76500,1
2017-02-24 11:08:00,161.811,162.189,161.671,161.976,162.067,162.491,161.80,161.85,162.20,162.40,161.75,161.90,162.15,162.45,2196,428,4500,13500,505,4069,4500,4500,16101,19744,27000,72000,1
2017-02-24 11:09:00,162.030,162.542,161.936,162.263,162.296,162.650,162.05,162.10,162.50,162.55,162.00,162.15,162.45,162.60,250,660,4500,4500,7033,1354,4500,13500,16989,21804,54000,36000,0
2017-02-24 11:10:00,162.197,162.562,162.135,162.448,162.557,162.943,162.25,162.30,162.65,162.75,162.20,162.35,162.60,162.80,1193,3303,9000,13500,3409,2577,4500,13500,16778,38500,31500,153000,0
2017-02-24 11:11:00,162.057,162.507,161.938,162.298,162.304,162.706,162.10,162.15,162.40,162.55,162.05,162.20,162.35,162.60,1191,1599,13500,4500,200,821,9000,4500,16217,25280,54000,40500,0
2017-02-24 11:12:00,162.096,162.526,161.959,162.235,162.365,162.735,162.05,162.10,162.50,162.60,162.00,162.15,162.40,162.70,5363,1594,9000,9000,4854,509,13500,13500,22098,11536,45000,58500,0
2017-02-24 11:13:00,161.985,162.474,161.898,162.252,162.315,162.718,162.00,162.10,162.45,162.55,161.95,162.15,162.40,162.60,4170,2137,4500,4500,541,927,13500,4500,13996,22132,45000,49500,0
2017-02-24 11:14:00,161.974,162.423,161.813,162.120,162.219,162.683,161.90,162.00,162.40,162.50,161.85,162.05,162.25,162.60,5500,1885,9000,13500,4141,895,18000,4500,20210,11659,58500,67500,0
2017-02-24 11:15:00,161.990,162.370,161.833,162.102,162.241,162.703,161.95,162.00,162.40,162.50,161.90,162.05,162.25,162.60,2857,4268,9000,9000,983,387,18000,4500,15457,13747,49500,76500,0
2017-02-24 11:16:00,161.903,162.250,161.746,162.061,162.190,162.675,161.90,161.95,162.30,162.45,161.85,162.00,162.25,162.60,284,1888,4500,9000,800,3929,4500,9000,8381,14872,22500,81000,1
2017-02-24 11:17:00,161.914,162.294,161.753,162.064,162.192,162.617,161.90,161.95,162.30,162.45,161.85,162.00,162.25,162.50,679,1543,4500,9000,800,3932,4500,4500,10134,14530,27000,54000,1
2017-02-24 11:18:00,161.894,162.365,161.824,162.143,162.139,162.595,161.95,162.00,162.30,162.45,161.90,162.05,162.25,162.50,2433,3417,4500,4500,515,801,4500,13500,9490,25041,40500,49500,1
2017-02-24 11:19:00,161.885,162.320,161.732,162.072,162.230,162.562,161.85,161.95,162.30,162.45,161.80,162.00,162.25,162.50,759,783,18000,9000,1268,4188,9000,18000,11474,13362,45000,58500,1
2017-02-24 11:20:00,162.002,162.369,161.850,162.221,162.293,162.671,162.00,162.05,162.40,162.50,161.95,162.10,162.35,162.55,50,632,4500,13500,894,773,4500,4500,15820,17946,31500,85500,0
2017-02-24 11:21:00,162.026,162.363,161.837,162.155,162.269,162.686,161.95,162.00,162.40,162.50,161.90,162.05,162.35,162.55,889,534,4500,9000,1940,520,4500,4500,18078,6798,36000,81000,0
2017-02-24 11:22:00,162.010,162.363,161.805,162.039,162.269,162.686,161.90,161.95,162.40,162.50,161.85,162.00,162.35,162.55,2074,371,4500,9000,8858,1210,4500,4500,21694,3753,36000,81000,0
2017-02-24 11:23:00,162.017,162.337,161.835,162.125,162.260,162.694,161.95,162.00,162.40,162.50,161.90,162.05,162.30,162.55,1043,2361,9000,4500,775,299,13500,4500,17545,8978,45000,72000,0
2017-02-24 11:24:00,162.046,162.379,161.864,162.250,162.275,162.725,162.00,162.10,162.45,162.55,161.95,162.15,162.30,162.65,1417,1253,4500,4500,658,527,13500,9000,17661,17039,36000,72000,0
2017-02-24 11:25:00,162.018,162.448,161.884,162.255,162.315,162.710,162.00,162.10,162.45,162.55,161.95,162.15,162.40,162.65,4175,1333,9000,9000,897,936,4500,4500,19016,21694,45000,67500,0
2017-02-24 11:26:00,161.967,162.297,161.701,162.042,162.060,162.661,161.80,161.95,162.30,162.50,161.75,162.00,162.15,162.55,2127,1719,4500,13500,4388,1029,4500,13500,16797,5335,45000,85500,0
2017-02-24 11:27:00,161.992,162.303,161.724,162.047,162.075,162.661,161.90,161.95,162.30,162.50,161.80,162.00,162.20,162.55,227,1696,4500,13500,1844,605,4500,13500,13388,5117,45000,85500,0
2017-02-24 11:28:00,161.910,162.336,161.775,162.145,162.189,162.581,161.90,162.00,162.35,162.45,161.85,162.05,162.30,162.50,562,3284,9000,9000,3614,1383,4500,13500,15978,22128,40500,58500,1
2017-02-24 11:29:00,161.926,162.373,161.760,162.061,162.081,162.550,161.85,161.95,162.35,162.45,161.80,162.00,162.15,162.50,3916,231,4500,9000,3974,4406,13500,13500,17599,10811,58500,49500,1
2017-02-24 11:30:00,161.842,162.330,161.719,162.087,162.055,162.554,161.85,161.95,162.25,162.45,161.80,162.00,162.15,162.50,1375,1278,4500,9000,1044,3952,4500,13500,9623,17857,45000,54000,1
2017-02-24 11:31:00,161.888,162.346,161.727,162.041,162.067,162.554,161.85,161.90,162.25,162.45,161.80,161.95,162.15,162.50,649,426,4500,9000,1782,516,9000,13500,14135,10760,54000,54000,1
2017-02-24 11:32:00,161.888,162.336,161.726,162.042,162.058,162.562,161.85,161.90,162.25,162.45,161.80,161.95,162.15,162.50,667,358,4500,9000,1773,516,4500,13500,14144,10692,54000,58500,1
2017-02-24 11:33:00,161.875,162.288,161.675,161.980,162.058,162.491,161.80,161.85,162.20,162.40,161.75,161.90,162.15,162.45,1564,1053,9000,13500,764,133,4500,13500,15609,7645,54000,76500,1
2017-02-24 11:34:00,161.799,162.204,161.606,161.968,162.030,162.473,161.75,161.80,162.15,162.35,161.70,161.85,162.10,162.40,533,5,4500,4500,454,794,4500,4500,11587,7782,45000,67500,1
2017-02-24 11:35:00,161.599,162.012,161.456,161.845,161.869,162.367,161.60,161.70,161.95,162.20,161.55,161.75,161.90,162.25,485,763,9000,4500,769,635,9000,13500,9385,16058,36000,54000,1
2017-02-24 11:36:00,161.685,162.024,161.469,161.819,161.833,162.446,161.60,161.70,162.00,162.25,161.55,161.75,161.95,162.30,1344,171,4500,4500,581,635,4500,4500,13243,9448,40500,63000,1
2017-02-24 11:37:00,161.597,162.111,161.465,161.810,161.957,162.406,161.60,161.65,162.05,162.20,161.55,161.70,162.00,162.30,571,100,4500,13500,1032,515,67500,9000,15574,18586,94500,76500,1
2017-02-24 11:38:00,161.359,161.723,161.257,161.607,161.664,162.210,161.40,161.45,161.80,162.00,161.35,161.50,161.70,162.05,765,1,9000,4500,1316,131,4500,4500,13426,27000,31500,94500,1
2017-02-24 11:39:00,161.690,162.067,161.582,161.835,161.911,162.467,161.65,161.70,162.00,162.25,161.60,161.75,161.95,162.30,10365,200,13500,4500,2930,515,4500,4500,26124,11536,40500,67500,1
2017-02-24 11:40:00,161.882,162.343,161.703,162.058,162.125,162.464,161.80,161.95,162.25,162.30,161.75,162.00,162.20,162.40,5493,2157,4500,4500,6131,10232,9000,4500,33750,29370,81000,49500,1
2017-02-24 11:41:00,161.560,162.075,161.426,161.787,161.857,162.307,161.55,161.65,162.00,162.20,161.50,161.70,161.90,162.25,1834,385,4500,4500,1431,1564,9000,4500,14758,21572,31500,31500,1
2017-02-24 11:42:00,161.638,162.096,161.516,161.952,161.882,162.254,161.65,161.80,162.00,162.20,161.60,161.85,161.90,162.25,1674,415,13500,31500,515,1022,9000,4500,12564,26614,49500,54000,1
2017-02-24 11:43:00,161.693,162.087,161.592,161.946,161.955,162.428,161.75,161.80,162.10,162.25,161.70,161.85,162.00,162.30,265,1349,4500,4500,765,3438,18000,9000,9694,28891,45000,72000,1
2017-02-24 11:44:00,161.609,162.100,161.503,161.828,161.881,162.271,161.65,161.70,162.05,162.15,161.60,161.75,162.00,162.20,379,4165,4500,4500,935,3654,4500,4500,11764,32545,36000,31500,1
2017-02-24 11:45:00,161.657,162.061,161.564,161.955,161.918,162.447,161.70,161.80,162.05,162.25,161.65,161.85,162.00,162.30,760,1729,9000,4500,2280,1018,9000,4500,10373,25773,49500,72000,1
2017-02-24 11:46:00,161.825,162.156,161.637,162.029,162.025,162.503,161.80,161.90,162.15,162.35,161.75,161.95,162.05,162.45,160,587,9000,4500,426,1336,4500,13500,10820,16618,36000,72000,1
2017-02-24 11:47:00,161.864,162.237,161.726,162.082,162.075,162.506,161.85,161.95,162.25,162.40,161.80,162.00,162.20,162.45,1993,746,4500,4500,612,5030,9000,13500,14415,20694,45000,72000,1
2017-02-24 11:48:00,161.804,162.152,161.688,162.049,162.025,162.475,161.80,161.85,162.25,162.35,161.75,161.95,162.05,162.40,795,50,4500,4500,3361,1238,9000,4500,15747,21147,36000,63000,1
2017-02-24 11:49:00,161.810,162.169,161.688,162.070,162.031,162.473,161.80,161.95,162.25,162.35,161.75,162.00,162.15,162.40,1598,1542,4500,4500,1770,6202,4500,4500,15128,29114,36000,58500,1
2017-02-24 11:50:00,161.819,162.197,161.712,162.056,162.069,162.471,161.85,161.90,162.20,162.35,161.80,161.95,162.15,162.40,554,50,9000,4500,2433,856,4500,4500,12768,22437,36000,54000,1
2017-02-24 11:51:00,161.882,162.208,161.750,162.075,162.100,162.473,161.90,161.95,162.20,162.35,161.85,162.00,162.15,162.40,500,965,9000,4500,762,6016,4500,4500,14792,30202,31500,58500,1
2017-02-24 11:52:00,161.813,162.224,161.706,162.059,162.088,162.473,161.85,161.90,162.20,162.35,161.80,161.95,162.15,162.40,130,436,9000,4500,1130,718,4500,4500,12556,23937,36000,58500,1
2017-02-24 11:53:00,161.786,162.183,161.675,162.056,162.088,162.473,161.80,161.90,162.20,162.35,161.75,161.95,162.15,162.40,904,708,13500,4500,1636,864,4500,4500,14405,24186,36000,58500,1
2017-02-24 11:54:00,161.804,162.167,161.673,162.001,162.078,162.480,161.80,161.85,162.20,162.30,161.75,161.90,162.15,162.40,592,84,13500,4500,1698,510,4500,4500,14155,15788,40500,67500,1
2017-02-24 11:55:00,161.779,162.179,161.674,162.039,162.072,162.467,161.80,161.90,162.20,162.30,161.75,161.95,162.15,162.40,812,839,9000,9000,1698,1447,9000,4500,14375,30183,40500,67500,1
2017-02-24 11:56:00,161.779,162.190,161.678,162.039,162.090,162.467,161.80,161.90,162.20,162.30,161.75,161.95,162.15,162.40,1217,130,13500,9000,1698,2406,9000,4500,14780,30303,45000,67500,1
2017-02-24 11:57:00,161.777,162.248,161.684,162.029,162.122,162.463,161.80,161.90,162.25,162.30,161.75,161.95,162.20,162.40,1104,2840,4500,9000,1835,1324,13500,4500,14495,32785,40500,67500,1
2017-02-24 11:58:00,161.771,162.248,161.684,162.037,162.122,162.463,161.80,161.90,162.25,162.30,161.75,161.95,162.20,162.40,1309,940,4500,9000,1872,1876,13500,4500,13604,30885,40500,67500,1
2017-02-24 11:59:00,161.788,162.241,161.730,162.046,162.172,162.473,161.85,161.90,162.25,162.30,161.80,161.95,162.20,162.40,515,300,13500,4500,2250,2077,9000,4500,10877,30107,40500,58500,1
2017-02-24 12:00:00,161.791,162.274,161.689,162.084,162.132,162.519,161.80,161.95,162.25,162.40,161.75,162.00,162.20,162.45,1221,1823,9000,4500,2000,4725,13500,13500,12167,26206,49500,72000,1
2017-02-24 12:01:00,161.851,162.246,161.682,161.985,162.128,162.517,161.80,161.85,162.25,162.40,161.75,161.90,162.20,162.45,513,412,9000,9000,2000,385,9000,13500,11459,7205,40500,81000,1
2017-02-24 12:02:00,161.782,162.202,161.666,161.986,162.106,162.473,161.80,161.85,162.20,162.25,161.75,161.90,162.15,162.40,699,774,9000,4500,984,994,9000,4500,11417,19520,40500,67500,1
2017-02-24 12:03:00,161.767,162.225,161.698,162.053,162.094,162.473,161.85,161.90,162.20,162.30,161.80,161.95,162.15,162.40,500,1047,9000,4500,222,1167,9000,4500,8266,33405,40500,58500,1
2017-02-24 12:04:00,161.772,162.243,161.715,162.053,162.122,162.479,161.85,161.90,162.25,162.30,161.80,161.95,162.20,162.40,310,842,4500,4500,737,1492,13500,4500,9568,33575,40500,63000,1
2017-02-24 12:05:00,161.772,162.237,161.708,162.055,162.115,162.479,161.85,161.90,162.20,162.30,161.80,161.95,162.15,162.40,405,856,18000,4500,737,939,13500,4500,9254,32818,58500,63000,1
2017-02-24 12:06:00,161.785,162.174,161.636,161.986,162.078,162.479,161.75,161.85,162.20,162.30,161.70,161.90,162.15,162.40,1848,510,13500,4500,3009,1450,4500,4500,14970,15576,40500,63000,1
2017-02-24 12:07:00,161.757,162.183,161.676,162.055,162.085,162.479,161.80,161.90,162.20,162.30,161.75,161.95,162.15,162.40,515,894,13500,4500,2787,815,9000,4500,13712,32807,45000,63000,1
2017-02-24 12:08:00,161.840,162.233,161.737,162.094,162.129,162.516,161.90,161.95,162.25,162.40,161.85,162.00,162.20,162.45,80,400,9000,4500,385,4531,4500,13500,9174,29845,31500,72000,1
2017-02-24 12:09:00,161.864,162.254,161.692,162.000,162.130,162.521,161.80,161.85,162.25,162.40,161.75,161.90,162.20,162.45,1741,25,13500,4500,2161,100,4500,13500,15213,6745,45000,76500,1
2017-02-24 12:10:00,161.864,162.274,161.754,162.093,162.208,162.513,161.90,161.95,162.30,162.40,161.85,162.00,162.25,162.45,397,398,4500,4500,814,4910,9000,13500,13777,29986,27000,67500,1
2017-02-24 12:11:00,161.796,162.255,161.697,162.092,162.093,162.523,161.80,161.95,162.25,162.40,161.75,162.00,162.20,162.45,2598,515,4500,4500,2140,4880,4500,4500,16179,30073,31500,58500,1
2017-02-24 12:12:00,161.787,162.193,161.710,162.069,162.086,162.514,161.85,161.90,162.20,162.40,161.80,161.95,162.15,162.45,75,485,9000,9000,1739,515,4500,4500,9799,23417,31500,63000,1
2017-02-24 12:13:00,161.788,162.247,161.729,162.073,162.117,162.517,161.85,161.90,162.25,162.40,161.80,161.95,162.20,162.45,811,119,4500,4500,1716,515,4500,4500,10921,22673,27000,54000,1
2017-02-24 12:14:00,161.865,162.229,161.745,162.089,162.130,162.550,161.90,161.95,162.25,162.45,161.85,162.00,162.20,162.50,239,667,4500,9000,515,5131,4500,27000,9756,22688,22500,72000,1
2017-02-24 12:15:00,161.799,162.243,161.688,162.086,162.108,162.503,161.80,161.95,162.25,162.40,161.75,162.00,162.20,162.45,1309,1489,4500,9000,2189,4752,4500,9000,15192,29645,27000,67500,1
2017-02-24 12:16:00,161.723,162.229,161.509,161.972,161.888,162.467,161.65,161.80,162.10,162.30,161.60,161.85,162.00,162.35,1524,965,13500,4500,805,730,9000,4500,18922,16761,76500,54000,1
2017-02-24 12:17:00,161.759,162.198,161.623,162.066,162.050,162.517,161.80,161.90,162.20,162.40,161.75,161.95,162.15,162.45,45,461,9000,4500,445,515,4500,9000,9714,24635,36000,67500,1
2017-02-24 12:18:00,161.776,162.198,161.631,162.062,162.094,162.521,161.80,161.90,162.20,162.40,161.75,161.95,162.15,162.45,72,791,13500,4500,1295,1094,4500,4500,12153,25860,36000,63000,1
2017-02-24 12:19:00,161.737,162.242,161.694,162.062,162.018,162.511,161.85,161.90,162.20,162.40,161.80,161.95,162.15,162.45,522,791,13500,9000,37,1094,4500,4500,4016,25860,49500,63000,1
2017-02-24 12:20:00,161.814,162.270,161.725,162.087,162.106,162.550,161.90,161.95,162.25,162.45,161.85,162.00,162.20,162.50,89,964,4500,9000,385,4882,9000,31500,4384,26842,36000,76500,1
2017-02-24 12:21:00,161.820,162.261,161.676,162.067,162.137,162.507,161.85,161.90,162.25,162.40,161.80,161.95,162.20,162.45,69,385,9000,9000,207,964,9000,4500,12808,23819,36000,63000,1
2017-02-24 12:22:00,161.775,162.209,161.613,161.972,161.883,162.494,161.75,161.80,162.20,162.35,161.70,161.85,162.00,162.45,473,130,4500,13500,764,814,13500,9000,15196,12508,67500,81000,1
2017-02-24 12:23:00,161.781,162.243,161.640,162.057,162.075,162.532,161.75,161.90,162.25,162.45,161.70,161.95,162.20,162.50,1824,610,4500,9000,1391,885,4500,40500,16765,20438,27000,76500,1
2017-02-24 12:24:00,161.744,162.192,161.525,161.965,161.883,162.450,161.70,161.80,162.10,162.30,161.65,161.85,162.00,162.35,250,1130,9000,13500,767,515,9000,4500,15209,16768,67500,67500,1
2017-02-24 12:25:00,161.734,162.168,161.587,161.971,161.956,162.462,161.75,161.80,162.15,162.30,161.70,161.85,162.10,162.40,489,455,4500,9000,1087,610,4500,4500,10920,16190,40500,58500,1
2017-02-24 12:26:00,161.759,162.167,161.601,162.055,161.979,162.504,161.75,161.90,162.15,162.40,161.70,161.95,162.10,162.45,1824,1397,4500,9000,674,885,4500,4500,14067,24932,31500,63000,1
2017-02-24 12:27:00,161.726,162.162,161.631,161.999,161.963,162.467,161.80,161.85,162.15,162.30,161.75,161.90,162.10,162.40,75,1043,4500,4500,130,814,4500,9000,5459,21352,36000,54000,1
2017-02-24 12:28:00,161.749,162.231,161.639,161.996,161.888,162.483,161.80,161.85,162.15,162.30,161.75,161.90,162.00,162.40,45,1043,9000,4500,515,814,9000,4500,7485,20501,76500,54000,1
2017-02-24 12:29:00,161.813,162.303,161.646,161.972,162.080,162.442,161.75,161.85,162.20,162.25,161.70,161.90,162.15,162.30,5764,1806,9000,4500,5903,2292,4500,4500,36730,28137,121500,54000,1
2017-02-24 12:30:00,161.696,162.156,161.502,161.843,161.803,162.272,161.65,161.70,162.00,162.20,161.60,161.75,161.85,162.25,211,515,4500,13500,939,3051,18000,9000,14985,12120,81000,40500,1
2017-02-24 12:31:00,161.449,161.952,161.361,161.768,161.791,162.204,161.50,161.60,161.90,162.05,161.45,161.65,161.85,162.10,1393,6,9000,13500,2617,895,4500,9000,16866,41529,49500,63000,1
2017-02-24 12:32:00,161.534,161.950,161.416,161.741,161.765,162.227,161.55,161.60,161.90,162.00,161.50,161.65,161.80,162.10,38,635,9000,4500,661,1062,22500,4500,12203,19578,58500,49500,1
2017-02-24 12:33:00,161.444,161.985,161.364,161.713,161.745,162.121,161.50,161.55,161.85,162.00,161.45,161.60,161.80,162.10,160,1504,4500,9000,2711,688,13500,4500,10536,23920,45000,31500,1
2017-02-24 12:34:00,161.489,162.016,161.394,161.748,161.754,162.142,161.50,161.60,161.85,162.00,161.45,161.65,161.80,162.10,2265,35,9000,4500,3605,547,18000,4500,14634,23093,58500,27000,1
2017-02-24 12:35:00,161.553,162.052,161.423,161.778,161.783,162.217,161.55,161.60,161.90,162.10,161.50,161.65,161.85,162.15,788,410,4500,9000,1604,10,4500,9000,11689,11267,54000,40500,1
2017-02-24 12:36:00,161.642,162.041,161.540,161.909,161.861,162.430,161.70,161.75,162.00,162.20,161.65,161.80,161.90,162.30,348,918,9000,4500,764,524,13500,13500,7085,18751,63000,90000,1
2017-02-24 12:37:00,161.663,162.060,161.547,161.911,161.886,162.430,161.70,161.75,162.05,162.20,161.65,161.80,162.00,162.30,450,739,4500,4500,623,654,4500,13500,9598,18553,49500,90000,1
2017-02-24 12:38:00,161.722,162.052,161.486,161.879,161.905,162.430,161.65,161.70,162.05,162.20,161.60,161.75,162.00,162.30,425,500,9000,4500,1235,386,9000,13500,17609,9998,49500,90000,1
2017-02-24 12:39:00,161.724,162.038,161.486,161.882,161.890,162.430,161.65,161.70,162.05,162.20,161.60,161.75,161.95,162.30,385,351,9000,4500,1235,339,4500,13500,17569,9663,45000,90000,1
2017-02-24 12:40:00,161.843,162.215,161.762,162.100,162.078,162.529,161.90,162.00,162.25,162.40,161.85,162.05,162.15,162.45,705,9971,9000,4500,485,2182,4500,4500,5525,37339,40500,63000,1
2017-02-24 12:41:00,162.134,162.538,162.058,162.414,162.406,162.803,162.20,162.30,162.55,162.70,162.15,162.35,162.50,162.75,130,12170,9000,9000,796,3754,9000,27000,7894,50458,40500,72000,1
2017-02-24 12:42:00,162.055,162.521,162.047,162.358,162.325,162.746,162.15,162.20,162.50,162.65,162.10,162.25,162.45,162.70,1618,265,4500,4500,1385,915,4500,13500,7431,29397,36000,58500,1
2017-02-24 12:43:00,162.054,162.442,161.979,162.314,162.267,162.714,162.10,162.20,162.45,162.55,162.05,162.25,162.30,162.65,1360,1275,4500,4500,515,5694,18000,9000,8383,33132,40500,49500,1
2017-02-24 12:44:00,162.034,162.476,161.971,162.330,162.272,162.717,162.10,162.20,162.45,162.60,162.05,162.25,162.40,162.65,835,947,4500,4500,929,1163,4500,9000,7093,33182,40500,54000,1
2017-02-24 12:45:00,162.071,162.497,162.039,162.328,162.350,162.725,162.15,162.20,162.50,162.60,162.10,162.25,162.45,162.65,950,1912,4500,4500,1516,1163,4500,4500,7037,34247,36000,45000,1
2017-02-24 12:46:00,162.003,162.463,161.964,162.311,162.235,162.712,162.10,162.15,162.45,162.60,162.05,162.20,162.30,162.65,823,725,4500,13500,378,2310,9000,4500,6660,29420,45000,58500,1
2017-02-24 12:47:00,161.902,162.492,161.835,162.211,162.095,162.586,162.00,162.05,162.30,162.50,161.95,162.10,162.15,162.55,61,763,13500,9000,230,1512,13500,4500,4546,22800,85500,31500,1
2017-02-24 12:48:00,161.942,162.475,161.869,162.215,162.195,162.531,162.00,162.10,162.35,162.45,161.95,162.15,162.30,162.50,455,2190,4500,13500,615,5524,4500,4500,6312,31833,99000,36000,1
2017-02-24 12:49:00,161.969,162.534,161.856,162.232,162.218,162.613,162.00,162.10,162.40,162.50,161.95,162.15,162.35,162.55,829,2909,4500,4500,1239,993,4500,4500,11824,31930,90000,36000,1
2017-02-24 12:50:00,161.911,162.494,161.853,162.203,162.200,162.600,162.00,162.05,162.35,162.50,161.95,162.10,162.30,162.55,74,523,9000,9000,485,3909,4500,4500,5576,25019,99000,40500,1
2017-02-24 12:51:00,161.925,162.498,161.859,162.226,162.207,162.613,162.00,162.10,162.35,162.50,161.95,162.15,162.30,162.55,74,3774,9000,4500,729,2615,9000,4500,5667,34871,103500,36000,1
