,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-22 09:38:00,95.229,95.456,94.949,95.367,95.265,95.629,95.10,95.25,95.35,95.50,95.05,95.30,95.30,95.55,1819,1430,36000,12000,1202,6260,24000,12000,39192,27454,120000,84000,0
2017-02-22 09:39:00,95.266,95.466,94.993,95.384,95.294,95.614,95.15,95.25,95.40,95.50,95.10,95.30,95.35,95.55,368,642,12000,12000,2865,1756,24000,12000,39470,22162,108000,84000,0
2017-02-22 09:40:00,95.282,95.493,95.078,95.428,95.350,95.675,95.25,95.30,95.50,95.55,95.20,95.35,95.40,95.60,100,201,12000,12000,904,1606,12000,24000,29141,34597,84000,96000,0
2017-02-22 09:41:00,95.357,95.576,95.140,95.503,95.400,95.817,95.30,95.40,95.55,95.60,95.25,95.45,95.50,95.70,142,7782,12000,12000,2860,5145,12000,24000,36783,46917,108000,144000,0
2017-02-22 09:42:00,95.306,95.537,95.093,95.491,95.335,95.820,95.25,95.35,95.45,95.65,95.20,95.40,95.40,95.70,339,1315,24000,12000,200,1810,24000,24000,16147,16535,120000,120000,0
2017-02-22 09:43:00,95.255,95.516,95.045,95.474,95.283,95.729,95.20,95.30,95.40,95.60,95.15,95.35,95.35,95.65,342,823,24000,12000,1039,506,12000,12000,26013,22591,108000,84000,0
2017-02-22 09:44:00,95.237,95.461,95.005,95.409,95.283,95.744,95.15,95.25,95.40,95.55,95.10,95.30,95.35,95.60,1189,1539,24000,12000,6165,1636,12000,12000,42477,27321,108000,108000,0
2017-02-22 09:45:00,95.237,95.467,95.005,95.412,95.283,95.739,95.15,95.25,95.40,95.55,95.10,95.30,95.35,95.60,1189,626,24000,12000,6165,2136,12000,12000,42477,26908,108000,108000,0
2017-02-22 09:46:00,95.246,95.456,95.003,95.395,95.269,95.725,95.15,95.25,95.40,95.55,95.10,95.30,95.35,95.60,1159,442,12000,12000,5682,2162,12000,24000,42447,26608,96000,120000,0
2017-02-22 09:47:00,95.224,95.511,95.012,95.389,95.312,95.725,95.15,95.25,95.45,95.55,95.10,95.30,95.40,95.60,1192,1213,12000,12000,2865,1125,12000,24000,39180,29928,96000,120000,0
2017-02-22 09:48:00,95.206,95.465,94.989,95.376,95.286,95.725,95.15,95.20,95.40,95.55,95.10,95.25,95.35,95.60,5,100,12000,12000,1708,1303,12000,24000,37153,24788,84000,120000,0
2017-02-22 09:49:00,95.227,95.465,94.989,95.395,95.286,95.725,95.15,95.25,95.40,95.55,95.10,95.30,95.35,95.60,191,740,12000,12000,1518,1125,12000,24000,37149,30783,84000,120000,0
2017-02-22 09:50:00,95.220,95.465,94.981,95.395,95.286,95.725,95.15,95.25,95.40,95.55,95.10,95.30,95.35,95.60,118,700,12000,12000,1518,1125,12000,24000,33192,30743,84000,120000,0
2017-02-22 09:51:00,95.220,95.469,94.981,95.397,95.300,95.725,95.15,95.25,95.40,95.55,95.10,95.30,95.35,95.60,168,700,24000,12000,1408,625,12000,24000,32816,30243,96000,120000,0
2017-02-22 09:52:00,95.215,95.525,94.973,95.360,95.300,95.725,95.10,95.25,95.40,95.60,95.05,95.30,95.35,95.70,2283,2430,24000,24000,6453,10674,12000,24000,43898,31475,96000,96000,0
2017-02-22 09:53:00,95.208,95.428,94.970,95.359,95.269,95.685,95.10,95.25,95.40,95.55,95.05,95.30,95.30,95.60,2233,2550,24000,24000,5747,11327,24000,24000,43848,34692,96000,120000,0
2017-02-22 09:54:00,95.162,95.464,94.959,95.362,95.272,95.700,95.10,95.20,95.40,95.55,95.05,95.25,95.35,95.60,945,200,24000,12000,2204,2397,12000,24000,39235,31495,108000,108000,0
2017-02-22 09:55:00,95.159,95.471,94.950,95.320,95.272,95.713,95.10,95.20,95.40,95.55,95.05,95.25,95.35,95.60,301,3109,24000,12000,1210,2644,12000,12000,32515,34631,108000,96000,0
2017-02-22 09:56:00,95.159,95.463,94.952,95.321,95.272,95.735,95.10,95.20,95.40,95.55,95.05,95.25,95.35,95.60,493,2775,24000,12000,1376,2786,12000,12000,32873,34439,108000,120000,0
2017-02-22 09:57:00,95.076,95.450,94.933,95.277,95.272,95.727,95.05,95.10,95.40,95.50,95.00,95.15,95.35,95.60,921,64,24000,12000,4465,142,12000,12000,37629,26114,108000,132000,1
2017-02-22 09:58:00,95.031,95.417,94.894,95.265,95.258,95.671,95.00,95.10,95.40,95.55,94.95,95.15,95.35,95.60,1075,474,12000,48000,14801,368,12000,12000,31955,28619,72000,144000,1
2017-02-22 09:59:00,95.044,95.456,94.925,95.265,95.287,95.639,95.05,95.10,95.40,95.55,95.00,95.15,95.35,95.60,127,474,24000,36000,1619,368,12000,12000,25050,28435,96000,108000,1
2017-02-22 10:00:00,95.027,95.418,94.887,95.240,95.244,95.611,95.00,95.10,95.40,95.45,94.95,95.15,95.35,95.55,300,2475,12000,12000,14230,5793,12000,24000,36430,40621,96000,108000,1
2017-02-22 10:01:00,95.057,95.438,94.904,95.263,95.155,95.607,95.05,95.10,95.35,95.50,95.00,95.15,95.30,95.55,100,311,12000,12000,3290,775,24000,24000,29266,32714,120000,84000,1
2017-02-22 10:02:00,95.131,95.434,94.978,95.278,95.269,95.619,95.10,95.15,95.45,95.50,95.05,95.20,95.40,95.55,672,6,12000,12000,1302,6435,12000,24000,40249,35542,96000,96000,0
2017-02-22 10:03:00,95.045,95.404,94.902,95.257,95.229,95.607,95.05,95.10,95.35,95.50,95.00,95.15,95.30,95.55,100,390,12000,12000,2985,2259,24000,24000,25849,34298,84000,84000,1
2017-02-22 10:04:00,95.054,95.390,94.872,95.200,95.155,95.610,95.00,95.05,95.35,95.45,94.95,95.10,95.30,95.55,1590,1119,12000,12000,1664,416,24000,24000,32394,19643,120000,120000,1
2017-02-22 10:05:00,95.047,95.420,94.867,95.270,95.190,95.704,95.00,95.10,95.35,95.55,94.95,95.15,95.30,95.60,732,113,24000,36000,1522,2285,24000,12000,30666,26277,120000,144000,1
2017-02-22 10:06:00,95.148,95.572,95.030,95.341,95.400,95.756,95.15,95.20,95.50,95.65,95.10,95.25,95.45,95.70,168,100,12000,12000,200,1378,36000,24000,20561,25556,108000,108000,0
2017-02-22 10:07:00,95.104,95.490,94.986,95.316,95.314,95.796,95.10,95.20,95.45,95.60,95.05,95.25,95.40,95.70,242,2028,12000,12000,1880,6067,12000,36000,22327,39328,84000,156000,1
2017-02-22 10:08:00,95.050,95.512,94.977,95.274,95.339,95.796,95.05,95.15,95.45,95.60,95.00,95.20,95.40,95.70,2365,68,24000,12000,13221,2634,24000,36000,22898,31969,108000,144000,1
2017-02-22 10:09:00,95.094,95.512,94.951,95.275,95.339,95.796,95.05,95.15,95.45,95.60,95.00,95.20,95.40,95.70,2375,70,24000,12000,13251,2632,24000,36000,34873,32069,108000,144000,1
2017-02-22 10:10:00,95.187,95.531,95.016,95.316,95.371,95.795,95.15,95.20,95.50,95.65,95.10,95.25,95.45,95.70,40,100,12000,12000,848,13098,12000,36000,29526,28544,84000,132000,0
2017-02-22 10:11:00,95.185,95.526,95.016,95.309,95.371,95.787,95.15,95.20,95.50,95.65,95.10,95.25,95.45,95.70,189,1978,12000,12000,848,13098,12000,48000,29625,30422,84000,144000,0
2017-02-22 10:12:00,95.187,95.526,95.017,95.314,95.371,95.787,95.15,95.20,95.50,95.65,95.10,95.25,95.45,95.70,89,598,12000,12000,1348,13098,12000,48000,30025,29042,84000,144000,0
2017-02-22 10:13:00,95.212,95.513,95.020,95.354,95.319,95.779,95.15,95.20,95.50,95.65,95.10,95.25,95.40,95.70,249,100,12000,24000,1148,2463,24000,36000,32861,17935,96000,144000,0
2017-02-22 10:14:00,95.196,95.533,95.020,95.374,95.331,95.800,95.15,95.25,95.50,95.65,95.10,95.30,95.40,95.70,300,3829,12000,12000,1693,2031,24000,24000,24822,26985,96000,120000,0
2017-02-22 10:15:00,95.184,95.557,95.007,95.344,95.400,95.833,95.10,95.25,95.55,95.70,95.05,95.30,95.50,95.80,12844,12556,12000,48000,1779,1037,24000,24000,37479,33590,96000,180000,0
2017-02-22 10:16:00,95.206,95.564,95.036,95.343,95.395,95.750,95.15,95.25,95.55,95.65,95.10,95.30,95.50,95.70,48,12556,12000,24000,12864,2673,36000,48000,34513,36520,120000,144000,0
2017-02-22 10:17:00,95.207,95.559,95.038,95.343,95.395,95.792,95.15,95.25,95.55,95.65,95.10,95.30,95.50,95.70,254,12500,12000,12000,13218,2673,36000,48000,35239,36464,120000,156000,0
2017-02-22 10:18:00,95.250,95.681,95.105,95.375,95.593,95.873,95.20,95.25,95.65,95.75,95.15,95.30,95.60,95.80,12639,4763,108000,12000,2642,1421,12000,24000,38925,21053,180000,132000,0
2017-02-22 10:19:00,95.507,95.890,95.344,95.656,95.783,96.168,95.45,95.50,95.90,96.00,95.40,95.55,95.85,96.10,1383,1323,12000,24000,11501,567,12000,12000,32467,15086,72000,168000,0
2017-02-22 10:20:00,95.353,95.787,95.176,95.543,95.650,96.000,95.30,95.40,95.75,95.85,95.25,95.45,95.70,95.95,210,1518,12000,12000,9466,2152,12000,12000,31777,27602,60000,84000,0
2017-02-22 10:21:00,95.383,95.779,95.181,95.557,95.642,96.009,95.30,95.40,95.75,95.90,95.25,95.45,95.70,95.95,1775,200,12000,24000,9466,1216,12000,24000,33342,18769,72000,132000,0
2017-02-22 10:22:00,95.337,95.806,95.202,95.531,95.686,95.967,95.30,95.40,95.80,95.85,95.25,95.45,95.75,95.90,9039,1314,12000,12000,5567,6876,12000,12000,36879,35246,84000,108000,0
2017-02-22 10:23:00,95.341,95.819,95.198,95.528,95.686,95.995,95.30,95.40,95.80,95.85,95.25,95.45,95.75,95.95,8396,1224,12000,12000,5567,6876,12000,36000,36889,35256,84000,132000,0
2017-02-22 10:24:00,95.279,95.737,95.150,95.492,95.575,95.968,95.30,95.35,95.70,95.80,95.25,95.40,95.65,95.85,151,1151,12000,12000,598,2473,12000,12000,17896,32484,96000,132000,0
2017-02-22 10:25:00,95.214,95.663,95.057,95.446,95.500,95.864,95.20,95.30,95.60,95.75,95.15,95.35,95.55,95.80,210,2795,24000,12000,2015,1707,12000,12000,24032,34429,96000,84000,0
2017-02-22 10:26:00,95.144,95.650,94.959,95.351,95.375,95.819,95.10,95.20,95.55,95.65,95.05,95.25,95.50,95.80,874,1530,12000,24000,647,2612,36000,12000,25632,25913,120000,96000,0
2017-02-22 10:27:00,95.131,95.587,94.956,95.343,95.438,95.764,95.10,95.20,95.55,95.65,95.05,95.25,95.50,95.70,339,1520,12000,24000,648,2612,48000,12000,25098,30707,96000,84000,0
2017-02-22 10:28:00,95.131,95.570,94.956,95.343,95.438,95.793,95.10,95.20,95.55,95.65,95.05,95.25,95.50,95.70,344,1620,12000,12000,648,2612,48000,12000,25203,30907,96000,84000,0
2017-02-22 10:29:00,95.130,95.591,94.957,95.340,95.417,95.793,95.10,95.20,95.55,95.65,95.05,95.25,95.50,95.70,486,2257,12000,12000,648,2612,48000,12000,25245,31544,108000,84000,0
2017-02-22 10:30:00,95.131,95.594,94.957,95.340,95.430,95.793,95.10,95.20,95.55,95.65,95.05,95.25,95.50,95.70,563,2257,24000,12000,724,2612,48000,12000,25398,31544,120000,84000,0
2017-02-22 10:31:00,95.125,95.594,94.969,95.340,95.430,95.793,95.10,95.20,95.55,95.65,95.05,95.25,95.50,95.70,384,2247,24000,12000,6933,2612,48000,12000,25318,31534,120000,84000,0
2017-02-22 10:32:00,95.125,95.594,94.969,95.340,95.430,95.793,95.10,95.20,95.55,95.65,95.05,95.25,95.50,95.70,384,2247,24000,12000,6933,2612,48000,12000,25368,31534,120000,84000,0
2017-02-22 10:33:00,95.083,95.547,94.934,95.252,95.406,95.725,95.05,95.10,95.55,95.60,95.00,95.15,95.50,95.65,3341,1967,12000,12000,2766,326,36000,12000,25304,18151,96000,96000,0
2017-02-22 10:34:00,95.044,95.557,94.921,95.262,95.394,95.700,95.05,95.10,95.50,95.60,95.00,95.15,95.45,95.65,42,2467,36000,12000,4207,831,12000,12000,23929,28395,96000,72000,1
2017-02-22 10:35:00,95.032,95.557,94.885,95.255,95.394,95.700,95.00,95.10,95.50,95.60,94.95,95.15,95.45,95.65,3825,2565,36000,12000,6746,931,12000,12000,32276,31509,96000,72000,1
2017-02-22 10:36:00,95.031,95.538,94.887,95.256,95.414,95.700,95.00,95.10,95.50,95.60,94.95,95.15,95.45,95.65,4123,2065,36000,12000,6746,931,12000,12000,32574,31707,84000,72000,1
2017-02-22 10:37:00,95.030,95.527,94.885,95.259,95.414,95.717,95.00,95.10,95.50,95.60,94.95,95.15,95.45,95.65,3455,1555,36000,12000,6746,931,12000,12000,31906,31365,84000,72000,1
2017-02-22 10:38:00,95.054,95.487,94.882,95.186,95.400,95.717,95.00,95.05,95.50,95.60,94.95,95.10,95.45,95.65,2855,1355,24000,12000,6746,646,12000,12000,31356,18940,72000,108000,1
2017-02-22 10:39:00,95.068,95.511,94.882,95.207,95.400,95.700,95.00,95.05,95.50,95.60,94.95,95.10,95.45,95.65,2935,355,24000,12000,6746,646,12000,24000,31436,13955,72000,96000,0
2017-02-22 10:40:00,95.070,95.535,94.932,95.299,95.400,95.764,95.05,95.15,95.50,95.65,95.00,95.20,95.45,95.70,2200,689,24000,12000,2708,5030,12000,12000,31504,36936,72000,84000,0
2017-02-22 10:41:00,95.070,95.506,94.932,95.299,95.414,95.805,95.05,95.15,95.50,95.65,95.00,95.20,95.45,95.70,2200,689,36000,12000,2808,5030,12000,12000,31489,36936,84000,120000,0
2017-02-22 10:42:00,95.133,95.562,94.937,95.295,95.425,95.794,95.05,95.15,95.50,95.70,95.00,95.20,95.45,95.75,3197,142,48000,36000,3538,812,12000,12000,33983,19346,96000,108000,0
2017-02-22 10:43:00,95.138,95.589,94.941,95.291,95.385,95.794,95.05,95.15,95.50,95.70,95.00,95.20,95.45,95.75,4092,142,48000,36000,3438,1707,12000,12000,38315,20241,120000,108000,0
2017-02-22 10:44:00,95.118,95.589,94.937,95.260,95.385,95.794,95.05,95.10,95.50,95.70,95.00,95.15,95.45,95.75,2877,1198,48000,36000,3438,142,12000,12000,36447,15144,120000,108000,0
2017-02-22 10:45:00,95.142,95.589,94.928,95.250,95.385,95.794,95.05,95.10,95.50,95.70,95.00,95.15,95.45,95.75,2876,2198,48000,36000,3938,142,12000,12000,48946,16144,120000,108000,0
2017-02-22 10:46:00,95.137,95.589,94.926,95.246,95.385,95.794,95.05,95.10,95.50,95.70,95.00,95.15,95.45,95.75,2723,2298,48000,36000,3886,673,12000,12000,45304,16775,120000,108000,0
2017-02-22 10:47:00,95.130,95.552,94.925,95.246,95.385,95.790,95.05,95.10,95.50,95.65,95.00,95.15,95.45,95.70,585,2298,48000,12000,6744,673,12000,24000,46024,19219,120000,120000,0
2017-02-22 10:48:00,95.133,95.564,94.944,95.248,95.463,95.839,95.05,95.10,95.55,95.70,95.00,95.15,95.50,95.75,2755,2198,12000,36000,18744,531,48000,24000,53007,16675,96000,168000,0
2017-02-22 10:49:00,95.159,95.613,95.003,95.347,95.475,95.821,95.15,95.20,95.55,95.70,95.10,95.25,95.50,95.75,3,812,24000,12000,2402,5301,36000,12000,31098,37510,96000,84000,0
2017-02-22 10:50:00,95.158,95.608,94.985,95.395,95.475,95.865,95.10,95.25,95.55,95.75,95.05,95.30,95.50,95.80,3097,1506,24000,24000,3325,6510,36000,12000,39147,39838,96000,120000,0
2017-02-22 10:51:00,95.158,95.608,94.986,95.395,95.475,95.865,95.10,95.25,95.55,95.75,95.05,95.30,95.50,95.80,3183,1506,24000,24000,3408,6510,36000,12000,39236,39838,96000,120000,0
2017-02-22 10:52:00,95.133,95.603,94.982,95.339,95.475,95.819,95.10,95.20,95.55,95.70,95.05,95.25,95.50,95.75,1588,1694,24000,12000,3408,7166,36000,12000,37641,40423,96000,96000,0
2017-02-22 10:53:00,95.139,95.604,94.982,95.323,95.475,95.758,95.10,95.20,95.55,95.65,95.05,95.25,95.50,95.70,1588,1880,24000,12000,3908,7649,36000,12000,38141,42089,96000,72000,0
2017-02-22 10:54:00,95.147,95.535,94.957,95.337,95.339,95.781,95.10,95.20,95.50,95.65,95.05,95.25,95.40,95.70,83,1423,36000,12000,3566,2004,12000,24000,34344,36470,108000,96000,0
2017-02-22 10:55:00,95.100,95.562,94.942,95.287,95.372,95.731,95.05,95.15,95.50,95.60,95.00,95.20,95.45,95.70,3769,653,36000,24000,4995,2801,12000,24000,40234,34021,108000,96000,0
2017-02-22 10:56:00,95.100,95.578,94.942,95.287,95.355,95.731,95.05,95.15,95.50,95.60,95.00,95.20,95.45,95.70,3769,653,36000,24000,4995,2801,12000,24000,40234,34021,120000,96000,0
2017-02-22 10:57:00,95.099,95.518,94.940,95.260,95.339,95.662,95.05,95.15,95.50,95.55,95.00,95.20,95.45,95.60,2999,1515,24000,12000,4995,7382,12000,24000,39464,39972,108000,96000,0
2017-02-22 10:58:00,95.130,95.562,94.957,95.260,95.339,95.671,95.10,95.15,95.50,95.55,95.05,95.20,95.45,95.60,542,1336,24000,12000,2699,7382,12000,24000,33936,39793,108000,84000,0
2017-02-22 10:59:00,95.129,95.562,94.957,95.260,95.339,95.671,95.10,95.15,95.50,95.55,95.05,95.20,95.45,95.60,517,1514,24000,12000,2699,7382,12000,24000,33911,39971,108000,84000,0
2017-02-22 11:00:00,95.130,95.573,94.957,95.260,95.339,95.667,95.10,95.15,95.50,95.55,95.05,95.20,95.45,95.60,517,1314,24000,12000,2699,7382,12000,24000,33911,39771,108000,72000,0
2017-02-22 11:01:00,95.130,95.554,94.958,95.260,95.400,95.667,95.10,95.15,95.50,95.55,95.05,95.20,95.45,95.60,516,1164,24000,12000,3158,7382,12000,24000,34369,39621,84000,72000,0
2017-02-22 11:02:00,95.096,95.537,94.918,95.249,95.400,95.725,95.05,95.10,95.50,95.55,95.00,95.15,95.45,95.60,2616,193,24000,12000,4918,986,12000,24000,51004,35390,84000,96000,0
2017-02-22 11:03:00,95.095,95.554,94.916,95.249,95.400,95.667,95.05,95.10,95.50,95.55,95.00,95.15,95.45,95.60,2116,193,24000,12000,4918,986,12000,24000,49504,35390,84000,72000,0
2017-02-22 11:04:00,95.095,95.554,94.916,95.250,95.400,95.667,95.05,95.10,95.50,95.55,95.00,95.15,95.45,95.60,2116,134,24000,12000,5018,986,12000,24000,49604,35331,84000,72000,0
2017-02-22 11:05:00,95.095,95.554,94.916,95.250,95.400,95.667,95.05,95.10,95.50,95.55,95.00,95.15,95.45,95.60,2091,74,24000,12000,5018,986,12000,24000,49579,35271,84000,72000,0
2017-02-22 11:06:00,95.059,95.575,94.937,95.249,95.319,95.667,95.05,95.10,95.50,95.55,95.00,95.15,95.45,95.60,2091,74,12000,12000,5018,1491,12000,24000,37579,36276,96000,72000,1
2017-02-22 11:07:00,95.059,95.540,94.937,95.249,95.319,95.671,95.05,95.10,95.50,95.55,95.00,95.15,95.45,95.60,1991,74,12000,12000,5018,1491,12000,24000,37479,36379,96000,84000,1
2017-02-22 11:08:00,95.101,95.536,94.937,95.270,95.339,95.728,95.05,95.15,95.50,95.55,95.00,95.20,95.45,95.60,929,795,24000,12000,6154,2937,12000,24000,37070,35307,108000,108000,0
2017-02-22 11:09:00,95.073,95.476,94.875,95.253,95.257,95.765,95.05,95.10,95.40,95.55,95.00,95.15,95.35,95.60,463,499,12000,12000,1436,1165,12000,24000,26858,30596,84000,120000,0
2017-02-22 11:10:00,95.057,95.483,94.851,95.252,95.257,95.725,95.00,95.10,95.40,95.55,94.95,95.15,95.35,95.60,636,974,12000,12000,631,1164,12000,24000,34155,31553,84000,96000,1
2017-02-22 11:11:00,95.040,95.411,94.832,95.191,95.178,95.644,95.00,95.05,95.35,95.50,94.95,95.10,95.30,95.55,536,100,12000,12000,831,4400,12000,24000,31328,30717,108000,108000,1
2017-02-22 11:12:00,95.040,95.425,94.832,95.190,95.206,95.650,95.00,95.05,95.35,95.50,94.95,95.10,95.30,95.55,494,50,24000,12000,857,4863,12000,12000,31312,31130,108000,84000,1
2017-02-22 11:13:00,95.054,95.481,94.867,95.234,95.283,95.686,95.00,95.10,95.40,95.55,94.95,95.15,95.35,95.60,2427,4398,12000,12000,4437,544,12000,24000,40450,38554,72000,84000,1
2017-02-22 11:14:00,95.054,95.481,94.867,95.234,95.283,95.686,95.00,95.10,95.40,95.55,94.95,95.15,95.35,95.60,2402,4375,12000,12000,4437,544,12000,24000,40425,38531,72000,84000,1
2017-02-22 11:15:00,95.054,95.481,94.869,95.234,95.283,95.686,95.00,95.10,95.40,95.55,94.95,95.15,95.35,95.60,2903,4473,12000,12000,4437,544,12000,24000,40926,38629,72000,84000,1
2017-02-22 11:16:00,95.034,95.500,94.878,95.247,95.300,95.735,95.00,95.10,95.45,95.55,94.95,95.15,95.40,95.60,3102,973,12000,12000,1793,544,12000,24000,33943,35129,84000,120000,1
2017-02-22 11:17:00,95.213,95.613,95.008,95.445,95.464,95.881,95.20,95.30,95.55,95.75,95.15,95.35,95.50,95.80,10,2465,12000,12000,368,545,36000,12000,24987,44242,84000,96000,0
2017-02-22 11:18:00,95.227,95.613,95.015,95.425,95.464,95.881,95.20,95.25,95.55,95.75,95.15,95.30,95.50,95.80,10,100,12000,12000,828,1270,36000,12000,29007,29929,84000,96000,0
2017-02-22 11:19:00,95.165,95.542,94.973,95.377,95.383,95.908,95.15,95.20,95.50,95.70,95.10,95.25,95.45,95.85,31,90,12000,24000,746,1995,12000,12000,31069,34452,72000,156000,0
2017-02-22 11:20:00,95.166,95.578,94.997,95.356,95.431,95.875,95.15,95.20,95.55,95.65,95.10,95.25,95.50,95.80,100,90,12000,12000,1610,1995,36000,12000,33472,36470,96000,120000,0
2017-02-22 11:21:00,95.165,95.578,94.997,95.355,95.431,95.875,95.15,95.20,95.55,95.65,95.10,95.25,95.50,95.80,100,90,12000,12000,1610,2501,36000,12000,33472,36976,96000,120000,0
2017-02-22 11:22:00,95.160,95.581,94.997,95.350,95.431,95.870,95.15,95.20,95.55,95.65,95.10,95.25,95.50,95.80,89,90,12000,12000,1610,2501,36000,12000,33461,40455,96000,120000,0
2017-02-22 11:23:00,95.199,95.643,95.022,95.354,95.500,95.814,95.15,95.25,95.60,95.70,95.10,95.30,95.55,95.75,456,2184,12000,12000,1851,18039,12000,12000,39531,46242,84000,84000,0
2017-02-22 11:24:00,95.205,95.662,95.021,95.359,95.500,95.814,95.15,95.25,95.60,95.70,95.10,95.30,95.55,95.75,184,2184,24000,12000,1851,13412,12000,12000,39339,41615,108000,84000,0
2017-02-22 11:25:00,95.194,95.671,95.023,95.417,95.500,95.881,95.15,95.25,95.60,95.75,95.10,95.30,95.55,95.80,714,1000,24000,12000,1682,1412,12000,12000,39200,33923,108000,96000,0
2017-02-22 11:26:00,95.255,95.650,95.005,95.366,95.513,95.867,95.15,95.20,95.60,95.75,95.10,95.25,95.55,95.80,414,1000,24000,24000,1682,1000,12000,12000,49900,16609,96000,108000,0
2017-02-22 11:27:00,95.233,95.676,95.070,95.472,95.527,95.938,95.20,95.30,95.65,95.80,95.15,95.35,95.60,95.85,1843,277,12000,12000,1714,1615,48000,24000,41025,39705,132000,144000,0
2017-02-22 11:28:00,95.235,95.690,95.066,95.451,95.521,95.883,95.20,95.30,95.65,95.75,95.15,95.35,95.60,95.80,623,659,12000,12000,1839,2544,48000,12000,39796,42504,144000,108000,0
2017-02-22 11:29:00,95.237,95.642,95.024,95.424,95.490,95.867,95.15,95.20,95.60,95.75,95.10,95.30,95.50,95.80,264,200,36000,12000,6166,859,36000,24000,54100,28503,120000,108000,0
2017-02-22 11:30:00,95.210,95.650,95.013,95.371,95.500,95.819,95.15,95.20,95.60,95.70,95.10,95.25,95.55,95.75,265,1279,24000,12000,6166,788,12000,12000,53935,29754,108000,96000,0
2017-02-22 11:31:00,95.264,95.662,95.006,95.359,95.489,95.869,95.15,95.20,95.60,95.75,95.10,95.25,95.55,95.80,187,717,24000,12000,2147,588,12000,24000,49838,14648,108000,96000,0
2017-02-22 11:32:00,95.176,95.632,94.954,95.312,95.486,95.814,95.05,95.10,95.60,95.70,95.00,95.20,95.55,95.75,17983,400,12000,12000,10999,300,12000,12000,72037,14371,84000,84000,0
2017-02-22 11:33:00,95.213,95.614,94.974,95.314,95.486,95.864,95.10,95.15,95.60,95.75,95.05,95.20,95.55,95.80,53,150,12000,24000,17938,300,12000,24000,54044,12287,84000,132000,0
2017-02-22 11:34:00,95.190,95.634,94.969,95.291,95.456,95.812,95.10,95.15,95.60,95.70,95.05,95.20,95.55,95.75,1000,400,12000,12000,13151,1072,12000,12000,50205,19810,96000,96000,0
2017-02-22 11:35:00,95.189,95.634,94.969,95.288,95.456,95.812,95.10,95.15,95.60,95.70,95.05,95.20,95.55,95.75,944,965,12000,12000,13126,1072,12000,12000,50174,20374,96000,96000,0
2017-02-22 11:36:00,95.212,95.645,94.972,95.326,95.478,95.870,95.10,95.20,95.60,95.75,95.05,95.25,95.55,95.80,1635,872,12000,12000,13665,6154,12000,36000,51354,25237,108000,120000,0
2017-02-22 11:37:00,95.212,95.640,94.972,95.326,95.478,95.850,95.10,95.20,95.60,95.75,95.05,95.25,95.55,95.80,1635,857,12000,36000,13665,6154,12000,36000,51854,25222,108000,144000,0
2017-02-22 11:38:00,95.232,95.580,94.972,95.352,95.455,95.929,95.10,95.20,95.60,95.75,95.05,95.25,95.55,95.80,1600,235,12000,12000,13665,2537,12000,24000,51819,17582,120000,204000,0
2017-02-22 11:39:00,95.209,95.652,94.983,95.341,95.468,95.875,95.10,95.20,95.60,95.75,95.05,95.25,95.55,95.80,1300,235,24000,12000,13615,2537,12000,24000,51519,22293,132000,120000,0
