,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-02 14:00:00,1403.995,1405.364,1403.529,1404.367,1405.030,1405.708,1403.90,1404.00,1405.15,1405.55,1403.60,1404.20,1405.10,1405.65,3,10,500,1000,69,40,500,500,708,418,2500,3000,0
2017-03-02 14:01:00,1403.743,1405.074,1403.205,1404.034,1404.525,1405.189,1403.80,1403.95,1404.70,1405.00,1403.65,1404.00,1404.65,1405.35,3,36,500,2500,59,402,500,500,360,593,6000,4500,0
2017-03-02 14:02:00,1403.348,1404.300,1403.247,1404.123,1404.061,1404.911,1403.60,1403.75,1404.20,1404.65,1403.40,1403.95,1404.15,1404.70,3,178,500,500,109,136,1000,1000,492,3074,4500,7000,0
2017-03-02 14:03:00,1403.597,1404.481,1403.006,1404.000,1404.079,1404.783,1403.60,1403.75,1404.25,1404.65,1403.40,1403.80,1404.20,1404.70,3,192,500,500,17,25,500,500,4625,4776,3500,3000,0
2017-03-02 14:04:00,1402.795,1403.159,1402.070,1403.049,1402.808,1403.745,1402.45,1402.70,1403.05,1403.45,1402.15,1402.95,1402.95,1403.50,3,20,500,500,109,32,500,1500,2894,917,3000,5000,0
2017-03-02 14:05:00,1402.652,1403.450,1402.585,1403.668,1402.891,1403.886,1402.80,1403.50,1403.00,1403.75,1402.60,1403.55,1402.90,1403.80,3,242,1500,500,335,608,2000,500,454,2255,5500,3500,0
2017-03-02 14:06:00,1403.171,1403.491,1403.033,1403.607,1403.130,1403.942,1403.40,1403.45,1403.35,1403.50,1403.35,1403.50,1403.30,1403.90,29,4,500,500,3,651,500,500,296,1692,2500,3000,0
2017-03-02 14:07:00,1402.640,1403.253,1402.658,1403.196,1402.811,1403.633,1402.90,1403.00,1403.10,1403.30,1402.80,1403.05,1403.00,1403.50,3,115,500,1000,515,996,500,500,769,2501,4500,4500,0
2017-03-02 14:08:00,1403.270,1403.759,1402.616,1403.362,1403.500,1404.172,1402.90,1403.00,1403.60,1403.90,1402.80,1403.05,1403.55,1404.00,3,1,1500,500,114,10,500,2000,1877,101,3500,4500,0
2017-03-02 14:09:00,1403.441,1403.643,1402.854,1403.649,1403.358,1404.037,1403.20,1403.50,1403.45,1403.85,1403.10,1403.60,1403.40,1403.90,3,6,500,500,5,15,1000,500,920,546,3000,4000,0
2017-03-02 14:10:00,1403.106,1403.588,1402.874,1403.403,1403.250,1403.892,1403.15,1403.20,1403.50,1403.65,1403.00,1403.25,1403.30,1403.85,172,71,500,500,93,11,1000,500,673,749,3500,3000,0
2017-03-02 14:11:00,1403.183,1403.564,1402.850,1403.568,1403.233,1403.840,1403.00,1403.50,1403.40,1403.70,1402.85,1403.55,1403.30,1403.80,425,1000,500,500,762,95,500,500,1482,1635,3000,2500,0
2017-03-02 14:12:00,1403.338,1404.158,1403.142,1403.996,1403.806,1404.786,1403.45,1403.60,1404.20,1404.50,1403.25,1403.80,1404.00,1404.60,3,5,500,500,89,2,1000,1000,490,1727,4000,5500,0
2017-03-02 14:13:00,1403.401,1404.309,1403.008,1403.725,1403.908,1404.620,1403.30,1403.40,1404.05,1404.45,1403.15,1403.65,1404.00,1404.50,3,39,500,500,28,80,500,500,1014,982,3000,2500,0
2017-03-02 14:14:00,1403.732,1404.305,1403.161,1403.730,1404.010,1404.758,1403.60,1403.65,1404.40,1404.50,1403.50,1403.70,1404.05,1404.70,3,154,500,500,269,302,500,500,1831,707,2500,3000,0
2017-03-02 14:15:00,1404.043,1404.823,1403.662,1404.464,1404.508,1405.111,1403.95,1404.25,1404.70,1405.00,1403.85,1404.45,1404.65,1405.05,3,370,500,2000,36,84,500,500,737,1171,3000,4500,0
2017-03-02 14:16:00,1403.911,1404.561,1403.071,1404.070,1404.200,1404.836,1403.50,1403.60,1404.45,1404.60,1403.15,1403.95,1404.40,1404.75,274,29,500,500,107,268,500,500,3683,867,3500,3500,0
2017-03-02 14:17:00,1404.219,1404.797,1403.615,1404.318,1404.429,1405.111,1404.00,1404.30,1404.55,1404.90,1403.90,1404.40,1404.50,1405.00,225,967,500,1000,1,120,500,1000,1021,1128,3500,4500,0
2017-03-02 14:18:00,1403.485,1404.171,1403.098,1403.976,1403.733,1404.558,1403.40,1403.50,1404.10,1404.40,1403.25,1403.60,1403.85,1404.45,3,47,500,500,113,1,500,1000,906,1274,3000,3000,0
2017-03-02 14:19:00,1401.733,1402.768,1401.488,1402.195,1402.061,1402.945,1401.80,1402.00,1402.20,1402.50,1401.60,1402.10,1402.15,1402.60,2,279,500,1500,14,39,3000,500,666,2045,11500,5000,0
2017-03-02 14:20:00,1401.117,1402.168,1400.989,1401.459,1401.583,1402.440,1401.00,1401.25,1401.95,1402.25,1400.95,1401.30,1401.70,1402.30,1946,157,500,500,1,6,500,500,2056,822,4500,2500,0
2017-03-02 14:21:00,1401.128,1401.867,1400.970,1401.365,1401.436,1402.100,1401.10,1401.15,1401.55,1402.00,1401.00,1401.25,1401.50,1402.05,231,1,500,1000,258,219,3000,500,685,431,7000,3500,0
2017-03-02 14:22:00,1399.949,1400.139,1399.498,1400.183,1399.571,1400.821,1399.55,1400.05,1400.30,1400.60,1399.50,1400.25,1399.55,1400.65,3,656,500,500,2019,178,500,500,2062,1326,3500,3500,0
2017-03-02 14:23:00,1399.501,1399.875,1399.496,1399.777,1399.545,1400.069,1399.50,1399.55,1399.85,1399.90,1399.45,1399.60,1399.70,1400.00,2266,12,500,500,1,316,500,5500,2324,911,5000,8000,0
2017-03-02 14:24:00,1400.491,1400.264,1399.504,1400.450,1399.880,1400.733,1399.70,1400.00,1400.20,1400.45,1399.65,1400.05,1399.95,1400.70,3,252,500,500,75,1,500,500,5368,851,2500,3000,0
2017-03-02 14:25:00,1400.763,1401.862,1400.687,1401.771,1401.514,1402.480,1401.10,1401.20,1401.75,1402.35,1401.00,1401.45,1401.50,1402.40,2,10,1500,1000,10,1,500,1500,85,417,3500,5000,0
2017-03-02 14:26:00,1400.510,1400.722,1399.763,1400.739,1400.093,1400.972,1400.10,1400.15,1400.35,1400.85,1399.95,1400.70,1400.25,1400.90,17,42,500,1000,3,90,500,500,878,533,7000,4500,0
2017-03-02 14:27:00,1399.937,1400.063,1399.861,1400.321,1399.900,1400.521,1400.10,1400.15,1400.00,1400.35,1400.00,1400.20,1399.95,1400.40,2,65,2500,500,20,1,1000,500,118,819,5500,9500,0
2017-03-02 14:28:00,1401.240,1400.950,1400.708,1401.524,1400.930,1401.992,1401.20,1401.25,1401.20,1401.65,1401.00,1401.40,1401.00,1401.90,3,178,500,500,1071,79,500,500,2385,936,2500,25000,0
2017-03-02 14:29:00,1401.744,1401.721,1401.008,1401.883,1401.410,1402.087,1401.40,1401.65,1401.75,1402.00,1401.10,1401.75,1401.55,1402.25,3,11,500,18500,122,2,500,1000,2853,532,2500,23000,0
2017-03-02 14:30:00,1401.491,1401.200,1400.989,1401.573,1401.183,1401.982,1401.20,1401.35,1401.40,1401.60,1401.15,1401.40,1401.20,1401.65,3,76,500,500,5,1,1000,500,815,251,3000,20500,0
2017-03-02 14:31:00,1400.411,1400.615,1400.013,1400.778,1400.014,1400.883,1400.25,1400.30,1400.35,1400.75,1400.20,1400.70,1400.05,1400.80,2,20,500,1000,81,453,500,500,1239,1537,5500,3000,0
2017-03-02 14:32:00,1399.475,1399.809,1399.333,1399.983,1399.116,1399.965,1399.55,1399.60,1399.35,1399.65,1399.50,1399.85,1399.25,1399.75,1,22,500,500,8,33,500,500,963,3735,12500,5000,0
2017-03-02 14:33:00,1399.625,1399.931,1399.234,1400.069,1399.517,1400.193,1399.55,1399.60,1399.75,1400.00,1399.30,1399.65,1399.60,1400.20,42,4,500,1500,492,1,2500,500,2073,1663,4500,3500,0
2017-03-02 14:34:00,1399.609,1399.903,1399.343,1400.251,1399.544,1400.279,1399.70,1400.00,1399.65,1400.00,1399.55,1400.15,1399.60,1400.20,3,234,500,500,55,288,2000,1000,696,2232,4000,3500,0
2017-03-02 14:35:00,1401.022,1401.639,1400.660,1401.066,1401.277,1402.158,1400.75,1400.95,1401.55,1401.95,1400.70,1401.00,1401.50,1402.00,500,17,500,500,500,602,1500,1500,2183,806,5500,6000,0
2017-03-02 14:36:00,1401.355,1401.940,1400.734,1401.544,1401.519,1402.343,1401.15,1401.25,1401.85,1402.00,1400.90,1401.45,1401.55,1402.30,3,1,500,500,124,108,500,500,1169,522,4000,3500,0
2017-03-02 14:37:00,1402.769,1402.982,1402.387,1403.211,1402.725,1403.425,1402.80,1402.95,1402.90,1403.30,1402.55,1403.00,1402.80,1403.35,2,72,500,500,4,6,500,500,210,401,3000,4000,0
2017-03-02 14:38:00,1401.928,1402.315,1401.950,1402.432,1401.960,1402.912,1402.15,1402.20,1402.20,1402.80,1402.10,1402.25,1402.05,1402.85,3,17,500,500,173,8,500,1000,414,511,2500,4000,0
2017-03-02 14:39:00,1402.565,1402.713,1402.007,1403.010,1402.382,1403.042,1402.45,1402.70,1402.55,1402.85,1402.15,1402.75,1402.50,1402.95,3,5,500,500,27,75,4500,1000,1445,1567,11000,9500,0
2017-03-02 14:40:00,1402.332,1402.282,1401.774,1402.838,1402.296,1402.911,1402.05,1402.50,1402.50,1402.75,1402.00,1402.65,1402.20,1402.80,3,175,4000,4000,51,75,500,500,779,996,6500,14000,0
2017-03-02 14:41:00,1400.898,1401.497,1400.534,1401.016,1401.267,1401.820,1400.75,1400.85,1401.40,1401.70,1400.60,1400.90,1401.35,1401.75,48,6,500,2000,115,10,500,500,592,284,3000,5000,0
2017-03-02 14:42:00,1401.578,1402.022,1400.994,1401.652,1401.521,1402.717,1401.25,1401.40,1401.70,1402.20,1401.15,1401.45,1401.65,1402.65,3,1,500,500,13,28,500,500,2532,150,3500,4500,0
2017-03-02 14:43:00,1401.127,1401.585,1400.132,1401.111,1401.275,1402.114,1400.30,1401.00,1401.40,1401.85,1400.25,1401.25,1401.35,1401.90,122,405,1000,500,1323,108,500,500,3164,640,3000,3500,0
2017-03-02 14:44:00,1401.201,1401.921,1400.952,1401.219,1401.417,1402.230,1401.10,1401.15,1401.75,1402.10,1401.05,1401.20,1401.50,1402.15,349,4,500,500,50,76,2000,500,795,118,4500,2500,0
2017-03-02 14:45:00,1401.189,1401.840,1400.474,1401.387,1401.436,1402.338,1400.80,1400.95,1401.75,1401.95,1400.60,1401.00,1401.70,1402.00,3,25,500,500,61,38,500,500,2347,687,3500,4000,0
2017-03-02 14:46:00,1401.531,1402.135,1400.674,1401.317,1401.857,1402.467,1401.00,1401.05,1402.00,1402.35,1400.80,1401.65,1401.90,1402.40,303,367,1000,500,2,108,1000,500,2084,599,3500,3000,0
2017-03-02 14:47:00,1401.635,1402.338,1401.075,1401.840,1402.058,1402.721,1401.20,1401.25,1402.20,1402.60,1401.15,1401.45,1402.15,1402.65,2000,9,500,500,287,30,1000,500,6236,644,3000,3500,0
2017-03-02 14:48:00,1401.878,1402.244,1401.164,1402.192,1401.975,1402.947,1401.70,1402.00,1402.15,1402.75,1401.40,1402.05,1402.10,1402.80,3,111,500,1000,52,3,500,500,1979,1049,4000,8000,0
2017-03-02 14:49:00,1400.970,1402.104,1400.932,1401.446,1401.581,1402.583,1401.00,1401.05,1401.90,1402.30,1400.95,1401.35,1401.80,1402.50,420,195,500,500,1000,108,1000,500,1661,2381,4000,3000,0
2017-03-02 14:50:00,1401.521,1402.195,1400.785,1401.655,1401.860,1402.575,1401.35,1401.50,1402.05,1402.40,1401.25,1401.55,1402.00,1402.45,2,395,500,500,184,16,500,500,2169,977,2500,3000,0
2017-03-02 14:51:00,1402.076,1403.255,1401.766,1402.462,1402.906,1403.740,1402.10,1402.20,1403.25,1403.50,1402.00,1402.30,1403.20,1403.65,3,25,500,1000,48,55,1000,500,1394,1431,4500,5000,0
2017-03-02 14:52:00,1402.008,1403.108,1401.541,1402.126,1402.786,1403.440,1401.70,1401.75,1403.00,1403.30,1401.65,1401.80,1402.95,1403.35,2,3,1500,500,43,1,500,500,2604,295,3500,2500,0
2017-03-02 14:53:00,1402.359,1403.723,1402.071,1402.689,1403.340,1404.117,1402.40,1402.50,1403.50,1403.95,1402.30,1402.65,1403.45,1404.10,5,178,500,1000,1,300,500,500,592,1574,2500,3000,0
2017-03-02 14:54:00,1402.274,1403.696,1401.847,1402.661,1403.350,1404.236,1402.30,1402.50,1403.50,1403.95,1402.00,1402.55,1403.45,1404.20,2,178,500,500,480,34,500,500,989,904,2500,3500,0
2017-03-02 14:55:00,1402.619,1404.217,1402.279,1402.986,1403.858,1404.592,1402.60,1402.80,1404.00,1404.45,1402.50,1402.90,1403.95,1404.50,3,114,1000,500,957,161,500,1000,2972,2718,3000,3000,0
2017-03-02 14:56:00,1403.031,1404.663,1402.715,1403.399,1404.050,1404.983,1403.15,1403.20,1404.50,1404.90,1403.00,1403.25,1404.35,1405.00,157,12,500,5500,10,276,500,3500,813,995,5000,10500,0
2017-03-02 14:57:00,1405.167,1407.306,1405.075,1405.998,1406.906,1407.779,1405.30,1405.45,1407.05,1407.50,1405.20,1405.85,1407.00,1407.70,50,19,500,500,150,107,2500,500,1224,8377,4500,3500,0
2017-03-02 14:58:00,1404.653,1406.617,1403.930,1404.965,1406.440,1407.476,1404.05,1404.55,1406.70,1407.35,1404.00,1404.90,1406.50,1407.40,634,20,500,1000,563,107,500,3000,2465,677,2500,10500,0
2017-03-02 14:59:00,1404.247,1406.800,1403.512,1404.205,1406.028,1406.880,1403.65,1404.00,1406.20,1406.70,1403.60,1404.25,1406.15,1406.85,6,249,1000,500,391,5,1000,500,1991,479,15000,2500,0
2017-03-02 15:00:00,1404.310,1406.608,1403.995,1404.476,1406.014,1406.707,1404.20,1404.25,1406.15,1406.50,1404.05,1404.30,1406.10,1406.60,71,11,500,1000,25,24,2500,500,1167,365,19000,3500,0
2017-03-02 15:01:00,1404.249,1406.228,1404.047,1404.280,1405.912,1406.550,1404.15,1404.20,1406.00,1406.35,1404.10,1404.25,1405.70,1406.40,101,69,8500,500,14,99,500,500,1275,333,10500,3000,0
2017-03-02 15:02:00,1405.214,1407.194,1404.432,1405.242,1406.721,1407.605,1405.10,1405.15,1407.10,1407.35,1404.60,1405.20,1406.60,1407.50,73,56,2500,500,234,92,500,2500,2770,369,7000,5000,0
2017-03-02 15:03:00,1404.951,1407.146,1404.306,1405.012,1406.675,1407.500,1404.60,1404.65,1406.95,1407.40,1404.55,1404.70,1406.80,1407.45,2,18,500,1000,393,67,500,500,2095,476,3000,3000,0
2017-03-02 15:04:00,1405.539,1407.896,1405.417,1405.869,1407.550,1408.400,1405.50,1405.55,1407.70,1408.10,1405.45,1405.60,1407.65,1408.30,241,18,500,500,133,1,1000,1000,534,266,3000,3500,0
2017-03-02 15:05:00,1404.545,1407.103,1404.098,1405.071,1406.594,1407.472,1404.45,1404.60,1406.80,1407.30,1404.30,1404.90,1406.75,1407.35,3,48,500,500,116,9,500,500,1166,1936,4500,4500,0
2017-03-02 15:06:00,1404.540,1406.354,1404.092,1404.774,1405.867,1406.794,1404.55,1404.60,1406.20,1406.75,1404.45,1404.75,1405.95,1406.95,2,103,1000,14000,11,178,500,500,198,463,4500,16000,0
2017-03-02 15:07:00,1403.525,1405.636,1403.253,1403.510,1405.275,1406.000,1403.40,1403.45,1405.45,1405.85,1403.30,1403.50,1405.40,1405.90,48,15,500,500,842,176,500,1500,1637,217,3000,4000,0
2017-03-02 15:08:00,1404.339,1406.400,1404.093,1404.545,1406.320,1406.910,1404.30,1404.35,1406.70,1406.75,1404.25,1404.40,1406.40,1406.85,27,10,500,2000,99,50,500,1000,626,1201,2500,10500,0
2017-03-02 15:09:00,1404.579,1406.570,1404.051,1404.561,1406.207,1407.040,1404.40,1404.45,1406.50,1406.90,1404.25,1404.50,1406.30,1406.95,28,23,3500,1000,13,560,500,1000,2008,878,10000,12000,0
2017-03-02 15:10:00,1403.399,1405.811,1403.028,1403.992,1405.418,1406.075,1403.50,1403.55,1405.55,1405.85,1403.20,1403.60,1405.50,1405.95,32,39,2000,500,455,108,4000,500,6757,9650,8500,3000,0
2017-03-02 15:11:00,1403.251,1405.894,1403.037,1403.991,1405.453,1406.083,1403.50,1403.65,1405.65,1405.95,1403.15,1403.80,1405.50,1406.00,74,76,500,1000,35,103,7000,500,2369,7017,9500,3000,0
2017-03-02 15:12:00,1403.881,1405.691,1403.147,1404.000,1405.398,1406.011,1403.60,1403.90,1405.55,1405.90,1403.55,1403.95,1405.50,1405.95,3,63,1500,1000,2,194,6000,500,1745,860,12000,9500,0
2017-03-02 15:13:00,1403.158,1404.411,1402.896,1403.278,1404.317,1404.987,1403.00,1403.20,1404.45,1404.70,1402.95,1403.25,1404.40,1404.90,923,2,500,500,3,394,500,1000,1590,699,3000,15500,0
2017-03-02 15:14:00,1402.453,1404.491,1401.954,1402.362,1404.169,1404.980,1402.20,1402.25,1404.50,1404.80,1402.05,1402.30,1404.30,1404.90,3,25,500,1000,101,30,500,500,2712,94,8000,13500,0
2017-03-02 15:15:00,1402.071,1404.402,1401.972,1402.442,1403.969,1404.707,1402.00,1402.25,1404.05,1404.50,1401.90,1402.30,1404.00,1404.55,868,61,500,500,10,304,5500,500,1006,977,8000,3500,0
2017-03-02 15:16:00,1401.517,1403.781,1401.161,1401.875,1403.433,1404.318,1401.35,1401.50,1403.70,1404.00,1401.30,1401.55,1403.65,1404.25,130,9,1000,1000,3,1,500,3500,301,102,4500,8500,0
2017-03-02 15:17:00,1399.957,1402.522,1399.559,1400.451,1402.250,1402.870,1399.90,1400.30,1402.40,1402.70,1399.75,1400.40,1402.35,1402.75,49,80,500,1000,3,65,500,500,349,594,4000,5000,0
2017-03-02 15:18:00,1399.793,1401.872,1399.607,1399.999,1401.550,1402.223,1399.70,1399.80,1401.70,1402.00,1399.65,1399.95,1401.65,1402.05,151,62,500,500,2,108,500,3500,335,375,3500,6500,0
2017-03-02 15:19:00,1400.073,1402.341,1399.772,1400.033,1401.914,1402.617,1399.95,1400.00,1402.10,1402.45,1399.90,1400.25,1402.00,1402.50,100,1524,500,500,10,195,3000,1000,712,1738,5500,3000,0
2017-03-02 15:20:00,1399.653,1401.620,1399.676,1400.016,1401.225,1401.941,1399.75,1399.85,1401.40,1401.55,1399.70,1399.95,1401.30,1401.85,18,53,500,500,275,21,1000,500,334,678,6000,5500,0
2017-03-02 15:21:00,1399.223,1400.264,1399.096,1399.957,1400.095,1400.939,1399.25,1399.30,1400.60,1400.70,1399.20,1399.90,1400.20,1400.75,411,89,500,2000,50,169,500,1500,1175,2504,5000,19000,0
2017-03-02 15:22:00,1397.959,1399.354,1397.966,1398.220,1399.054,1399.836,1398.00,1398.15,1399.15,1399.50,1397.95,1398.20,1399.10,1399.75,330,144,500,5500,9,453,6000,500,383,1110,13000,18500,0
2017-03-02 15:23:00,1398.268,1400.483,1397.646,1398.687,1400.383,1400.974,1397.75,1398.50,1400.55,1400.85,1397.70,1398.70,1400.50,1400.90,75,138,500,500,500,64,1000,2000,813,563,3000,8500,0
2017-03-02 15:24:00,1398.281,1400.748,1397.973,1398.601,1400.343,1400.967,1398.20,1398.30,1400.55,1400.85,1398.00,1398.40,1400.50,1400.90,15,98,500,500,1506,25,1000,500,1715,591,7500,4500,0
2017-03-02 15:25:00,1397.917,1399.805,1397.820,1398.204,1399.573,1400.048,1398.00,1398.05,1399.70,1400.00,1397.85,1398.15,1399.65,1400.25,47,7,500,19000,2,102,500,500,99,178,5500,22000,0
2017-03-02 15:26:00,1397.588,1399.067,1397.015,1397.899,1398.938,1399.250,1397.25,1397.65,1399.05,1399.10,1397.20,1397.80,1399.00,1399.15,30,157,3500,1000,21,105,4000,500,1202,917,10500,4500,0
2017-03-02 15:27:00,1396.779,1398.127,1396.091,1396.854,1398.020,1398.502,1396.50,1396.65,1398.10,1398.25,1396.40,1396.70,1398.05,1398.45,36,40,1500,500,500,63,500,500,2500,449,5000,12500,0
2017-03-02 15:28:00,1395.337,1398.329,1394.466,1395.739,1397.983,1398.538,1394.75,1395.10,1398.30,1398.40,1394.65,1395.65,1398.00,1398.50,8,50,500,500,5,22,8000,4500,589,385,10500,6500,0
2017-03-03 09:17:00,1399.190,1395.855,1399.464,1399.926,1395.631,1396.044,1399.70,1399.75,1395.80,1396.00,1399.60,1399.80,1395.75,1396.10,35,90,500,19500,175,1000,1000,500,654,9177,4000,22000,0
2017-03-03 09:18:00,1395.359,1392.531,1395.026,1396.242,1392.157,1392.944,1395.15,1395.65,1392.35,1392.75,1395.10,1396.00,1392.25,1392.80,188,5,500,1000,5,51,500,500,843,1327,3500,4500,0
2017-03-03 09:19:00,1390.994,1388.628,1390.052,1391.181,1388.027,1388.760,1390.25,1390.90,1388.15,1388.55,1390.20,1391.00,1388.10,1388.60,61,375,1000,500,1,33,500,500,2506,1093,7500,2500,1
2017-03-03 09:20:00,1393.649,1391.493,1393.370,1393.921,1391.029,1391.662,1393.60,1393.75,1391.30,1391.55,1393.50,1393.80,1391.10,1391.60,138,84,500,500,302,102,1000,2000,1599,1288,6000,4000,1
2017-03-03 09:21:00,1392.859,1391.077,1392.764,1393.355,1390.079,1391.317,1393.00,1393.05,1390.70,1391.00,1392.95,1393.40,1390.65,1391.30,25,899,500,1000,50,61,500,500,216,2491,9500,4500,1
2017-03-03 09:22:00,1393.028,1390.937,1392.556,1393.195,1390.500,1391.256,1392.70,1393.00,1390.80,1391.00,1392.65,1393.05,1390.55,1391.20,41,482,500,500,63,43,1000,500,1752,920,5500,4000,1
2017-03-03 09:23:00,1390.603,1388.589,1390.037,1391.212,1388.200,1388.950,1390.40,1390.80,1388.40,1388.75,1390.30,1391.00,1388.35,1388.90,42,46,500,500,50,300,500,500,1524,1986,3500,3500,1
2017-03-03 09:24:00,1388.611,1386.162,1387.856,1388.556,1385.808,1386.607,1388.40,1388.50,1385.95,1386.45,1388.00,1388.55,1385.90,1386.50,10,371,1000,500,519,100,500,1000,1386,543,3000,3500,1
2017-03-03 09:25:00,1389.739,1387.691,1389.455,1390.449,1387.520,1388.025,1389.55,1390.10,1387.65,1388.00,1389.50,1390.25,1387.60,1388.05,302,18,500,11500,302,1,500,500,1393,2326,2500,14000,1
2017-03-03 09:26:00,1392.965,1391.340,1392.847,1393.483,1390.950,1391.564,1392.90,1393.00,1391.05,1391.45,1392.80,1393.50,1391.00,1391.50,449,30,500,500,37,808,5500,500,647,843,9000,3500,1
2017-03-03 09:27:00,1392.332,1391.117,1392.173,1392.991,1390.662,1391.536,1392.40,1392.45,1390.90,1391.40,1392.30,1392.85,1390.85,1391.45,27,25,1000,500,69,10,500,500,1308,4781,4000,3500,1
2017-03-03 09:28:00,1393.695,1392.379,1393.364,1393.980,1392.223,1392.727,1393.50,1393.90,1392.30,1392.55,1393.45,1393.95,1392.25,1392.60,150,776,1000,500,61,50,2500,500,2946,3655,5500,6500,1
2017-03-03 09:29:00,1392.661,1391.250,1392.284,1393.128,1391.042,1391.500,1392.50,1393.00,1391.15,1391.40,1392.40,1393.05,1391.10,1391.45,1,540,1000,500,99,851,500,500,1727,3169,3000,3000,1
2017-03-03 09:30:00,1391.447,1389.887,1390.924,1391.858,1389.594,1390.383,1391.55,1391.70,1389.80,1390.00,1391.00,1391.75,1389.65,1390.45,58,141,1000,2000,477,109,1000,500,2152,1856,4000,7500,1
2017-03-03 09:31:00,1391.896,1390.408,1391.566,1392.315,1390.257,1391.008,1391.70,1391.90,1390.50,1390.85,1391.60,1392.05,1390.35,1390.90,10,26,500,500,269,2,500,500,474,389,3500,15000,1
2017-03-03 09:32:00,1391.945,1390.624,1391.603,1392.316,1390.440,1391.058,1391.95,1392.00,1390.55,1390.95,1391.90,1392.15,1390.50,1391.00,119,708,1500,500,28,1,1000,13000,787,1851,5000,16500,1
2017-03-03 09:33:00,1392.936,1391.535,1392.446,1393.248,1391.430,1392.081,1392.55,1393.05,1391.55,1391.90,1392.50,1393.10,1391.50,1391.95,148,400,500,500,613,292,500,500,1724,1325,2500,9000,1
2017-03-03 09:34:00,1392.623,1391.546,1392.053,1393.023,1391.050,1391.790,1392.70,1392.90,1391.25,1391.65,1392.15,1392.95,1391.20,1391.70,38,80,500,500,108,33,500,500,2079,1726,4000,2500,1
2017-03-03 09:35:00,1392.628,1391.196,1392.017,1392.565,1390.857,1391.517,1392.15,1392.50,1391.05,1391.30,1392.10,1392.70,1390.90,1391.35,207,500,500,500,840,40,1000,500,2603,661,3500,3000,1
2017-03-03 09:36:00,1392.446,1390.989,1392.048,1392.512,1390.771,1391.307,1392.15,1392.40,1390.85,1391.00,1392.10,1392.55,1390.80,1391.20,6,350,1500,500,500,50,500,1000,1149,603,3500,3500,1
2017-03-03 09:37:00,1392.965,1391.589,1392.496,1393.114,1391.444,1392.021,1392.60,1393.00,1391.75,1391.90,1392.55,1393.05,1391.60,1391.95,501,918,500,1500,1558,427,1000,1500,4105,2162,4500,12000,1
2017-03-03 09:38:00,1392.661,1391.409,1392.035,1392.710,1391.005,1391.620,1392.40,1392.50,1391.15,1391.45,1392.30,1392.60,1391.10,1391.50,164,473,1000,500,57,290,1500,500,3678,1715,5500,2500,1
2017-03-03 09:39:00,1392.040,1390.506,1391.378,1392.293,1390.333,1390.987,1391.60,1392.10,1390.45,1390.85,1391.55,1392.20,1390.40,1390.90,32,4,500,500,20,20,1000,500,1609,858,3000,6000,1
2017-03-03 09:40:00,1391.493,1390.560,1391.131,1391.952,1390.010,1390.760,1391.30,1391.70,1390.15,1390.45,1391.25,1391.80,1390.10,1390.65,312,250,500,500,220,1,500,500,1597,1652,5000,2500,1
2017-03-03 09:41:00,1390.444,1389.388,1389.976,1390.891,1388.960,1389.636,1390.30,1390.75,1389.15,1389.50,1390.05,1390.80,1389.10,1389.60,11,72,500,1000,435,3,500,500,1632,1485,5000,3500,1
2017-03-03 09:42:00,1390.468,1389.454,1390.286,1390.982,1389.170,1389.969,1390.50,1390.70,1389.35,1389.85,1390.40,1390.80,1389.20,1389.90,40,25,500,500,3,262,500,500,401,2157,2500,4000,1
2017-03-03 09:43:00,1391.394,1390.112,1390.849,1391.600,1389.840,1390.769,1391.10,1391.25,1390.00,1390.35,1391.00,1391.45,1389.95,1390.55,27,60,500,500,197,50,500,500,1018,441,2500,4000,1
2017-03-03 09:44:00,1393.370,1392.562,1393.054,1394.011,1392.100,1392.830,1393.50,1393.90,1392.25,1392.70,1393.10,1393.95,1392.20,1392.75,51,37,500,500,510,126,500,500,2428,4896,3500,2500,1
2017-03-03 09:45:00,1392.049,1390.742,1391.710,1392.417,1390.493,1391.166,1392.00,1392.05,1390.75,1391.00,1391.95,1392.40,1390.60,1391.25,814,434,1000,5000,90,329,1000,1000,2757,2567,3500,9500,1
