,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-28 09:32:00,287.900,288.129,287.759,288.126,287.986,288.267,287.90,287.95,288.10,288.15,287.85,288.00,288.05,288.20,649,85,1700,1700,389,2561,3400,13600,8116,14002,18700,25500,0
2017-02-28 09:33:00,287.846,287.950,287.560,287.961,287.741,288.108,287.70,287.80,287.85,288.00,287.65,287.85,287.80,288.05,788,681,5100,6800,4300,75,5100,1700,22528,6903,28900,22100,0
2017-02-28 09:34:00,287.809,287.988,287.620,288.046,287.792,288.146,287.75,287.90,287.90,288.05,287.70,287.95,287.85,288.10,112,170,5100,5100,310,648,3400,3400,13206,14243,22100,20400,0
2017-02-28 09:35:00,287.880,287.972,287.616,287.987,287.800,288.134,287.75,287.80,287.90,288.05,287.70,287.90,287.85,288.10,251,354,6800,10200,1572,809,3400,1700,16131,6151,23800,27200,0
2017-02-28 09:36:00,287.816,287.950,287.648,287.991,287.800,288.091,287.80,287.85,287.90,288.00,287.75,287.90,287.85,288.05,615,118,6800,10200,247,2811,3400,3400,12751,15194,25500,27200,0
2017-02-28 09:37:00,287.791,287.929,287.622,287.965,287.808,288.094,287.75,287.80,287.90,288.00,287.70,287.85,287.85,288.05,431,193,6800,10200,2372,62,1700,1700,17367,11594,20400,27200,0
2017-02-28 09:38:00,287.718,287.887,287.545,287.933,287.688,287.969,287.65,287.80,287.80,287.90,287.60,287.85,287.75,287.95,3823,301,1700,11900,3366,351,6800,5100,19727,18502,27200,27200,0
2017-02-28 09:39:00,287.739,287.836,287.550,287.893,287.653,287.959,287.70,287.75,287.75,287.85,287.65,287.80,287.70,287.95,100,65,3400,10200,2655,1000,8500,3400,16206,14349,28900,27200,0
2017-02-28 09:40:00,287.631,287.825,287.502,287.813,287.614,287.929,287.60,287.65,287.70,287.85,287.55,287.70,287.65,287.90,3221,187,13600,3400,1032,300,6800,8500,16553,10014,37400,20400,0
2017-02-28 09:41:00,287.752,287.871,287.517,287.911,287.738,288.103,287.65,287.75,287.85,288.00,287.60,287.80,287.80,288.05,25,9,5100,8500,3897,1148,5100,3400,18245,9163,20400,28900,0
2017-02-28 09:42:00,287.734,287.925,287.592,287.963,287.800,288.092,287.80,287.85,287.90,288.00,287.75,287.90,287.85,288.05,40,2152,1700,11900,5,3484,6800,3400,6747,21862,20400,30600,0
2017-02-28 09:43:00,287.750,287.873,287.622,287.959,287.731,288.095,287.80,287.85,287.85,288.00,287.75,287.90,287.80,288.05,16,3067,5100,11900,49,3416,5100,5100,4890,23076,22100,34000,0
2017-02-28 09:44:00,287.840,288.107,287.760,288.090,287.887,288.223,287.90,287.95,288.00,288.15,287.85,288.00,287.95,288.20,25,784,1700,3400,77,2260,5100,11900,4648,14504,25500,22100,0
2017-02-28 09:45:00,287.769,287.998,287.655,288.057,287.830,288.146,287.80,287.85,287.90,288.05,287.75,287.95,287.85,288.10,1590,966,8500,6800,1,78,6800,3400,7331,15150,25500,20400,0
2017-02-28 09:46:00,287.755,287.923,287.620,287.938,287.817,288.018,287.75,287.80,287.90,287.95,287.70,287.85,287.85,288.00,785,1340,3400,3400,1461,340,5100,10200,10728,13084,15300,18700,0
2017-02-28 09:47:00,287.851,288.089,287.739,288.114,287.900,288.221,287.85,287.95,288.00,288.15,287.80,288.00,287.95,288.20,1569,195,1700,8500,375,1325,6800,5100,8320,10679,23800,23800,0
2017-02-28 09:48:00,287.866,288.068,287.666,288.049,287.868,288.200,287.80,287.85,288.00,288.10,287.75,287.95,287.90,288.15,695,680,1700,3400,2605,622,13600,1700,13024,9863,23800,13600,0
2017-02-28 09:49:00,287.807,288.027,287.710,288.062,287.843,288.189,287.85,287.95,287.90,288.10,287.80,288.00,287.85,288.15,20,2044,15300,3400,282,3851,1700,3400,4315,17831,25500,15300,0
2017-02-28 09:50:00,287.950,288.156,287.826,288.173,287.962,288.327,288.00,288.05,288.10,288.20,287.95,288.10,288.05,288.25,299,1633,1700,3400,10,4475,1700,1700,5532,20585,22100,22100,0
2017-02-28 09:51:00,287.913,288.170,287.743,288.089,287.981,288.321,287.85,287.95,288.10,288.20,287.80,288.00,288.05,288.25,1636,1718,1700,5100,3403,199,1700,1700,13441,9531,30600,23800,0
2017-02-28 09:52:00,287.984,288.177,287.804,288.126,287.995,288.338,287.95,288.00,288.10,288.20,287.90,288.05,288.05,288.25,385,1195,3400,3400,597,1701,8500,1700,11025,11072,37400,22100,0
2017-02-28 09:53:00,287.964,288.152,287.794,288.137,287.964,288.333,287.95,288.00,288.05,288.20,287.90,288.05,288.00,288.25,34,1407,5100,1700,86,179,15300,3400,7912,10014,35700,20400,0
2017-02-28 09:54:00,287.965,288.167,287.806,288.128,287.965,288.341,287.95,288.00,288.05,288.20,287.90,288.05,288.00,288.25,899,2940,8500,1700,633,101,13600,3400,11807,14894,40800,18700,0
2017-02-28 09:55:00,288.001,288.228,287.795,288.132,288.000,288.367,287.95,288.00,288.15,288.20,287.90,288.05,288.05,288.30,39,1086,5100,1700,1489,106,5100,3400,11804,9937,40800,20400,0
2017-02-28 09:56:00,288.054,288.293,287.810,288.133,288.053,288.400,287.95,288.00,288.20,288.30,287.90,288.05,288.15,288.35,758,100,1700,5100,2082,109,6800,3400,12565,4550,34000,27200,0
2017-02-28 09:57:00,287.991,288.250,287.871,288.241,288.033,288.365,288.00,288.10,288.15,288.25,287.95,288.15,288.10,288.30,1582,1275,6800,1700,650,1073,3400,3400,8919,15995,40800,22100,0
2017-02-28 09:58:00,288.088,288.265,287.929,288.333,288.144,288.437,288.05,288.25,288.25,288.35,288.00,288.30,288.20,288.40,622,6796,1700,6800,1915,4938,1700,6800,10049,23511,13600,25500,0
2017-02-28 09:59:00,288.110,288.254,287.994,288.308,288.144,288.447,288.15,288.20,288.25,288.35,288.10,288.25,288.20,288.40,1,2317,1700,1700,175,6339,3400,11900,6666,23845,13600,27200,0
2017-02-28 10:00:00,288.020,288.233,287.928,288.276,288.024,288.361,288.05,288.10,288.15,288.25,288.00,288.20,288.10,288.30,43,1088,1700,5100,3107,863,5100,1700,8343,21382,32300,23800,0
2017-02-28 10:01:00,288.029,288.350,287.964,288.242,288.170,288.450,288.05,288.10,288.30,288.35,288.00,288.15,288.25,288.40,1540,144,1700,1700,3436,1,1700,8500,9863,12760,25500,22100,0
2017-02-28 10:02:00,288.018,288.257,287.864,288.239,288.070,288.417,288.00,288.10,288.20,288.30,287.95,288.15,288.15,288.35,2475,1108,1700,3400,550,78,3400,5100,13258,18431,25500,25500,0
2017-02-28 10:03:00,287.936,288.147,287.800,288.154,287.975,288.320,287.95,288.00,288.10,288.20,287.90,288.05,288.05,288.25,354,2133,1700,5100,1046,78,3400,1700,9626,14713,23800,25500,0
2017-02-28 10:04:00,287.879,288.121,287.756,288.089,287.859,288.218,287.90,287.95,288.00,288.10,287.85,288.00,287.90,288.20,500,2076,5100,5100,479,710,10200,5100,7873,14421,37400,18700,0
2017-02-28 10:05:00,287.876,288.137,287.761,288.142,287.941,288.241,287.90,288.00,288.05,288.15,287.85,288.05,288.00,288.20,710,2674,1700,6800,504,454,10200,1700,8982,20086,27200,18700,0
2017-02-28 10:06:00,287.873,288.085,287.756,288.078,287.956,288.228,287.90,287.95,288.05,288.10,287.85,288.00,288.00,288.15,361,2086,5100,6800,504,3041,10200,3400,7472,16420,28900,27200,0
2017-02-28 10:07:00,287.933,288.143,287.747,288.142,288.003,288.355,287.90,287.95,288.10,288.25,287.85,288.00,288.05,288.30,100,256,3400,6800,514,2289,6800,8500,8589,9953,27200,37400,0
2017-02-28 10:08:00,287.939,288.116,287.744,288.094,287.988,288.325,287.90,287.95,288.10,288.20,287.85,288.00,288.05,288.25,250,300,1700,5100,976,2207,3400,1700,9731,8887,22100,30600,0
2017-02-28 10:09:00,287.882,288.091,287.753,288.073,287.971,288.319,287.90,287.95,288.05,288.15,287.85,288.00,288.00,288.25,247,437,6800,3400,304,4198,10200,5100,5849,11957,28900,30600,0
2017-02-28 10:10:00,287.851,288.093,287.792,288.179,287.962,288.321,287.95,288.00,288.05,288.20,287.90,288.05,288.00,288.25,20,260,3400,3400,590,537,11900,5100,3972,15275,27200,32300,0
2017-02-28 10:11:00,287.936,288.251,287.813,288.223,288.052,288.403,287.95,288.00,288.15,288.30,287.90,288.10,288.10,288.35,41,146,5100,6800,906,173,10200,1700,8678,13633,35700,25500,0
2017-02-28 10:12:00,288.051,288.347,287.905,288.294,288.139,288.467,288.10,288.20,288.25,288.40,288.00,288.25,288.20,288.45,77,4145,5100,13600,1055,7063,6800,3400,6359,22056,30600,30600,0
2017-02-28 10:13:00,287.889,288.231,287.800,288.219,287.995,288.413,287.95,288.00,288.10,288.30,287.90,288.10,288.05,288.35,50,440,6800,5100,866,328,5100,1700,5071,14438,35700,25500,0
2017-02-28 10:14:00,287.939,288.219,287.843,288.247,288.061,288.412,288.00,288.10,288.15,288.30,287.95,288.15,288.10,288.35,207,200,5100,1700,255,1936,6800,8500,5456,20230,30600,28900,0
2017-02-28 10:15:00,287.967,288.293,287.856,288.254,288.078,288.426,288.00,288.10,288.20,288.35,287.95,288.15,288.15,288.40,772,525,1700,10200,500,1722,5100,8500,7945,18244,30600,32300,0
2017-02-28 10:16:00,287.893,288.181,287.860,288.207,288.002,288.312,288.00,288.05,288.10,288.20,287.95,288.10,288.05,288.25,58,68,6800,3400,500,1767,6800,5100,3463,20576,34000,20400,0
2017-02-28 10:17:00,287.926,288.213,287.903,288.249,287.986,288.413,288.05,288.10,288.10,288.30,288.00,288.15,288.05,288.35,40,1070,3400,6800,25,1605,5100,1700,1806,23334,30600,27200,0
2017-02-28 10:18:00,287.921,288.208,287.808,288.183,288.027,288.319,287.95,288.00,288.15,288.20,287.90,288.05,288.10,288.25,40,91,1700,1700,1325,138,8500,5100,8046,11557,34000,22100,0
2017-02-28 10:19:00,287.930,288.212,287.819,288.238,288.038,288.373,288.00,288.10,288.15,288.25,287.90,288.15,288.10,288.30,242,1116,1700,1700,1355,2059,5100,5100,10156,26595,27200,22100,0
2017-02-28 10:20:00,287.944,288.230,287.848,288.207,288.045,288.379,288.00,288.05,288.15,288.25,287.95,288.10,288.10,288.30,220,115,5100,1700,30,2499,6800,3400,7375,18875,34000,20400,0
2017-02-28 10:21:00,288.025,288.287,287.884,288.287,288.123,288.444,288.10,288.15,288.25,288.35,288.00,288.20,288.20,288.40,172,1498,1700,5100,100,196,1700,6800,7379,19942,18700,27200,0
2017-02-28 10:22:00,287.973,288.270,287.850,288.251,288.053,288.406,288.05,288.10,288.20,288.30,287.95,288.15,288.15,288.35,10,1572,1700,5100,650,1057,1700,1700,8258,19191,27200,27200,0
2017-02-28 10:23:00,287.989,288.266,287.877,288.251,288.064,288.415,288.00,288.10,288.20,288.30,287.95,288.15,288.15,288.35,1472,1002,1700,3400,509,1057,3400,3400,9393,15793,30600,28900,0
2017-02-28 10:24:00,287.979,288.277,287.931,288.266,288.072,288.400,288.05,288.10,288.20,288.30,288.00,288.15,288.15,288.35,400,57,5100,5100,1828,879,5100,5100,6566,16762,34000,28900,0
2017-02-28 10:25:00,288.031,288.227,287.971,288.265,288.038,288.353,288.10,288.15,288.15,288.25,288.05,288.20,288.10,288.30,24,913,5100,3400,600,1292,3400,5100,4160,22674,34000,25500,0
2017-02-28 10:26:00,288.025,288.242,287.957,288.266,288.039,288.386,288.10,288.15,288.15,288.30,288.05,288.20,288.10,288.35,50,311,5100,10200,100,6344,3400,5100,4116,26705,32300,30600,0
2017-02-28 10:27:00,288.027,288.241,287.969,288.269,288.037,288.382,288.10,288.15,288.15,288.30,288.05,288.20,288.10,288.35,8,490,3400,11900,2,4809,5100,5100,4578,25520,32300,32300,0
2017-02-28 10:28:00,287.963,288.228,287.939,288.244,288.035,288.332,288.05,288.10,288.15,288.25,288.00,288.15,288.10,288.30,20,1145,3400,6800,2988,517,5100,6800,6084,26522,34000,28900,0
2017-02-28 10:29:00,287.980,288.238,287.871,288.249,288.041,288.340,288.00,288.10,288.15,288.25,287.95,288.15,288.10,288.30,2599,346,5100,5100,208,701,6800,5100,10589,20408,37400,25500,0
2017-02-28 10:30:00,288.040,288.230,287.971,288.261,288.039,288.346,288.10,288.15,288.15,288.25,288.05,288.20,288.10,288.30,38,782,5100,3400,97,4528,3400,5100,4632,22002,32300,23800,0
2017-02-28 10:31:00,287.961,288.173,287.890,288.234,288.027,288.307,288.05,288.10,288.15,288.20,288.00,288.15,288.10,288.25,1,869,1700,5100,318,1651,3400,5100,3405,22769,22100,25500,0
2017-02-28 10:32:00,287.929,288.137,287.799,288.201,287.972,288.320,287.95,288.00,288.10,288.20,287.90,288.10,288.05,288.25,20,281,1700,3400,311,2371,3400,5100,8317,17414,27200,25500,0
2017-02-28 10:33:00,287.853,288.071,287.719,288.123,287.950,288.220,287.85,288.00,288.05,288.10,287.80,288.05,288.00,288.15,731,314,1700,3400,735,2228,6800,1700,7355,16242,18700,17000,0
2017-02-28 10:34:00,288.012,288.174,287.762,288.133,288.007,288.308,287.90,287.95,288.10,288.20,287.85,288.00,288.05,288.25,782,9,3400,1700,1014,20,11900,5100,10278,2614,34000,22100,0
2017-02-28 10:35:00,287.934,288.270,287.841,288.254,288.067,288.354,288.00,288.10,288.20,288.25,287.95,288.15,288.15,288.30,104,944,3400,1700,106,1069,3400,6800,6296,23269,34000,22100,0
2017-02-28 10:36:00,287.937,288.218,287.773,288.223,288.009,288.339,287.90,288.05,288.15,288.25,287.85,288.10,288.05,288.30,703,5,3400,3400,1759,852,11900,8500,10898,12403,37400,23800,0
2017-02-28 10:37:00,287.972,288.283,287.890,288.253,288.064,288.400,288.05,288.10,288.20,288.30,288.00,288.15,288.15,288.35,50,416,1700,5100,243,982,3400,6800,4827,18712,30600,25500,0
2017-02-28 10:38:00,288.106,288.394,287.943,288.254,288.180,288.495,288.10,288.15,288.30,288.40,288.05,288.20,288.25,288.45,78,1382,1700,1700,78,4157,3400,3400,7144,13089,25500,17000,0
2017-02-28 10:39:00,288.099,288.398,287.946,288.264,288.180,288.485,288.10,288.15,288.30,288.40,288.05,288.20,288.25,288.45,94,433,1700,3400,179,4157,3400,3400,7234,13083,25500,17000,0
2017-02-28 10:40:00,288.047,288.304,287.937,288.274,288.127,288.438,288.10,288.15,288.25,288.35,288.05,288.20,288.20,288.40,132,317,1700,3400,101,4158,1700,8500,3878,14496,18700,22100,0
2017-02-28 10:41:00,288.048,288.233,287.941,288.231,288.019,288.350,288.10,288.15,288.15,288.20,288.05,288.20,288.05,288.25,86,1096,6800,1700,101,11811,11900,1700,2453,22030,44200,11900,0
2017-02-28 10:42:00,288.614,288.800,288.380,288.781,288.636,289.014,288.50,288.65,288.80,288.90,288.45,288.70,288.75,288.95,1065,241,1700,1700,1500,572,1700,1700,8109,5151,18700,23800,0
2017-02-28 10:43:00,288.363,288.597,288.166,288.529,288.439,288.750,288.25,288.30,288.55,288.65,288.20,288.45,288.50,288.70,544,164,1700,1700,3693,1013,3400,5100,9002,4218,15300,17000,0
2017-02-28 10:44:00,288.312,288.553,288.229,288.594,288.414,288.711,288.40,288.45,288.50,288.60,288.35,288.50,288.45,288.65,201,636,1700,1700,20,1726,6800,3400,2460,13682,18700,15300,0
2017-02-28 10:45:00,288.279,288.509,288.096,288.445,288.283,288.655,288.25,288.30,288.40,288.55,288.20,288.35,288.35,288.60,70,87,3400,3400,1106,132,1700,3400,5727,5774,20400,17000,0
2017-02-28 10:46:00,288.208,288.515,288.160,288.507,288.285,288.614,288.30,288.35,288.40,288.55,288.25,288.40,288.35,288.60,10,249,3400,8500,263,1609,3400,1700,2682,11639,22100,18700,0
2017-02-28 10:47:00,288.201,288.480,288.180,288.504,288.279,288.590,288.30,288.35,288.40,288.50,288.25,288.40,288.35,288.55,265,212,3400,5100,552,2116,1700,3400,3151,15621,20400,17000,0
2017-02-28 10:48:00,288.267,288.623,288.199,288.565,288.383,288.736,288.35,288.40,288.50,288.55,288.30,288.45,288.45,288.65,15,724,1700,1700,68,383,3400,1700,5548,19253,25500,11900,0
2017-02-28 10:49:00,288.633,288.830,288.362,288.714,288.629,289.023,288.50,288.55,288.75,288.85,288.45,288.60,288.70,288.90,60,37,1700,1700,1946,336,3400,1700,11046,2044,20400,22100,0
2017-02-28 10:50:00,288.548,288.785,288.441,288.880,288.646,289.004,288.55,288.75,288.75,288.85,288.50,288.80,288.70,288.90,1108,866,1700,1700,1081,1710,3400,1700,8816,21505,22100,22100,0
2017-02-28 10:51:00,288.612,288.811,288.492,288.873,288.663,288.958,288.70,288.75,288.75,288.85,288.65,288.80,288.70,288.90,20,1615,6800,1700,516,1565,5100,5100,6423,24348,27200,20400,0
2017-02-28 10:52:00,288.555,288.786,288.454,288.858,288.646,288.941,288.65,288.70,288.75,288.85,288.55,288.75,288.70,288.90,27,1299,3400,5100,310,1302,1700,6800,8355,22262,20400,27200,0
2017-02-28 10:53:00,288.565,288.806,288.475,288.870,288.667,288.938,288.65,288.70,288.75,288.85,288.55,288.75,288.70,288.90,1036,282,8500,6800,360,580,6800,5100,9632,19079,30600,27200,0
2017-02-28 10:54:00,288.494,288.761,288.437,288.838,288.571,288.919,288.65,288.70,288.70,288.80,288.50,288.75,288.65,288.85,20,992,1700,5100,2077,1602,3400,1700,5545,22717,23800,22100,0
2017-02-28 10:55:00,288.508,288.735,288.382,288.715,288.553,288.845,288.50,288.55,288.65,288.75,288.45,288.60,288.60,288.80,2077,7,3400,3400,127,796,6800,5100,7307,6699,27200,17000,0
2017-02-28 10:56:00,288.434,288.696,288.367,288.686,288.500,288.790,288.50,288.55,288.60,288.70,288.45,288.60,288.55,288.75,1117,1119,5100,5100,29,1492,6800,1700,4339,15329,30600,17000,0
2017-02-28 10:57:00,288.427,288.683,288.267,288.603,288.457,288.837,288.40,288.45,288.55,288.70,288.35,288.50,288.50,288.75,20,9,3400,1700,1331,450,8500,3400,5986,5179,25500,13600,0
2017-02-28 10:58:00,288.302,288.633,288.220,288.644,288.385,288.762,288.45,288.50,288.50,288.65,288.35,288.55,288.45,288.70,50,980,3400,1700,25,1153,1700,5100,1810,15967,22100,13600,0
2017-02-28 10:59:00,288.359,288.679,288.268,288.661,288.443,288.829,288.40,288.50,288.55,288.70,288.35,288.55,288.50,288.75,20,171,1700,1700,874,20,5100,1700,5641,12918,23800,11900,0
2017-02-28 11:00:00,288.527,288.790,288.319,288.754,288.582,288.967,288.50,288.55,288.70,288.85,288.40,288.60,288.65,288.90,25,146,3400,1700,2465,495,3400,5100,8894,7222,23800,20400,0
2017-02-28 11:01:00,288.472,288.815,288.408,288.867,288.642,288.982,288.55,288.70,288.75,288.90,288.50,288.75,288.70,288.95,324,1130,1700,8500,1348,1834,5100,5100,6228,26071,22100,28900,0
2017-02-28 11:02:00,288.529,288.766,288.351,288.780,288.577,288.933,288.55,288.65,288.70,288.85,288.50,288.70,288.65,288.90,45,752,3400,6800,661,1329,1700,8500,5640,10458,22100,30600,0
2017-02-28 11:03:00,288.613,288.822,288.431,288.791,288.635,288.979,288.60,288.65,288.80,288.90,288.55,288.70,288.70,288.95,2,63,1700,10200,78,1030,3400,5100,5784,7760,22100,32300,0
2017-02-28 11:04:00,288.451,288.792,288.503,288.864,288.581,288.972,288.60,288.70,288.70,288.90,288.55,288.75,288.65,288.95,60,1776,3400,11900,24,2094,1700,5100,1170,27097,22100,30600,0
2017-02-28 11:05:00,288.514,288.729,288.409,288.783,288.593,288.918,288.60,288.65,288.70,288.80,288.55,288.70,288.65,288.85,20,101,1700,5100,10,2873,5100,3400,4508,16740,23800,28900,0
2017-02-28 11:06:00,288.509,288.715,288.390,288.778,288.585,288.885,288.55,288.65,288.70,288.80,288.50,288.70,288.65,288.85,50,1138,1700,13600,156,1761,5100,1700,5487,18904,17000,34000,0
2017-02-28 11:07:00,288.481,288.663,288.485,288.779,288.556,288.889,288.60,288.65,288.65,288.80,288.55,288.70,288.60,288.85,84,1046,3400,11900,50,1861,3400,1700,648,18940,15300,30600,0
2017-02-28 11:08:00,288.482,288.675,288.372,288.724,288.540,288.841,288.55,288.60,288.65,288.75,288.50,288.65,288.60,288.80,60,1939,1700,5100,230,3636,3400,10200,4093,21564,17000,27200,0
2017-02-28 11:09:00,288.523,288.683,288.289,288.651,288.540,288.878,288.45,288.50,288.65,288.75,288.40,288.55,288.60,288.80,52,38,3400,6800,682,101,1700,5100,8627,5295,17000,27200,0
2017-02-28 11:10:00,288.451,288.691,288.376,288.732,288.545,288.846,288.55,288.60,288.65,288.75,288.50,288.65,288.60,288.80,47,2159,3400,5100,60,1296,1700,5100,2183,20865,17000,20400,0
2017-02-28 11:11:00,288.396,288.702,288.249,288.645,288.546,288.838,288.40,288.50,288.65,288.75,288.35,288.55,288.60,288.80,39,882,6800,6800,436,20,1700,5100,5394,9834,20400,22100,0
2017-02-28 11:12:00,288.427,288.702,288.266,288.634,288.542,288.842,288.45,288.50,288.65,288.75,288.40,288.55,288.60,288.80,56,1274,5100,6800,20,489,1700,3400,4616,10694,20400,22100,0
2017-02-28 11:13:00,288.424,288.679,288.283,288.644,288.492,288.850,288.45,288.50,288.60,288.75,288.40,288.55,288.55,288.80,150,1018,3400,5100,20,291,3400,3400,4473,9201,20400,20400,0
2017-02-28 11:14:00,288.451,288.693,288.509,288.761,288.545,288.903,288.60,288.65,288.65,288.80,288.50,288.70,288.60,288.85,340,1340,1700,6800,20,4150,5100,3400,629,21131,18700,27200,0
2017-02-28 11:15:00,288.472,288.764,288.404,288.833,288.583,288.900,288.60,288.70,288.70,288.80,288.50,288.75,288.65,288.85,20,1854,1700,5100,612,7476,6800,5100,4478,32424,25500,23800,0
2017-02-28 11:16:00,288.481,288.680,288.375,288.726,288.496,288.779,288.55,288.60,288.65,288.70,288.50,288.65,288.55,288.75,45,1111,1700,8500,40,1224,6800,1700,3971,20323,22100,20400,0
2017-02-28 11:17:00,288.484,288.657,288.373,288.712,288.505,288.782,288.55,288.60,288.60,288.70,288.50,288.65,288.55,288.75,58,3600,1700,6800,60,1224,6800,3400,3428,22070,18700,18700,0
2017-02-28 11:18:00,288.275,288.461,288.016,288.494,288.219,288.559,288.20,288.25,288.35,288.50,288.15,288.40,288.30,288.55,194,173,1700,11900,89,2509,1700,5100,9937,11605,27200,27200,0
2017-02-28 11:19:00,288.227,288.561,288.213,288.564,288.285,288.650,288.35,288.40,288.45,288.60,288.30,288.45,288.35,288.65,55,39,3400,15300,104,1700,6800,1700,1773,13478,28900,25500,0
2017-02-28 11:20:00,288.227,288.502,288.146,288.552,288.270,288.627,288.30,288.40,288.40,288.55,288.25,288.45,288.35,288.60,65,199,3400,3400,90,1155,1700,13600,3668,15357,25500,25500,0
2017-02-28 11:21:00,288.196,288.434,288.119,288.459,288.242,288.538,288.25,288.30,288.35,288.45,288.20,288.35,288.30,288.50,100,24,3400,1700,1427,981,6800,10200,5398,11971,30600,22100,0
2017-02-28 11:22:00,288.302,288.479,288.052,288.461,288.253,288.595,288.20,288.30,288.35,288.50,288.15,288.35,288.30,288.55,1363,158,6800,5100,2152,1017,8500,1700,13721,7590,32300,17000,0
2017-02-28 11:23:00,288.261,288.490,288.031,288.448,288.243,288.606,288.25,288.30,288.35,288.50,288.15,288.35,288.30,288.55,60,1159,1700,3400,537,1087,6800,3400,11214,11444,25500,15300,0
