,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-20 13:52:00,119.276,119.513,119.143,119.401,119.377,119.670,119.25,119.30,119.50,119.55,119.20,119.35,119.45,119.60,18594,20719,24000,24000,23849,37424,40000,80000,153554,157726,248000,296000,1
2017-02-20 13:53:00,119.276,119.513,119.145,119.409,119.384,119.669,119.25,119.30,119.50,119.55,119.20,119.35,119.45,119.60,20977,10985,32000,16000,22992,37424,40000,88000,155134,150042,248000,288000,1
2017-02-20 13:54:00,119.330,119.543,119.193,119.444,119.436,119.718,119.30,119.35,119.55,119.60,119.25,119.40,119.50,119.65,11611,26766,24000,80000,30345,47265,48000,16000,157367,162036,232000,360000,1
2017-02-20 13:55:00,119.329,119.546,119.186,119.444,119.434,119.719,119.30,119.35,119.55,119.60,119.25,119.40,119.50,119.65,2386,26960,32000,80000,29365,47265,40000,16000,147162,161320,232000,344000,1
2017-02-20 13:56:00,119.340,119.520,119.172,119.435,119.396,119.677,119.30,119.35,119.50,119.55,119.25,119.40,119.45,119.60,2500,39255,48000,8000,25458,47249,48000,80000,145326,161598,272000,248000,1
2017-02-20 13:57:00,119.277,119.516,119.147,119.411,119.381,119.670,119.25,119.30,119.50,119.55,119.20,119.35,119.45,119.60,24805,6373,24000,8000,22881,39218,48000,88000,159231,145720,248000,280000,1
2017-02-20 13:58:00,119.274,119.521,119.147,119.420,119.387,119.708,119.25,119.30,119.50,119.60,119.20,119.35,119.45,119.65,24559,5936,48000,104000,22841,27142,32000,24000,159045,143136,248000,368000,1
2017-02-20 13:59:00,119.273,119.528,119.145,119.423,119.393,119.710,119.25,119.30,119.50,119.60,119.20,119.35,119.45,119.65,23002,2636,56000,96000,20668,27116,32000,16000,155315,139813,272000,352000,1
2017-02-20 14:00:00,119.265,119.530,119.145,119.418,119.397,119.708,119.25,119.30,119.50,119.60,119.20,119.35,119.45,119.65,23004,1563,64000,104000,20820,39230,40000,16000,144033,150830,288000,360000,1
2017-02-20 14:01:00,119.381,119.611,119.239,119.497,119.500,119.751,119.35,119.40,119.60,119.65,119.30,119.45,119.55,119.70,18898,30318,40000,64000,24078,29192,32000,32000,153289,154625,232000,288000,1
2017-02-20 14:02:00,119.326,119.602,119.202,119.469,119.484,119.753,119.30,119.35,119.60,119.65,119.25,119.40,119.55,119.70,22010,5980,16000,64000,47537,31843,32000,40000,159944,135381,200000,312000,1
2017-02-20 14:03:00,119.384,119.604,119.234,119.501,119.498,119.757,119.35,119.40,119.60,119.65,119.30,119.45,119.55,119.70,9891,23662,40000,48000,27716,29154,24000,32000,149825,146905,216000,288000,1
2017-02-20 14:04:00,119.392,119.601,119.226,119.502,119.487,119.767,119.35,119.40,119.60,119.65,119.30,119.45,119.55,119.70,1563,22867,16000,24000,26373,29994,40000,32000,159145,144950,192000,264000,1
2017-02-20 14:05:00,119.333,119.554,119.204,119.447,119.433,119.725,119.30,119.35,119.55,119.60,119.25,119.40,119.50,119.65,27206,20378,8000,32000,34706,48696,48000,32000,177537,154731,216000,272000,1
2017-02-20 14:06:00,119.336,119.580,119.204,119.475,119.455,119.767,119.30,119.35,119.55,119.65,119.25,119.40,119.50,119.70,27507,2538,48000,32000,33873,25324,64000,32000,177005,122141,248000,280000,1
2017-02-20 14:07:00,119.331,119.602,119.215,119.476,119.487,119.765,119.30,119.35,119.60,119.65,119.25,119.40,119.55,119.70,31866,1369,8000,32000,57853,25424,56000,40000,181841,121072,208000,288000,1
2017-02-20 14:08:00,119.393,119.597,119.231,119.501,119.490,119.766,119.35,119.40,119.60,119.65,119.30,119.45,119.55,119.70,8272,24552,16000,40000,26296,29050,40000,32000,165857,145776,192000,280000,1
2017-02-20 14:09:00,119.394,119.608,119.232,119.501,119.503,119.757,119.35,119.40,119.60,119.65,119.30,119.45,119.55,119.70,9343,22524,24000,48000,25136,30032,64000,40000,165768,142895,232000,280000,1
2017-02-20 14:10:00,119.396,119.585,119.218,119.500,119.465,119.757,119.35,119.40,119.55,119.65,119.30,119.45,119.50,119.70,6972,24751,72000,48000,25962,29176,72000,40000,155182,144176,264000,280000,1
2017-02-20 14:11:00,119.391,119.607,119.230,119.503,119.493,119.757,119.35,119.40,119.60,119.65,119.30,119.45,119.55,119.70,6186,19018,16000,48000,30192,30039,48000,40000,155481,139306,224000,296000,1
2017-02-20 14:12:00,119.396,119.609,119.236,119.519,119.510,119.764,119.35,119.40,119.60,119.65,119.30,119.45,119.55,119.70,15562,592,32000,32000,29394,30063,64000,40000,168559,120904,240000,256000,1
2017-02-20 14:13:00,119.398,119.613,119.234,119.500,119.500,119.761,119.35,119.40,119.60,119.65,119.30,119.45,119.55,119.70,10564,22848,24000,48000,29494,30108,64000,24000,179192,143205,240000,264000,1
2017-02-20 14:14:00,119.453,119.611,119.262,119.545,119.516,119.767,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,2485,30786,32000,40000,20190,42426,88000,24000,171793,155632,248000,240000,1
2017-02-20 14:15:00,119.454,119.608,119.271,119.549,119.521,119.767,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,12412,26057,48000,40000,23725,41745,80000,24000,185844,152262,248000,240000,1
2017-02-20 14:16:00,119.397,119.611,119.249,119.525,119.492,119.758,119.35,119.40,119.60,119.65,119.30,119.45,119.55,119.70,29564,399,8000,48000,33271,18202,40000,24000,188465,113907,208000,256000,1
2017-02-20 14:17:00,119.461,119.602,119.277,119.548,119.511,119.764,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,16039,23871,24000,40000,27301,48485,80000,32000,216201,151540,216000,256000,1
2017-02-20 14:18:00,119.462,119.601,119.278,119.545,119.517,119.760,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,14918,24853,24000,40000,29158,47485,88000,32000,215080,151522,208000,248000,1
2017-02-20 14:19:00,119.407,119.575,119.240,119.519,119.469,119.752,119.35,119.40,119.55,119.65,119.30,119.45,119.50,119.70,26000,2258,56000,56000,41914,27651,72000,24000,218919,128925,208000,256000,1
2017-02-20 14:20:00,119.402,119.580,119.244,119.513,119.462,119.753,119.35,119.40,119.55,119.65,119.30,119.45,119.50,119.70,36466,7046,48000,56000,39641,29471,80000,24000,215817,136033,224000,264000,1
2017-02-20 14:21:00,119.400,119.583,119.245,119.511,119.467,119.758,119.35,119.40,119.55,119.65,119.30,119.45,119.50,119.70,37161,7116,64000,48000,39099,35064,72000,16000,214635,140691,232000,248000,1
2017-02-20 14:22:00,119.405,119.578,119.243,119.510,119.464,119.756,119.35,119.40,119.55,119.65,119.30,119.45,119.50,119.70,36127,10082,56000,56000,31163,28900,72000,16000,217195,135751,224000,264000,1
2017-02-20 14:23:00,119.518,119.741,119.326,119.606,119.568,119.862,119.45,119.50,119.70,119.75,119.40,119.55,119.65,119.80,12091,16240,8000,40000,27007,24166,32000,40000,218972,132216,224000,208000,1
2017-02-20 14:24:00,119.467,119.714,119.289,119.575,119.525,119.805,119.40,119.45,119.65,119.70,119.35,119.50,119.60,119.75,21781,100,24000,16000,41533,21673,16000,40000,232750,115184,256000,168000,1
2017-02-20 14:25:00,119.519,119.710,119.310,119.599,119.544,119.816,119.45,119.50,119.65,119.70,119.40,119.55,119.60,119.75,1151,18083,24000,8000,20771,39283,64000,40000,189528,135490,280000,152000,1
2017-02-20 14:26:00,119.462,119.636,119.277,119.554,119.489,119.755,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,16052,8763,8000,64000,27720,51413,80000,8000,206255,138518,264000,232000,1
2017-02-20 14:27:00,119.412,119.573,119.240,119.517,119.448,119.721,119.35,119.40,119.55,119.60,119.30,119.45,119.50,119.65,30137,4024,40000,16000,31293,27913,64000,56000,210924,114215,232000,208000,1
2017-02-20 14:28:00,119.410,119.573,119.239,119.506,119.447,119.717,119.35,119.40,119.55,119.60,119.30,119.45,119.50,119.65,28593,14336,32000,24000,31336,30778,72000,56000,209424,127316,232000,216000,1
2017-02-20 14:29:00,119.410,119.575,119.240,119.507,119.441,119.715,119.35,119.40,119.55,119.60,119.30,119.45,119.50,119.65,29996,13492,24000,32000,31336,30778,64000,48000,210827,126622,224000,216000,1
2017-02-20 14:30:00,119.410,119.570,119.240,119.508,119.433,119.721,119.35,119.40,119.55,119.60,119.30,119.45,119.50,119.65,30090,12930,8000,16000,31336,30878,64000,64000,210921,126184,216000,224000,1
2017-02-20 14:31:00,119.410,119.572,119.243,119.517,119.439,119.716,119.35,119.40,119.55,119.60,119.30,119.45,119.50,119.65,24902,1689,16000,24000,44424,32141,64000,64000,211142,116184,224000,224000,1
2017-02-20 14:32:00,119.409,119.576,119.238,119.509,119.436,119.712,119.35,119.40,119.55,119.60,119.30,119.45,119.50,119.65,16704,11427,16000,32000,44424,30987,64000,56000,204944,124952,224000,224000,1
2017-02-20 14:33:00,119.458,119.609,119.268,119.553,119.478,119.764,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,5680,12197,16000,64000,21693,48975,32000,8000,181804,139510,200000,264000,1
2017-02-20 14:34:00,119.458,119.612,119.264,119.554,119.485,119.767,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,2537,11213,24000,56000,18166,49005,40000,8000,175134,138528,216000,256000,1
2017-02-20 14:35:00,119.459,119.606,119.269,119.556,119.496,119.769,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,9293,8617,24000,48000,18103,48905,72000,16000,183847,135856,216000,256000,1
2017-02-20 14:36:00,119.459,119.603,119.270,119.559,119.496,119.769,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,9326,4587,16000,48000,18603,48292,80000,16000,182080,131163,208000,256000,1
2017-02-20 14:37:00,119.449,119.603,119.269,119.560,119.496,119.769,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,8326,4185,16000,48000,18369,48014,80000,16000,157957,130459,208000,256000,1
2017-02-20 14:38:00,119.447,119.603,119.276,119.561,119.500,119.772,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,15530,2996,24000,40000,18364,48014,80000,24000,161156,129770,216000,256000,1
2017-02-20 14:39:00,119.503,119.606,119.285,119.583,119.509,119.779,119.45,119.50,119.60,119.65,119.40,119.55,119.55,119.70,652,47665,32000,32000,7277,23291,88000,16000,122381,146999,224000,224000,1
2017-02-20 14:40:00,119.448,119.605,119.271,119.559,119.498,119.773,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,12797,4199,32000,40000,17052,50496,72000,16000,161091,133740,224000,256000,1
2017-02-20 14:41:00,119.447,119.601,119.272,119.552,119.477,119.774,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,11580,14117,8000,40000,20464,50077,40000,16000,163986,144776,192000,264000,1
2017-02-20 14:42:00,119.446,119.601,119.273,119.559,119.483,119.773,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,13656,588,16000,40000,20464,57402,56000,32000,166262,138922,208000,280000,1
2017-02-20 14:43:00,119.502,119.593,119.291,119.586,119.490,119.776,119.45,119.50,119.60,119.65,119.40,119.55,119.55,119.70,2173,46831,24000,40000,9899,23541,56000,32000,132999,150795,200000,280000,1
2017-02-20 14:44:00,119.453,119.593,119.276,119.562,119.483,119.770,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,17862,6267,16000,40000,20372,40722,48000,40000,172212,126601,192000,296000,1
2017-02-20 14:45:00,119.451,119.588,119.280,119.557,119.487,119.774,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,15439,8124,8000,32000,29827,49416,64000,40000,192667,145053,184000,288000,1
2017-02-20 14:46:00,119.454,119.598,119.278,119.549,119.486,119.774,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,12595,18180,8000,32000,31045,48066,72000,32000,191141,145928,200000,272000,1
2017-02-20 14:47:00,119.402,119.561,119.230,119.502,119.428,119.739,119.35,119.40,119.55,119.60,119.30,119.45,119.50,119.65,1820,16864,8000,16000,40939,39257,40000,16000,175462,133499,200000,216000,1
2017-02-20 14:48:00,119.400,119.565,119.226,119.501,119.424,119.741,119.35,119.40,119.55,119.60,119.30,119.45,119.50,119.65,2000,18905,16000,16000,29527,39335,16000,16000,164422,136208,216000,224000,1
2017-02-20 14:49:00,119.401,119.569,119.233,119.503,119.433,119.729,119.35,119.40,119.55,119.60,119.30,119.45,119.50,119.65,4864,16233,16000,32000,43406,40281,56000,16000,181081,135182,232000,232000,1
2017-02-20 14:50:00,119.393,119.566,119.233,119.511,119.443,119.741,119.35,119.40,119.55,119.60,119.30,119.45,119.50,119.65,5084,13849,32000,8000,42406,40378,56000,24000,180322,144924,240000,216000,1
2017-02-20 14:51:00,119.452,119.577,119.256,119.547,119.456,119.776,119.40,119.45,119.55,119.65,119.35,119.50,119.50,119.70,3813,17701,72000,32000,12445,57682,48000,40000,163466,155631,264000,288000,1
2017-02-20 14:52:00,119.449,119.594,119.274,119.542,119.492,119.772,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,6564,25426,8000,32000,28134,57758,80000,48000,180639,163472,208000,296000,1
2017-02-20 14:53:00,119.455,119.593,119.278,119.557,119.505,119.775,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,13215,8598,16000,24000,28134,47828,104000,48000,187490,136685,224000,288000,1
2017-02-20 14:54:00,119.454,119.616,119.273,119.563,119.502,119.762,119.40,119.45,119.60,119.65,119.35,119.50,119.55,119.70,12980,1268,16000,16000,15761,46885,88000,48000,175361,128694,224000,232000,1
2017-02-20 14:55:00,119.447,119.591,119.251,119.553,119.456,119.767,119.40,119.45,119.55,119.65,119.35,119.50,119.50,119.70,3607,14637,72000,32000,11731,45599,72000,48000,138553,140711,288000,280000,1
2017-02-20 14:56:00,119.590,119.854,119.434,119.730,119.719,119.998,119.55,119.60,119.80,119.90,119.50,119.65,119.75,119.95,15773,6530,32000,56000,20554,13014,160000,8000,134727,99652,288000,240000,1
2017-02-20 14:57:00,119.609,119.876,119.466,119.751,119.694,119.962,119.60,119.65,119.80,119.85,119.55,119.70,119.75,119.90,811,10059,8000,32000,12533,42446,168000,32000,78951,125193,560000,240000,1
2017-02-20 14:58:00,119.571,119.913,119.427,119.721,119.670,119.968,119.55,119.60,119.80,119.85,119.50,119.65,119.75,119.90,9539,117,24000,8000,15223,25430,160000,40000,108532,116452,768000,224000,1
2017-02-20 14:59:00,119.631,119.912,119.481,119.744,119.669,119.970,119.60,119.65,119.80,119.85,119.55,119.70,119.75,119.90,2089,17492,16000,8000,20762,42725,168000,48000,116650,128450,760000,224000,1
2017-02-20 15:00:00,120.020,120.291,119.883,120.178,120.170,120.453,120.00,120.05,120.25,120.35,119.95,120.10,120.20,120.40,7977,12090,112000,32000,10795,3924,64000,96000,94506,94044,464000,448000,1
2017-02-20 15:01:00,120.177,120.440,120.083,120.385,120.341,120.625,120.20,120.25,120.45,120.50,120.15,120.30,120.40,120.55,4828,2545,16000,32000,6801,18195,40000,32000,68029,115909,216000,320000,0
2017-02-20 15:02:00,120.035,120.325,119.932,120.234,120.176,120.433,120.05,120.10,120.30,120.35,120.00,120.15,120.25,120.40,2494,3424,40000,24000,8921,11569,56000,352000,77120,118287,440000,608000,1
2017-02-20 15:03:00,120.052,120.359,119.940,120.195,120.180,120.458,120.05,120.10,120.30,120.35,120.00,120.15,120.25,120.40,12062,21893,56000,32000,7251,28469,40000,64000,81118,131319,456000,304000,1
2017-02-20 15:04:00,120.003,120.338,119.885,120.172,120.155,120.453,120.00,120.05,120.25,120.35,119.95,120.10,120.20,120.40,7817,3154,64000,32000,13612,24921,64000,64000,88794,115756,472000,264000,1
2017-02-20 15:05:00,120.014,120.306,119.885,120.148,120.146,120.424,120.00,120.05,120.25,120.30,119.95,120.10,120.20,120.35,4455,13941,24000,8000,12897,22601,72000,40000,81025,108508,456000,248000,1
2017-02-20 15:06:00,119.953,120.272,119.838,120.102,120.091,120.375,119.95,120.00,120.20,120.25,119.90,120.05,120.15,120.30,8099,16306,56000,8000,10138,22098,232000,56000,75804,116088,616000,272000,1
2017-02-20 15:07:00,119.954,120.292,119.862,120.138,120.143,120.413,119.95,120.00,120.25,120.30,119.90,120.05,120.20,120.35,16477,566,40000,40000,37905,10914,40000,48000,94285,89187,440000,328000,1
2017-02-20 15:08:00,119.909,120.272,119.794,120.061,120.091,120.366,119.90,119.95,120.20,120.25,119.85,120.00,120.15,120.30,8408,15829,48000,24000,33395,20946,240000,64000,94572,115209,600000,280000,1
2017-02-20 15:09:00,119.913,120.256,119.798,120.063,120.090,120.370,119.90,119.95,120.20,120.25,119.85,120.00,120.15,120.30,9439,10135,56000,32000,40306,26489,232000,80000,103514,113058,608000,360000,1
2017-02-20 15:10:00,119.973,120.287,119.849,120.118,120.141,120.407,119.95,120.00,120.25,120.30,119.90,120.05,120.20,120.35,3921,9462,24000,48000,52969,20560,56000,72000,114844,104674,432000,368000,1
2017-02-20 15:11:00,119.916,120.273,119.782,120.067,120.033,120.367,119.90,119.95,120.15,120.25,119.85,120.00,120.10,120.30,6503,15443,232000,48000,10968,9043,64000,64000,87762,100216,864000,336000,1
2017-02-20 15:12:00,119.927,120.265,119.796,120.065,120.079,120.361,119.90,119.95,120.20,120.25,119.85,120.00,120.15,120.30,484,14991,16000,64000,54237,9715,240000,72000,109490,97486,616000,376000,1
2017-02-20 15:13:00,119.981,120.311,119.845,120.120,120.156,120.402,119.95,120.00,120.25,120.30,119.90,120.05,120.20,120.35,3462,7084,88000,64000,43756,20444,176000,64000,120661,99536,752000,384000,1
2017-02-20 15:14:00,120.140,120.344,119.978,120.286,120.288,120.604,120.10,120.15,120.40,120.45,120.05,120.20,120.35,120.50,3014,19,24000,8000,27464,5138,24000,24000,90090,67662,136000,304000,0
2017-02-20 15:15:00,120.266,120.465,120.117,120.418,120.408,120.668,120.25,120.30,120.50,120.55,120.20,120.35,120.45,120.60,112,12211,32000,8000,10364,16728,72000,96000,99468,122994,200000,432000,0
2017-02-20 15:16:00,120.165,120.485,120.044,120.315,120.408,120.649,120.15,120.20,120.50,120.55,120.10,120.25,120.45,120.60,15972,15665,64000,64000,12498,15506,56000,120000,114941,124120,264000,496000,0
2017-02-20 15:17:00,120.225,120.494,120.088,120.370,120.432,120.659,120.20,120.25,120.50,120.55,120.15,120.30,120.45,120.60,16612,8677,144000,16000,33246,35231,56000,96000,141756,134184,352000,424000,0
2017-02-20 15:18:00,120.225,120.489,120.073,120.365,120.424,120.663,120.20,120.25,120.50,120.55,120.15,120.30,120.45,120.60,86,14770,128000,24000,33247,33613,56000,88000,128526,138986,352000,472000,0
2017-02-20 15:19:00,120.222,120.496,120.091,120.375,120.438,120.663,120.20,120.25,120.50,120.55,120.15,120.30,120.45,120.60,20741,3962,200000,24000,33047,37762,56000,88000,145643,135623,432000,464000,0
2017-02-20 15:20:00,120.225,120.497,120.094,120.377,120.437,120.664,120.20,120.25,120.50,120.55,120.15,120.30,120.45,120.60,25235,4139,184000,32000,32703,34521,80000,64000,150357,130860,432000,448000,0
2017-02-20 15:21:00,120.246,120.500,120.089,120.356,120.432,120.663,120.20,120.25,120.50,120.55,120.15,120.30,120.45,120.60,22889,22680,168000,32000,25446,25165,80000,72000,153139,115972,424000,440000,0
2017-02-20 15:22:00,120.245,120.508,120.080,120.346,120.430,120.661,120.20,120.25,120.50,120.55,120.15,120.30,120.45,120.60,12447,33785,184000,32000,25479,25441,80000,72000,143351,127253,456000,432000,0
2017-02-20 15:23:00,120.240,120.501,120.073,120.331,120.395,120.662,120.20,120.25,120.50,120.55,120.15,120.30,120.45,120.60,4270,60285,56000,56000,23420,12556,48000,40000,121428,136827,264000,360000,0
2017-02-20 15:24:00,120.146,120.473,119.979,120.236,120.212,120.556,120.10,120.15,120.35,120.45,120.05,120.20,120.30,120.50,10550,30920,48000,56000,22013,21758,72000,48000,118410,112927,544000,272000,0
2017-02-20 15:25:00,120.239,120.523,120.099,120.376,120.417,120.675,120.20,120.25,120.50,120.55,120.15,120.30,120.45,120.60,28432,8429,96000,16000,22531,13817,136000,32000,135773,91933,384000,288000,0
2017-02-20 15:26:00,120.231,120.539,120.101,120.393,120.441,120.709,120.20,120.25,120.50,120.60,120.15,120.30,120.45,120.65,28232,4711,280000,64000,24087,11773,16000,88000,131491,88621,512000,416000,0
2017-02-20 15:27:00,120.283,120.597,120.159,120.430,120.486,120.776,120.25,120.30,120.60,120.65,120.20,120.35,120.55,120.70,27401,9589,40000,88000,42560,13576,8000,72000,149989,99920,424000,576000,0
2017-02-20 15:28:00,120.315,120.601,120.183,120.451,120.499,120.785,120.30,120.35,120.60,120.65,120.25,120.40,120.55,120.70,5632,7416,64000,56000,23134,29115,88000,56000,84121,110082,568000,624000,0
