,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-03-01 12:58:00,174.977,175.623,174.839,175.136,175.531,175.864,174.95,175.00,175.65,175.75,174.90,175.05,175.60,175.80,3971,841,3750,7500,3142,1365,7500,45000,27794,22888,48750,138750,0
2017-03-01 12:59:00,174.904,175.576,174.797,175.130,175.447,175.816,174.95,175.00,175.55,175.70,174.90,175.05,175.50,175.75,435,1193,11250,11250,376,4960,18750,15000,11557,34696,75000,120000,0
2017-03-01 13:00:00,174.918,175.546,174.743,175.100,175.431,175.775,174.90,174.95,175.55,175.65,174.85,175.00,175.50,175.70,1210,1349,7500,7500,709,661,11250,15000,25177,28406,48750,90000,0
2017-03-01 13:01:00,174.779,175.426,174.644,174.999,175.274,175.550,174.80,174.90,175.35,175.45,174.75,174.95,175.30,175.50,319,9922,22500,11250,368,7067,26250,7500,11868,42215,86250,48750,0
2017-03-01 13:02:00,174.784,175.482,174.690,174.986,175.288,175.627,174.80,174.85,175.40,175.50,174.75,174.90,175.35,175.55,3076,150,7500,7500,3561,819,11250,7500,19104,27952,78750,48750,0
2017-03-01 13:03:00,174.781,175.491,174.687,174.985,175.281,175.600,174.80,174.85,175.40,175.50,174.75,174.90,175.35,175.55,2424,369,3750,11250,3747,1419,11250,11250,18671,29153,78750,52500,0
2017-03-01 13:04:00,174.788,175.489,174.687,174.981,175.281,175.593,174.80,174.85,175.40,175.50,174.75,174.90,175.35,175.55,2114,1561,3750,15000,4511,1505,11250,11250,19125,28164,78750,56250,0
2017-03-01 13:05:00,174.780,175.471,174.684,174.982,175.279,175.564,174.80,174.85,175.40,175.45,174.75,174.90,175.35,175.50,2363,1119,3750,3750,4427,6138,11250,15000,21015,34754,97500,52500,0
2017-03-01 13:06:00,174.812,175.503,174.726,175.029,175.302,175.623,174.85,174.90,175.40,175.50,174.80,174.95,175.35,175.55,1487,88,7500,15000,1632,9982,30000,11250,15330,35763,90000,56250,0
2017-03-01 13:07:00,174.930,175.599,174.820,175.142,175.393,175.789,174.95,175.00,175.50,175.65,174.90,175.05,175.45,175.70,1911,558,15000,3750,2077,2448,11250,3750,17283,28450,101250,67500,0
2017-03-01 13:08:00,174.929,175.617,174.813,175.139,175.428,175.787,174.95,175.00,175.55,175.65,174.90,175.05,175.50,175.70,1508,348,11250,3750,1099,2492,7500,3750,18134,31896,93750,71250,0
2017-03-01 13:09:00,174.924,175.594,174.802,175.116,175.429,175.792,174.95,175.00,175.55,175.65,174.90,175.05,175.50,175.70,1184,5906,3750,3750,353,3973,11250,3750,15894,39352,78750,75000,0
2017-03-01 13:10:00,174.925,175.598,174.798,175.120,175.433,175.780,174.95,175.00,175.55,175.65,174.90,175.05,175.50,175.70,586,4832,7500,11250,533,3958,11250,3750,15815,38263,86250,82500,0
2017-03-01 13:11:00,175.002,175.526,174.776,175.135,175.456,175.880,174.95,175.00,175.60,175.75,174.90,175.05,175.50,175.80,68,544,15000,15000,1005,3210,3750,30000,28848,26516,63750,206250,0
2017-03-01 13:12:00,174.916,175.509,174.728,175.084,175.467,175.881,174.85,174.95,175.60,175.75,174.80,175.00,175.50,175.80,148,1853,15000,11250,397,2514,3750,33750,31975,24951,56250,217500,0
2017-03-01 13:13:00,174.977,175.526,174.780,175.158,175.490,175.863,174.95,175.00,175.60,175.70,174.90,175.05,175.55,175.75,279,202,3750,3750,948,1805,7500,15000,30945,32158,56250,180000,0
2017-03-01 13:14:00,174.975,175.546,174.777,175.157,175.484,175.839,174.95,175.00,175.60,175.70,174.90,175.05,175.55,175.75,594,797,3750,7500,945,1103,15000,15000,29571,32166,60000,191250,0
2017-03-01 13:15:00,174.977,175.626,174.841,175.163,175.614,175.863,174.95,175.00,175.70,175.75,174.90,175.05,175.55,175.80,1938,446,101250,15000,7405,1282,15000,26250,44090,30470,161250,210000,0
2017-03-01 13:16:00,174.845,175.496,174.596,174.987,175.265,175.700,174.75,174.85,175.40,175.50,174.70,174.90,175.35,175.60,4667,277,3750,3750,874,2218,7500,3750,35335,24261,75000,56250,0
2017-03-01 13:17:00,174.892,175.497,174.676,174.990,175.397,175.752,174.80,174.85,175.55,175.60,174.75,174.90,175.50,175.65,1062,2851,3750,3750,6726,352,15000,3750,54146,19106,63750,97500,0
2017-03-01 13:18:00,174.943,175.612,174.753,175.091,175.556,175.865,174.85,174.95,175.65,175.75,174.80,175.00,175.55,175.80,5934,102,45000,15000,20800,3713,7500,30000,56142,25022,93750,157500,0
2017-03-01 13:19:00,174.950,175.593,174.776,175.079,175.548,175.827,174.90,174.95,175.65,175.70,174.85,175.00,175.55,175.75,247,558,33750,15000,4684,5737,18750,15000,44266,30591,90000,138750,0
2017-03-01 13:20:00,174.913,175.539,174.736,175.034,175.469,175.828,174.85,174.90,175.60,175.70,174.80,174.95,175.55,175.75,2049,2085,11250,7500,670,633,7500,18750,48348,24847,48750,120000,0
2017-03-01 13:21:00,174.812,175.439,174.582,174.941,175.284,175.621,174.75,174.80,175.40,175.50,174.70,174.85,175.35,175.55,3707,87,11250,7500,334,4127,3750,15000,29278,22527,71250,78750,0
2017-03-01 13:22:00,174.688,175.385,174.487,174.819,175.259,175.602,174.60,174.70,175.40,175.50,174.55,174.75,175.35,175.55,1027,361,7500,3750,19751,7114,3750,37500,56484,34082,60000,176250,0
2017-03-01 13:23:00,174.970,175.691,174.801,175.159,175.534,175.878,174.95,175.00,175.65,175.75,174.90,175.05,175.60,175.80,1017,781,3750,7500,1569,1049,33750,22500,35275,35266,105000,108750,0
2017-03-01 13:24:00,174.717,175.386,174.480,174.863,175.272,175.622,174.70,174.75,175.40,175.50,174.55,174.80,175.35,175.55,5,1863,3750,3750,18115,6481,7500,3750,45958,31367,60000,135000,0
2017-03-01 13:25:00,174.953,175.672,174.741,175.147,175.508,175.880,174.90,175.00,175.60,175.75,174.85,175.05,175.55,175.80,880,3422,22500,3750,1517,1658,18750,22500,37449,38525,120000,101250,0
2017-03-01 13:26:00,174.814,175.533,174.560,174.907,175.326,175.643,174.70,174.75,175.45,175.55,174.65,174.80,175.40,175.60,55,303,7500,22500,1762,1556,18750,11250,56583,15818,93750,75000,0
2017-03-01 13:27:00,174.583,175.231,174.388,174.741,175.131,175.546,174.55,174.60,175.25,175.40,174.50,174.65,175.20,175.45,530,1321,7500,15000,3571,2412,15000,7500,26867,27577,67500,153750,0
2017-03-01 13:28:00,174.939,175.629,174.687,175.021,175.435,175.813,174.85,174.90,175.55,175.70,174.80,174.95,175.50,175.75,427,2379,15000,22500,1094,2369,18750,11250,37309,22053,116250,112500,0
2017-03-01 13:29:00,174.834,175.526,174.610,174.961,175.354,175.684,174.75,174.80,175.45,175.55,174.70,174.85,175.40,175.60,7045,74,15000,7500,1502,907,30000,3750,60815,26503,105000,60000,0
2017-03-01 13:30:00,174.749,175.494,174.541,174.870,175.293,175.575,174.65,174.70,175.40,175.45,174.60,174.75,175.35,175.50,6901,509,15000,3750,14539,26,18750,3750,77149,17350,105000,30000,0
2017-03-01 13:31:00,174.625,175.280,174.433,174.750,175.178,175.559,174.55,174.60,175.35,175.45,174.50,174.65,175.25,175.50,4154,112,3750,18750,18874,1363,7500,37500,64644,26451,60000,210000,0
2017-03-01 13:32:00,174.810,175.511,174.647,174.973,175.307,175.674,174.80,174.85,175.40,175.50,174.75,174.90,175.35,175.55,1144,846,22500,7500,1076,4297,67500,7500,28977,41793,180000,78750,0
2017-03-01 13:33:00,174.773,175.434,174.614,174.922,175.273,175.485,174.75,174.80,175.35,175.40,174.70,174.85,175.30,175.45,1839,2335,26250,3750,3270,8943,86250,26250,40703,45831,191250,48750,0
2017-03-01 13:34:00,174.668,175.434,174.452,174.788,175.222,175.512,174.60,174.65,175.30,175.40,174.55,174.70,175.25,175.45,617,1106,22500,15000,2721,5371,71250,3750,40857,25847,153750,45000,0
2017-03-01 13:35:00,174.641,175.340,174.446,174.752,175.175,175.452,174.55,174.60,175.30,175.40,174.50,174.65,175.25,175.45,5134,397,3750,63750,11245,1115,3750,7500,52854,13768,52500,105000,0
2017-03-01 13:36:00,174.824,175.567,174.654,174.962,175.321,175.690,174.80,174.85,175.45,175.50,174.75,174.90,175.40,175.60,1948,3811,3750,3750,3310,4734,26250,3750,33923,42693,176250,75000,0
2017-03-01 13:37:00,174.619,175.334,174.450,174.728,175.218,175.504,174.55,174.60,175.35,175.40,174.50,174.65,175.30,175.45,4684,2283,15000,3750,31231,2834,3750,33750,73102,29891,75000,101250,0
2017-03-01 13:38:00,174.721,175.364,174.520,174.826,175.279,175.553,174.65,174.70,175.40,175.45,174.60,174.75,175.35,175.50,828,2755,7500,3750,4280,5010,7500,63750,54743,30016,71250,217500,0
2017-03-01 13:39:00,174.830,175.588,174.620,174.958,175.345,175.702,174.75,174.80,175.50,175.55,174.70,174.85,175.45,175.60,2970,376,3750,3750,5669,1470,7500,11250,66851,28210,176250,86250,0
2017-03-01 13:40:00,174.656,175.378,174.447,174.760,175.238,175.564,174.55,174.60,175.35,175.45,174.50,174.65,175.30,175.50,5065,408,7500,3750,31927,171,18750,11250,75284,13372,63750,82500,0
2017-03-01 13:41:00,174.634,175.373,174.451,174.750,175.226,175.558,174.55,174.60,175.35,175.45,174.50,174.65,175.30,175.50,3435,556,7500,3750,29953,860,7500,11250,67128,18505,63750,97500,0
2017-03-01 13:42:00,174.630,175.383,174.447,174.751,175.232,175.559,174.55,174.60,175.35,175.45,174.50,174.65,175.30,175.50,3364,732,7500,3750,24947,460,15000,11250,62041,19391,63750,82500,0
2017-03-01 13:43:00,174.573,175.287,174.380,174.670,175.140,175.465,174.50,174.55,175.25,175.35,174.45,174.60,175.20,175.40,6995,2731,3750,7500,1881,2737,18750,11250,46533,23398,56250,63750,0
2017-03-01 13:44:00,174.566,175.329,174.367,174.669,175.077,175.450,174.50,174.55,175.20,175.35,174.45,174.60,175.15,175.40,6903,4435,18750,7500,1025,597,7500,15000,36948,23188,90000,56250,0
2017-03-01 13:45:00,174.547,175.284,174.344,174.676,175.071,175.432,174.50,174.55,175.20,175.30,174.45,174.60,175.15,175.35,869,5627,15000,3750,1901,650,3750,7500,31819,29244,78750,52500,0
2017-03-01 13:46:00,174.550,175.278,174.344,174.682,175.061,175.419,174.50,174.55,175.20,175.30,174.45,174.60,175.15,175.35,1645,4410,11250,7500,603,641,3750,11250,32768,28127,82500,67500,0
2017-03-01 13:47:00,174.552,175.288,174.343,174.690,175.070,175.430,174.50,174.55,175.20,175.30,174.45,174.60,175.15,175.35,1098,2654,11250,3750,567,669,11250,7500,32419,26267,86250,56250,0
2017-03-01 13:48:00,174.539,175.276,174.345,174.699,175.070,175.450,174.50,174.55,175.20,175.30,174.45,174.60,175.15,175.35,482,1216,7500,3750,709,669,15000,3750,28197,24905,82500,56250,0
2017-03-01 13:49:00,174.553,175.278,174.352,174.700,175.072,175.453,174.50,174.55,175.20,175.30,174.45,174.60,175.15,175.35,2293,987,11250,3750,1182,620,11250,3750,34635,24878,86250,56250,0
2017-03-01 13:50:00,174.703,175.416,174.536,174.859,175.261,175.633,174.65,174.70,175.40,175.50,174.60,174.75,175.35,175.55,1223,300,3750,11250,4370,430,3750,3750,30486,15961,52500,78750,0
2017-03-01 13:51:00,174.684,175.454,174.554,174.897,175.278,175.676,174.70,174.75,175.40,175.50,174.65,174.80,175.35,175.60,580,672,7500,3750,531,2291,3750,11250,19638,31665,67500,78750,0
2017-03-01 13:52:00,174.700,175.473,174.549,174.902,175.289,175.687,174.70,174.75,175.40,175.50,174.65,174.80,175.35,175.60,876,168,7500,3750,984,1736,15000,3750,25731,33945,82500,71250,0
2017-03-01 13:53:00,174.649,175.452,174.497,174.841,175.239,175.545,174.65,174.70,175.35,175.45,174.60,174.75,175.30,175.50,7,1991,3750,7500,483,1174,22500,7500,20086,29404,67500,37500,0
2017-03-01 13:54:00,174.632,175.339,174.403,174.767,175.189,175.532,174.55,174.60,175.30,175.40,174.50,174.65,175.25,175.45,871,777,3750,3750,3058,222,7500,7500,40962,18984,52500,52500,0
2017-03-01 13:55:00,174.578,175.329,174.393,174.751,175.147,175.467,174.55,174.60,175.25,175.35,174.50,174.65,175.20,175.40,212,1401,7500,3750,3599,2289,18750,7500,31253,31073,71250,45000,0
2017-03-01 13:56:00,174.600,175.323,174.412,174.755,175.182,175.490,174.55,174.60,175.30,175.35,174.50,174.65,175.25,175.40,193,1434,3750,3750,5726,141,7500,7500,42617,28596,63750,56250,0
2017-03-01 13:57:00,174.529,175.299,174.355,174.691,175.061,175.421,174.50,174.55,175.20,175.30,174.45,174.60,175.15,175.35,1474,3237,3750,7500,645,1206,15000,7500,27341,26776,82500,52500,0
2017-03-01 13:58:00,174.557,175.333,174.354,174.715,175.078,175.462,174.50,174.55,175.20,175.35,174.45,174.60,175.15,175.40,1562,1329,15000,7500,1552,283,7500,7500,29249,18200,86250,48750,0
2017-03-01 13:59:00,174.554,175.290,174.372,174.698,175.139,175.470,174.50,174.55,175.25,175.35,174.45,174.60,175.20,175.40,1325,2727,3750,3750,3767,556,11250,11250,38129,23534,52500,56250,0
2017-03-01 14:00:00,174.549,175.280,174.364,174.693,175.140,175.433,174.50,174.55,175.25,175.30,174.45,174.60,175.20,175.35,1326,2929,3750,3750,2038,1573,15000,7500,40454,29020,56250,45000,0
2017-03-01 14:01:00,174.573,175.347,174.383,174.689,175.119,175.456,174.50,174.55,175.30,175.35,174.45,174.60,175.20,175.40,3631,3454,7500,3750,17417,1706,26250,18750,54631,24281,101250,60000,0
2017-03-01 14:02:00,174.520,175.364,174.345,174.686,175.075,175.463,174.50,174.55,175.20,175.30,174.45,174.60,175.15,175.40,2224,3893,15000,3750,428,860,3750,7500,27323,32387,120000,45000,0
2017-03-01 14:03:00,174.513,175.308,174.356,174.691,175.075,175.446,174.50,174.55,175.20,175.30,174.45,174.60,175.15,175.35,1609,2710,7500,3750,428,897,3750,3750,26818,31402,97500,45000,0
2017-03-01 14:04:00,174.556,175.341,174.369,174.689,175.124,175.468,174.50,174.55,175.25,175.35,174.45,174.60,175.20,175.40,1642,3110,3750,3750,2033,830,7500,7500,37512,24075,63750,41250,0
2017-03-01 14:05:00,174.513,175.335,174.355,174.684,175.067,175.420,174.50,174.55,175.20,175.30,174.45,174.60,175.15,175.35,1831,3883,3750,3750,135,1947,3750,7500,26880,33103,97500,37500,0
2017-03-01 14:06:00,174.557,175.336,174.367,174.698,175.126,175.477,174.50,174.55,175.25,175.35,174.45,174.60,175.20,175.40,1368,1401,3750,3750,2205,1289,11250,3750,37443,23052,63750,41250,0
2017-03-01 14:07:00,174.516,175.329,174.358,174.691,175.067,175.427,174.50,174.55,175.20,175.30,174.45,174.60,175.15,175.35,2642,1087,7500,7500,428,3249,3750,3750,27445,30882,101250,41250,0
2017-03-01 14:08:00,174.567,175.371,174.374,174.699,175.119,175.468,174.50,174.55,175.25,175.35,174.45,174.60,175.20,175.40,2649,2727,3750,3750,2856,1302,7500,7500,38600,19641,90000,41250,0
2017-03-01 14:09:00,174.534,175.324,174.352,174.699,175.082,175.432,174.50,174.55,175.20,175.30,174.45,174.60,175.15,175.35,1682,1936,11250,3750,1478,1478,7500,7500,30650,27487,112500,41250,0
2017-03-01 14:10:00,174.535,175.286,174.376,174.684,175.115,175.439,174.50,174.55,175.25,175.35,174.45,174.60,175.20,175.40,1439,4599,3750,18750,2588,1468,3750,37500,29005,23684,75000,120000,0
2017-03-01 14:11:00,174.722,175.598,174.562,174.874,175.301,175.605,174.70,174.75,175.45,175.50,174.65,174.80,175.40,175.55,1617,1937,11250,3750,1757,6398,11250,7500,34994,39993,187500,37500,0
2017-03-01 14:12:00,174.686,175.522,174.518,174.843,175.283,175.568,174.65,174.70,175.40,175.45,174.60,174.75,175.35,175.50,1254,1228,11250,3750,2533,3703,71250,11250,42422,34596,281250,52500,0
2017-03-01 14:13:00,174.622,175.443,174.427,174.758,175.255,175.531,174.55,174.60,175.35,175.40,174.50,174.65,175.30,175.45,1741,434,7500,3750,14707,280,82500,7500,50188,22171,258750,60000,0
2017-03-01 14:14:00,174.523,175.335,174.361,174.680,175.161,175.454,174.50,174.55,175.25,175.35,174.45,174.60,175.20,175.40,744,5861,7500,3750,1141,1470,33750,11250,32558,35430,82500,45000,0
2017-03-01 14:15:00,174.584,175.384,174.388,174.721,175.215,175.521,174.50,174.55,175.25,175.40,174.45,174.60,175.20,175.45,3834,787,135000,3750,7544,614,41250,3750,46669,14167,225000,45000,0
2017-03-01 14:16:00,174.512,175.285,174.345,174.661,175.034,175.365,174.50,174.55,175.15,175.25,174.45,174.60,175.10,175.30,997,7825,7500,7500,1141,2671,7500,3750,24974,39298,116250,37500,0
2017-03-01 14:17:00,174.585,175.340,174.373,174.722,175.142,175.509,174.50,174.55,175.25,175.40,174.45,174.60,175.20,175.45,3116,1023,7500,7500,2107,265,18750,11250,41288,14802,71250,60000,0
2017-03-01 14:18:00,174.610,175.333,174.404,174.757,175.197,175.526,174.55,174.60,175.30,175.40,174.50,174.65,175.25,175.45,1575,635,7500,3750,1109,287,11250,11250,37664,23657,60000,63750,0
2017-03-01 14:19:00,174.555,175.341,174.369,174.752,175.120,175.475,174.50,174.60,175.25,175.35,174.45,174.65,175.20,175.40,345,1173,7500,3750,5599,546,18750,11250,33884,28768,93750,60000,0
2017-03-01 14:20:00,174.587,175.401,174.414,174.754,175.130,175.504,174.55,174.60,175.25,175.40,174.50,174.65,175.20,175.45,2742,2057,7500,7500,1207,259,18750,3750,28425,22103,105000,48750,0
2017-03-01 14:21:00,174.543,175.324,174.361,174.719,175.071,175.441,174.50,174.60,175.20,175.30,174.45,174.65,175.15,175.35,343,3740,7500,3750,3786,3615,18750,3750,28610,34476,105000,41250,0
2017-03-01 14:22:00,174.520,175.300,174.347,174.681,175.034,175.350,174.50,174.55,175.15,175.25,174.45,174.60,175.10,175.30,758,1979,7500,7500,2626,3200,18750,7500,25227,30597,127500,33750,0
2017-03-01 14:23:00,174.515,175.317,174.345,174.684,175.012,175.344,174.50,174.55,175.15,175.25,174.45,174.60,175.10,175.30,819,2556,3750,7500,1041,1069,15000,7500,24566,31555,123750,33750,0
2017-03-01 14:24:00,174.516,175.302,174.346,174.686,175.016,175.375,174.50,174.55,175.15,175.25,174.45,174.60,175.10,175.30,954,2012,7500,3750,1041,1093,15000,7500,24702,30579,127500,37500,0
2017-03-01 14:25:00,174.532,175.312,174.349,174.673,175.012,175.340,174.50,174.55,175.15,175.25,174.45,174.60,175.10,175.30,582,3691,3750,11250,2151,1512,15000,7500,26039,28520,123750,37500,0
2017-03-01 14:26:00,174.520,175.301,174.355,174.685,175.014,175.380,174.50,174.55,175.15,175.25,174.45,174.60,175.10,175.30,1309,1954,3750,3750,2738,1206,18750,7500,27354,30865,123750,37500,0
2017-03-01 14:27:00,174.482,175.274,174.355,174.686,175.001,175.372,174.50,174.55,175.10,175.25,174.45,174.60,175.05,175.30,1064,1454,15000,3750,1334,1247,22500,7500,16991,30504,135000,33750,0
2017-03-01 14:28:00,174.529,175.307,174.365,174.692,175.021,175.372,174.50,174.55,175.15,175.25,174.45,174.60,175.10,175.30,3730,781,7500,3750,2044,1576,22500,7500,32490,29610,131250,33750,0
2017-03-01 14:29:00,174.574,175.302,174.405,174.735,175.072,175.446,174.55,174.60,175.25,175.30,174.50,174.65,175.15,175.35,420,1437,3750,3750,3112,1653,7500,3750,28563,30602,101250,52500,0
2017-03-01 14:30:00,174.580,175.309,174.392,174.736,175.076,175.446,174.55,174.60,175.20,175.30,174.50,174.65,175.15,175.35,660,1724,7500,3750,2807,533,15000,3750,26891,29020,116250,52500,0
2017-03-01 14:31:00,174.506,175.207,174.355,174.668,175.006,175.330,174.50,174.55,175.10,175.20,174.45,174.60,175.05,175.25,867,3510,3750,3750,1139,4975,33750,7500,19568,29601,101250,37500,0
2017-03-01 14:32:00,174.537,175.298,174.365,174.684,175.028,175.367,174.50,174.55,175.15,175.25,174.45,174.60,175.10,175.30,3052,1904,15000,3750,2299,1582,11250,7500,27455,23740,120000,33750,0
2017-03-01 14:33:00,174.568,175.291,174.365,174.707,175.036,175.446,174.50,174.55,175.15,175.30,174.45,174.60,175.10,175.35,3640,650,15000,3750,2257,1289,22500,3750,30984,16121,123750,52500,0
2017-03-01 14:34:00,174.552,175.310,174.368,174.706,175.065,175.450,174.50,174.55,175.20,175.30,174.45,174.60,175.15,175.35,1997,242,7500,3750,3373,1342,11250,3750,27378,17170,116250,56250,0
2017-03-01 14:35:00,174.598,175.359,174.422,174.763,175.202,175.522,174.55,174.60,175.30,175.40,174.50,174.65,175.25,175.45,1542,454,18750,3750,1461,453,7500,7500,35560,21955,78750,60000,0
2017-03-01 14:36:00,174.649,175.423,174.469,174.808,175.245,175.550,174.60,174.65,175.35,175.45,174.55,174.70,175.30,175.50,683,111,3750,7500,3076,13,30000,18750,34884,22202,78750,60000,0
2017-03-01 14:37:00,174.715,175.513,174.532,174.890,175.276,175.586,174.70,174.75,175.40,175.50,174.65,174.80,175.35,175.55,60,2806,11250,11250,185,718,3750,11250,24853,32712,93750,52500,0
2017-03-01 14:38:00,174.694,175.438,174.471,174.844,175.246,175.563,174.60,174.70,175.35,175.45,174.55,174.75,175.30,175.50,1013,134,3750,3750,7918,1892,30000,15000,43370,24587,97500,56250,0
2017-03-01 14:39:00,174.655,175.353,174.445,174.802,175.213,175.539,174.60,174.65,175.30,175.40,174.55,174.70,175.25,175.45,331,262,22500,3750,1978,597,18750,7500,33509,24281,97500,67500,0
2017-03-01 14:40:00,174.691,175.502,174.511,174.851,175.270,175.597,174.65,174.70,175.40,175.50,174.60,174.75,175.35,175.55,656,1008,3750,7500,1110,1367,7500,11250,28543,21927,93750,60000,0
2017-03-01 14:41:00,174.700,175.505,174.511,174.845,175.283,175.604,174.65,174.70,175.40,175.50,174.60,174.75,175.35,175.55,321,598,3750,3750,1537,493,18750,11250,28707,20367,97500,52500,0
2017-03-01 14:42:00,174.589,175.343,174.393,174.726,175.200,175.539,174.50,174.55,175.30,175.40,174.45,174.60,175.25,175.45,2784,74,22500,3750,11431,512,7500,7500,46730,11988,82500,71250,0
2017-03-01 14:43:00,174.584,175.369,174.429,174.747,175.204,175.547,174.55,174.60,175.30,175.40,174.50,174.65,175.25,175.45,883,303,22500,3750,4677,512,18750,3750,33213,25123,101250,60000,0
