,stockVWAP,futureVWAP,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,stockTopBidPrice,stockTopAskPrice,futureTopBidPrice,futureTopAskPrice,stockNextBidPrice,stockNextAskPrice,futureNextBidPrice,futureNextAskPrice,stockTopBidVol,stockTopAskVol,futureTopBidVol,futureTopAskVol,stockNextBidVol,stockNextAskVol,futureNextBidVol,futureNextAskVol,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,Y
2017-02-23 11:13:00,151.174,151.385,150.940,151.287,151.208,151.516,151.10,151.15,151.30,151.40,151.05,151.20,151.25,151.45,559,1653,66000,22000,7015,6823,77000,22000,82634,53287,330000,176000,1
2017-02-23 11:14:00,151.258,151.425,151.021,151.376,151.303,151.617,151.15,151.20,151.40,151.50,151.10,151.25,151.35,151.55,7785,7,22000,44000,8608,203,44000,22000,93496,23468,209000,253000,1
2017-02-23 11:15:00,151.139,151.363,150.920,151.246,151.180,151.517,151.05,151.10,151.30,151.40,151.00,151.15,151.25,151.45,6702,4952,11000,22000,13988,1202,66000,33000,105607,40709,253000,220000,1
2017-02-23 11:16:00,151.039,151.320,150.849,151.196,151.069,151.430,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,7880,1825,44000,11000,2396,8301,55000,22000,73670,64856,374000,165000,1
2017-02-23 11:17:00,151.037,151.328,150.843,151.189,151.066,151.429,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,5429,4349,11000,22000,1855,8541,66000,11000,66639,64302,374000,154000,1
2017-02-23 11:18:00,151.057,151.327,150.851,151.196,151.066,151.428,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,4444,1085,11000,22000,5588,10722,66000,11000,72768,50753,418000,176000,1
2017-02-23 11:19:00,151.059,151.301,150.871,151.201,151.133,151.421,151.00,151.05,151.25,151.30,150.95,151.10,151.20,151.35,8434,111,11000,22000,7786,8577,55000,11000,104723,60193,231000,154000,1
2017-02-23 11:20:00,151.026,151.325,150.853,151.194,151.060,151.419,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,4584,1330,11000,33000,3919,10069,55000,22000,65413,65605,374000,176000,1
2017-02-23 11:21:00,151.024,151.362,150.928,151.228,151.070,151.456,151.05,151.10,151.20,151.30,151.00,151.15,151.15,151.40,1,7133,44000,22000,10377,2608,55000,33000,37032,71919,451000,187000,1
2017-02-23 11:22:00,151.023,151.357,150.933,151.230,151.072,151.462,151.05,151.10,151.20,151.30,151.00,151.15,151.15,151.40,1035,6929,66000,22000,10382,3179,33000,22000,38233,72448,451000,187000,1
2017-02-23 11:23:00,151.114,151.321,150.914,151.271,151.145,151.467,151.05,151.10,151.25,151.35,151.00,151.15,151.20,151.40,6703,999,33000,11000,13680,1167,44000,33000,82391,42918,231000,165000,1
2017-02-23 11:24:00,151.137,151.391,150.932,151.252,151.171,151.552,151.05,151.10,151.30,151.40,151.00,151.15,151.25,151.50,6182,159,33000,22000,23674,6040,11000,88000,109728,36957,264000,242000,1
2017-02-23 11:25:00,151.161,151.388,150.941,151.304,151.202,151.517,151.10,151.15,151.30,151.40,151.05,151.20,151.25,151.45,1621,1639,44000,11000,6576,1962,66000,22000,83134,57137,308000,165000,1
2017-02-23 11:26:00,151.240,151.455,151.010,151.333,151.274,151.633,151.15,151.20,151.40,151.50,151.10,151.25,151.35,151.55,568,2690,33000,22000,5035,5530,11000,44000,99349,44399,253000,231000,1
2017-02-23 11:27:00,151.202,151.421,150.962,151.292,151.242,151.561,151.10,151.15,151.35,151.45,151.05,151.20,151.30,151.50,1710,9,22000,22000,10101,4582,66000,44000,112465,39579,264000,198000,1
2017-02-23 11:28:00,151.216,151.420,150.957,151.296,151.227,151.548,151.10,151.15,151.35,151.45,151.05,151.20,151.30,151.50,1429,109,11000,33000,10487,3386,55000,77000,126229,37305,264000,242000,1
2017-02-23 11:29:00,151.180,151.431,150.964,151.350,151.236,151.552,151.10,151.20,151.35,151.45,151.05,151.25,151.30,151.50,2363,3256,33000,11000,8473,4055,66000,99000,92554,62963,319000,231000,1
2017-02-23 11:30:00,151.145,151.417,150.948,151.260,151.224,151.542,151.05,151.10,151.35,151.45,151.00,151.15,151.30,151.50,9737,195,11000,44000,22528,640,55000,88000,133686,30174,275000,275000,1
2017-02-23 11:31:00,151.210,151.410,150.956,151.285,151.226,151.548,151.10,151.15,151.35,151.45,151.05,151.20,151.30,151.50,927,1318,11000,33000,9034,2864,55000,99000,126310,43264,275000,286000,1
2017-02-23 11:32:00,151.136,151.353,150.920,151.225,151.188,151.500,151.05,151.10,151.30,151.40,151.00,151.15,151.25,151.45,4872,7640,33000,33000,16537,3304,22000,66000,109640,48887,264000,275000,1
2017-02-23 11:33:00,151.104,151.340,150.918,151.219,151.183,151.471,151.05,151.10,151.30,151.35,151.00,151.15,151.25,151.40,1848,7192,33000,11000,15869,22044,22000,33000,114479,84860,264000,209000,1
2017-02-23 11:34:00,151.072,151.300,150.879,151.159,151.154,151.476,151.00,151.05,151.25,151.35,150.95,151.10,151.20,151.40,14938,7231,22000,11000,11118,7651,99000,33000,118091,64503,253000,209000,1
2017-02-23 11:35:00,151.029,151.311,150.864,151.180,151.068,151.429,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,11469,7214,66000,11000,8479,9392,55000,55000,87869,86675,418000,209000,1
2017-02-23 11:36:00,151.070,151.290,150.874,151.148,151.147,151.450,151.00,151.05,151.25,151.35,150.95,151.10,151.20,151.40,8808,18489,11000,55000,10442,8593,77000,44000,106200,67060,209000,242000,1
2017-02-23 11:37:00,151.074,151.301,150.869,151.145,151.157,151.463,151.00,151.05,151.25,151.35,150.95,151.10,151.20,151.40,7376,17862,44000,33000,4591,8647,66000,44000,99585,62744,242000,209000,1
2017-02-23 11:38:00,151.083,151.303,150.856,151.159,151.141,151.452,151.00,151.05,151.25,151.35,150.95,151.10,151.20,151.40,2824,12280,11000,55000,2695,8987,88000,44000,103396,60131,242000,242000,1
2017-02-23 11:39:00,151.048,151.335,150.841,151.175,151.060,151.434,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,3600,10156,44000,11000,2207,11626,44000,33000,74766,69302,451000,176000,1
2017-02-23 11:40:00,151.057,151.289,150.866,151.181,151.142,151.435,151.00,151.05,151.25,151.30,150.95,151.10,151.20,151.35,5880,3379,22000,11000,5403,17074,66000,33000,104711,70274,275000,187000,1
2017-02-23 11:41:00,151.043,151.331,150.843,151.179,151.065,151.432,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,4312,4387,44000,22000,2207,16945,55000,22000,75013,71154,473000,187000,1
2017-02-23 11:42:00,151.027,151.319,150.838,151.152,151.055,151.340,151.00,151.05,151.20,151.25,150.95,151.10,151.15,151.30,3002,18766,33000,33000,2207,22110,33000,33000,76354,108840,451000,165000,1
2017-02-23 11:43:00,151.048,151.324,150.844,151.171,151.069,151.447,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,4941,14109,55000,11000,1407,7043,55000,11000,78761,73702,473000,187000,1
2017-02-23 11:44:00,151.089,151.304,150.865,151.164,151.142,151.471,151.00,151.05,151.25,151.35,150.95,151.10,151.20,151.40,3698,8052,33000,22000,11506,8066,44000,33000,103532,49267,264000,231000,1
2017-02-23 11:45:00,151.037,151.329,150.840,151.165,151.055,151.367,151.00,151.05,151.20,151.25,150.95,151.10,151.15,151.30,728,6992,11000,11000,8764,14725,44000,22000,71616,81756,484000,132000,1
2017-02-23 11:46:00,151.104,151.333,150.968,151.313,151.146,151.518,151.10,151.20,151.25,151.35,151.05,151.25,151.20,151.45,5389,6068,66000,11000,1268,8874,22000,22000,46035,90081,308000,242000,1
2017-02-23 11:47:00,151.088,151.316,150.914,151.283,151.142,151.477,151.05,151.10,151.25,151.35,151.00,151.15,151.20,151.40,1148,9,22000,11000,11443,640,77000,33000,66540,44370,330000,242000,1
2017-02-23 11:48:00,151.092,151.301,150.952,151.289,151.128,151.470,151.10,151.15,151.25,151.35,151.05,151.20,151.20,151.40,1571,1959,22000,22000,640,4233,33000,33000,46059,72362,253000,253000,1
2017-02-23 11:49:00,151.145,151.353,150.941,151.294,151.174,151.502,151.10,151.15,151.30,151.40,151.05,151.20,151.25,151.45,3355,171,22000,55000,2992,12750,44000,44000,81370,70595,275000,308000,1
2017-02-23 11:50:00,151.087,151.307,150.913,151.238,151.133,151.474,151.05,151.10,151.25,151.35,151.00,151.15,151.20,151.40,1027,9383,22000,11000,18892,1722,33000,33000,86439,74085,286000,253000,1
2017-02-23 11:51:00,151.086,151.297,150.908,151.249,151.146,151.467,151.05,151.10,151.25,151.35,151.00,151.15,151.20,151.40,1850,3108,22000,33000,13604,2520,66000,33000,81391,68659,275000,264000,1
2017-02-23 11:52:00,151.012,151.308,150.910,151.228,151.062,151.450,151.05,151.10,151.20,151.30,151.00,151.15,151.15,151.35,1171,2757,22000,22000,2161,10003,55000,11000,35745,90214,440000,220000,1
2017-02-23 11:53:00,151.018,151.318,150.917,151.223,151.058,151.443,151.05,151.10,151.20,151.30,151.00,151.15,151.15,151.35,1862,6247,33000,22000,3927,10841,22000,22000,38496,90052,484000,231000,1
2017-02-23 11:54:00,151.081,151.299,150.898,151.250,151.142,151.473,151.05,151.10,151.25,151.35,151.00,151.15,151.20,151.40,556,3318,33000,11000,11936,1613,66000,44000,70774,66752,286000,264000,1
2017-02-23 11:55:00,151.078,151.295,150.896,151.254,151.141,151.482,151.05,151.10,151.25,151.35,151.00,151.15,151.20,151.40,819,595,33000,11000,11714,2670,66000,44000,70790,68186,297000,275000,1
2017-02-23 11:56:00,151.078,151.301,150.894,151.244,151.135,151.477,151.05,151.10,151.25,151.35,151.00,151.15,151.20,151.40,203,4968,22000,11000,11159,2670,55000,44000,69664,72330,286000,264000,1
2017-02-23 11:57:00,151.072,151.308,150.945,151.274,151.148,151.474,151.10,151.15,151.25,151.35,151.05,151.20,151.20,151.40,49,396,44000,22000,697,19602,66000,33000,36647,88878,319000,253000,1
2017-02-23 11:58:00,151.007,151.296,150.928,151.241,151.067,151.444,151.05,151.10,151.20,151.30,151.00,151.15,151.15,151.35,1895,2169,55000,11000,10758,4200,33000,44000,42395,93491,462000,264000,1
2017-02-23 11:59:00,150.985,151.272,150.796,151.166,151.030,151.365,150.95,151.00,151.15,151.25,150.90,151.05,151.10,151.30,1741,4398,11000,33000,10215,1164,110000,22000,78616,66534,451000,187000,1
2017-02-23 12:00:00,150.964,151.214,150.751,151.116,151.004,151.308,150.90,150.95,151.10,151.20,150.85,151.00,151.05,151.25,7455,576,121000,22000,4171,5393,55000,55000,95661,56195,539000,198000,1
2017-02-23 12:01:00,150.908,151.236,150.789,151.145,150.985,151.325,150.95,151.00,151.10,151.20,150.90,151.05,151.05,151.25,51,3798,33000,22000,740,4156,44000,22000,29417,72337,506000,154000,1
2017-02-23 12:02:00,151.007,151.282,150.791,151.198,151.026,151.347,150.95,151.05,151.15,151.25,150.90,151.10,151.10,151.30,640,1000,22000,44000,9452,2177,66000,22000,70871,70246,407000,165000,1
2017-02-23 12:03:00,150.961,151.247,150.797,151.149,151.019,151.312,150.95,151.00,151.15,151.20,150.90,151.05,151.10,151.25,6125,9,11000,22000,5644,7423,44000,44000,77991,93689,462000,187000,1
2017-02-23 12:04:00,151.032,151.311,150.841,151.208,151.048,151.435,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,1309,175,33000,33000,8830,2540,44000,22000,68570,63789,462000,264000,1
2017-02-23 12:05:00,151.022,151.305,150.833,151.197,151.047,151.424,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,977,200,33000,44000,3716,3691,33000,44000,63762,73438,429000,275000,1
2017-02-23 12:06:00,150.994,151.277,150.800,151.158,151.025,151.375,150.95,151.00,151.20,151.25,150.90,151.05,151.10,151.30,3611,209,11000,11000,8273,5631,88000,33000,97000,74641,440000,176000,1
2017-02-23 12:07:00,150.994,151.304,150.808,151.171,151.039,151.343,150.95,151.05,151.20,151.25,150.90,151.10,151.15,151.30,2331,5984,22000,55000,6382,8860,11000,33000,75917,91536,407000,220000,1
2017-02-23 12:08:00,150.996,151.313,150.820,151.171,151.048,151.362,150.95,151.05,151.20,151.25,150.90,151.10,151.15,151.30,6386,6960,11000,22000,9887,6641,44000,33000,83116,91913,473000,187000,1
2017-02-23 12:09:00,151.010,151.310,150.816,151.157,151.045,151.434,150.95,151.00,151.20,151.30,150.90,151.05,151.15,151.35,9824,9,11000,11000,4669,4621,66000,33000,99609,56743,407000,242000,1
2017-02-23 12:10:00,150.955,151.275,150.861,151.168,151.026,151.371,151.00,151.05,151.15,151.25,150.95,151.10,151.10,151.30,43,9650,22000,11000,8155,8685,66000,33000,28963,93414,462000,187000,1
2017-02-23 12:11:00,151.013,151.296,150.821,151.169,151.055,151.418,150.95,151.05,151.20,151.25,150.90,151.10,151.15,151.35,8825,6340,11000,22000,7541,8644,77000,44000,80839,73455,407000,275000,1
2017-02-23 12:12:00,151.036,151.297,150.806,151.150,151.059,151.425,150.95,151.00,151.20,151.30,150.90,151.05,151.15,151.35,1353,840,55000,33000,7048,8547,11000,33000,103855,47473,440000,286000,1
2017-02-23 12:13:00,151.021,151.306,150.840,151.204,151.049,151.415,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,329,2702,11000,66000,10494,2453,66000,22000,69990,75254,451000,297000,1
2017-02-23 12:14:00,151.018,151.299,150.841,151.205,151.055,151.416,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,1139,515,33000,55000,6293,3646,22000,22000,67216,73667,407000,275000,1
2017-02-23 12:15:00,151.020,151.303,150.829,151.190,151.050,151.405,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,39,6141,33000,77000,5513,8281,22000,44000,69046,86506,451000,319000,1
2017-02-23 12:16:00,151.022,151.306,150.821,151.183,151.047,151.411,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,173,6929,33000,66000,1067,12044,22000,33000,64830,86119,440000,297000,1
2017-02-23 12:17:00,151.021,151.296,150.830,151.180,151.053,151.407,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,790,10034,33000,77000,5665,10687,44000,33000,66616,88017,429000,319000,1
2017-02-23 12:18:00,151.015,151.308,150.803,151.150,151.057,151.411,150.95,151.00,151.20,151.30,150.90,151.05,151.15,151.35,865,37,44000,66000,5202,9368,33000,33000,99212,60807,484000,297000,1
2017-02-23 12:19:00,151.018,151.305,150.820,151.181,151.050,151.415,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,537,9115,33000,66000,680,10729,22000,22000,61388,86990,451000,297000,1
2017-02-23 12:20:00,151.002,151.298,150.813,151.181,151.050,151.422,150.95,151.05,151.20,151.30,150.90,151.10,151.15,151.35,5665,8080,33000,33000,5212,10698,22000,33000,78910,79951,429000,297000,1
2017-02-23 12:21:00,151.002,151.304,150.814,151.161,151.046,151.374,150.95,151.05,151.20,151.25,150.90,151.10,151.15,151.30,4798,11168,33000,22000,4930,13539,11000,22000,74232,83171,429000,187000,1
2017-02-23 12:22:00,151.016,151.308,150.807,151.149,151.054,151.418,150.95,151.00,151.20,151.30,150.90,151.05,151.15,151.35,2615,9,44000,55000,5195,11948,22000,33000,99772,59033,451000,275000,1
2017-02-23 12:23:00,151.020,151.305,150.804,151.147,151.052,151.422,150.95,151.00,151.20,151.30,150.90,151.05,151.15,151.35,1175,9,44000,44000,4474,11124,22000,33000,94925,54880,440000,275000,1
2017-02-23 12:24:00,151.031,151.306,150.808,151.137,151.054,151.427,150.95,151.00,151.20,151.30,150.90,151.05,151.15,151.35,5294,9,44000,33000,3287,10579,33000,33000,99435,50627,440000,264000,1
2017-02-23 12:25:00,151.000,151.305,150.772,151.155,151.047,151.368,150.90,151.05,151.20,151.25,150.85,151.10,151.15,151.30,4259,14349,33000,22000,7239,18691,22000,33000,105302,91509,429000,187000,1
2017-02-23 12:26:00,151.019,151.293,150.805,151.140,151.047,151.418,150.95,151.00,151.20,151.30,150.90,151.05,151.15,151.35,976,9,33000,55000,8026,11226,22000,22000,102991,62310,407000,308000,1
2017-02-23 12:27:00,151.014,151.250,150.842,151.149,151.135,151.438,150.95,151.00,151.25,151.30,150.90,151.05,151.20,151.35,7350,9,11000,11000,15265,5054,55000,22000,112851,49442,220000,264000,1
2017-02-23 12:28:00,151.037,151.304,150.807,151.147,151.051,151.422,150.95,151.00,151.20,151.30,150.90,151.05,151.15,151.35,3431,9,33000,44000,7212,5282,33000,22000,102061,46055,429000,275000,1
2017-02-23 12:29:00,151.035,151.313,150.821,151.174,151.057,151.425,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,110,9626,33000,44000,1157,9793,66000,11000,60366,73620,484000,264000,1
2017-02-23 12:30:00,151.039,151.258,150.864,151.188,151.124,151.420,151.00,151.05,151.25,151.30,150.95,151.10,151.20,151.35,211,4720,11000,55000,11374,9329,11000,11000,93650,77722,209000,275000,1
2017-02-23 12:31:00,150.999,151.311,150.807,151.149,151.049,151.372,150.95,151.00,151.20,151.25,150.90,151.05,151.15,151.30,1162,9,11000,11000,9972,7698,44000,33000,94172,68637,451000,176000,1
2017-02-23 12:32:00,151.043,151.351,150.811,151.165,151.065,151.446,150.95,151.05,151.20,151.35,150.90,151.10,151.15,151.40,5310,10751,55000,44000,5944,4352,55000,77000,78918,55653,484000,264000,1
2017-02-23 12:33:00,150.986,151.273,150.788,151.140,151.042,151.374,150.95,151.00,151.15,151.25,150.90,151.05,151.10,151.30,3444,9,44000,11000,4626,16320,121000,22000,67293,67189,539000,187000,1
2017-02-23 12:34:00,151.078,151.342,150.879,151.165,151.162,151.454,151.00,151.05,151.30,151.35,150.95,151.10,151.25,151.40,1506,10440,22000,44000,10171,3995,11000,44000,109216,52607,264000,264000,1
2017-02-23 12:35:00,151.102,151.314,150.864,151.163,151.130,151.457,151.00,151.05,151.25,151.35,150.95,151.10,151.20,151.40,3767,10880,11000,33000,13905,3995,55000,55000,114328,44903,275000,253000,1
2017-02-23 12:36:00,151.028,151.314,150.818,151.135,151.064,151.430,150.95,151.00,151.20,151.30,150.90,151.05,151.15,151.35,12682,9,44000,22000,4045,11196,77000,22000,107004,51982,484000,242000,1
2017-02-23 12:37:00,151.055,151.279,150.863,151.173,151.130,151.432,151.00,151.05,151.25,151.30,150.95,151.10,151.20,151.35,1066,11687,11000,22000,13319,8224,55000,11000,100133,74534,275000,242000,1
2017-02-23 12:38:00,151.032,151.323,150.848,151.175,151.056,151.425,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,811,10536,11000,33000,13040,8354,99000,22000,66561,72508,495000,242000,1
2017-02-23 12:39:00,151.041,151.323,150.846,151.178,151.059,151.420,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,230,8183,11000,44000,15149,8854,99000,22000,73479,70540,517000,253000,1
2017-02-23 12:40:00,151.036,151.322,150.847,151.192,151.056,151.417,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,1111,4375,11000,55000,16149,6111,88000,22000,78489,73814,517000,264000,1
2017-02-23 12:41:00,151.027,151.310,150.848,151.173,151.054,151.368,151.00,151.05,151.20,151.25,150.95,151.10,151.15,151.30,1387,8740,11000,22000,15642,8448,55000,33000,76884,89578,495000,187000,1
2017-02-23 12:42:00,151.094,151.305,150.870,151.208,151.157,151.463,151.00,151.05,151.25,151.35,150.95,151.10,151.20,151.40,4349,1275,66000,33000,21048,4055,66000,44000,113045,38538,319000,264000,1
2017-02-23 12:43:00,151.100,151.338,150.917,151.253,151.173,151.470,151.05,151.10,151.30,151.35,151.00,151.15,151.25,151.40,9,3795,11000,22000,9147,1801,55000,44000,105199,69016,286000,253000,1
2017-02-23 12:44:00,151.087,151.297,150.868,151.182,151.157,151.460,151.00,151.05,151.25,151.35,150.95,151.10,151.20,151.40,4444,35,55000,44000,22315,13876,66000,33000,125749,54169,308000,286000,1
2017-02-23 12:45:00,151.066,151.280,150.866,151.186,151.139,151.416,151.00,151.05,151.25,151.30,150.95,151.10,151.20,151.35,3499,1140,55000,33000,19670,16508,22000,55000,124343,73006,308000,275000,1
2017-02-23 12:46:00,151.043,151.320,150.845,151.184,151.061,151.417,151.00,151.05,151.20,151.30,150.95,151.10,151.15,151.35,100,1063,11000,33000,15563,18956,110000,44000,75018,68645,506000,253000,1
2017-02-23 12:47:00,151.067,151.346,150.844,151.175,151.072,151.452,151.00,151.05,151.20,151.35,150.95,151.10,151.15,151.40,551,1149,55000,44000,12333,15063,99000,66000,73477,53640,539000,286000,1
2017-02-23 12:48:00,151.005,151.317,150.831,151.160,151.058,151.382,150.95,151.05,151.20,151.25,150.90,151.10,151.15,151.30,10616,6200,22000,11000,7447,18949,77000,11000,78716,78102,506000,154000,1
2017-02-23 12:49:00,151.083,151.293,150.863,151.166,151.140,151.468,151.00,151.05,151.25,151.35,150.95,151.10,151.20,151.40,1462,5056,33000,11000,16337,14563,44000,66000,109444,57309,264000,275000,1
2017-02-23 12:50:00,151.069,151.295,150.869,151.249,151.134,151.463,151.00,151.10,151.25,151.35,150.95,151.15,151.20,151.40,3874,602,11000,33000,16715,8636,66000,55000,94623,70144,275000,297000,1
2017-02-23 12:51:00,151.103,151.305,150.904,151.260,151.133,151.457,151.05,151.10,151.25,151.35,151.00,151.15,151.20,151.40,42,735,33000,44000,13317,3159,33000,66000,82437,55214,297000,297000,1
2017-02-23 12:52:00,151.089,151.281,150.883,151.215,151.148,151.455,151.00,151.05,151.25,151.35,150.95,151.10,151.20,151.40,18646,500,33000,66000,15784,917,66000,55000,128933,39763,264000,330000,1
2017-02-23 12:53:00,151.105,151.291,150.925,151.261,151.152,151.472,151.05,151.10,151.25,151.35,151.00,151.15,151.20,151.40,6582,1313,44000,33000,25737,1625,77000,44000,99627,55379,308000,297000,1
