,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2008-10-06,82.0119944255,84.2174159698,64.6545421948,75.2323777896,42596200.0,107.353878674,121.080851357,141.293050571,125.541232812,139.253982314,143.195859503,16.3432249023,21.0895174183,24.2178873256,-44.8843361991,-84.8290556067,-95.1822910932,-17.6732760543,-29.7572856443,117.075163245,165.510937896,99.991333939,142.170368776,24.141168278,23.4727782025,-5272978.8441,10.7120268035,10.2478340386,21.1684974073,16.5671086991,-0.529703554331
2008-10-03,88.669092815,92.5489898472,82.7062933313,84.0540484561,23424500.0,110.559902688,124.110460486,142.879422089,128.094741188,140.85863338,143.985557121,13.7547527148,20.3389186133,22.8987896999,-30.7941661261,-74.2139156383,-86.1568211405,-16.437447307,-28.0103293404,119.980632389,165.778211789,103.771541873,144.449379099,31.5014668356,25.7252510048,-3974245.67769,10.2073470567,9.7253045191,21.5446956758,17.9187442596,-28.4952886376
2008-10-02,96.8373023716,96.8373023716,85.6876961825,87.0354512704,27399200.0,112.759485983,126.760957473,144.315369108,130.330098715,142.282395537,144.681927709,11.4609936009,19.7527762961,21.8235553128,-39.9017141725,-72.8629344854,-78.1618299757,-15.2773151333,-26.4086858518,122.491813795,166.138924421,107.008181177,146.513733769,28.3945134199,25.9546352669,-4954762.10093,10.4640626019,9.57030441898,21.5369789826,19.3679691242,-30.0186694672
2008-10-01,104.63794671,105.658973302,95.6120675557,98.4301050328,22541300.0,115.609608424,129.363205133,145.618066274,132.527589491,143.667116659,145.3517475,9.33629282449,19.1146778363,20.64757978,-22.8709887314,-63.5063192046,-69.5389085482,-14.190649894,-24.9453713328,124.970486494,166.265646054,110.248527297,148.47788297,36.7924547687,27.6629671256,-196633.435719,10.1840098176,9.26952652239,23.0515795523,21.0153548983,-20.5598708803
2008-09-30,101.043931221,108.477004938,98.7568357004,106.884203427,18182500.0,117.243250476,131.631287962,146.777048083,134.258263188,144.800946707,145.896950724,8.00508198113,19.0760028289,19.8917823612,-13.0283098263,-51.8321200094,-67.4434947785,-13.4936230179,-23.8729811066,126.885265722,166.668830445,112.555285133,150.707290791,41.8079001725,31.0722230502,-1835174.33689,9.81352315696,9.03436077468,22.9864175475,22.7063269193,7.39974326485
2008-09-29,109.375509635,110.886624902,93.0390842248,98.307585504,25620200.0,118.173844035,133.482435105,147.90110633,135.647678448,145.751299997,146.350257012,7.44595106612,19.1004818039,19.5010152607,-18.4193150758,-55.802780088,-82.3380274325,-13.188855785,-23.1568948514,128.400091069,167.402121591,114.381953301,152.582916909,37.5757586574,29.0136406994,-3760272.70174,9.51888444353,8.85022339844,21.1800979912,23.4068548624,-20.3955187399
2008-09-26,113.092046253,114.807379086,108.96710701,113.459615824,14180500.0,119.489509397,135.475391537,149.273406787,137.542936053,146.940439314,146.908485965,4.83528852951,18.1836270483,18.8377456765,-15.9688560706,-36.2893519796,-76.9278119311,-12.7594873424,-22.1704939584,130.435661111,168.111152463,117.291764489,153.659018585,38.8603975875,35.1467321571,-526777.765589,9.04629504772,8.37421796218,20.3777901172,24.0304566544,-45.3872150911
2008-09-25,117.952125284,118.319698941,113.868018918,116.236808779,18635300.0,120.630141974,136.771439822,150.555536986,138.765324436,147.779609771,147.297143115,5.1750061961,17.846468421,18.9762932809,-19.1544550584,-36.120843719,-78.1044181921,-12.614582008,-21.4572759354,131.579243705,169.531830267,118.924971401,154.617908243,37.2067654614,35.195280949,-289786.904731,9.48096148297,8.3344023931,19.2490781589,24.1107580821,-34.8500422131
2008-09-24,119.3815779,120.851856224,115.746723155,117.421206802,13408000.0,121.998317335,138.061469955,151.857277289,139.908796164,148.570205221,147.658046816,6.32778760289,17.6110925949,19.2589941863,-21.0739885022,-38.8494750185,-73.4961155199,-12.5112078758,-20.6966959408,132.598283103,171.116271475,120.45037736,155.67256255,36.2765945564,34.4252741779,-1818439.31386,9.77851798041,8.40542067792,18.5981884917,24.300988412,-9.47835926189
2008-09-23,126.44707589,126.896331678,116.400178235,118.319700074,24219700.0,123.503602228,139.448951206,153.082212548,141.050190612,149.35093032,148.009381973,7.54477064277,17.4544038166,19.3686093894,-25.0764223647,-40.0705417677,-68.8883967736,-12.6164319432,-20.2268938437,133.713603158,172.450821937,121.994547389,156.903355022,34.4792665789,34.091501498,-1852996.77483,10.0177299269,8.43854419811,17.2231701569,24.8436762156,-3.55033996738
2008-09-22,129.428471225,132.164830639,126.610441937,127.345585161,19465100.0,125.294775254,140.880041983,154.230352494,142.203913906,150.128703652,148.35435946,9.04658728732,17.2998612656,19.3147387898,-21.8091284847,-23.6669573767,-55.1750186164,-12.6476366276,-19.6978971641,134.915613704,173.545091284,123.580180717,158.179903249,35.9325589901,40.4793294664,2062502.18861,9.86895230218,8.3344179284,16.120134773,25.4113828645,41.893588376
2008-09-19,121.586997264,131.225472016,116.522697168,128.244078433,21049100.0,126.852570146,141.725290461,155.149936138,142.958072729,150.699744563,148.598469659,11.0768168503,17.1919253023,19.3264982295,-25.8115486615,-23.5836794976,-53.5835968229,-12.7457129242,-19.3427937388,135.823437908,174.476434367,124.533365158,158.917215763,34.1683367014,40.5064694231,2253652.0456,10.7878753576,8.3587751677,13.7817343947,24.5821409437,46.540525257
2008-09-18,119.218206483,121.62782924,112.642791147,116.114293812,25899500.0,128.696252193,142.567564728,156.042996085,143.704905621,151.262578139,148.834976292,13.2593306859,17.0843602141,19.3001368734,-40.269272759,-35.8765117592,-70.9715252884,-12.6651505289,-18.8676340196,136.742859211,175.343132958,125.483204514,159.651924943,21.9248399267,34.0183001202,-790110.453902,10.0323167718,7.96903201325,13.9159469578,23.7062800487,-10.4090220522
2008-09-17,120.974374094,122.771376834,114.235594416,115.869241068,23893000.0,131.572628819,143.84886872,157.225854839,145.105312335,152.143542187,149.215172309,14.6181661455,16.3567723363,18.9837700629,-45.2927331079,-41.5835076333,-74.8035120737,-12.4714197839,-18.0632537991,138.242084777,176.209624902,127.492096384,160.205641056,20.2999490562,32.2987691795,372819.651552,10.0323167729,8.00479447174,16.6609735113,23.6042396335,-11.7130160161
2008-09-16,111.703450786,120.729321776,108.231964457,120.116713989,26544800.0,134.807824041,145.333993992,158.472580041,146.58923704,153.05272896,149.602633366,15.8366233217,15.5921838242,18.6755047135,-39.9447194076,-37.2952648196,-58.409338927,-12.5303969908,-17.4811782491,139.797075327,177.148084754,129.741810168,160.926177817,22.6792748859,33.5344868527,-713170.259172,9.78364127362,7.92849647304,21.9337975242,23.8766342705,1.63294026306
2008-09-15,121.872881715,123.833252798,113.500451294,114.848214582,20274700.0,137.661018284,146.665967736,159.446069023,147.932893326,153.87824422,149.945243246,16.5676429884,14.9374343277,18.1574108547,-43.4197495122,-36.6534663152,-64.1669766929,-12.4604377939,-16.9912356736,141.288658168,177.603479877,131.728533408,161.603402064,18.8203288857,33.9090218889,-1014531.83579,9.24326198152,7.79951402251,26.2011940219,23.8791340797,-41.9937383326
2008-09-12,121.627831179,128.979218654,120.157548783,126.937165443,19721800.0,140.762428964,147.975020104,160.515518634,149.61216041,154.856501156,150.353051076,16.0237517275,13.5912020768,17.358220416,-32.9612203129,-24.4829939152,-53.0155189718,-11.9915301883,-16.0029902436,143.157298218,177.87373905,134.383818028,161.566222181,22.1469086327,37.9852259106,1182299.05692,8.6765462361,7.53653710688,30.9564510881,24.1473685958,1.20792410866
2008-09-11,119.177374772,121.505311337,115.419988715,121.301093764,22966900.0,143.116801843,148.849412744,161.399110617,150.763066936,155.556277304,150.625130561,16.2559621731,12.9605252539,16.9648763115,-40.6353304732,-39.6978373336,-58.610825319,-11.8633709839,-15.4106457574,144.434234306,178.363986929,135.88888749,161.809937998,13.4388515974,31.2444783604,970790.655315,8.35504322715,7.71788523514,35.0478765248,23.5536033524,-21.0045006053
2008-09-10,117.870460062,120.892690617,114.848213171,119.912513253,25826500.0,146.019325448,150.267192649,162.375957706,152.258457663,156.414856485,150.965859456,15.6785989425,11.9687075367,16.2909114598,-38.8038101832,-37.377187808,-53.5592133518,-11.521032753,-14.5377770528,146.085046246,178.666869166,138.298485112,162.235900186,16.2006896376,32.7198080212,-2280859.31573,8.25519839239,7.78442197137,40.7943708486,23.8336115023,-24.4156669654
2008-09-09,127.223054172,127.835674224,115.624191837,116.72690058,30424100.0,148.791026176,151.602092214,163.268611262,153.900229075,157.329758953,151.326681958,14.0541141209,10.4452065812,15.3658195001,-37.3834650121,-44.149752771,-54.0953714373,-11.2003883601,-13.7545799126,147.902791762,178.634430762,141.156885632,162.047298795,18.2240942034,29.6641861218,-4053059.08044,8.18156235335,7.83203723016,44.9496276036,23.9454515603,-36.3433447623
2008-09-08,138.658544087,140.496396031,127.141364168,129.428471894,24235600.0,151.461273677,153.178869098,164.170200786,155.787022277,158.347437602,151.728712052,10.6268879806,8.04129936363,14.1256775828,-20.320495909,-26.8829798197,-42.2905416167,-10.6045046084,-12.7085891212,150.044523203,178.295878368,145.137569735,161.220168462,29.8740930092,36.6141088565,-1550180.50748,7.70214087664,7.7029625385,47.9004595399,24.5964127987,-60.0083041441
2008-09-05,137.474166256,138.454343617,129.877724317,135.391263837,21542900.0,152.91273767,154.13897552,164.875043146,157.124893694,159.072268689,151.987828362,8.57587355882,6.57100410114,13.3991777797,-16.9663886606,-26.2598350128,-40.4445782828,-10.2175962513,-11.9719466951,151.475865366,178.274220926,147.567971419,160.709979622,32.00017733,36.842742856,-992922.584579,7.18784330324,7.59721098346,48.9069121668,24.7827056901,-59.5954274916
2008-09-04,142.865189189,144.253785377,135.799685057,138.495195304,14925200.0,154.124622575,155.076826771,165.549119451,158.228019691,159.665814414,152.180671152,6.95500737613,5.59806860437,12.8987734834,-17.7754865164,-23.685798113,-38.6042352363,-10.0802034134,-11.4072906401,152.650345967,178.447892934,149.478758167,160.674895375,31.4600828691,37.8182248864,-1185066.35266,7.03232337544,7.50926094358,50.2239150444,25.0085520667,-333.231911931
2008-09-03,147.725262887,149.154712352,140.292193466,143.396122438,17482300.0,155.394300183,155.922748132,166.192523371,159.229591528,160.196439298,152.339688722,5.31033169401,4.72039862464,12.4825164805,-14.9941194029,-16.339215677,-37.4532897844,-10.1854389617,-11.1637228529,153.710006891,178.675039852,151.202349507,160.643146757,33.397809872,41.3788963376,-1230713.47174,6.85935846929,7.44315872484,53.4438858141,25.5035092286,66.4219012861
2008-09-02,147.602749148,165.001034039,146.58172256,149.154713646,17469600.0,156.465308712,156.506291549,166.816744868,160.033245198,160.617526001,152.443607957,4.0720025557,4.08113662047,12.2576501122,-1.85782889203,-5.48553282735,-26.7626500133,-10.1454548592,-10.7446357905,154.559094755,179.07439498,152.425154929,160.58742817,48.0141284888,47.0852455995,-674845.461479,6.79988355462,7.53715917296,57.2264033349,25.7034156553,-55.6605019931
2008-08-29,158.548152202,158.588985097,154.055627094,154.055627094,8000200.0,156.598010775,156.702203436,167.262789035,160.585402893,160.90483236,152.481823068,3.83904018032,3.83968073797,12.0898372939,2.22786916385,-9.26666331042,-21.4948896381,-9.76462777166,-10.0975426185,155.172951741,179.352626328,152.862522698,160.541884174,52.6093289164,45.2663398799,-584340.278795,5.92967497779,7.33642980885,58.1220923661,25.2627894937,-294.353677593
2008-08-28,163.244869364,163.694121066,154.709082957,156.383566571,15691500.0,156.438877264,157.033155697,167.621037195,160.916832363,161.076502293,152.463536346,3.9955172223,3.99916362807,12.010054108,4.3927609998,-17.577284708,-9.34360924231,-9.72159607745,-9.84870996822,155.610983087,179.631091303,153.033992069,161.032319325,55.4197398464,41.7237527174,-387749.386083,5.90574725475,7.80049275397,57.6157528877,24.280308359,-460.160006754
2008-08-27,163.118490401,163.159243003,158.104917575,161.161974176,11271400.0,156.125108621,157.660915865,167.776764016,161.146925697,161.194127028,152.417987789,4.16891448895,5.11682031991,11.9221297546,3.70922547458,-4.93204856354,-3.99455542393,-9.65146702504,-9.77203851195,155.854634261,179.69889377,152.544095545,162.777736185,54.5004925122,47.7433803871,180919.370726,5.97727217062,7.762012148,55.3515999913,24.3874159526,-136.224002346
2008-08-26,160.46903279,162.751643199,157.81959597,160.061433396,9126500.0,155.860163944,157.837060457,167.84333994,161.146161887,161.194932914,152.316387561,3.93551773767,5.32256233063,11.8956891051,2.64945458799,-3.09780936818,-10.3939916942,-9.60934771515,-9.7359269487,155.947650834,179.739029045,152.514498126,163.159622787,53.2994999415,48.6060196742,12760.047332,6.07335167246,7.78821598135,51.9328994409,23.2545808097,-177.51865723
2008-08-25,159.73533903,161.936423852,156.433730139,158.267964094,8891200.0,155.670917188,157.947696505,168.016573134,161.201219059,161.223343186,152.226394463,3.77852191188,5.40211256265,11.8560590766,6.76628319697,-6.15486709057,-14.3477909104,-9.61138598173,-9.64818776372,156.160514058,179.872632211,152.545583943,163.349809068,57.6427259591,47.2171060451,-216214.81104,6.35576606349,8.09246589998,48.9751761572,22.0134821651,-246.718730434
2008-08-22,161.773376385,162.140223176,157.81959543,159.898385756,9976200.0,155.187611245,158.167513187,168.255702983,161.350101221,161.297417434,152.156194805,3.85278775826,5.53911344389,11.8006665881,8.47822639767,-5.29889549022,-12.1059485807,-9.28937635783,-9.08736098569,156.455036395,180.056369571,152.628399743,163.706626631,59.923653402,47.5854397119,192354.435483,6.39652797767,8.21474815899,45.385428532,21.0015075644,-156.941268748
2008-08-21,161.284252163,163.077737596,158.39024266,161.936424237,15669500.0,154.582023645,158.356759455,168.457468793,161.423785419,161.332483061,152.06623488,3.71938419311,5.68893312271,11.7587710521,0.937493139612,-13.1657240292,-11.6168375928,-9.14059939661,-8.71223412059,156.698697741,180.216239845,152.667826332,164.045692577,50.9326805634,44.4020801422,750663.718044,7.08072724313,8.43019784732,40.5956960097,19.5258465465,-95.5279529642
2008-08-20,157.208179567,158.96089612,153.947323221,158.716323436,14479500.0,154.51505985,158.826963884,168.651082753,161.397765595,161.317345751,151.951548804,3.58271876967,6.48425553784,11.7452096296,1.42662237519,-11.6983454463,-11.6634376221,-9.05839851118,-8.36794326051,156.905873123,180.396292382,152.342708347,165.311219422,51.4056188797,45.0872952604,834308.839951,7.31364555035,8.55975869891,36.9452467956,18.7410117395,-3.66419191644
2008-08-19,148.852224224,155.944603607,148.852224224,154.110365592,13787400.0,154.413158251,159.244761936,168.84547338,161.533866586,161.382538326,151.872945909,3.47262926547,6.84377388485,11.6743007836,-6.76628775889,-16.1005040046,-14.8454007583,-9.03675721123,-8.09887149292,157.171172596,180.519774163,152.400988051,166.088535821,43.196718815,42.9790237162,196748.124282,7.48251210697,8.64419197836,33.7426680004,18.0815896909,-115.243584666
2008-08-18,153.254396799,154.517967972,148.363102137,149.748967803,11961500.0,154.89646452,159.819779936,169.092896726,161.910658544,161.564809605,151.846948344,3.87480916074,7.069079563,11.5129141142,-6.56248391073,-15.4483134428,-21.2817657841,-8.82222562423,-7.60973835436,157.579982611,180.60581084,152.750700373,166.888859499,43.428569027,43.301526824,-525862.442628,7.70378420036,8.67621785146,33.2212152386,17.9053788091,-193.885451037
2008-08-15,154.3956902,154.436442802,149.830489822,152.357652498,12821700.0,155.365213371,160.371505416,169.447592822,162.527945086,161.860964368,151.871325704,3.59072745938,6.8535310002,11.2312392414,-9.29344635223,-15.6113610832,-19.3240536183,-8.35763070723,-6.81263328366,158.216353581,180.678832063,153.517974416,167.225036416,41.1764746647,43.240386346,-458406.638156,8.00657866368,8.74027090236,33.2076767933,17.7030670002,-130.745574606
2008-08-14,157.248943999,159.164691298,153.132099665,156.270681821,10263900.0,156.029030967,160.929054026,169.769660382,163.044154952,162.099157391,151.865674859,3.84218476083,6.81232584595,11.0077052444,-5.91031159662,-18.057016385,-21.4325099219,-7.7367662529,-5.80051699058,158.761955138,180.777365627,154.11672818,167.741379872,44.0033062989,42.3435896091,546134.294404,7.98619851171,8.91350446671,33.5558531327,17.481526572,-59.6266449072
2008-08-13,151.909281883,159.042413913,151.583187695,158.390241841,13990100.0,156.451196081,161.573947469,170.126868881,163.38795368,162.245243538,151.814491143,4.18057879737,7.19873583404,10.9095414102,-1.34509627401,-22.2553710952,-15.8546666107,-6.95674988713,-4.53932814084,159.217327471,181.036410291,154.375211635,168.772683303,48.6442160135,40.8878535221,621192.185928,8.02695898039,9.08819341798,32.5981468222,17.351669745,3.44654120582
2008-08-12,152.235377409,155.251665109,149.015273707,151.012542538,11601500.0,156.547274387,162.368782151,170.391113324,163.641620734,162.341866118,151.738084601,4.24355224858,8.01639901797,10.8120208221,-3.62770393532,-39.3748852167,-24.9004827338,-6.02262815966,-3.18124159228,159.579092502,181.203134147,154.352383133,170.385181169,46.1671010414,34.184680846,-80102.609582,8.2744347913,9.32111192493,29.9241491914,17.7671894222,-82.266178754
2008-08-11,151.623954161,153.539717746,149.341347867,151.827757931,16602400.0,156.806396096,163.775028051,170.80612137,164.282630292,162.625826686,151.746514993,3.98230746702,9.30113730448,10.5297934584,-11.4945324743,-42.5134690403,-19.4064145511,-5.10747687909,-1.74756866585,160.276327912,181.335914828,154.473890747,173.076165356,39.5864121858,33.3439831349,-547919.875268,8.74318463992,9.45795188631,28.3825402368,19.978496919,-61.0000615467
